Число узлов n = 2001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.15400 |    3.8716555561e-07    |    1.7976168983e+03    |    1.7976161297e+03    |
| 0.15450 |    3.8713330322e-07    |    1.8034359936e+03    |    1.8034352285e+03    |
| 0.15500 |    3.8710094718e-07    |    1.8092547201e+03    |    1.8092539584e+03    |
| 0.15550 |    3.8706848749e-07    |    1.8150730731e+03    |    1.8150723150e+03    |
| 0.15600 |    3.8703592418e-07    |    1.8208910484e+03    |    1.8208902938e+03    |
| 0.15650 |    3.8700325725e-07    |    1.8267086415e+03    |    1.8267078903e+03    |
| 0.15700 |    3.8697048673e-07    |    1.8325258477e+03    |    1.8325251000e+03    |
| 0.15750 |    3.8693761263e-07    |    1.8383426626e+03    |    1.8383419183e+03    |
| 0.15800 |    3.8690463497e-07    |    1.8441590815e+03    |    1.8441583407e+03    |
| 0.15850 |    3.8687155376e-07    |    1.8499750999e+03    |    1.8499743625e+03    |
| 0.15900 |    3.8683836903e-07    |    1.8557907130e+03    |    1.8557899790e+03    |
| 0.15950 |    3.8680508078e-07    |    1.8616059163e+03    |    1.8616051857e+03    |
| 0.16000 |    3.8677168905e-07    |    1.8674207050e+03    |    1.8674199778e+03    |
| 0.16050 |    3.8673819383e-07    |    1.8732350744e+03    |    1.8732343506e+03    |
| 0.16100 |    3.8670459517e-07    |    1.8790490197e+03    |    1.8790482992e+03    |
| 0.16150 |    3.8667089306e-07    |    1.8848625360e+03    |    1.8848618189e+03    |
| 0.16200 |    3.8663708753e-07    |    1.8906756186e+03    |    1.8906749048e+03    |
| 0.16250 |    3.8660317860e-07    |    1.8964882626e+03    |    1.8964875521e+03    |
| 0.16300 |    3.8656916628e-07    |    1.9023004630e+03    |    1.9022997559e+03    |
| 0.16350 |    3.8653505060e-07    |    1.9081122150e+03    |    1.9081115111e+03    |
| 0.16400 |    3.8650083158e-07    |    1.9139235135e+03    |    1.9139228130e+03    |
| 0.16450 |    3.8646650922e-07    |    1.9197343536e+03    |    1.9197336564e+03    |
| 0.16500 |    3.8643208356e-07    |    1.9255447303e+03    |    1.9255440363e+03    |
| 0.16550 |    3.8639755462e-07    |    1.9313546384e+03    |    1.9313539477e+03    |
| 0.16600 |    3.8636292240e-07    |    1.9371640729e+03    |    1.9371633854e+03    |
| 0.16650 |    3.8632818693e-07    |    1.9429730286e+03    |    1.9429723443e+03    |
| 0.16700 |    3.8629334824e-07    |    1.9487815003e+03    |    1.9487808194e+03    |
| 0.16750 |    3.8625840634e-07    |    1.9545894830e+03    |    1.9545888052e+03    |
| 0.16800 |    3.8622336125e-07    |    1.9603969713e+03    |    1.9603962967e+03    |
| 0.16850 |    3.8618821299e-07    |    1.9662039599e+03    |    1.9662032886e+03    |
| 0.16900 |    3.8615296159e-07    |    1.9720104437e+03    |    1.9720097756e+03    |
| 0.16950 |    3.8611760706e-07    |    1.9778164172e+03    |    1.9778157522e+03    |
| 0.17000 |    3.8608214943e-07    |    1.9836218750e+03    |    1.9836212133e+03    |
| 0.17050 |    3.8604658872e-07    |    1.9894268119e+03    |    1.9894261533e+03    |
| 0.17100 |    3.8601092495e-07    |    1.9952312223e+03    |    1.9952305669e+03    |
| 0.17150 |    3.8597515814e-07    |    2.0010351008e+03    |    2.0010344485e+03    |
| 0.17200 |    3.8593928831e-07    |    2.0068384418e+03    |    2.0068377927e+03    |
| 0.17250 |    3.8590331549e-07    |    2.0126412399e+03    |    2.0126405940e+03    |
| 0.17300 |    3.8586723970e-07    |    2.0184434895e+03    |    2.0184428467e+03    |
| 0.17350 |    3.8583106096e-07    |    2.0242451850e+03    |    2.0242445453e+03    |
| 0.17400 |    3.8579477929e-07    |    2.0300463207e+03    |    2.0300456842e+03    |
| 0.17450 |    3.8575839472e-07    |    2.0358468910e+03    |    2.0358462576e+03    |
| 0.17500 |    3.8572190727e-07    |    2.0416468902e+03    |    2.0416462598e+03    |
| 0.17550 |    3.8568531697e-07    |    2.0474463125e+03    |    2.0474456852e+03    |
| 0.17600 |    3.8564862384e-07    |    2.0532451521e+03    |    2.0532445279e+03    |
| 0.17650 |    3.8561182789e-07    |    2.0590434032e+03    |    2.0590427822e+03    |
| 0.17700 |    3.8557492917e-07    |    2.0648410601e+03    |    2.0648404421e+03    |
| 0.17750 |    3.8553792768e-07    |    2.0706381168e+03    |    2.0706375019e+03    |
| 0.17800 |    3.8550082346e-07    |    2.0764345674e+03    |    2.0764339555e+03    |
| 0.17850 |    3.8546361654e-07    |    2.0822304059e+03    |    2.0822297971e+03    |
| 0.17900 |    3.8542630692e-07    |    2.0880256265e+03    |    2.0880250207e+03    |
| 0.17950 |    3.8538889465e-07    |    2.0938202229e+03    |    2.0938196202e+03    |
| 0.18000 |    3.8535137975e-07    |    2.0996141893e+03    |    2.0996135896e+03    |
| 0.18050 |    3.8531376224e-07    |    2.1054075195e+03    |    2.1054069229e+03    |
| 0.18100 |    3.8527604214e-07    |    2.1112002074e+03    |    2.1111996137e+03    |
| 0.18150 |    3.8523821950e-07    |    2.1169922468e+03    |    2.1169916562e+03    |
| 0.18200 |    3.8520029432e-07    |    2.1227836315e+03    |    2.1227830439e+03    |
| 0.18250 |    3.8516226664e-07    |    2.1285743553e+03    |    2.1285737707e+03    |
| 0.18300 |    3.8512413649e-07    |    2.1343644120e+03    |    2.1343638304e+03    |
| 0.18350 |    3.8508590389e-07    |    2.1401537951e+03    |    2.1401532165e+03    |
| 0.18400 |    3.8504756887e-07    |    2.1459424985e+03    |    2.1459419229e+03    |
| 0.18450 |    3.8500913146e-07    |    2.1517305156e+03    |    2.1517299430e+03    |
| 0.18500 |    3.8497059169e-07    |    2.1575178402e+03    |    2.1575172706e+03    |
| 0.18550 |    3.8493194957e-07    |    2.1633044657e+03    |    2.1633038990e+03    |
| 0.18600 |    3.8489320515e-07    |    2.1690903857e+03    |    2.1690898220e+03    |
| 0.18650 |    3.8485435845e-07    |    2.1748755936e+03    |    2.1748750329e+03    |
| 0.18700 |    3.8481540951e-07    |    2.1806600829e+03    |    2.1806595251e+03    |
| 0.18750 |    3.8477635833e-07    |    2.1864438470e+03    |    2.1864432922e+03    |
| 0.18800 |    3.8473720497e-07    |    2.1922268793e+03    |    2.1922263274e+03    |
| 0.18850 |    3.8469794945e-07    |    2.1980091731e+03    |    2.1980086241e+03    |
| 0.18900 |    3.8465859179e-07    |    2.2037907216e+03    |    2.2037901756e+03    |
| 0.18950 |    3.8461913203e-07    |    2.2095715182e+03    |    2.2095709752e+03    |
| 0.19000 |    3.8457957020e-07    |    2.2153515561e+03    |    2.2153510160e+03    |
| 0.19050 |    3.8453990633e-07    |    2.2211308285e+03    |    2.2211302913e+03    |
| 0.19100 |    3.8450014045e-07    |    2.2269093284e+03    |    2.2269087942e+03    |
| 0.19150 |    3.8446027259e-07    |    2.2326870491e+03    |    2.2326865178e+03    |
| 0.19200 |    3.8442030279e-07    |    2.2384639836e+03    |    2.2384634552e+03    |
| 0.19250 |    3.8438023106e-07    |    2.2442401250e+03    |    2.2442395995e+03    |
| 0.19300 |    3.8434005746e-07    |    2.2500154661e+03    |    2.2500149435e+03    |
| 0.19350 |    3.8429978200e-07    |    2.2557900001e+03    |    2.2557894804e+03    |
| 0.19400 |    3.8425940472e-07    |    2.2615637197e+03    |    2.2615632030e+03    |
| 0.19450 |    3.8421892566e-07    |    2.2673366180e+03    |    2.2673361042e+03    |
| 0.19500 |    3.8417834484e-07    |    2.2731086878e+03    |    2.2731081768e+03    |
| 0.19550 |    3.8413766231e-07    |    2.2788799218e+03    |    2.2788794137e+03    |
| 0.19600 |    3.8409687808e-07    |    2.2846503129e+03    |    2.2846498077e+03    |
| 0.19650 |    3.8405599220e-07    |    2.2904198537e+03    |    2.2904193514e+03    |
| 0.19700 |    3.8401500471e-07    |    2.2961885370e+03    |    2.2961880376e+03    |
| 0.19750 |    3.8397391563e-07    |    2.3019563555e+03    |    2.3019558589e+03    |
| 0.19800 |    3.8393272500e-07    |    2.3077233017e+03    |    2.3077228080e+03    |
| 0.19850 |    3.8389143285e-07    |    2.3134893682e+03    |    2.3134888774e+03    |
| 0.19900 |    3.8385003923e-07    |    2.3192545477e+03    |    2.3192540598e+03    |
| 0.19950 |    3.8380854416e-07    |    2.3250188325e+03    |    2.3250183475e+03    |
| 0.20000 |    3.8376694768e-07    |    2.3307822152e+03    |    2.3307817330e+03    |
| 0.20050 |    3.8372524983e-07    |    2.3365446882e+03    |    2.3365442089e+03    |
| 0.20100 |    3.8368345065e-07    |    2.3423062439e+03    |    2.3423057674e+03    |
| 0.20150 |    3.8364155016e-07    |    2.3480668746e+03    |    2.3480664010e+03    |
| 0.20200 |    3.8359954841e-07    |    2.3538265727e+03    |    2.3538261019e+03    |
| 0.20250 |    3.8355744544e-07    |    2.3595853304e+03    |    2.3595848625e+03    |
| 0.20300 |    3.8351524128e-07    |    2.3653431399e+03    |    2.3653426749e+03    |
| 0.20350 |    3.8347293596e-07    |    2.3710999935e+03    |    2.3710995313e+03    |
| 0.20400 |    3.8343052953e-07    |    2.3768558833e+03    |    2.3768554240e+03    |
| 0.20450 |    3.8338802203e-07    |    2.3826108015e+03    |    2.3826103450e+03    |
| 0.20500 |    3.8334541350e-07    |    2.3883647401e+03    |    2.3883642864e+03    |
| 0.20550 |    3.8330270396e-07    |    2.3941176911e+03    |    2.3941172403e+03    |
| 0.20600 |    3.8325989347e-07    |    2.3998696466e+03    |    2.3998691986e+03    |
| 0.20650 |    3.8321698206e-07    |    2.4056205985e+03    |    2.4056201534e+03    |
| 0.20700 |    3.8317396978e-07    |    2.4113705387e+03    |    2.4113700965e+03    |
| 0.20750 |    3.8313085665e-07    |    2.4171194592e+03    |    2.4171190198e+03    |
| 0.20800 |    3.8308764273e-07    |    2.4228673517e+03    |    2.4228669151e+03    |
| 0.20850 |    3.8304432804e-07    |    2.4286142081e+03    |    2.4286137744e+03    |
| 0.20900 |    3.8300091265e-07    |    2.4343600202e+03    |    2.4343595893e+03    |
| 0.20950 |    3.8295739657e-07    |    2.4401047796e+03    |    2.4401043515e+03    |
| 0.21000 |    3.8291377987e-07    |    2.4458484780e+03    |    2.4458480528e+03    |
| 0.21050 |    3.8287006257e-07    |    2.4515911072e+03    |    2.4515906847e+03    |
| 0.21100 |    3.8282624472e-07    |    2.4573326586e+03    |    2.4573322390e+03    |
| 0.21150 |    3.8278232637e-07    |    2.4630731239e+03    |    2.4630727071e+03    |
| 0.21200 |    3.8273830755e-07    |    2.4688124945e+03    |    2.4688120806e+03    |
| 0.21250 |    3.8269418831e-07    |    2.4745507621e+03    |    2.4745503509e+03    |
| 0.21300 |    3.8264996869e-07    |    2.4802879179e+03    |    2.4802875096e+03    |
| 0.21350 |    3.8260564874e-07    |    2.4860239534e+03    |    2.4860235479e+03    |
| 0.21400 |    3.8256122850e-07    |    2.4917588600e+03    |    2.4917584574e+03    |
| 0.21450 |    3.8251670802e-07    |    2.4974926290e+03    |    2.4974922292e+03    |
| 0.21500 |    3.8247208733e-07    |    2.5032252517e+03    |    2.5032248547e+03    |
| 0.21550 |    3.8242736649e-07    |    2.5089567194e+03    |    2.5089563252e+03    |
| 0.21600 |    3.8238254554e-07    |    2.5146870231e+03    |    2.5146866317e+03    |
| 0.21650 |    3.8233762452e-07    |    2.5204161541e+03    |    2.5204157655e+03    |
| 0.21700 |    3.8229260349e-07    |    2.5261441035e+03    |    2.5261437178e+03    |
| 0.21750 |    3.8224748248e-07    |    2.5318708624e+03    |    2.5318704795e+03    |
| 0.21800 |    3.8220226155e-07    |    2.5375964218e+03    |    2.5375960417e+03    |
| 0.21850 |    3.8215694074e-07    |    2.5433207727e+03    |    2.5433203954e+03    |
| 0.21900 |    3.8211152010e-07    |    2.5490439061e+03    |    2.5490435316e+03    |
| 0.21950 |    3.8206599968e-07    |    2.5547658128e+03    |    2.5547654412e+03    |
| 0.22000 |    3.8202037952e-07    |    2.5604864838e+03    |    2.5604861150e+03    |
| 0.22050 |    3.8197465967e-07    |    2.5662059099e+03    |    2.5662055439e+03    |
| 0.22100 |    3.8192884019e-07    |    2.5719240819e+03    |    2.5719237187e+03    |
| 0.22150 |    3.8188292111e-07    |    2.5776409905e+03    |    2.5776406301e+03    |
| 0.22200 |    3.8183690250e-07    |    2.5833566264e+03    |    2.5833562689e+03    |
| 0.22250 |    3.8179078440e-07    |    2.5890709804e+03    |    2.5890706256e+03    |
| 0.22300 |    3.8174456685e-07    |    2.5947840429e+03    |    2.5947836910e+03    |
| 0.22350 |    3.8169824992e-07    |    2.6004958047e+03    |    2.6004954556e+03    |
| 0.22400 |    3.8165183365e-07    |    2.6062062562e+03    |    2.6062059099e+03    |
| 0.22450 |    3.8160531809e-07    |    2.6119153880e+03    |    2.6119150445e+03    |
| 0.22500 |    3.8155870330e-07    |    2.6176231904e+03    |    2.6176228498e+03    |
| 0.22550 |    3.8151198931e-07    |    2.6233296540e+03    |    2.6233293162e+03    |
| 0.22600 |    3.8146517620e-07    |    2.6290347691e+03    |    2.6290344341e+03    |
| 0.22650 |    3.8141826401e-07    |    2.6347385261e+03    |    2.6347381939e+03    |
| 0.22700 |    3.8137125279e-07    |    2.6404409151e+03    |    2.6404405858e+03    |
| 0.22750 |    3.8132414260e-07    |    2.6461419265e+03    |    2.6461416000e+03    |
| 0.22800 |    3.8127693348e-07    |    2.6518415505e+03    |    2.6518412269e+03    |
| 0.22850 |    3.8122962550e-07    |    2.6575397773e+03    |    2.6575394564e+03    |
| 0.22900 |    3.8118221871e-07    |    2.6632365969e+03    |    2.6632362789e+03    |
| 0.22950 |    3.8113471316e-07    |    2.6689319995e+03    |    2.6689316843e+03    |
| 0.23000 |    3.8108710891e-07    |    2.6746259750e+03    |    2.6746256626e+03    |
| 0.23050 |    3.8103940601e-07    |    2.6803185135e+03    |    2.6803182040e+03    |
| 0.23100 |    3.8099160452e-07    |    2.6860096050e+03    |    2.6860092983e+03    |
| 0.23150 |    3.8094370449e-07    |    2.6916992393e+03    |    2.6916989354e+03    |
| 0.23200 |    3.8089570599e-07    |    2.6973874063e+03    |    2.6973871052e+03    |
| 0.23250 |    3.8084760906e-07    |    2.7030740958e+03    |    2.7030737976e+03    |
| 0.23300 |    3.8079941377e-07    |    2.7087592977e+03    |    2.7087590023e+03    |
| 0.23350 |    3.8075112017e-07    |    2.7144430016e+03    |    2.7144427091e+03    |
| 0.23400 |    3.8070272832e-07    |    2.7201251973e+03    |    2.7201249076e+03    |
| 0.23450 |    3.8065423828e-07    |    2.7258058744e+03    |    2.7258055875e+03    |
| 0.23500 |    3.8060565011e-07    |    2.7314850226e+03    |    2.7314847385e+03    |
| 0.23550 |    3.8055696387e-07    |    2.7371626313e+03    |    2.7371623501e+03    |
| 0.23600 |    3.8050817961e-07    |    2.7428386901e+03    |    2.7428384118e+03    |
| 0.23650 |    3.8045929740e-07    |    2.7485131886e+03    |    2.7485129131e+03    |
| 0.23700 |    3.8041031730e-07    |    2.7541861161e+03    |    2.7541858434e+03    |
| 0.23750 |    3.8036123936e-07    |    2.7598574620e+03    |    2.7598571922e+03    |
| 0.23800 |    3.8031206366e-07    |    2.7655272158e+03    |    2.7655269488e+03    |
| 0.23850 |    3.8026279024e-07    |    2.7711953666e+03    |    2.7711951025e+03    |
| 0.23900 |    3.8021341917e-07    |    2.7768619038e+03    |    2.7768616426e+03    |
| 0.23950 |    3.8016395052e-07    |    2.7825268167e+03    |    2.7825265583e+03    |
| 0.24000 |    3.8011438434e-07    |    2.7881900943e+03    |    2.7881898387e+03    |
| 0.24050 |    3.8006472071e-07    |    2.7938517258e+03    |    2.7938514731e+03    |
| 0.24100 |    3.8001495967e-07    |    2.7995117004e+03    |    2.7995114506e+03    |
| 0.24150 |    3.7996510131e-07    |    2.8051700070e+03    |    2.8051697601e+03    |
| 0.24200 |    3.7991514567e-07    |    2.8108266347e+03    |    2.8108263906e+03    |
| 0.24250 |    3.7986509283e-07    |    2.8164815725e+03    |    2.8164813313e+03    |
| 0.24300 |    3.7981494285e-07    |    2.8221348092e+03    |    2.8221345709e+03    |
| 0.24350 |    3.7976469579e-07    |    2.8277863338e+03    |    2.8277860983e+03    |
| 0.24400 |    3.7971435173e-07    |    2.8334361351e+03    |    2.8334359024e+03    |
| 0.24450 |    3.7966391072e-07    |    2.8390842018e+03    |    2.8390839720e+03    |
| 0.24500 |    3.7961337284e-07    |    2.8447305227e+03    |    2.8447302958e+03    |
| 0.24550 |    3.7956273815e-07    |    2.8503750866e+03    |    2.8503748626e+03    |
| 0.24600 |    3.7951200672e-07    |    2.8560178820e+03    |    2.8560176609e+03    |
| 0.24650 |    3.7946117861e-07    |    2.8616588977e+03    |    2.8616586794e+03    |
| 0.24700 |    3.7941025390e-07    |    2.8672981221e+03    |    2.8672979067e+03    |
| 0.24750 |    3.7935923265e-07    |    2.8729355438e+03    |    2.8729353313e+03    |
| 0.24800 |    3.7930811494e-07    |    2.8785711513e+03    |    2.8785709417e+03    |
| 0.24850 |    3.7925690083e-07    |    2.8842049330e+03    |    2.8842047263e+03    |
| 0.24900 |    3.7920559038e-07    |    2.8898368773e+03    |    2.8898366735e+03    |
| 0.24950 |    3.7915418369e-07    |    2.8954669726e+03    |    2.8954667718e+03    |
| 0.25000 |    3.7910268080e-07    |    2.9010952072e+03    |    2.9010950092e+03    |
| 0.25050 |    3.7905108180e-07    |    2.9067215693e+03    |    2.9067213743e+03    |
| 0.25100 |    3.7899938675e-07    |    2.9123460473e+03    |    2.9123458551e+03    |
| 0.25150 |    3.7894759573e-07    |    2.9179686291e+03    |    2.9179684399e+03    |
| 0.25200 |    3.7889570882e-07    |    2.9235893030e+03    |    2.9235891167e+03    |
| 0.25250 |    3.7884372607e-07    |    2.9292080571e+03    |    2.9292078737e+03    |
| 0.25300 |    3.7879164757e-07    |    2.9348248794e+03    |    2.9348246989e+03    |
| 0.25350 |    3.7873947340e-07    |    2.9404397580e+03    |    2.9404395804e+03    |
| 0.25400 |    3.7868720361e-07    |    2.9460526806e+03    |    2.9460525060e+03    |
| 0.25450 |    3.7863483830e-07    |    2.9516636354e+03    |    2.9516634637e+03    |
| 0.25500 |    3.7858237753e-07    |    2.9572726101e+03    |    2.9572724413e+03    |
| 0.25550 |    3.7852982138e-07    |    2.9628795926e+03    |    2.9628794267e+03    |
| 0.25600 |    3.7847716992e-07    |    2.9684845706e+03    |    2.9684844077e+03    |
| 0.25650 |    3.7842442324e-07    |    2.9740875319e+03    |    2.9740873719e+03    |
| 0.25700 |    3.7837158140e-07    |    2.9796884642e+03    |    2.9796883071e+03    |
| 0.25750 |    3.7831864450e-07    |    2.9852873551e+03    |    2.9852872010e+03    |
| 0.25800 |    3.7826561259e-07    |    2.9908841922e+03    |    2.9908840410e+03    |
| 0.25850 |    3.7821248577e-07    |    2.9964789631e+03    |    2.9964788149e+03    |
| 0.25900 |    3.7815926411e-07    |    3.0020716553e+03    |    3.0020715100e+03    |
| 0.25950 |    3.7810594768e-07    |    3.0076622562e+03    |    3.0076621139e+03    |
| 0.26000 |    3.7805253658e-07    |    3.0132507533e+03    |    3.0132506140e+03    |
| 0.26050 |    3.7799903088e-07    |    3.0188371340e+03    |    3.0188369976e+03    |
| 0.26100 |    3.7794543065e-07    |    3.0244213855e+03    |    3.0244212521e+03    |
| 0.26150 |    3.7789173599e-07    |    3.0300034953e+03    |    3.0300033648e+03    |
| 0.26200 |    3.7783794696e-07    |    3.0355834504e+03    |    3.0355833230e+03    |
| 0.26250 |    3.7778406366e-07    |    3.0411612382e+03    |    3.0411611137e+03    |
| 0.26300 |    3.7773008617e-07    |    3.0467368458e+03    |    3.0467367243e+03    |
| 0.26350 |    3.7767601457e-07    |    3.0523102602e+03    |    3.0523101417e+03    |
| 0.26400 |    3.7762184893e-07    |    3.0578814686e+03    |    3.0578813531e+03    |
| 0.26450 |    3.7756758935e-07    |    3.0634504580e+03    |    3.0634503455e+03    |
| 0.26500 |    3.7751323592e-07    |    3.0690172154e+03    |    3.0690171059e+03    |
| 0.26550 |    3.7745878870e-07    |    3.0745817276e+03    |    3.0745816211e+03    |
| 0.26600 |    3.7740424780e-07    |    3.0801439817e+03    |    3.0801438781e+03    |
| 0.26650 |    3.7734961328e-07    |    3.0857039643e+03    |    3.0857038638e+03    |
| 0.26700 |    3.7729488525e-07    |    3.0912616624e+03    |    3.0912615648e+03    |
| 0.26750 |    3.7724006379e-07    |    3.0968170626e+03    |    3.0968169681e+03    |
| 0.26800 |    3.7718514898e-07    |    3.1023701517e+03    |    3.1023700602e+03    |
| 0.26850 |    3.7713014091e-07    |    3.1079209164e+03    |    3.1079208279e+03    |
| 0.26900 |    3.7707503967e-07    |    3.1134693432e+03    |    3.1134692577e+03    |
| 0.26950 |    3.7701984535e-07    |    3.1190154188e+03    |    3.1190153363e+03    |
| 0.27000 |    3.7696455804e-07    |    3.1245591296e+03    |    3.1245590502e+03    |
| 0.27050 |    3.7690917782e-07    |    3.1301004622e+03    |    3.1301003858e+03    |
| 0.27100 |    3.7685370478e-07    |    3.1356394029e+03    |    3.1356393296e+03    |
| 0.27150 |    3.7679813903e-07    |    3.1411759383e+03    |    3.1411758680e+03    |
| 0.27200 |    3.7674248064e-07    |    3.1467100546e+03    |    3.1467099873e+03    |
| 0.27250 |    3.7668672970e-07    |    3.1522417381e+03    |    3.1522416739e+03    |
| 0.27300 |    3.7663088632e-07    |    3.1577709751e+03    |    3.1577709140e+03    |
| 0.27350 |    3.7657495058e-07    |    3.1632977519e+03    |    3.1632976938e+03    |
| 0.27400 |    3.7651892257e-07    |    3.1688220545e+03    |    3.1688219995e+03    |
| 0.27450 |    3.7646280239e-07    |    3.1743438692e+03    |    3.1743438172e+03    |
| 0.27500 |    3.7640659014e-07    |    3.1798631819e+03    |    3.1798631330e+03    |
| 0.27550 |    3.7635028590e-07    |    3.1853799788e+03    |    3.1853799330e+03    |
| 0.27600 |    3.7629388977e-07    |    3.1908942458e+03    |    3.1908942031e+03    |
| 0.27650 |    3.7623740184e-07    |    3.1964059689e+03    |    3.1964059292e+03    |
| 0.27700 |    3.7618082222e-07    |    3.2019151339e+03    |    3.2019150974e+03    |
| 0.27750 |    3.7612415100e-07    |    3.2074217268e+03    |    3.2074216934e+03    |
| 0.27800 |    3.7606738827e-07    |    3.2129257333e+03    |    3.2129257030e+03    |
| 0.27850 |    3.7601053413e-07    |    3.2184271393e+03    |    3.2184271120e+03    |
| 0.27900 |    3.7595358868e-07    |    3.2239259303e+03    |    3.2239259062e+03    |
| 0.27950 |    3.7589655203e-07    |    3.2294220922e+03    |    3.2294220712e+03    |
| 0.28000 |    3.7583942425e-07    |    3.2349156105e+03    |    3.2349155926e+03    |
| 0.28050 |    3.7578220547e-07    |    3.2404064709e+03    |    3.2404064560e+03    |
| 0.28100 |    3.7572489576e-07    |    3.2458946588e+03    |    3.2458946471e+03    |
| 0.28150 |    3.7566749525e-07    |    3.2513801598e+03    |    3.2513801512e+03    |
| 0.28200 |    3.7561000402e-07    |    3.2568629593e+03    |    3.2568629539e+03    |
| 0.28250 |    3.7555242218e-07    |    3.2623430428e+03    |    3.2623430405e+03    |
| 0.28300 |    3.7549474983e-07    |    3.2678203956e+03    |    3.2678203964e+03    |
| 0.28350 |    3.7543698708e-07    |    3.2732950029e+03    |    3.2732950069e+03    |
| 0.28400 |    3.7537913401e-07    |    3.2787668502e+03    |    3.2787668573e+03    |
| 0.28450 |    3.7532119075e-07    |    3.2842359226e+03    |    3.2842359329e+03    |
| 0.28500 |    3.7526315739e-07    |    3.2897022053e+03    |    3.2897022187e+03    |
| 0.28550 |    3.7520503404e-07    |    3.2951656835e+03    |    3.2951657001e+03    |
| 0.28600 |    3.7514682080e-07    |    3.3006263422e+03    |    3.3006263619e+03    |
| 0.28650 |    3.7508851778e-07    |    3.3060841665e+03    |    3.3060841894e+03    |
| 0.28700 |    3.7503012508e-07    |    3.3115391415e+03    |    3.3115391675e+03    |
| 0.28750 |    3.7497164281e-07    |    3.3169912520e+03    |    3.3169912812e+03    |
| 0.28800 |    3.7491307108e-07    |    3.3224404829e+03    |    3.3224405154e+03    |
| 0.28850 |    3.7485440999e-07    |    3.3278868193e+03    |    3.3278868549e+03    |
| 0.28900 |    3.7479565966e-07    |    3.3333302458e+03    |    3.3333302846e+03    |
| 0.28950 |    3.7473682019e-07    |    3.3387707473e+03    |    3.3387707893e+03    |
| 0.29000 |    3.7467789169e-07    |    3.3442083085e+03    |    3.3442083537e+03    |
| 0.29050 |    3.7461887427e-07    |    3.3496429142e+03    |    3.3496429626e+03    |
| 0.29100 |    3.7455976805e-07    |    3.3550745489e+03    |    3.3550746005e+03    |
| 0.29150 |    3.7450057312e-07    |    3.3605031972e+03    |    3.3605032521e+03    |
| 0.29200 |    3.7444128961e-07    |    3.3659288438e+03    |    3.3659289019e+03    |
| 0.29250 |    3.7438191763e-07    |    3.3713514731e+03    |    3.3713515344e+03    |
| 0.29300 |    3.7432245728e-07    |    3.3767710697e+03    |    3.3767711342e+03    |
| 0.29350 |    3.7426290868e-07    |    3.3821876179e+03    |    3.3821876856e+03    |
| 0.29400 |    3.7420327195e-07    |    3.3876011021e+03    |    3.3876011731e+03    |
| 0.29450 |    3.7414354720e-07    |    3.3930115067e+03    |    3.3930115809e+03    |
| 0.29500 |    3.7408373454e-07    |    3.3984188160e+03    |    3.3984188935e+03    |
| 0.29550 |    3.7402383409e-07    |    3.4038230142e+03    |    3.4038230949e+03    |
| 0.29600 |    3.7396384597e-07    |    3.4092240855e+03    |    3.4092241695e+03    |
| 0.29650 |    3.7390377028e-07    |    3.4146220141e+03    |    3.4146221014e+03    |
| 0.29700 |    3.7384360716e-07    |    3.4200167841e+03    |    3.4200168747e+03    |
| 0.29750 |    3.7378335671e-07    |    3.4254083796e+03    |    3.4254084735e+03    |
| 0.29800 |    3.7372301905e-07    |    3.4307967847e+03    |    3.4307968818e+03    |
| 0.29850 |    3.7366259431e-07    |    3.4361819832e+03    |    3.4361820836e+03    |
| 0.29900 |    3.7360208259e-07    |    3.4415639592e+03    |    3.4415640629e+03    |
| 0.29950 |    3.7354148403e-07    |    3.4469426966e+03    |    3.4469428035e+03    |
| 0.30000 |    3.7348079874e-07    |    3.4523181791e+03    |    3.4523182894e+03    |
| 0.30050 |    3.7342002684e-07    |    3.4576903907e+03    |    3.4576905043e+03    |
| 0.30100 |    3.7335916845e-07    |    3.4630593151e+03    |    3.4630594320e+03    |
| 0.30150 |    3.7329822370e-07    |    3.4684249360e+03    |    3.4684250562e+03    |
| 0.30200 |    3.7323719271e-07    |    3.4737872370e+03    |    3.4737873606e+03    |
| 0.30250 |    3.7317607560e-07    |    3.4791462019e+03    |    3.4791463288e+03    |
| 0.30300 |    3.7311487249e-07    |    3.4845018143e+03    |    3.4845019445e+03    |
| 0.30350 |    3.7305358351e-07    |    3.4898540576e+03    |    3.4898541911e+03    |
| 0.30400 |    3.7299220878e-07    |    3.4952029154e+03    |    3.4952030522e+03    |
| 0.30450 |    3.7293074844e-07    |    3.5005483711e+03    |    3.5005485113e+03    |
| 0.30500 |    3.7286920260e-07    |    3.5058904082e+03    |    3.5058905518e+03    |
| 0.30550 |    3.7280757139e-07    |    3.5112290101e+03    |    3.5112291570e+03    |
| 0.30600 |    3.7274585494e-07    |    3.5165641600e+03    |    3.5165643102e+03    |
| 0.30650 |    3.7268405338e-07    |    3.5218958413e+03    |    3.5218959949e+03    |
| 0.30700 |    3.7262216683e-07    |    3.5272240372e+03    |    3.5272241942e+03    |
| 0.30750 |    3.7256019542e-07    |    3.5325487309e+03    |    3.5325488913e+03    |
| 0.30800 |    3.7249813929e-07    |    3.5378699056e+03    |    3.5378700693e+03    |
