Число узлов n = 2001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.46300 |    3.5007578929e-07    |    4.9186595034e+03    |    4.9193482131e+03    |
| 0.46350 |    3.4999693309e-07    |    4.9219221974e+03    |    4.9225906904e+03    |
| 0.46400 |    3.4991806383e-07    |    4.9251748215e+03    |    4.9258230498e+03    |
| 0.46450 |    3.4983918184e-07    |    4.9284173547e+03    |    4.9290452699e+03    |
| 0.46500 |    3.4976028744e-07    |    4.9316497755e+03    |    4.9322573295e+03    |
| 0.46550 |    3.4968138097e-07    |    4.9348720627e+03    |    4.9354592075e+03    |
| 0.46600 |    3.4960246275e-07    |    4.9380841952e+03    |    4.9386508826e+03    |
| 0.46650 |    3.4952353311e-07    |    4.9412861517e+03    |    4.9418323337e+03    |
| 0.46700 |    3.4944459238e-07    |    4.9444779113e+03    |    4.9450035397e+03    |
| 0.46750 |    3.4936564089e-07    |    4.9476594527e+03    |    4.9481644795e+03    |
| 0.46800 |    3.4928667898e-07    |    4.9508307550e+03    |    4.9513151321e+03    |
| 0.46850 |    3.4920770696e-07    |    4.9539917971e+03    |    4.9544554765e+03    |
| 0.46900 |    3.4912872518e-07    |    4.9571425581e+03    |    4.9575854919e+03    |
| 0.46950 |    3.4904973396e-07    |    4.9602830171e+03    |    4.9607051572e+03    |
| 0.47000 |    3.4897073364e-07    |    4.9634131532e+03    |    4.9638144516e+03    |
| 0.47050 |    3.4889172455e-07    |    4.9665329456e+03    |    4.9669133544e+03    |
| 0.47100 |    3.4881270702e-07    |    4.9696423734e+03    |    4.9700018447e+03    |
| 0.47150 |    3.4873368138e-07    |    4.9727414160e+03    |    4.9730799018e+03    |
| 0.47200 |    3.4865464798e-07    |    4.9758300526e+03    |    4.9761475051e+03    |
| 0.47250 |    3.4857560714e-07    |    4.9789082625e+03    |    4.9792046339e+03    |
| 0.47300 |    3.4849655920e-07    |    4.9819760252e+03    |    4.9822512676e+03    |
| 0.47350 |    3.4841750449e-07    |    4.9850333201e+03    |    4.9852873856e+03    |
| 0.47400 |    3.4833844336e-07    |    4.9880801266e+03    |    4.9883129676e+03    |
| 0.47450 |    3.4825937613e-07    |    4.9911164243e+03    |    4.9913279929e+03    |
| 0.47500 |    3.4818030314e-07    |    4.9941421928e+03    |    4.9943324413e+03    |
| 0.47550 |    3.4810122473e-07    |    4.9971574116e+03    |    4.9973262923e+03    |
| 0.47600 |    3.4802214124e-07    |    5.0001620604e+03    |    5.0003095257e+03    |
| 0.47650 |    3.4794305301e-07    |    5.0031561189e+03    |    5.0032821211e+03    |
| 0.47700 |    3.4786396036e-07    |    5.0061395670e+03    |    5.0062440584e+03    |
| 0.47750 |    3.4778486365e-07    |    5.0091123843e+03    |    5.0091953175e+03    |
| 0.47800 |    3.4770576320e-07    |    5.0120745508e+03    |    5.0121358781e+03    |
| 0.47850 |    3.4762665937e-07    |    5.0150260463e+03    |    5.0150657202e+03    |
| 0.47900 |    3.4754755248e-07    |    5.0179668509e+03    |    5.0179848239e+03    |
| 0.47950 |    3.4746844288e-07    |    5.0208969445e+03    |    5.0208931691e+03    |
| 0.48000 |    3.4738933091e-07    |    5.0238163071e+03    |    5.0237907360e+03    |
| 0.48050 |    3.4731021692e-07    |    5.0267249190e+03    |    5.0266775047e+03    |
| 0.48100 |    3.4723110123e-07    |    5.0296227603e+03    |    5.0295534554e+03    |
| 0.48150 |    3.4715198420e-07    |    5.0325098111e+03    |    5.0324185684e+03    |
| 0.48200 |    3.4707286616e-07    |    5.0353860518e+03    |    5.0352728239e+03    |
| 0.48250 |    3.4699374745e-07    |    5.0382514627e+03    |    5.0381162023e+03    |
| 0.48300 |    3.4691462843e-07    |    5.0411060241e+03    |    5.0409486841e+03    |
| 0.48350 |    3.4683550943e-07    |    5.0439497166e+03    |    5.0437702498e+03    |
| 0.48400 |    3.4675639080e-07    |    5.0467825205e+03    |    5.0465808797e+03    |
| 0.48450 |    3.4667727288e-07    |    5.0496044165e+03    |    5.0493805546e+03    |
| 0.48500 |    3.4659815601e-07    |    5.0524153851e+03    |    5.0521692551e+03    |
| 0.48550 |    3.4651904054e-07    |    5.0552154071e+03    |    5.0549469618e+03    |
| 0.48600 |    3.4643992682e-07    |    5.0580044630e+03    |    5.0577136556e+03    |
| 0.48650 |    3.4636081518e-07    |    5.0607825338e+03    |    5.0604693173e+03    |
| 0.48700 |    3.4628170598e-07    |    5.0635496002e+03    |    5.0632139277e+03    |
| 0.48750 |    3.4620259955e-07    |    5.0663056431e+03    |    5.0659474678e+03    |
| 0.48800 |    3.4612349626e-07    |    5.0690506436e+03    |    5.0686699185e+03    |
| 0.48850 |    3.4604439643e-07    |    5.0717845825e+03    |    5.0713812610e+03    |
| 0.48900 |    3.4596530043e-07    |    5.0745074410e+03    |    5.0740814763e+03    |
| 0.48950 |    3.4588620859e-07    |    5.0772192003e+03    |    5.0767705457e+03    |
| 0.49000 |    3.4580712126e-07    |    5.0799198414e+03    |    5.0794484503e+03    |
| 0.49050 |    3.4572803880e-07    |    5.0826093458e+03    |    5.0821151716e+03    |
| 0.49100 |    3.4564896155e-07    |    5.0852876947e+03    |    5.0847706908e+03    |
| 0.49150 |    3.4556988985e-07    |    5.0879548694e+03    |    5.0874149894e+03    |
| 0.49200 |    3.4549082407e-07    |    5.0906108516e+03    |    5.0900480489e+03    |
| 0.49250 |    3.4541176453e-07    |    5.0932556225e+03    |    5.0926698508e+03    |
| 0.49300 |    3.4533271161e-07    |    5.0958891640e+03    |    5.0952803769e+03    |
| 0.49350 |    3.4525366564e-07    |    5.0985114575e+03    |    5.0978796088e+03    |
| 0.49400 |    3.4517462697e-07    |    5.1011224849e+03    |    5.1004675282e+03    |
| 0.49450 |    3.4509559595e-07    |    5.1037222278e+03    |    5.1030441170e+03    |
| 0.49500 |    3.4501657295e-07    |    5.1063106682e+03    |    5.1056093572e+03    |
| 0.49550 |    3.4493755829e-07    |    5.1088877879e+03    |    5.1081632306e+03    |
| 0.49600 |    3.4485855235e-07    |    5.1114535690e+03    |    5.1107057192e+03    |
| 0.49650 |    3.4477955546e-07    |    5.1140079935e+03    |    5.1132368053e+03    |
| 0.49700 |    3.4470056798e-07    |    5.1165510434e+03    |    5.1157564710e+03    |
| 0.49750 |    3.4462159026e-07    |    5.1190827011e+03    |    5.1182646985e+03    |
| 0.49800 |    3.4454262266e-07    |    5.1216029488e+03    |    5.1207614702e+03    |
| 0.49850 |    3.4446366551e-07    |    5.1241117687e+03    |    5.1232467683e+03    |
| 0.49900 |    3.4438471919e-07    |    5.1266091434e+03    |    5.1257205755e+03    |
| 0.49950 |    3.4430578404e-07    |    5.1290950552e+03    |    5.1281828743e+03    |
| 0.50000 |    3.4422686041e-07    |    5.1315694868e+03    |    5.1306336471e+03    |
| 0.50050 |    3.4414794866e-07    |    5.1340324207e+03    |    5.1330728768e+03    |
| 0.50100 |    3.4406904914e-07    |    5.1364838396e+03    |    5.1355005461e+03    |
| 0.50150 |    3.4399016220e-07    |    5.1389237264e+03    |    5.1379166377e+03    |
| 0.50200 |    3.4391128819e-07    |    5.1413520638e+03    |    5.1403211347e+03    |
| 0.50250 |    3.4383242748e-07    |    5.1437688348e+03    |    5.1427140200e+03    |
| 0.50300 |    3.4375358042e-07    |    5.1461740223e+03    |    5.1450952766e+03    |
| 0.50350 |    3.4367474736e-07    |    5.1485676095e+03    |    5.1474648877e+03    |
| 0.50400 |    3.4359592865e-07    |    5.1509495795e+03    |    5.1498228365e+03    |
| 0.50450 |    3.4351712465e-07    |    5.1533199156e+03    |    5.1521691063e+03    |
| 0.50500 |    3.4343833572e-07    |    5.1556786009e+03    |    5.1545036804e+03    |
| 0.50550 |    3.4335956221e-07    |    5.1580256189e+03    |    5.1568265424e+03    |
| 0.50600 |    3.4328080447e-07    |    5.1603609531e+03    |    5.1591376757e+03    |
| 0.50650 |    3.4320206286e-07    |    5.1626845870e+03    |    5.1614370639e+03    |
| 0.50700 |    3.4312333775e-07    |    5.1649965042e+03    |    5.1637246907e+03    |
| 0.50750 |    3.4304462947e-07    |    5.1672966884e+03    |    5.1660005400e+03    |
| 0.50800 |    3.4296593840e-07    |    5.1695851234e+03    |    5.1682645954e+03    |
| 0.50850 |    3.4288726489e-07    |    5.1718617931e+03    |    5.1705168411e+03    |
| 0.50900 |    3.4280860928e-07    |    5.1741266814e+03    |    5.1727572610e+03    |
| 0.50950 |    3.4272997195e-07    |    5.1763797724e+03    |    5.1749858391e+03    |
| 0.51000 |    3.4265135324e-07    |    5.1786210501e+03    |    5.1772025598e+03    |
| 0.51050 |    3.4257275352e-07    |    5.1808504987e+03    |    5.1794074072e+03    |
| 0.51100 |    3.4249417314e-07    |    5.1830681026e+03    |    5.1816003656e+03    |
| 0.51150 |    3.4241561245e-07    |    5.1852738461e+03    |    5.1837814197e+03    |
| 0.51200 |    3.4233707183e-07    |    5.1874677136e+03    |    5.1859505538e+03    |
| 0.51250 |    3.4225855161e-07    |    5.1896496897e+03    |    5.1881077525e+03    |
| 0.51300 |    3.4218005217e-07    |    5.1918197590e+03    |    5.1902530007e+03    |
| 0.51350 |    3.4210157385e-07    |    5.1939779062e+03    |    5.1923862830e+03    |
| 0.51400 |    3.4202311703e-07    |    5.1961241161e+03    |    5.1945075844e+03    |
| 0.51450 |    3.4194468205e-07    |    5.1982583736e+03    |    5.1966168898e+03    |
| 0.51500 |    3.4186626927e-07    |    5.2003806637e+03    |    5.1987141842e+03    |
| 0.51550 |    3.4178787905e-07    |    5.2024909714e+03    |    5.2007994528e+03    |
| 0.51600 |    3.4170951175e-07    |    5.2045892819e+03    |    5.2028726809e+03    |
| 0.51650 |    3.4163116774e-07    |    5.2066755805e+03    |    5.2049338537e+03    |
| 0.51700 |    3.4155284736e-07    |    5.2087498524e+03    |    5.2069829567e+03    |
| 0.51750 |    3.4147455097e-07    |    5.2108120832e+03    |    5.2090199754e+03    |
| 0.51800 |    3.4139627894e-07    |    5.2128622582e+03    |    5.2110448954e+03    |
| 0.51850 |    3.4131803163e-07    |    5.2149003632e+03    |    5.2130577023e+03    |
| 0.51900 |    3.4123980939e-07    |    5.2169263838e+03    |    5.2150583821e+03    |
| 0.51950 |    3.4116161258e-07    |    5.2189403058e+03    |    5.2170469205e+03    |
| 0.52000 |    3.4108344156e-07    |    5.2209421152e+03    |    5.2190233035e+03    |
| 0.52050 |    3.4100529669e-07    |    5.2229317979e+03    |    5.2209875172e+03    |
| 0.52100 |    3.4092717833e-07    |    5.2249093400e+03    |    5.2229395478e+03    |
| 0.52150 |    3.4084908684e-07    |    5.2268747277e+03    |    5.2248793816e+03    |
| 0.52200 |    3.4077102257e-07    |    5.2288279472e+03    |    5.2268070049e+03    |
| 0.52250 |    3.4069298590e-07    |    5.2307689850e+03    |    5.2287224041e+03    |
| 0.52300 |    3.4061497717e-07    |    5.2326978274e+03    |    5.2306255659e+03    |
| 0.52350 |    3.4053699675e-07    |    5.2346144611e+03    |    5.2325164769e+03    |
| 0.52400 |    3.4045904499e-07    |    5.2365188728e+03    |    5.2343951237e+03    |
| 0.52450 |    3.4038112226e-07    |    5.2384110491e+03    |    5.2362614934e+03    |
| 0.52500 |    3.4030322891e-07    |    5.2402909771e+03    |    5.2381155729e+03    |
| 0.52550 |    3.4022536531e-07    |    5.2421586435e+03    |    5.2399573492e+03    |
| 0.52600 |    3.4014753181e-07    |    5.2440140355e+03    |    5.2417868094e+03    |
| 0.52650 |    3.4006972878e-07    |    5.2458571403e+03    |    5.2436039409e+03    |
| 0.52700 |    3.3999195657e-07    |    5.2476879452e+03    |    5.2454087310e+03    |
| 0.52750 |    3.3991421554e-07    |    5.2495064374e+03    |    5.2472011672e+03    |
| 0.52800 |    3.3983650605e-07    |    5.2513126046e+03    |    5.2489812370e+03    |
| 0.52850 |    3.3975882847e-07    |    5.2531064342e+03    |    5.2507489281e+03    |
| 0.52900 |    3.3968118315e-07    |    5.2548879139e+03    |    5.2525042283e+03    |
| 0.52950 |    3.3960357044e-07    |    5.2566570316e+03    |    5.2542471255e+03    |
| 0.53000 |    3.3952599072e-07    |    5.2584137751e+03    |    5.2559776077e+03    |
| 0.53050 |    3.3944844434e-07    |    5.2601581325e+03    |    5.2576956629e+03    |
| 0.53100 |    3.3937093166e-07    |    5.2618900918e+03    |    5.2594012794e+03    |
| 0.53150 |    3.3929345304e-07    |    5.2636096412e+03    |    5.2610944455e+03    |
| 0.53200 |    3.3921600883e-07    |    5.2653167691e+03    |    5.2627751496e+03    |
| 0.53250 |    3.3913859941e-07    |    5.2670114639e+03    |    5.2644433802e+03    |
| 0.53300 |    3.3906122511e-07    |    5.2686937141e+03    |    5.2660991260e+03    |
| 0.53350 |    3.3898388632e-07    |    5.2703635084e+03    |    5.2677423758e+03    |
| 0.53400 |    3.3890658338e-07    |    5.2720208355e+03    |    5.2693731183e+03    |
| 0.53450 |    3.3882931665e-07    |    5.2736656843e+03    |    5.2709913425e+03    |
| 0.53500 |    3.3875208650e-07    |    5.2752980438e+03    |    5.2725970376e+03    |
| 0.53550 |    3.3867489328e-07    |    5.2769179030e+03    |    5.2741901927e+03    |
| 0.53600 |    3.3859773735e-07    |    5.2785252512e+03    |    5.2757707971e+03    |
| 0.53650 |    3.3852061906e-07    |    5.2801200776e+03    |    5.2773388402e+03    |
| 0.53700 |    3.3844353879e-07    |    5.2817023717e+03    |    5.2788943116e+03    |
| 0.53750 |    3.3836649688e-07    |    5.2832721231e+03    |    5.2804372009e+03    |
| 0.53800 |    3.3828949370e-07    |    5.2848293213e+03    |    5.2819674978e+03    |
| 0.53850 |    3.3821252960e-07    |    5.2863739561e+03    |    5.2834851923e+03    |
| 0.53900 |    3.3813560494e-07    |    5.2879060175e+03    |    5.2849902743e+03    |
| 0.53950 |    3.3805872008e-07    |    5.2894254953e+03    |    5.2864827339e+03    |
| 0.54000 |    3.3798187538e-07    |    5.2909323798e+03    |    5.2879625614e+03    |
| 0.54050 |    3.3790507119e-07    |    5.2924266611e+03    |    5.2894297471e+03    |
| 0.54100 |    3.3782830787e-07    |    5.2939083297e+03    |    5.2908842814e+03    |
| 0.54150 |    3.3775158579e-07    |    5.2953773758e+03    |    5.2923261549e+03    |
| 0.54200 |    3.3767490529e-07    |    5.2968337902e+03    |    5.2937553583e+03    |
| 0.54250 |    3.3759826674e-07    |    5.2982775636e+03    |    5.2951718824e+03    |
| 0.54300 |    3.3752167048e-07    |    5.2997086867e+03    |    5.2965757182e+03    |
| 0.54350 |    3.3744511689e-07    |    5.3011271504e+03    |    5.2979668567e+03    |
| 0.54400 |    3.3736860631e-07    |    5.3025329459e+03    |    5.2993452891e+03    |
| 0.54450 |    3.3729213911e-07    |    5.3039260644e+03    |    5.3007110066e+03    |
| 0.54500 |    3.3721571563e-07    |    5.3053064970e+03    |    5.3020640006e+03    |
| 0.54550 |    3.3713933624e-07    |    5.3066742353e+03    |    5.3034042628e+03    |
| 0.54600 |    3.3706300128e-07    |    5.3080292707e+03    |    5.3047317848e+03    |
| 0.54650 |    3.3698671113e-07    |    5.3093715951e+03    |    5.3060465584e+03    |
| 0.54700 |    3.3691046612e-07    |    5.3107012000e+03    |    5.3073485754e+03    |
| 0.54750 |    3.3683426662e-07    |    5.3120180775e+03    |    5.3086378279e+03    |
| 0.54800 |    3.3675811299e-07    |    5.3133222196e+03    |    5.3099143080e+03    |
| 0.54850 |    3.3668200557e-07    |    5.3146136185e+03    |    5.3111780081e+03    |
| 0.54900 |    3.3660594472e-07    |    5.3158922664e+03    |    5.3124289205e+03    |
| 0.54950 |    3.3652993081e-07    |    5.3171581557e+03    |    5.3136670379e+03    |
| 0.55000 |    3.3645396417e-07    |    5.3184112791e+03    |    5.3148923527e+03    |
| 0.55050 |    3.3637804516e-07    |    5.3196516291e+03    |    5.3161048579e+03    |
| 0.55100 |    3.3630217415e-07    |    5.3208791985e+03    |    5.3173045463e+03    |
| 0.55150 |    3.3622635148e-07    |    5.3220939804e+03    |    5.3184914111e+03    |
| 0.55200 |    3.3615057750e-07    |    5.3232959676e+03    |    5.3196654453e+03    |
| 0.55250 |    3.3607485258e-07    |    5.3244851535e+03    |    5.3208266422e+03    |
| 0.55300 |    3.3599917705e-07    |    5.3256615313e+03    |    5.3219749954e+03    |
| 0.55350 |    3.3592355128e-07    |    5.3268250945e+03    |    5.3231104983e+03    |
| 0.55400 |    3.3584797562e-07    |    5.3279758366e+03    |    5.3242331447e+03    |
| 0.55450 |    3.3577245041e-07    |    5.3291137513e+03    |    5.3253429284e+03    |
| 0.55500 |    3.3569697601e-07    |    5.3302388325e+03    |    5.3264398434e+03    |
| 0.55550 |    3.3562155278e-07    |    5.3313510742e+03    |    5.3275238837e+03    |
| 0.55600 |    3.3554618106e-07    |    5.3324504703e+03    |    5.3285950435e+03    |
| 0.55650 |    3.3547086120e-07    |    5.3335370152e+03    |    5.3296533173e+03    |
| 0.55700 |    3.3539559356e-07    |    5.3346107033e+03    |    5.3306986995e+03    |
| 0.55750 |    3.3532037848e-07    |    5.3356715289e+03    |    5.3317311848e+03    |
| 0.55800 |    3.3524521631e-07    |    5.3367194868e+03    |    5.3327507678e+03    |
| 0.55850 |    3.3517010741e-07    |    5.3377545717e+03    |    5.3337574436e+03    |
| 0.55900 |    3.3509505212e-07    |    5.3387767786e+03    |    5.3347512071e+03    |
| 0.55950 |    3.3502005080e-07    |    5.3397861024e+03    |    5.3357320534e+03    |
| 0.56000 |    3.3494510378e-07    |    5.3407825383e+03    |    5.3366999780e+03    |
| 0.56050 |    3.3487021142e-07    |    5.3417660816e+03    |    5.3376549763e+03    |
| 0.56100 |    3.3479537407e-07    |    5.3427367279e+03    |    5.3385970438e+03    |
| 0.56150 |    3.3472059208e-07    |    5.3436944726e+03    |    5.3395261762e+03    |
| 0.56200 |    3.3464586578e-07    |    5.3446393116e+03    |    5.3404423695e+03    |
| 0.56250 |    3.3457119553e-07    |    5.3455712406e+03    |    5.3413456195e+03    |
| 0.56300 |    3.3449658168e-07    |    5.3464902557e+03    |    5.3422359225e+03    |
| 0.56350 |    3.3442202457e-07    |    5.3473963530e+03    |    5.3431132748e+03    |
| 0.56400 |    3.3434752455e-07    |    5.3482895288e+03    |    5.3439776727e+03    |
| 0.56450 |    3.3427308195e-07    |    5.3491697795e+03    |    5.3448291127e+03    |
| 0.56500 |    3.3419869714e-07    |    5.3500371017e+03    |    5.3456675917e+03    |
| 0.56550 |    3.3412437044e-07    |    5.3508914921e+03    |    5.3464931065e+03    |
| 0.56600 |    3.3405010221e-07    |    5.3517329476e+03    |    5.3473056539e+03    |
| 0.56650 |    3.3397589279e-07    |    5.3525614651e+03    |    5.3481052312e+03    |
| 0.56700 |    3.3390174252e-07    |    5.3533770418e+03    |    5.3488918357e+03    |
| 0.56750 |    3.3382765174e-07    |    5.3541796749e+03    |    5.3496654647e+03    |
| 0.56800 |    3.3375362081e-07    |    5.3549693618e+03    |    5.3504261158e+03    |
| 0.56850 |    3.3367965005e-07    |    5.3557461003e+03    |    5.3511737868e+03    |
| 0.56900 |    3.3360573981e-07    |    5.3565098878e+03    |    5.3519084754e+03    |
| 0.56950 |    3.3353189044e-07    |    5.3572607224e+03    |    5.3526301796e+03    |
| 0.57000 |    3.3345810227e-07    |    5.3579986020e+03    |    5.3533388977e+03    |
| 0.57050 |    3.3338437564e-07    |    5.3587235247e+03    |    5.3540346278e+03    |
| 0.57100 |    3.3331071090e-07    |    5.3594354889e+03    |    5.3547173685e+03    |
| 0.57150 |    3.3323710837e-07    |    5.3601344930e+03    |    5.3553871183e+03    |
| 0.57200 |    3.3316356841e-07    |    5.3608205355e+03    |    5.3560438759e+03    |
| 0.57250 |    3.3309009135e-07    |    5.3614936153e+03    |    5.3566876403e+03    |
| 0.57300 |    3.3301667753e-07    |    5.3621537312e+03    |    5.3573184104e+03    |
| 0.57350 |    3.3294332728e-07    |    5.3628008823e+03    |    5.3579361854e+03    |
| 0.57400 |    3.3287004094e-07    |    5.3634350676e+03    |    5.3585409647e+03    |
| 0.57450 |    3.3279681885e-07    |    5.3640562866e+03    |    5.3591327478e+03    |
| 0.57500 |    3.3272366134e-07    |    5.3646645388e+03    |    5.3597115341e+03    |
| 0.57550 |    3.3265056876e-07    |    5.3652598237e+03    |    5.3602773237e+03    |
| 0.57600 |    3.3257754143e-07    |    5.3658421412e+03    |    5.3608301162e+03    |
| 0.57650 |    3.3250457968e-07    |    5.3664114912e+03    |    5.3613699120e+03    |
| 0.57700 |    3.3243168386e-07    |    5.3669678738e+03    |    5.3618967111e+03    |
| 0.57750 |    3.3235885430e-07    |    5.3675112893e+03    |    5.3624105140e+03    |
| 0.57800 |    3.3228609132e-07    |    5.3680417379e+03    |    5.3629113211e+03    |
| 0.57850 |    3.3221339527e-07    |    5.3685592203e+03    |    5.3633991333e+03    |
| 0.57900 |    3.3214076647e-07    |    5.3690637372e+03    |    5.3638739514e+03    |
| 0.57950 |    3.3206820525e-07    |    5.3695552894e+03    |    5.3643357762e+03    |
| 0.58000 |    3.3199571195e-07    |    5.3700338779e+03    |    5.3647846091e+03    |
| 0.58050 |    3.3192328689e-07    |    5.3704995040e+03    |    5.3652204513e+03    |
| 0.58100 |    3.3185093041e-07    |    5.3709521688e+03    |    5.3656433042e+03    |
| 0.58150 |    3.3177864283e-07    |    5.3713918739e+03    |    5.3660531696e+03    |
| 0.58200 |    3.3170642448e-07    |    5.3718186209e+03    |    5.3664500491e+03    |
| 0.58250 |    3.3163427569e-07    |    5.3722324117e+03    |    5.3668339447e+03    |
| 0.58300 |    3.3156219678e-07    |    5.3726332480e+03    |    5.3672048585e+03    |
| 0.58350 |    3.3149018809e-07    |    5.3730211321e+03    |    5.3675627927e+03    |
| 0.58400 |    3.3141824994e-07    |    5.3733960662e+03    |    5.3679077498e+03    |
| 0.58450 |    3.3134638265e-07    |    5.3737580527e+03    |    5.3682397323e+03    |
| 0.58500 |    3.3127458655e-07    |    5.3741070942e+03    |    5.3685587429e+03    |
| 0.58550 |    3.3120286197e-07    |    5.3744431934e+03    |    5.3688647845e+03    |
| 0.58600 |    3.3113120922e-07    |    5.3747663531e+03    |    5.3691578602e+03    |
| 0.58650 |    3.3105962863e-07    |    5.3750765765e+03    |    5.3694379731e+03    |
| 0.58700 |    3.3098812052e-07    |    5.3753738668e+03    |    5.3697051266e+03    |
| 0.58750 |    3.3091668522e-07    |    5.3756582273e+03    |    5.3699593242e+03    |
| 0.58800 |    3.3084532304e-07    |    5.3759296615e+03    |    5.3702005696e+03    |
| 0.58850 |    3.3077403431e-07    |    5.3761881732e+03    |    5.3704288667e+03    |
| 0.58900 |    3.3070281934e-07    |    5.3764337661e+03    |    5.3706442193e+03    |
| 0.58950 |    3.3063167845e-07    |    5.3766664443e+03    |    5.3708466318e+03    |
| 0.59000 |    3.3056061196e-07    |    5.3768862120e+03    |    5.3710361084e+03    |
| 0.59050 |    3.3048962020e-07    |    5.3770930735e+03    |    5.3712126535e+03    |
| 0.59100 |    3.3041870347e-07    |    5.3772870333e+03    |    5.3713762720e+03    |
| 0.59150 |    3.3034786209e-07    |    5.3774680960e+03    |    5.3715269684e+03    |
| 0.59200 |    3.3027709639e-07    |    5.3776362665e+03    |    5.3716647480e+03    |
| 0.59250 |    3.3020640666e-07    |    5.3777915498e+03    |    5.3717896156e+03    |
| 0.59300 |    3.3013579324e-07    |    5.3779339509e+03    |    5.3719015768e+03    |
| 0.59350 |    3.3006525642e-07    |    5.3780634753e+03    |    5.3720006369e+03    |
| 0.59400 |    3.2999479653e-07    |    5.3781801284e+03    |    5.3720868015e+03    |
| 0.59450 |    3.2992441388e-07    |    5.3782839158e+03    |    5.3721600766e+03    |
| 0.59500 |    3.2985410877e-07    |    5.3783748434e+03    |    5.3722204679e+03    |
| 0.59550 |    3.2978388152e-07    |    5.3784529170e+03    |    5.3722679816e+03    |
| 0.59600 |    3.2971373244e-07    |    5.3785181429e+03    |    5.3723026241e+03    |
| 0.59650 |    3.2964366184e-07    |    5.3785705274e+03    |    5.3723244018e+03    |
| 0.59700 |    3.2957367002e-07    |    5.3786100769e+03    |    5.3723333213e+03    |
| 0.59750 |    3.2950375729e-07    |    5.3786367981e+03    |    5.3723293894e+03    |
| 0.59800 |    3.2943392397e-07    |    5.3786506977e+03    |    5.3723126130e+03    |
| 0.59850 |    3.2936417036e-07    |    5.3786517827e+03    |    5.3722829993e+03    |
| 0.59900 |    3.2929449675e-07    |    5.3786400603e+03    |    5.3722405555e+03    |
| 0.59950 |    3.2922490347e-07    |    5.3786155378e+03    |    5.3721852892e+03    |
| 0.60000 |    3.2915539080e-07    |    5.3785782226e+03    |    5.3721172079e+03    |
| 0.60050 |    3.2908595906e-07    |    5.3785281224e+03    |    5.3720363194e+03    |
| 0.60100 |    3.2901660854e-07    |    5.3784652449e+03    |    5.3719426317e+03    |
| 0.60150 |    3.2894733956e-07    |    5.3783895982e+03    |    5.3718361530e+03    |
| 0.60200 |    3.2887815240e-07    |    5.3783011905e+03    |    5.3717168914e+03    |
| 0.60250 |    3.2880904737e-07    |    5.3782000299e+03    |    5.3715848555e+03    |
| 0.60300 |    3.2874002477e-07    |    5.3780861250e+03    |    5.3714400540e+03    |
| 0.60350 |    3.2867108490e-07    |    5.3779594845e+03    |    5.3712824956e+03    |
| 0.60400 |    3.2860222804e-07    |    5.3778201171e+03    |    5.3711121892e+03    |
| 0.60450 |    3.2853345452e-07    |    5.3776680319e+03    |    5.3709291441e+03    |
| 0.60500 |    3.2846476460e-07    |    5.3775032381e+03    |    5.3707333696e+03    |
| 0.60550 |    3.2839615860e-07    |    5.3773257449e+03    |    5.3705248751e+03    |
| 0.60600 |    3.2832763681e-07    |    5.3771355618e+03    |    5.3703036704e+03    |
| 0.60650 |    3.2825919951e-07    |    5.3769326986e+03    |    5.3700697651e+03    |
| 0.60700 |    3.2819084701e-07    |    5.3767171651e+03    |    5.3698231694e+03    |
| 0.60750 |    3.2812257959e-07    |    5.3764889712e+03    |    5.3695638934e+03    |
| 0.60800 |    3.2805439754e-07    |    5.3762481273e+03    |    5.3692919474e+03    |
| 0.60850 |    3.2798630116e-07    |    5.3759946436e+03    |    5.3690073419e+03    |
| 0.60900 |    3.2791829073e-07    |    5.3757285307e+03    |    5.3687100877e+03    |
| 0.60950 |    3.2785036655e-07    |    5.3754497993e+03    |    5.3684001956e+03    |
| 0.61000 |    3.2778252890e-07    |    5.3751584602e+03    |    5.3680776766e+03    |
| 0.61050 |    3.2771477806e-07    |    5.3748545245e+03    |    5.3677425419e+03    |
| 0.61100 |    3.2764711432e-07    |    5.3745380035e+03    |    5.3673948029e+03    |
| 0.61150 |    3.2757953797e-07    |    5.3742089085e+03    |    5.3670344712e+03    |
| 0.61200 |    3.2751204929e-07    |    5.3738672511e+03    |    5.3666615584e+03    |
| 0.61250 |    3.2744464856e-07    |    5.3735130430e+03    |    5.3662760765e+03    |
| 0.61300 |    3.2737733607e-07    |    5.3731462962e+03    |    5.3658780374e+03    |
| 0.61350 |    3.2731011209e-07    |    5.3727670227e+03    |    5.3654674536e+03    |
| 0.61400 |    3.2724297691e-07    |    5.3723752348e+03    |    5.3650443373e+03    |
| 0.61450 |    3.2717593081e-07    |    5.3719709450e+03    |    5.3646087012e+03    |
| 0.61500 |    3.2710897406e-07    |    5.3715541658e+03    |    5.3641605579e+03    |
| 0.61550 |    3.2704210694e-07    |    5.3711249100e+03    |    5.3636999206e+03    |
| 0.61600 |    3.2697532973e-07    |    5.3706831906e+03    |    5.3632268021e+03    |
| 0.61650 |    3.2690864271e-07    |    5.3702290207e+03    |    5.3627412160e+03    |
| 0.61700 |    3.2684204614e-07    |    5.3697624137e+03    |    5.3622431755e+03    |
