Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.61480 |    3.2708235411e-07    |    5.3659760177e+03    |    5.3644970603e+03    |
| 0.61490 |    3.2706898068e-07    |    5.3658871579e+03    |    5.3644069465e+03    |
| 0.61500 |    3.2705561083e-07    |    5.3657977984e+03    |    5.3643163327e+03    |
| 0.61510 |    3.2704224459e-07    |    5.3657079392e+03    |    5.3642252192e+03    |
| 0.61520 |    3.2702888193e-07    |    5.3656175805e+03    |    5.3641336060e+03    |
| 0.61530 |    3.2701552288e-07    |    5.3655267223e+03    |    5.3640414932e+03    |
| 0.61540 |    3.2700216743e-07    |    5.3654353648e+03    |    5.3639488809e+03    |
| 0.61550 |    3.2698881558e-07    |    5.3653435081e+03    |    5.3638557693e+03    |
| 0.61560 |    3.2697546733e-07    |    5.3652511522e+03    |    5.3637621584e+03    |
| 0.61570 |    3.2696212270e-07    |    5.3651582974e+03    |    5.3636680483e+03    |
| 0.61580 |    3.2694878167e-07    |    5.3650649436e+03    |    5.3635734392e+03    |
| 0.61590 |    3.2693544425e-07    |    5.3649710910e+03    |    5.3634783312e+03    |
| 0.61600 |    3.2692211045e-07    |    5.3648767397e+03    |    5.3633827243e+03    |
| 0.61610 |    3.2690878026e-07    |    5.3647818898e+03    |    5.3632866187e+03    |
| 0.61620 |    3.2689545370e-07    |    5.3646865414e+03    |    5.3631900144e+03    |
| 0.61630 |    3.2688213075e-07    |    5.3645906946e+03    |    5.3630929117e+03    |
| 0.61640 |    3.2686881142e-07    |    5.3644943496e+03    |    5.3629953105e+03    |
| 0.61650 |    3.2685549572e-07    |    5.3643975064e+03    |    5.3628972110e+03    |
| 0.61660 |    3.2684218365e-07    |    5.3643001651e+03    |    5.3627986134e+03    |
| 0.61670 |    3.2682887521e-07    |    5.3642023259e+03    |    5.3626995176e+03    |
| 0.61680 |    3.2681557040e-07    |    5.3641039889e+03    |    5.3625999239e+03    |
| 0.61690 |    3.2680226922e-07    |    5.3640051541e+03    |    5.3624998323e+03    |
| 0.61700 |    3.2678897168e-07    |    5.3639058217e+03    |    5.3623992430e+03    |
| 0.61710 |    3.2677567777e-07    |    5.3638059917e+03    |    5.3622981560e+03    |
| 0.61720 |    3.2676238751e-07    |    5.3637056644e+03    |    5.3621965715e+03    |
| 0.61730 |    3.2674910089e-07    |    5.3636048398e+03    |    5.3620944895e+03    |
| 0.61740 |    3.2673581791e-07    |    5.3635035180e+03    |    5.3619919102e+03    |
| 0.61750 |    3.2672253858e-07    |    5.3634016992e+03    |    5.3618888338e+03    |
| 0.61760 |    3.2670926290e-07    |    5.3632993834e+03    |    5.3617852602e+03    |
| 0.61770 |    3.2669599087e-07    |    5.3631965707e+03    |    5.3616811896e+03    |
| 0.61780 |    3.2668272249e-07    |    5.3630932613e+03    |    5.3615766222e+03    |
| 0.61790 |    3.2666945777e-07    |    5.3629894553e+03    |    5.3614715580e+03    |
| 0.61800 |    3.2665619671e-07    |    5.3628851527e+03    |    5.3613659972e+03    |
| 0.61810 |    3.2664293930e-07    |    5.3627803538e+03    |    5.3612599398e+03    |
| 0.61820 |    3.2662968556e-07    |    5.3626750585e+03    |    5.3611533860e+03    |
| 0.61830 |    3.2661643548e-07    |    5.3625692671e+03    |    5.3610463359e+03    |
| 0.61840 |    3.2660318907e-07    |    5.3624629796e+03    |    5.3609387896e+03    |
| 0.61850 |    3.2658994632e-07    |    5.3623561962e+03    |    5.3608307472e+03    |
| 0.61860 |    3.2657670725e-07    |    5.3622489170e+03    |    5.3607222088e+03    |
| 0.61870 |    3.2656347185e-07    |    5.3621411420e+03    |    5.3606131746e+03    |
| 0.61880 |    3.2655024013e-07    |    5.3620328713e+03    |    5.3605036447e+03    |
| 0.61890 |    3.2653701208e-07    |    5.3619241052e+03    |    5.3603936191e+03    |
| 0.61900 |    3.2652378771e-07    |    5.3618148438e+03    |    5.3602830980e+03    |
| 0.61910 |    3.2651056702e-07    |    5.3617050870e+03    |    5.3601720815e+03    |
| 0.61920 |    3.2649735001e-07    |    5.3615948351e+03    |    5.3600605697e+03    |
| 0.61930 |    3.2648413669e-07    |    5.3614840881e+03    |    5.3599485628e+03    |
| 0.61940 |    3.2647092706e-07    |    5.3613728463e+03    |    5.3598360608e+03    |
| 0.61950 |    3.2645772112e-07    |    5.3612611096e+03    |    5.3597230639e+03    |
| 0.61960 |    3.2644451887e-07    |    5.3611488782e+03    |    5.3596095721e+03    |
| 0.61970 |    3.2643132032e-07    |    5.3610361523e+03    |    5.3594955857e+03    |
| 0.61980 |    3.2641812546e-07    |    5.3609229319e+03    |    5.3593811047e+03    |
| 0.61990 |    3.2640493430e-07    |    5.3608092172e+03    |    5.3592661292e+03    |
| 0.62000 |    3.2639174684e-07    |    5.3606950082e+03    |    5.3591506594e+03    |
| 0.62010 |    3.2637856308e-07    |    5.3605803052e+03    |    5.3590346953e+03    |
| 0.62020 |    3.2636538303e-07    |    5.3604651081e+03    |    5.3589182371e+03    |
| 0.62030 |    3.2635220668e-07    |    5.3603494172e+03    |    5.3588012850e+03    |
| 0.62040 |    3.2633903404e-07    |    5.3602332326e+03    |    5.3586838389e+03    |
| 0.62050 |    3.2632586512e-07    |    5.3601165543e+03    |    5.3585658991e+03    |
| 0.62060 |    3.2631269991e-07    |    5.3599993825e+03    |    5.3584474657e+03    |
| 0.62070 |    3.2629953841e-07    |    5.3598817173e+03    |    5.3583285388e+03    |
| 0.62080 |    3.2628638063e-07    |    5.3597635589e+03    |    5.3582091184e+03    |
| 0.62090 |    3.2627322657e-07    |    5.3596449073e+03    |    5.3580892048e+03    |
| 0.62100 |    3.2626007624e-07    |    5.3595257627e+03    |    5.3579687981e+03    |
| 0.62110 |    3.2624692962e-07    |    5.3594061252e+03    |    5.3578478983e+03    |
| 0.62120 |    3.2623378673e-07    |    5.3592859949e+03    |    5.3577265055e+03    |
| 0.62130 |    3.2622064758e-07    |    5.3591653719e+03    |    5.3576046200e+03    |
| 0.62140 |    3.2620751215e-07    |    5.3590442563e+03    |    5.3574822419e+03    |
| 0.62150 |    3.2619438045e-07    |    5.3589226484e+03    |    5.3573593711e+03    |
| 0.62160 |    3.2618125249e-07    |    5.3588005481e+03    |    5.3572360080e+03    |
| 0.62170 |    3.2616812826e-07    |    5.3586779557e+03    |    5.3571121525e+03    |
| 0.62180 |    3.2615500778e-07    |    5.3585548712e+03    |    5.3569878049e+03    |
| 0.62190 |    3.2614189103e-07    |    5.3584312948e+03    |    5.3568629652e+03    |
| 0.62200 |    3.2612877803e-07    |    5.3583072265e+03    |    5.3567376336e+03    |
| 0.62210 |    3.2611566877e-07    |    5.3581826666e+03    |    5.3566118101e+03    |
| 0.62220 |    3.2610256326e-07    |    5.3580576151e+03    |    5.3564854950e+03    |
| 0.62230 |    3.2608946150e-07    |    5.3579320722e+03    |    5.3563586883e+03    |
| 0.62240 |    3.2607636349e-07    |    5.3578060380e+03    |    5.3562313902e+03    |
| 0.62250 |    3.2606326923e-07    |    5.3576795126e+03    |    5.3561036008e+03    |
| 0.62260 |    3.2605017873e-07    |    5.3575524961e+03    |    5.3559753201e+03    |
| 0.62270 |    3.2603709199e-07    |    5.3574249886e+03    |    5.3558465484e+03    |
| 0.62280 |    3.2602400900e-07    |    5.3572969903e+03    |    5.3557172858e+03    |
| 0.62290 |    3.2601092978e-07    |    5.3571685014e+03    |    5.3555875324e+03    |
| 0.62300 |    3.2599785432e-07    |    5.3570395219e+03    |    5.3554572883e+03    |
| 0.62310 |    3.2598478263e-07    |    5.3569100519e+03    |    5.3553265536e+03    |
| 0.62320 |    3.2597171471e-07    |    5.3567800916e+03    |    5.3551953285e+03    |
| 0.62330 |    3.2595865056e-07    |    5.3566496412e+03    |    5.3550636130e+03    |
| 0.62340 |    3.2594559017e-07    |    5.3565187007e+03    |    5.3549314074e+03    |
| 0.62350 |    3.2593253357e-07    |    5.3563872702e+03    |    5.3547987118e+03    |
| 0.62360 |    3.2591948074e-07    |    5.3562553500e+03    |    5.3546655262e+03    |
| 0.62370 |    3.2590643168e-07    |    5.3561229401e+03    |    5.3545318508e+03    |
| 0.62380 |    3.2589338641e-07    |    5.3559900406e+03    |    5.3543976858e+03    |
| 0.62390 |    3.2588034492e-07    |    5.3558566517e+03    |    5.3542630312e+03    |
| 0.62400 |    3.2586730722e-07    |    5.3557227735e+03    |    5.3541278873e+03    |
| 0.62410 |    3.2585427330e-07    |    5.3555884062e+03    |    5.3539922540e+03    |
| 0.62420 |    3.2584124317e-07    |    5.3554535498e+03    |    5.3538561316e+03    |
| 0.62430 |    3.2582821683e-07    |    5.3553182045e+03    |    5.3537195202e+03    |
| 0.62440 |    3.2581519429e-07    |    5.3551823705e+03    |    5.3535824198e+03    |
| 0.62450 |    3.2580217554e-07    |    5.3550460478e+03    |    5.3534448308e+03    |
| 0.62460 |    3.2578916058e-07    |    5.3549092366e+03    |    5.3533067530e+03    |
| 0.62470 |    3.2577614943e-07    |    5.3547719370e+03    |    5.3531681868e+03    |
| 0.62480 |    3.2576314208e-07    |    5.3546341492e+03    |    5.3530291323e+03    |
| 0.62490 |    3.2575013853e-07    |    5.3544958732e+03    |    5.3528895894e+03    |
| 0.62500 |    3.2573713878e-07    |    5.3543571093e+03    |    5.3527495585e+03    |
| 0.62510 |    3.2572414285e-07    |    5.3542178575e+03    |    5.3526090396e+03    |
| 0.62520 |    3.2571115072e-07    |    5.3540781179e+03    |    5.3524680329e+03    |
| 0.62530 |    3.2569816240e-07    |    5.3539378908e+03    |    5.3523265385e+03    |
| 0.62540 |    3.2568517790e-07    |    5.3537971762e+03    |    5.3521845565e+03    |
| 0.62550 |    3.2567219721e-07    |    5.3536559743e+03    |    5.3520420870e+03    |
| 0.62560 |    3.2565922034e-07    |    5.3535142852e+03    |    5.3518991302e+03    |
| 0.62570 |    3.2564624729e-07    |    5.3533721090e+03    |    5.3517556863e+03    |
| 0.62580 |    3.2563327807e-07    |    5.3532294459e+03    |    5.3516117553e+03    |
| 0.62590 |    3.2562031266e-07    |    5.3530862961e+03    |    5.3514673375e+03    |
| 0.62600 |    3.2560735108e-07    |    5.3529426596e+03    |    5.3513224328e+03    |
| 0.62610 |    3.2559439333e-07    |    5.3527985365e+03    |    5.3511770415e+03    |
| 0.62620 |    3.2558143941e-07    |    5.3526539270e+03    |    5.3510311637e+03    |
| 0.62630 |    3.2556848932e-07    |    5.3525088313e+03    |    5.3508847996e+03    |
| 0.62640 |    3.2555554307e-07    |    5.3523632495e+03    |    5.3507379492e+03    |
| 0.62650 |    3.2554260065e-07    |    5.3522171817e+03    |    5.3505906127e+03    |
| 0.62660 |    3.2552966206e-07    |    5.3520706281e+03    |    5.3504427903e+03    |
| 0.62670 |    3.2551672732e-07    |    5.3519235887e+03    |    5.3502944820e+03    |
| 0.62680 |    3.2550379642e-07    |    5.3517760638e+03    |    5.3501456881e+03    |
| 0.62690 |    3.2549086937e-07    |    5.3516280534e+03    |    5.3499964086e+03    |
| 0.62700 |    3.2547794616e-07    |    5.3514795578e+03    |    5.3498466437e+03    |
| 0.62710 |    3.2546502680e-07    |    5.3513305770e+03    |    5.3496963935e+03    |
| 0.62720 |    3.2545211129e-07    |    5.3511811111e+03    |    5.3495456582e+03    |
| 0.62730 |    3.2543919963e-07    |    5.3510311603e+03    |    5.3493944379e+03    |
| 0.62740 |    3.2542629182e-07    |    5.3508807248e+03    |    5.3492427328e+03    |
| 0.62750 |    3.2541338787e-07    |    5.3507298048e+03    |    5.3490905429e+03    |
| 0.62760 |    3.2540048778e-07    |    5.3505784002e+03    |    5.3489378684e+03    |
| 0.62770 |    3.2538759155e-07    |    5.3504265113e+03    |    5.3487847095e+03    |
| 0.62780 |    3.2537469918e-07    |    5.3502741382e+03    |    5.3486310663e+03    |
| 0.62790 |    3.2536181068e-07    |    5.3501212811e+03    |    5.3484769389e+03    |
| 0.62800 |    3.2534892604e-07    |    5.3499679400e+03    |    5.3483223276e+03    |
| 0.62810 |    3.2533604527e-07    |    5.3498141152e+03    |    5.3481672323e+03    |
| 0.62820 |    3.2532316837e-07    |    5.3496598067e+03    |    5.3480116533e+03    |
| 0.62830 |    3.2531029534e-07    |    5.3495050148e+03    |    5.3478555907e+03    |
| 0.62840 |    3.2529742619e-07    |    5.3493497396e+03    |    5.3476990446e+03    |
| 0.62850 |    3.2528456091e-07    |    5.3491939811e+03    |    5.3475420152e+03    |
| 0.62860 |    3.2527169951e-07    |    5.3490377395e+03    |    5.3473845027e+03    |
| 0.62870 |    3.2525884199e-07    |    5.3488810150e+03    |    5.3472265071e+03    |
| 0.62880 |    3.2524598835e-07    |    5.3487238077e+03    |    5.3470680286e+03    |
| 0.62890 |    3.2523313860e-07    |    5.3485661179e+03    |    5.3469090674e+03    |
| 0.62900 |    3.2522029273e-07    |    5.3484079455e+03    |    5.3467496236e+03    |
| 0.62910 |    3.2520745075e-07    |    5.3482492907e+03    |    5.3465896973e+03    |
| 0.62920 |    3.2519461267e-07    |    5.3480901537e+03    |    5.3464292887e+03    |
| 0.62930 |    3.2518177847e-07    |    5.3479305347e+03    |    5.3462683979e+03    |
| 0.62940 |    3.2516894817e-07    |    5.3477704337e+03    |    5.3461070251e+03    |
| 0.62950 |    3.2515612176e-07    |    5.3476098510e+03    |    5.3459451704e+03    |
| 0.62960 |    3.2514329925e-07    |    5.3474487866e+03    |    5.3457828340e+03    |
| 0.62970 |    3.2513048064e-07    |    5.3472872407e+03    |    5.3456200159e+03    |
| 0.62980 |    3.2511766594e-07    |    5.3471252135e+03    |    5.3454567165e+03    |
| 0.62990 |    3.2510485513e-07    |    5.3469627051e+03    |    5.3452929357e+03    |
| 0.63000 |    3.2509204824e-07    |    5.3467997156e+03    |    5.3451286737e+03    |
| 0.63010 |    3.2507924525e-07    |    5.3466362453e+03    |    5.3449639308e+03    |
| 0.63020 |    3.2506644617e-07    |    5.3464722941e+03    |    5.3447987070e+03    |
| 0.63030 |    3.2505365100e-07    |    5.3463078624e+03    |    5.3446330024e+03    |
| 0.63040 |    3.2504085975e-07    |    5.3461429502e+03    |    5.3444668173e+03    |
| 0.63050 |    3.2502807241e-07    |    5.3459775576e+03    |    5.3443001518e+03    |
| 0.63060 |    3.2501528899e-07    |    5.3458116849e+03    |    5.3441330060e+03    |
| 0.63070 |    3.2500250949e-07    |    5.3456453322e+03    |    5.3439653800e+03    |
| 0.63080 |    3.2498973391e-07    |    5.3454784995e+03    |    5.3437972741e+03    |
| 0.63090 |    3.2497696225e-07    |    5.3453111872e+03    |    5.3436286883e+03    |
| 0.63100 |    3.2496419452e-07    |    5.3451433953e+03    |    5.3434596229e+03    |
| 0.63110 |    3.2495143072e-07    |    5.3449751239e+03    |    5.3432900779e+03    |
| 0.63120 |    3.2493867085e-07    |    5.3448063733e+03    |    5.3431200535e+03    |
| 0.63130 |    3.2492591491e-07    |    5.3446371435e+03    |    5.3429495499e+03    |
| 0.63140 |    3.2491316290e-07    |    5.3444674347e+03    |    5.3427785672e+03    |
| 0.63150 |    3.2490041482e-07    |    5.3442972471e+03    |    5.3426071056e+03    |
| 0.63160 |    3.2488767069e-07    |    5.3441265808e+03    |    5.3424351652e+03    |
| 0.63170 |    3.2487493049e-07    |    5.3439554360e+03    |    5.3422627461e+03    |
| 0.63180 |    3.2486219424e-07    |    5.3437838127e+03    |    5.3420898486e+03    |
| 0.63190 |    3.2484946192e-07    |    5.3436117112e+03    |    5.3419164727e+03    |
| 0.63200 |    3.2483673356e-07    |    5.3434391317e+03    |    5.3417426186e+03    |
| 0.63210 |    3.2482400913e-07    |    5.3432660743e+03    |    5.3415682865e+03    |
| 0.63220 |    3.2481128866e-07    |    5.3430925390e+03    |    5.3413934766e+03    |
| 0.63230 |    3.2479857214e-07    |    5.3429185261e+03    |    5.3412181888e+03    |
| 0.63240 |    3.2478585957e-07    |    5.3427440358e+03    |    5.3410424236e+03    |
| 0.63250 |    3.2477315096e-07    |    5.3425690681e+03    |    5.3408661809e+03    |
| 0.63260 |    3.2476044630e-07    |    5.3423936232e+03    |    5.3406894609e+03    |
| 0.63270 |    3.2474774560e-07    |    5.3422177013e+03    |    5.3405122638e+03    |
| 0.63280 |    3.2473504886e-07    |    5.3420413026e+03    |    5.3403345897e+03    |
| 0.63290 |    3.2472235608e-07    |    5.3418644271e+03    |    5.3401564389e+03    |
| 0.63300 |    3.2470966727e-07    |    5.3416870752e+03    |    5.3399778114e+03    |
| 0.63310 |    3.2469698242e-07    |    5.3415092467e+03    |    5.3397987074e+03    |
| 0.63320 |    3.2468430155e-07    |    5.3413309421e+03    |    5.3396191270e+03    |
| 0.63330 |    3.2467162464e-07    |    5.3411521613e+03    |    5.3394390704e+03    |
| 0.63340 |    3.2465895170e-07    |    5.3409729046e+03    |    5.3392585379e+03    |
| 0.63350 |    3.2464628274e-07    |    5.3407931722e+03    |    5.3390775294e+03    |
| 0.63360 |    3.2463361775e-07    |    5.3406129641e+03    |    5.3388960452e+03    |
| 0.63370 |    3.2462095674e-07    |    5.3404322805e+03    |    5.3387140855e+03    |
| 0.63380 |    3.2460829971e-07    |    5.3402511217e+03    |    5.3385316503e+03    |
| 0.63390 |    3.2459564666e-07    |    5.3400694876e+03    |    5.3383487399e+03    |
| 0.63400 |    3.2458299760e-07    |    5.3398873786e+03    |    5.3381653544e+03    |
| 0.63410 |    3.2457035252e-07    |    5.3397047947e+03    |    5.3379814939e+03    |
| 0.63420 |    3.2455771142e-07    |    5.3395217362e+03    |    5.3377971587e+03    |
| 0.63430 |    3.2454507432e-07    |    5.3393382031e+03    |    5.3376123488e+03    |
| 0.63440 |    3.2453244121e-07    |    5.3391541956e+03    |    5.3374270645e+03    |
| 0.63450 |    3.2451981209e-07    |    5.3389697140e+03    |    5.3372413059e+03    |
| 0.63460 |    3.2450718696e-07    |    5.3387847582e+03    |    5.3370550731e+03    |
| 0.63470 |    3.2449456583e-07    |    5.3385993286e+03    |    5.3368683663e+03    |
| 0.63480 |    3.2448194870e-07    |    5.3384134253e+03    |    5.3366811857e+03    |
| 0.63490 |    3.2446933557e-07    |    5.3382270483e+03    |    5.3364935314e+03    |
| 0.63500 |    3.2445672644e-07    |    5.3380401980e+03    |    5.3363054036e+03    |
| 0.63510 |    3.2444412131e-07    |    5.3378528744e+03    |    5.3361168025e+03    |
| 0.63520 |    3.2443152020e-07    |    5.3376650777e+03    |    5.3359277282e+03    |
| 0.63530 |    3.2441892309e-07    |    5.3374768080e+03    |    5.3357381808e+03    |
| 0.63540 |    3.2440632998e-07    |    5.3372880656e+03    |    5.3355481606e+03    |
| 0.63550 |    3.2439374089e-07    |    5.3370988506e+03    |    5.3353576677e+03    |
| 0.63560 |    3.2438115582e-07    |    5.3369091631e+03    |    5.3351667022e+03    |
| 0.63570 |    3.2436857476e-07    |    5.3367190034e+03    |    5.3349752643e+03    |
| 0.63580 |    3.2435599771e-07    |    5.3365283714e+03    |    5.3347833542e+03    |
| 0.63590 |    3.2434342469e-07    |    5.3363372676e+03    |    5.3345909721e+03    |
| 0.63600 |    3.2433085569e-07    |    5.3361456919e+03    |    5.3343981181e+03    |
| 0.63610 |    3.2431829071e-07    |    5.3359536446e+03    |    5.3342047923e+03    |
| 0.63620 |    3.2430572975e-07    |    5.3357611258e+03    |    5.3340109949e+03    |
| 0.63630 |    3.2429317282e-07    |    5.3355681357e+03    |    5.3338167262e+03    |
| 0.63640 |    3.2428061992e-07    |    5.3353746744e+03    |    5.3336219862e+03    |
| 0.63650 |    3.2426807105e-07    |    5.3351807421e+03    |    5.3334267751e+03    |
| 0.63660 |    3.2425552621e-07    |    5.3349863390e+03    |    5.3332310931e+03    |
| 0.63670 |    3.2424298540e-07    |    5.3347914652e+03    |    5.3330349403e+03    |
| 0.63680 |    3.2423044863e-07    |    5.3345961210e+03    |    5.3328383170e+03    |
| 0.63690 |    3.2421791590e-07    |    5.3344003064e+03    |    5.3326412232e+03    |
| 0.63700 |    3.2420538721e-07    |    5.3342040216e+03    |    5.3324436592e+03    |
| 0.63710 |    3.2419286256e-07    |    5.3340072668e+03    |    5.3322456251e+03    |
| 0.63720 |    3.2418034195e-07    |    5.3338100422e+03    |    5.3320471211e+03    |
| 0.63730 |    3.2416782539e-07    |    5.3336123480e+03    |    5.3318481473e+03    |
| 0.63740 |    3.2415531287e-07    |    5.3334141842e+03    |    5.3316487039e+03    |
| 0.63750 |    3.2414280440e-07    |    5.3332155511e+03    |    5.3314487911e+03    |
| 0.63760 |    3.2413029999e-07    |    5.3330164488e+03    |    5.3312484091e+03    |
| 0.63770 |    3.2411779962e-07    |    5.3328168775e+03    |    5.3310475579e+03    |
| 0.63780 |    3.2410530331e-07    |    5.3326168374e+03    |    5.3308462378e+03    |
| 0.63790 |    3.2409281106e-07    |    5.3324163286e+03    |    5.3306444490e+03    |
| 0.63800 |    3.2408032286e-07    |    5.3322153513e+03    |    5.3304421916e+03    |
| 0.63810 |    3.2406783872e-07    |    5.3320139058e+03    |    5.3302394658e+03    |
| 0.63820 |    3.2405535865e-07    |    5.3318119920e+03    |    5.3300362717e+03    |
| 0.63830 |    3.2404288264e-07    |    5.3316096103e+03    |    5.3298326095e+03    |
| 0.63840 |    3.2403041069e-07    |    5.3314067607e+03    |    5.3296284795e+03    |
| 0.63850 |    3.2401794281e-07    |    5.3312034435e+03    |    5.3294238817e+03    |
| 0.63860 |    3.2400547900e-07    |    5.3309996588e+03    |    5.3292188163e+03    |
| 0.63870 |    3.2399301926e-07    |    5.3307954068e+03    |    5.3290132835e+03    |
| 0.63880 |    3.2398056359e-07    |    5.3305906877e+03    |    5.3288072835e+03    |
| 0.63890 |    3.2396811200e-07    |    5.3303855015e+03    |    5.3286008164e+03    |
| 0.63900 |    3.2395566448e-07    |    5.3301798486e+03    |    5.3283938824e+03    |
| 0.63910 |    3.2394322104e-07    |    5.3299737290e+03    |    5.3281864817e+03    |
| 0.63920 |    3.2393078168e-07    |    5.3297671430e+03    |    5.3279786145e+03    |
| 0.63930 |    3.2391834640e-07    |    5.3295600907e+03    |    5.3277702809e+03    |
| 0.63940 |    3.2390591520e-07    |    5.3293525722e+03    |    5.3275614811e+03    |
| 0.63950 |    3.2389348809e-07    |    5.3291445878e+03    |    5.3273522153e+03    |
| 0.63960 |    3.2388106507e-07    |    5.3289361376e+03    |    5.3271424836e+03    |
| 0.63970 |    3.2386864613e-07    |    5.3287272218e+03    |    5.3269322862e+03    |
| 0.63980 |    3.2385623128e-07    |    5.3285178406e+03    |    5.3267216233e+03    |
| 0.63990 |    3.2384382053e-07    |    5.3283079941e+03    |    5.3265104951e+03    |
| 0.64000 |    3.2383141387e-07    |    5.3280976826e+03    |    5.3262989017e+03    |
| 0.64010 |    3.2381901131e-07    |    5.3278869061e+03    |    5.3260868433e+03    |
| 0.64020 |    3.2380661284e-07    |    5.3276756650e+03    |    5.3258743201e+03    |
| 0.64030 |    3.2379421848e-07    |    5.3274639592e+03    |    5.3256613323e+03    |
| 0.64040 |    3.2378182821e-07    |    5.3272517891e+03    |    5.3254478800e+03    |
| 0.64050 |    3.2376944205e-07    |    5.3270391548e+03    |    5.3252339634e+03    |
| 0.64060 |    3.2375705999e-07    |    5.3268260564e+03    |    5.3250195827e+03    |
| 0.64070 |    3.2374468204e-07    |    5.3266124942e+03    |    5.3248047381e+03    |
| 0.64080 |    3.2373230820e-07    |    5.3263984683e+03    |    5.3245894296e+03    |
| 0.64090 |    3.2371993847e-07    |    5.3261839789e+03    |    5.3243736576e+03    |
| 0.64100 |    3.2370757285e-07    |    5.3259690262e+03    |    5.3241574222e+03    |
| 0.64110 |    3.2369521134e-07    |    5.3257536103e+03    |    5.3239407236e+03    |
| 0.64120 |    3.2368285395e-07    |    5.3255377314e+03    |    5.3237235619e+03    |
| 0.64130 |    3.2367050067e-07    |    5.3253213897e+03    |    5.3235059373e+03    |
| 0.64140 |    3.2365815152e-07    |    5.3251045854e+03    |    5.3232878501e+03    |
| 0.64150 |    3.2364580648e-07    |    5.3248873187e+03    |    5.3230693003e+03    |
| 0.64160 |    3.2363346557e-07    |    5.3246695897e+03    |    5.3228502881e+03    |
| 0.64170 |    3.2362112878e-07    |    5.3244513986e+03    |    5.3226308138e+03    |
| 0.64180 |    3.2360879612e-07    |    5.3242327457e+03    |    5.3224108775e+03    |
| 0.64190 |    3.2359646758e-07    |    5.3240136310e+03    |    5.3221904794e+03    |
| 0.64200 |    3.2358414318e-07    |    5.3237940547e+03    |    5.3219696196e+03    |
| 0.64210 |    3.2357182291e-07    |    5.3235740171e+03    |    5.3217482985e+03    |
| 0.64220 |    3.2355950676e-07    |    5.3233535183e+03    |    5.3215265160e+03    |
| 0.64230 |    3.2354719476e-07    |    5.3231325585e+03    |    5.3213042724e+03    |
| 0.64240 |    3.2353488689e-07    |    5.3229111379e+03    |    5.3210815680e+03    |
| 0.64250 |    3.2352258316e-07    |    5.3226892565e+03    |    5.3208584028e+03    |
| 0.64260 |    3.2351028356e-07    |    5.3224669148e+03    |    5.3206347771e+03    |
| 0.64270 |    3.2349798811e-07    |    5.3222441127e+03    |    5.3204106910e+03    |
| 0.64280 |    3.2348569681e-07    |    5.3220208506e+03    |    5.3201861447e+03    |
| 0.64290 |    3.2347340965e-07    |    5.3217971285e+03    |    5.3199611384e+03    |
| 0.64300 |    3.2346112663e-07    |    5.3215729467e+03    |    5.3197356723e+03    |
| 0.64310 |    3.2344884776e-07    |    5.3213483053e+03    |    5.3195097465e+03    |
| 0.64320 |    3.2343657305e-07    |    5.3211232045e+03    |    5.3192833613e+03    |
| 0.64330 |    3.2342430248e-07    |    5.3208976446e+03    |    5.3190565168e+03    |
| 0.64340 |    3.2341203607e-07    |    5.3206716256e+03    |    5.3188292133e+03    |
| 0.64350 |    3.2339977382e-07    |    5.3204451478e+03    |    5.3186014508e+03    |
| 0.64360 |    3.2338751572e-07    |    5.3202182114e+03    |    5.3183732296e+03    |
| 0.64370 |    3.2337526179e-07    |    5.3199908164e+03    |    5.3181445498e+03    |
| 0.64380 |    3.2336301201e-07    |    5.3197629632e+03    |    5.3179154118e+03    |
| 0.64390 |    3.2335076639e-07    |    5.3195346519e+03    |    5.3176858155e+03    |
| 0.64400 |    3.2333852494e-07    |    5.3193058827e+03    |    5.3174557612e+03    |
| 0.64410 |    3.2332628766e-07    |    5.3190766557e+03    |    5.3172252492e+03    |
| 0.64420 |    3.2331405454e-07    |    5.3188469712e+03    |    5.3169942795e+03    |
| 0.64430 |    3.2330182559e-07    |    5.3186168294e+03    |    5.3167628525e+03    |
| 0.64440 |    3.2328960081e-07    |    5.3183862304e+03    |    5.3165309681e+03    |
| 0.64450 |    3.2327738021e-07    |    5.3181551744e+03    |    5.3162986267e+03    |
| 0.64460 |    3.2326516378e-07    |    5.3179236616e+03    |    5.3160658285e+03    |
| 0.64470 |    3.2325295153e-07    |    5.3176916923e+03    |    5.3158325735e+03    |
| 0.64480 |    3.2324074345e-07    |    5.3174592665e+03    |    5.3155988621e+03    |
| 0.64490 |    3.2322853955e-07    |    5.3172263844e+03    |    5.3153646944e+03    |
| 0.64500 |    3.2321633984e-07    |    5.3169930463e+03    |    5.3151300705e+03    |
| 0.64510 |    3.2320414431e-07    |    5.3167592524e+03    |    5.3148949907e+03    |
| 0.64520 |    3.2319195296e-07    |    5.3165250028e+03    |    5.3146594552e+03    |
| 0.64530 |    3.2317976580e-07    |    5.3162902977e+03    |    5.3144234641e+03    |
| 0.64540 |    3.2316758282e-07    |    5.3160551373e+03    |    5.3141870176e+03    |
| 0.64550 |    3.2315540404e-07    |    5.3158195218e+03    |    5.3139501160e+03    |
| 0.64560 |    3.2314322945e-07    |    5.3155834514e+03    |    5.3137127593e+03    |
