Число узлов n = 1001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.92600 |    3.0644484234e-07    |    3.9826418398e+03    |    3.9052972287e+03    |
| 0.92700 |    3.0643496275e-07    |    3.9787970220e+03    |    3.9008582693e+03    |
| 0.92800 |    3.0642527540e-07    |    3.9749750424e+03    |    3.8964326931e+03    |
| 0.92900 |    3.0641577820e-07    |    3.9711760613e+03    |    3.8920204389e+03    |
| 0.93000 |    3.0640646905e-07    |    3.9674002452e+03    |    3.8876214448e+03    |
| 0.93100 |    3.0639734588e-07    |    3.9636477671e+03    |    3.8832356479e+03    |
| 0.93200 |    3.0638840657e-07    |    3.9599188068e+03    |    3.8788629851e+03    |
| 0.93300 |    3.0637964906e-07    |    3.9562135512e+03    |    3.8745033924e+03    |
| 0.93400 |    3.0637107124e-07    |    3.9525321950e+03    |    3.8701568052e+03    |
| 0.93500 |    3.0636267104e-07    |    3.9488749404e+03    |    3.8658231586e+03    |
| 0.93600 |    3.0635444637e-07    |    3.9452419983e+03    |    3.8615023868e+03    |
| 0.93700 |    3.0634639515e-07    |    3.9416335879e+03    |    3.8571944238e+03    |
| 0.93800 |    3.0633851530e-07    |    3.9380499378e+03    |    3.8528992030e+03    |
| 0.93900 |    3.0633080474e-07    |    3.9344912859e+03    |    3.8486166577e+03    |
| 0.94000 |    3.0632326141e-07    |    3.9309578803e+03    |    3.8443467202e+03    |
| 0.94100 |    3.0631588322e-07    |    3.9274499795e+03    |    3.8400893231e+03    |
| 0.94200 |    3.0630866811e-07    |    3.9239678530e+03    |    3.8358443982e+03    |
| 0.94300 |    3.0630161402e-07    |    3.9205117819e+03    |    3.8316118772e+03    |
| 0.94400 |    3.0629471888e-07    |    3.9170820591e+03    |    3.8273916914e+03    |
| 0.94500 |    3.0628798062e-07    |    3.9136789906e+03    |    3.8231837720e+03    |
| 0.94600 |    3.0628139720e-07    |    3.9103028953e+03    |    3.8189880499e+03    |
| 0.94700 |    3.0627496656e-07    |    3.9069541060e+03    |    3.8148044557e+03    |
| 0.94800 |    3.0626868665e-07    |    3.9036329704e+03    |    3.8106329199e+03    |
| 0.94900 |    3.0626255543e-07    |    3.9003398513e+03    |    3.8064733729e+03    |
| 0.95000 |    3.0625657084e-07    |    3.8970751273e+03    |    3.8023257449e+03    |
| 0.95100 |    3.0625073087e-07    |    3.8938391944e+03    |    3.7981899660e+03    |
| 0.95200 |    3.0624503347e-07    |    3.8906324657e+03    |    3.7940659662e+03    |
| 0.95300 |    3.0623947661e-07    |    3.8874553733e+03    |    3.7899536754e+03    |
| 0.95400 |    3.0623405827e-07    |    3.8843083684e+03    |    3.7858530234e+03    |
| 0.95500 |    3.0622877643e-07    |    3.8811919228e+03    |    3.7817639401e+03    |
| 0.95600 |    3.0622362908e-07    |    3.8781065298e+03    |    3.7776863553e+03    |
| 0.95700 |    3.0621861421e-07    |    3.8750527054e+03    |    3.7736201988e+03    |
| 0.95800 |    3.0621372981e-07    |    3.8720309892e+03    |    3.7695654003e+03    |
| 0.95900 |    3.0620897388e-07    |    3.8690419457e+03    |    3.7655218898e+03    |
| 0.96000 |    3.0620434443e-07    |    3.8660861659e+03    |    3.7614895971e+03    |
| 0.96100 |    3.0619983948e-07    |    3.8631642683e+03    |    3.7574684521e+03    |
| 0.96200 |    3.0619545705e-07    |    3.8602769008e+03    |    3.7534583849e+03    |
| 0.96300 |    3.0619119515e-07    |    3.8574247418e+03    |    3.7494593255e+03    |
| 0.96400 |    3.0618705183e-07    |    3.8546085020e+03    |    3.7454712041e+03    |
| 0.96500 |    3.0618302511e-07    |    3.8518289265e+03    |    3.7414939510e+03    |
| 0.96600 |    3.0617911306e-07    |    3.8490867966e+03    |    3.7375274966e+03    |
| 0.96700 |    3.0617531371e-07    |    3.8463829311e+03    |    3.7335717714e+03    |
| 0.96800 |    3.0617162513e-07    |    3.8437181897e+03    |    3.7296267062e+03    |
| 0.96900 |    3.0616804538e-07    |    3.8410934740e+03    |    3.7256922317e+03    |
| 0.97000 |    3.0616457255e-07    |    3.8385097310e+03    |    3.7217682790e+03    |
| 0.97100 |    3.0616120471e-07    |    3.8359679552e+03    |    3.7178547792e+03    |
| 0.97200 |    3.0615793995e-07    |    3.8334691914e+03    |    3.7139516637e+03    |
| 0.97300 |    3.0615477638e-07    |    3.8310145381e+03    |    3.7100588640e+03    |
| 0.97400 |    3.0615171210e-07    |    3.8286051502e+03    |    3.7061763119e+03    |
| 0.97500 |    3.0614874523e-07    |    3.8262422428e+03    |    3.7023039392e+03    |
| 0.97600 |    3.0614587389e-07    |    3.8239270951e+03    |    3.6984416782e+03    |
| 0.97700 |    3.0614309622e-07    |    3.8216610537e+03    |    3.6945894612e+03    |
| 0.97800 |    3.0614041037e-07    |    3.8194455377e+03    |    3.6907472209e+03    |
| 0.97900 |    3.0613781448e-07    |    3.8172820431e+03    |    3.6869148901e+03    |
| 0.98000 |    3.0613530672e-07    |    3.8151721472e+03    |    3.6830924020e+03    |
| 0.98100 |    3.0613288527e-07    |    3.8131175151e+03    |    3.6792796898e+03    |
| 0.98200 |    3.0613054830e-07    |    3.8111199047e+03    |    3.6754766873e+03    |
| 0.98300 |    3.0612829402e-07    |    3.8091811731e+03    |    3.6716833283e+03    |
| 0.98400 |    3.0612612063e-07    |    3.8073032836e+03    |    3.6678995469e+03    |
| 0.98500 |    3.0612402635e-07    |    3.8054883136e+03    |    3.6641252778e+03    |
| 0.98600 |    3.0612200940e-07    |    3.8037384615e+03    |    3.6603604556e+03    |
| 0.98700 |    3.0612006802e-07    |    3.8020560562e+03    |    3.6566050154e+03    |
| 0.98800 |    3.0611820048e-07    |    3.8004435665e+03    |    3.6528588925e+03    |
| 0.98900 |    3.0611640502e-07    |    3.7989036111e+03    |    3.6491220227e+03    |
| 0.99000 |    3.0611467994e-07    |    3.7974389704e+03    |    3.6453943419e+03    |
| 0.99100 |    3.0611302351e-07    |    3.7960525982e+03    |    3.6416757866e+03    |
| 0.99200 |    3.0611143404e-07    |    3.7947476352e+03    |    3.6379662933e+03    |
| 0.99300 |    3.0610990984e-07    |    3.7935274240e+03    |    3.6342657991e+03    |
| 0.99400 |    3.0610844925e-07    |    3.7923955250e+03    |    3.6305742415e+03    |
| 0.99500 |    3.0610705060e-07    |    3.7913557337e+03    |    3.6268915581e+03    |
| 0.99600 |    3.0610571226e-07    |    3.7904121007e+03    |    3.6232176870e+03    |
| 0.99700 |    3.0610443260e-07    |    3.7895689531e+03    |    3.6195525669e+03    |
| 0.99800 |    3.0610320999e-07    |    3.7888309170e+03    |    3.6158961364e+03    |
| 0.99900 |    3.0610204285e-07    |    3.7882029440e+03    |    3.6122483350e+03    |
| 1.00000 |    3.0610092958e-07    |    3.7849581741e+03    |    3.6086091024e+03    |
--------------------------------------------------------------------------------------
