Число узлов n = 2001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.30600 |    3.7272956626e-07    |    3.5118353624e+03    |    3.5166227423e+03    |
| 0.30650 |    3.7266784768e-07    |    3.5171738726e+03    |    3.5219544172e+03    |
| 0.30700 |    3.7260604399e-07    |    3.5225089291e+03    |    3.5272826064e+03    |
| 0.30750 |    3.7254415530e-07    |    3.5278405151e+03    |    3.5326072931e+03    |
| 0.30800 |    3.7248218176e-07    |    3.5331686140e+03    |    3.5379284606e+03    |
| 0.30850 |    3.7242012348e-07    |    3.5384932089e+03    |    3.5432460918e+03    |
| 0.30900 |    3.7235798060e-07    |    3.5438142829e+03    |    3.5485601700e+03    |
| 0.30950 |    3.7229575326e-07    |    3.5491318193e+03    |    3.5538706781e+03    |
| 0.31000 |    3.7223344157e-07    |    3.5544458011e+03    |    3.5591775991e+03    |
| 0.31050 |    3.7217104568e-07    |    3.5597562112e+03    |    3.5644809160e+03    |
| 0.31100 |    3.7210856572e-07    |    3.5650630328e+03    |    3.5697806117e+03    |
| 0.31150 |    3.7204600181e-07    |    3.5703662488e+03    |    3.5750766690e+03    |
| 0.31200 |    3.7198335410e-07    |    3.5756658419e+03    |    3.5803690708e+03    |
| 0.31250 |    3.7192062271e-07    |    3.5809617952e+03    |    3.5856577998e+03    |
| 0.31300 |    3.7185780779e-07    |    3.5862540915e+03    |    3.5909428387e+03    |
| 0.31350 |    3.7179490946e-07    |    3.5915427134e+03    |    3.5962241703e+03    |
| 0.31400 |    3.7173192786e-07    |    3.5968276438e+03    |    3.6015017772e+03    |
| 0.31450 |    3.7166886314e-07    |    3.6021088653e+03    |    3.6067756420e+03    |
| 0.31500 |    3.7160571542e-07    |    3.6073863607e+03    |    3.6120457473e+03    |
| 0.31550 |    3.7154248484e-07    |    3.6126601124e+03    |    3.6173120756e+03    |
| 0.31600 |    3.7147917155e-07    |    3.6179301030e+03    |    3.6225746094e+03    |
| 0.31650 |    3.7141577568e-07    |    3.6231963152e+03    |    3.6278333311e+03    |
| 0.31700 |    3.7135229736e-07    |    3.6284587313e+03    |    3.6330882231e+03    |
| 0.31750 |    3.7128873675e-07    |    3.6337173339e+03    |    3.6383392677e+03    |
| 0.31800 |    3.7122509399e-07    |    3.6389721052e+03    |    3.6435864474e+03    |
| 0.31850 |    3.7116136920e-07    |    3.6442230277e+03    |    3.6488297443e+03    |
| 0.31900 |    3.7109756254e-07    |    3.6494700836e+03    |    3.6540691407e+03    |
| 0.31950 |    3.7103367415e-07    |    3.6547132553e+03    |    3.6593046187e+03    |
| 0.32000 |    3.7096970418e-07    |    3.6599525250e+03    |    3.6645361606e+03    |
| 0.32050 |    3.7090565275e-07    |    3.6651878749e+03    |    3.6697637483e+03    |
| 0.32100 |    3.7084152003e-07    |    3.6704192870e+03    |    3.6749873641e+03    |
| 0.32150 |    3.7077730615e-07    |    3.6756467436e+03    |    3.6802069899e+03    |
| 0.32200 |    3.7071301126e-07    |    3.6808702267e+03    |    3.6854226076e+03    |
| 0.32250 |    3.7064863550e-07    |    3.6860897183e+03    |    3.6906341993e+03    |
| 0.32300 |    3.7058417903e-07    |    3.6913052003e+03    |    3.6958417469e+03    |
| 0.32350 |    3.7051964199e-07    |    3.6965166549e+03    |    3.7010452321e+03    |
| 0.32400 |    3.7045502453e-07    |    3.7017240637e+03    |    3.7062446368e+03    |
| 0.32450 |    3.7039032680e-07    |    3.7069274088e+03    |    3.7114399428e+03    |
| 0.32500 |    3.7032554895e-07    |    3.7121266718e+03    |    3.7166311318e+03    |
| 0.32550 |    3.7026069112e-07    |    3.7173218347e+03    |    3.7218181856e+03    |
| 0.32600 |    3.7019575347e-07    |    3.7225128791e+03    |    3.7270010857e+03    |
| 0.32650 |    3.7013073615e-07    |    3.7276997868e+03    |    3.7321798138e+03    |
| 0.32700 |    3.7006563931e-07    |    3.7328825393e+03    |    3.7373543514e+03    |
| 0.32750 |    3.7000046310e-07    |    3.7380611184e+03    |    3.7425246802e+03    |
| 0.32800 |    3.6993520768e-07    |    3.7432355056e+03    |    3.7476907815e+03    |
| 0.32850 |    3.6986987320e-07    |    3.7484056823e+03    |    3.7528526370e+03    |
| 0.32900 |    3.6980445982e-07    |    3.7535716303e+03    |    3.7580102278e+03    |
| 0.32950 |    3.6973896768e-07    |    3.7587333308e+03    |    3.7631635355e+03    |
| 0.33000 |    3.6967339695e-07    |    3.7638907653e+03    |    3.7683125414e+03    |
| 0.33050 |    3.6960774778e-07    |    3.7690439152e+03    |    3.7734572268e+03    |
| 0.33100 |    3.6954202034e-07    |    3.7741927618e+03    |    3.7785975729e+03    |
| 0.33150 |    3.6947621476e-07    |    3.7793372865e+03    |    3.7837335609e+03    |
| 0.33200 |    3.6941033122e-07    |    3.7844774704e+03    |    3.7888651721e+03    |
| 0.33250 |    3.6934436988e-07    |    3.7896132949e+03    |    3.7939923875e+03    |
| 0.33300 |    3.6927833088e-07    |    3.7947447410e+03    |    3.7991151883e+03    |
| 0.33350 |    3.6921221440e-07    |    3.7998717900e+03    |    3.8042335555e+03    |
| 0.33400 |    3.6914602060e-07    |    3.8049944229e+03    |    3.8093474702e+03    |
| 0.33450 |    3.6907974962e-07    |    3.8101126208e+03    |    3.8144569133e+03    |
| 0.33500 |    3.6901340165e-07    |    3.8152263648e+03    |    3.8195618658e+03    |
| 0.33550 |    3.6894697683e-07    |    3.8203356357e+03    |    3.8246623086e+03    |
| 0.33600 |    3.6888047534e-07    |    3.8254404147e+03    |    3.8297582225e+03    |
| 0.33650 |    3.6881389733e-07    |    3.8305406825e+03    |    3.8348495884e+03    |
| 0.33700 |    3.6874724297e-07    |    3.8356364201e+03    |    3.8399363871e+03    |
| 0.33750 |    3.6868051244e-07    |    3.8407276082e+03    |    3.8450185994e+03    |
| 0.33800 |    3.6861370588e-07    |    3.8458142278e+03    |    3.8500962059e+03    |
| 0.33850 |    3.6854682347e-07    |    3.8508962595e+03    |    3.8551691873e+03    |
| 0.33900 |    3.6847986538e-07    |    3.8559736841e+03    |    3.8602375243e+03    |
| 0.33950 |    3.6841283177e-07    |    3.8610464822e+03    |    3.8653011974e+03    |
| 0.34000 |    3.6834572281e-07    |    3.8661146345e+03    |    3.8703601874e+03    |
| 0.34050 |    3.6827853868e-07    |    3.8711781216e+03    |    3.8754144745e+03    |
| 0.34100 |    3.6821127954e-07    |    3.8762369241e+03    |    3.8804640395e+03    |
| 0.34150 |    3.6814394556e-07    |    3.8812910226e+03    |    3.8855088627e+03    |
| 0.34200 |    3.6807653691e-07    |    3.8863403974e+03    |    3.8905489245e+03    |
| 0.34250 |    3.6800905376e-07    |    3.8913850291e+03    |    3.8955842053e+03    |
| 0.34300 |    3.6794149630e-07    |    3.8964248982e+03    |    3.9006146855e+03    |
| 0.34350 |    3.6787386468e-07    |    3.9014599849e+03    |    3.9056403453e+03    |
| 0.34400 |    3.6780615908e-07    |    3.9064902696e+03    |    3.9106611652e+03    |
| 0.34450 |    3.6773837969e-07    |    3.9115157327e+03    |    3.9156771252e+03    |
| 0.34500 |    3.6767052666e-07    |    3.9165363545e+03    |    3.9206882055e+03    |
| 0.34550 |    3.6760260019e-07    |    3.9215521151e+03    |    3.9256943865e+03    |
| 0.34600 |    3.6753460044e-07    |    3.9265629948e+03    |    3.9306956481e+03    |
| 0.34650 |    3.6746652759e-07    |    3.9315689737e+03    |    3.9356919704e+03    |
| 0.34700 |    3.6739838182e-07    |    3.9365700321e+03    |    3.9406833336e+03    |
| 0.34750 |    3.6733016331e-07    |    3.9415661499e+03    |    3.9456697177e+03    |
| 0.34800 |    3.6726187224e-07    |    3.9465573073e+03    |    3.9506511026e+03    |
| 0.34850 |    3.6719350878e-07    |    3.9515434842e+03    |    3.9556274682e+03    |
| 0.34900 |    3.6712507312e-07    |    3.9565246608e+03    |    3.9605987946e+03    |
| 0.34950 |    3.6705656544e-07    |    3.9615008169e+03    |    3.9655650616e+03    |
| 0.35000 |    3.6698798591e-07    |    3.9664719324e+03    |    3.9705262490e+03    |
| 0.35050 |    3.6691933473e-07    |    3.9714379873e+03    |    3.9754823366e+03    |
| 0.35100 |    3.6685061207e-07    |    3.9763989614e+03    |    3.9804333043e+03    |
| 0.35150 |    3.6678181812e-07    |    3.9813548345e+03    |    3.9853791317e+03    |
| 0.35200 |    3.6671295307e-07    |    3.9863055865e+03    |    3.9903197987e+03    |
| 0.35250 |    3.6664401709e-07    |    3.9912511970e+03    |    3.9952552848e+03    |
| 0.35300 |    3.6657501037e-07    |    3.9961916458e+03    |    4.0001855697e+03    |
| 0.35350 |    3.6650593310e-07    |    4.0011269126e+03    |    4.0051106330e+03    |
| 0.35400 |    3.6643678547e-07    |    4.0060569770e+03    |    4.0100304543e+03    |
| 0.35450 |    3.6636756767e-07    |    4.0109818187e+03    |    4.0149450131e+03    |
| 0.35500 |    3.6629827987e-07    |    4.0159014171e+03    |    4.0198542890e+03    |
| 0.35550 |    3.6622892228e-07    |    4.0208157520e+03    |    4.0247582614e+03    |
| 0.35600 |    3.6615949507e-07    |    4.0257248028e+03    |    4.0296569097e+03    |
| 0.35650 |    3.6608999845e-07    |    4.0306285489e+03    |    4.0345502135e+03    |
| 0.35700 |    3.6602043260e-07    |    4.0355269699e+03    |    4.0394381520e+03    |
| 0.35750 |    3.6595079772e-07    |    4.0404200452e+03    |    4.0443207046e+03    |
| 0.35800 |    3.6588109399e-07    |    4.0453077541e+03    |    4.0491978506e+03    |
| 0.35850 |    3.6581132160e-07    |    4.0501900760e+03    |    4.0540695693e+03    |
| 0.35900 |    3.6574148077e-07    |    4.0550669903e+03    |    4.0589358400e+03    |
| 0.35950 |    3.6567157167e-07    |    4.0599384762e+03    |    4.0637966419e+03    |
| 0.36000 |    3.6560159450e-07    |    4.0648045130e+03    |    4.0686519541e+03    |
| 0.36050 |    3.6553154946e-07    |    4.0696650799e+03    |    4.0735017559e+03    |
| 0.36100 |    3.6546143674e-07    |    4.0745201561e+03    |    4.0783460263e+03    |
| 0.36150 |    3.6539125654e-07    |    4.0793697209e+03    |    4.0831847444e+03    |
| 0.36200 |    3.6532100907e-07    |    4.0842137532e+03    |    4.0880178894e+03    |
| 0.36250 |    3.6525069451e-07    |    4.0890522323e+03    |    4.0928454402e+03    |
| 0.36300 |    3.6518031307e-07    |    4.0938851372e+03    |    4.0976673759e+03    |
| 0.36350 |    3.6510986494e-07    |    4.0987124470e+03    |    4.1024836754e+03    |
| 0.36400 |    3.6503935033e-07    |    4.1035341406e+03    |    4.1072943176e+03    |
| 0.36450 |    3.6496876944e-07    |    4.1083501972e+03    |    4.1120992816e+03    |
| 0.36500 |    3.6489812247e-07    |    4.1131605955e+03    |    4.1168985462e+03    |
| 0.36550 |    3.6482740963e-07    |    4.1179653146e+03    |    4.1216920901e+03    |
| 0.36600 |    3.6475663110e-07    |    4.1227643333e+03    |    4.1264798924e+03    |
| 0.36650 |    3.6468578711e-07    |    4.1275576305e+03    |    4.1312619317e+03    |
| 0.36700 |    3.6461487785e-07    |    4.1323451851e+03    |    4.1360381868e+03    |
| 0.36750 |    3.6454390353e-07    |    4.1371269759e+03    |    4.1408086365e+03    |
| 0.36800 |    3.6447286435e-07    |    4.1419029816e+03    |    4.1455732594e+03    |
| 0.36850 |    3.6440176053e-07    |    4.1466731810e+03    |    4.1503320344e+03    |
| 0.36900 |    3.6433059227e-07    |    4.1514375528e+03    |    4.1550849399e+03    |
| 0.36950 |    3.6425935977e-07    |    4.1561960758e+03    |    4.1598319547e+03    |
| 0.37000 |    3.6418806325e-07    |    4.1609487285e+03    |    4.1645730574e+03    |
| 0.37050 |    3.6411670291e-07    |    4.1656954897e+03    |    4.1693082265e+03    |
| 0.37100 |    3.6404527897e-07    |    4.1704363380e+03    |    4.1740374406e+03    |
| 0.37150 |    3.6397379163e-07    |    4.1751712519e+03    |    4.1787606782e+03    |
| 0.37200 |    3.6390224111e-07    |    4.1799002099e+03    |    4.1834779177e+03    |
| 0.37250 |    3.6383062762e-07    |    4.1846231908e+03    |    4.1881891377e+03    |
| 0.37300 |    3.6375895137e-07    |    4.1893401728e+03    |    4.1928943167e+03    |
| 0.37350 |    3.6368721258e-07    |    4.1940511346e+03    |    4.1975934329e+03    |
| 0.37400 |    3.6361541146e-07    |    4.1987560546e+03    |    4.2022864648e+03    |
| 0.37450 |    3.6354354822e-07    |    4.2034549112e+03    |    4.2069733908e+03    |
| 0.37500 |    3.6347162308e-07    |    4.2081476828e+03    |    4.2116541892e+03    |
| 0.37550 |    3.6339963625e-07    |    4.2128343477e+03    |    4.2163288383e+03    |
| 0.37600 |    3.6332758796e-07    |    4.2175148845e+03    |    4.2209973164e+03    |
| 0.37650 |    3.6325547842e-07    |    4.2221892713e+03    |    4.2256596018e+03    |
| 0.37700 |    3.6318330785e-07    |    4.2268574864e+03    |    4.2303156727e+03    |
| 0.37750 |    3.6311107646e-07    |    4.2315195082e+03    |    4.2349655073e+03    |
| 0.37800 |    3.6303878448e-07    |    4.2361753150e+03    |    4.2396090838e+03    |
| 0.37850 |    3.6296643213e-07    |    4.2408248848e+03    |    4.2442463804e+03    |
| 0.37900 |    3.6289401963e-07    |    4.2454681961e+03    |    4.2488773751e+03    |
| 0.37950 |    3.6282154719e-07    |    4.2501052268e+03    |    4.2535020463e+03    |
| 0.38000 |    3.6274901505e-07    |    4.2547359552e+03    |    4.2581203718e+03    |
| 0.38050 |    3.6267642343e-07    |    4.2593603594e+03    |    4.2627323299e+03    |
| 0.38100 |    3.6260377254e-07    |    4.2639784176e+03    |    4.2673378985e+03    |
| 0.38150 |    3.6253106262e-07    |    4.2685901078e+03    |    4.2719370557e+03    |
| 0.38200 |    3.6245829388e-07    |    4.2731954081e+03    |    4.2765297795e+03    |
| 0.38250 |    3.6238546656e-07    |    4.2777942965e+03    |    4.2811160478e+03    |
| 0.38300 |    3.6231258088e-07    |    4.2823867511e+03    |    4.2856958387e+03    |
| 0.38350 |    3.6223963707e-07    |    4.2869727498e+03    |    4.2902691300e+03    |
| 0.38400 |    3.6216663536e-07    |    4.2915522706e+03    |    4.2948358998e+03    |
| 0.38450 |    3.6209357597e-07    |    4.2961252916e+03    |    4.2993961258e+03    |
| 0.38500 |    3.6202045913e-07    |    4.3006917906e+03    |    4.3039497860e+03    |
| 0.38550 |    3.6194728507e-07    |    4.3052517455e+03    |    4.3084968582e+03    |
| 0.38600 |    3.6187405403e-07    |    4.3098051343e+03    |    4.3130373203e+03    |
| 0.38650 |    3.6180076624e-07    |    4.3143519348e+03    |    4.3175711500e+03    |
| 0.38700 |    3.6172742192e-07    |    4.3188921249e+03    |    4.3220983252e+03    |
| 0.38750 |    3.6165402131e-07    |    4.3234256824e+03    |    4.3266188236e+03    |
| 0.38800 |    3.6158056465e-07    |    4.3279525851e+03    |    4.3311326231e+03    |
| 0.38850 |    3.6150705216e-07    |    4.3324728108e+03    |    4.3356397013e+03    |
| 0.38900 |    3.6143348409e-07    |    4.3369863373e+03    |    4.3401400359e+03    |
| 0.38950 |    3.6135986066e-07    |    4.3414931424e+03    |    4.3446336048e+03    |
| 0.39000 |    3.6128618212e-07    |    4.3459932038e+03    |    4.3491203854e+03    |
| 0.39050 |    3.6121244869e-07    |    4.3504864992e+03    |    4.3536003556e+03    |
| 0.39100 |    3.6113866063e-07    |    4.3549730063e+03    |    4.3580734929e+03    |
| 0.39150 |    3.6106481816e-07    |    4.3594527028e+03    |    4.3625397750e+03    |
| 0.39200 |    3.6099092152e-07    |    4.3639255664e+03    |    4.3669991795e+03    |
| 0.39250 |    3.6091697096e-07    |    4.3683915748e+03    |    4.3714516841e+03    |
| 0.39300 |    3.6084296671e-07    |    4.3728507055e+03    |    4.3758972661e+03    |
| 0.39350 |    3.6076890902e-07    |    4.3773029361e+03    |    4.3803359034e+03    |
| 0.39400 |    3.6069479812e-07    |    4.3817482444e+03    |    4.3847675733e+03    |
| 0.39450 |    3.6062063426e-07    |    4.3861866078e+03    |    4.3891922534e+03    |
| 0.39500 |    3.6054641769e-07    |    4.3906180039e+03    |    4.3936099212e+03    |
| 0.39550 |    3.6047214864e-07    |    4.3950424103e+03    |    4.3980205543e+03    |
| 0.39600 |    3.6039782736e-07    |    4.3994598045e+03    |    4.4024241301e+03    |
| 0.39650 |    3.6032345409e-07    |    4.4038701641e+03    |    4.4068206260e+03    |
| 0.39700 |    3.6024902909e-07    |    4.4082734666e+03    |    4.4112100196e+03    |
| 0.39750 |    3.6017455259e-07    |    4.4126696893e+03    |    4.4155922883e+03    |
| 0.39800 |    3.6010002484e-07    |    4.4170588099e+03    |    4.4199674095e+03    |
| 0.39850 |    3.6002544609e-07    |    4.4214408058e+03    |    4.4243353606e+03    |
| 0.39900 |    3.5995081660e-07    |    4.4258156544e+03    |    4.4286961190e+03    |
| 0.39950 |    3.5987613660e-07    |    4.4301833332e+03    |    4.4330496622e+03    |
| 0.40000 |    3.5980140635e-07    |    4.4345438196e+03    |    4.4373959674e+03    |
| 0.40050 |    3.5972662610e-07    |    4.4388970910e+03    |    4.4417350120e+03    |
| 0.40100 |    3.5965179610e-07    |    4.4432431248e+03    |    4.4460667735e+03    |
| 0.40150 |    3.5957691660e-07    |    4.4475818984e+03    |    4.4503912291e+03    |
| 0.40200 |    3.5950198786e-07    |    4.4519133892e+03    |    4.4547083561e+03    |
| 0.40250 |    3.5942701012e-07    |    4.4562375745e+03    |    4.4590181320e+03    |
| 0.40300 |    3.5935198364e-07    |    4.4605544318e+03    |    4.4633205339e+03    |
| 0.40350 |    3.5927690868e-07    |    4.4648639382e+03    |    4.4676155391e+03    |
| 0.40400 |    3.5920178548e-07    |    4.4691660712e+03    |    4.4719031251e+03    |
| 0.40450 |    3.5912661431e-07    |    4.4734608081e+03    |    4.4761832690e+03    |
| 0.40500 |    3.5905139543e-07    |    4.4777481262e+03    |    4.4804559480e+03    |
| 0.40550 |    3.5897612908e-07    |    4.4820280027e+03    |    4.4847211395e+03    |
| 0.40600 |    3.5890081553e-07    |    4.4863004151e+03    |    4.4889788207e+03    |
| 0.40650 |    3.5882545504e-07    |    4.4905653405e+03    |    4.4932289689e+03    |
| 0.40700 |    3.5875004786e-07    |    4.4948227562e+03    |    4.4974715612e+03    |
| 0.40750 |    3.5867459426e-07    |    4.4990726396e+03    |    4.5017065748e+03    |
| 0.40800 |    3.5859909449e-07    |    4.5033149678e+03    |    4.5059339871e+03    |
| 0.40850 |    3.5852354881e-07    |    4.5075497181e+03    |    4.5101537751e+03    |
| 0.40900 |    3.5844795750e-07    |    4.5117768677e+03    |    4.5143659162e+03    |
| 0.40950 |    3.5837232080e-07    |    4.5159963939e+03    |    4.5185703874e+03    |
| 0.41000 |    3.5829663899e-07    |    4.5202082739e+03    |    4.5227671659e+03    |
| 0.41050 |    3.5822091233e-07    |    4.5244124849e+03    |    4.5269562291e+03    |
| 0.41100 |    3.5814514108e-07    |    4.5286090042e+03    |    4.5311375539e+03    |
| 0.41150 |    3.5806932550e-07    |    4.5327978089e+03    |    4.5353111176e+03    |
| 0.41200 |    3.5799346587e-07    |    4.5369788762e+03    |    4.5394768973e+03    |
| 0.41250 |    3.5791756244e-07    |    4.5411521833e+03    |    4.5436348702e+03    |
| 0.41300 |    3.5784161549e-07    |    4.5453177075e+03    |    4.5477850135e+03    |
| 0.41350 |    3.5776562529e-07    |    4.5494754258e+03    |    4.5519273042e+03    |
| 0.41400 |    3.5768959209e-07    |    4.5536253156e+03    |    4.5560617196e+03    |
| 0.41450 |    3.5761351618e-07    |    4.5577673539e+03    |    4.5601882367e+03    |
| 0.41500 |    3.5753739782e-07    |    4.5619015179e+03    |    4.5643068328e+03    |
| 0.41550 |    3.5746123728e-07    |    4.5660277849e+03    |    4.5684174849e+03    |
| 0.41600 |    3.5738503484e-07    |    4.5701461319e+03    |    4.5725201701e+03    |
| 0.41650 |    3.5730879075e-07    |    4.5742565362e+03    |    4.5766148656e+03    |
| 0.41700 |    3.5723250531e-07    |    4.5783589748e+03    |    4.5807015485e+03    |
| 0.41750 |    3.5715617877e-07    |    4.5824534250e+03    |    4.5847801960e+03    |
| 0.41800 |    3.5707981141e-07    |    4.5865398639e+03    |    4.5888507851e+03    |
| 0.41850 |    3.5700340352e-07    |    4.5906182687e+03    |    4.5929132930e+03    |
| 0.41900 |    3.5692695535e-07    |    4.5946886165e+03    |    4.5969676968e+03    |
| 0.41950 |    3.5685046719e-07    |    4.5987508845e+03    |    4.6010139736e+03    |
| 0.42000 |    3.5677393932e-07    |    4.6028050498e+03    |    4.6050521006e+03    |
| 0.42050 |    3.5669737200e-07    |    4.6068510895e+03    |    4.6090820548e+03    |
| 0.42100 |    3.5662076553e-07    |    4.6108889809e+03    |    4.6131038134e+03    |
| 0.42150 |    3.5654412017e-07    |    4.6149187012e+03    |    4.6171173535e+03    |
| 0.42200 |    3.5646743621e-07    |    4.6189402273e+03    |    4.6211226522e+03    |
| 0.42250 |    3.5639071392e-07    |    4.6229535366e+03    |    4.6251196867e+03    |
| 0.42300 |    3.5631395358e-07    |    4.6269586061e+03    |    4.6291084340e+03    |
| 0.42350 |    3.5623715549e-07    |    4.6309554130e+03    |    4.6330888714e+03    |
| 0.42400 |    3.5616031990e-07    |    4.6349439345e+03    |    4.6370609759e+03    |
| 0.42450 |    3.5608344712e-07    |    4.6389241478e+03    |    4.6410247247e+03    |
| 0.42500 |    3.5600653742e-07    |    4.6428960300e+03    |    4.6449800949e+03    |
| 0.42550 |    3.5592959108e-07    |    4.6468595583e+03    |    4.6489270637e+03    |
| 0.42600 |    3.5585260839e-07    |    4.6508147099e+03    |    4.6528656082e+03    |
| 0.42650 |    3.5577558963e-07    |    4.6547614619e+03    |    4.6567957055e+03    |
| 0.42700 |    3.5569853509e-07    |    4.6586997916e+03    |    4.6607173329e+03    |
| 0.42750 |    3.5562144506e-07    |    4.6626296760e+03    |    4.6646304675e+03    |
| 0.42800 |    3.5554431981e-07    |    4.6665510926e+03    |    4.6685350864e+03    |
| 0.42850 |    3.5546715964e-07    |    4.6704640183e+03    |    4.6724311669e+03    |
| 0.42900 |    3.5538996484e-07    |    4.6743684305e+03    |    4.6763186861e+03    |
| 0.42950 |    3.5531273569e-07    |    4.6782643063e+03    |    4.6801976213e+03    |
| 0.43000 |    3.5523547248e-07    |    4.6821516231e+03    |    4.6840679495e+03    |
| 0.43050 |    3.5515817550e-07    |    4.6860303579e+03    |    4.6879296480e+03    |
| 0.43100 |    3.5508084504e-07    |    4.6899004880e+03    |    4.6917826941e+03    |
| 0.43150 |    3.5500348140e-07    |    4.6937619908e+03    |    4.6956270649e+03    |
| 0.43200 |    3.5492608486e-07    |    4.6976148433e+03    |    4.6994627377e+03    |
| 0.43250 |    3.5484865571e-07    |    4.7014590230e+03    |    4.7032896898e+03    |
| 0.43300 |    3.5477119425e-07    |    4.7052945071e+03    |    4.7071078983e+03    |
| 0.43350 |    3.5469370077e-07    |    4.7091212728e+03    |    4.7109173405e+03    |
| 0.43400 |    3.5461617557e-07    |    4.7129392974e+03    |    4.7147179938e+03    |
| 0.43450 |    3.5453861893e-07    |    4.7167485583e+03    |    4.7185098353e+03    |
| 0.43500 |    3.5446103116e-07    |    4.7205490327e+03    |    4.7222928424e+03    |
| 0.43550 |    3.5438341255e-07    |    4.7243406981e+03    |    4.7260669924e+03    |
| 0.43600 |    3.5430576340e-07    |    4.7281235316e+03    |    4.7298322626e+03    |
| 0.43650 |    3.5422808400e-07    |    4.7318975107e+03    |    4.7335886303e+03    |
| 0.43700 |    3.5415037464e-07    |    4.7356626128e+03    |    4.7373360728e+03    |
| 0.43750 |    3.5407263564e-07    |    4.7394188151e+03    |    4.7410745677e+03    |
| 0.43800 |    3.5399486728e-07    |    4.7431660951e+03    |    4.7448040921e+03    |
| 0.43850 |    3.5391706987e-07    |    4.7469044301e+03    |    4.7485246234e+03    |
| 0.43900 |    3.5383924370e-07    |    4.7506337977e+03    |    4.7522361392e+03    |
| 0.43950 |    3.5376138908e-07    |    4.7543541752e+03    |    4.7559386167e+03    |
| 0.44000 |    3.5368350630e-07    |    4.7580655400e+03    |    4.7596320335e+03    |
| 0.44050 |    3.5360559567e-07    |    4.7617678696e+03    |    4.7633163669e+03    |
| 0.44100 |    3.5352765750e-07    |    4.7654611416e+03    |    4.7669915944e+03    |
| 0.44150 |    3.5344969207e-07    |    4.7691453333e+03    |    4.7706576935e+03    |
| 0.44200 |    3.5337169970e-07    |    4.7728204223e+03    |    4.7743146417e+03    |
| 0.44250 |    3.5329368069e-07    |    4.7764863861e+03    |    4.7779624165e+03    |
| 0.44300 |    3.5321563535e-07    |    4.7801432022e+03    |    4.7816009954e+03    |
| 0.44350 |    3.5313756397e-07    |    4.7837908482e+03    |    4.7852303560e+03    |
| 0.44400 |    3.5305946687e-07    |    4.7874293017e+03    |    4.7888504758e+03    |
| 0.44450 |    3.5298134435e-07    |    4.7910585403e+03    |    4.7924613325e+03    |
| 0.44500 |    3.5290319672e-07    |    4.7946785415e+03    |    4.7960629035e+03    |
| 0.44550 |    3.5282502428e-07    |    4.7982892830e+03    |    4.7996551666e+03    |
| 0.44600 |    3.5274682735e-07    |    4.8018907425e+03    |    4.8032380994e+03    |
| 0.44650 |    3.5266860622e-07    |    4.8054828976e+03    |    4.8068116796e+03    |
| 0.44700 |    3.5259036122e-07    |    4.8090657261e+03    |    4.8103758848e+03    |
| 0.44750 |    3.5251209264e-07    |    4.8126392056e+03    |    4.8139306927e+03    |
| 0.44800 |    3.5243380081e-07    |    4.8162033138e+03    |    4.8174760811e+03    |
| 0.44850 |    3.5235548602e-07    |    4.8197580286e+03    |    4.8210120277e+03    |
| 0.44900 |    3.5227714860e-07    |    4.8233033277e+03    |    4.8245385103e+03    |
| 0.44950 |    3.5219878885e-07    |    4.8268391889e+03    |    4.8280555068e+03    |
| 0.45000 |    3.5212040708e-07    |    4.8303655900e+03    |    4.8315629948e+03    |
| 0.45050 |    3.5204200361e-07    |    4.8338825089e+03    |    4.8350609523e+03    |
| 0.45100 |    3.5196357875e-07    |    4.8373899234e+03    |    4.8385493571e+03    |
| 0.45150 |    3.5188513282e-07    |    4.8408878116e+03    |    4.8420281872e+03    |
| 0.45200 |    3.5180666613e-07    |    4.8443761511e+03    |    4.8454974204e+03    |
| 0.45250 |    3.5172817899e-07    |    4.8478549201e+03    |    4.8489570347e+03    |
| 0.45300 |    3.5164967172e-07    |    4.8513240965e+03    |    4.8524070081e+03    |
| 0.45350 |    3.5157114464e-07    |    4.8547836583e+03    |    4.8558473186e+03    |
| 0.45400 |    3.5149259806e-07    |    4.8582335835e+03    |    4.8592779442e+03    |
| 0.45450 |    3.5141403230e-07    |    4.8616738501e+03    |    4.8626988629e+03    |
| 0.45500 |    3.5133544768e-07    |    4.8651044363e+03    |    4.8661100528e+03    |
| 0.45550 |    3.5125684451e-07    |    4.8685253202e+03    |    4.8695114921e+03    |
| 0.45600 |    3.5117822312e-07    |    4.8719364799e+03    |    4.8729031589e+03    |
| 0.45650 |    3.5109958382e-07    |    4.8753378935e+03    |    4.8762850313e+03    |
| 0.45700 |    3.5102092693e-07    |    4.8787295393e+03    |    4.8796570877e+03    |
| 0.45750 |    3.5094225277e-07    |    4.8821113955e+03    |    4.8830193061e+03    |
| 0.45800 |    3.5086356167e-07    |    4.8854834403e+03    |    4.8863716648e+03    |
| 0.45850 |    3.5078485395e-07    |    4.8888456521e+03    |    4.8897141422e+03    |
| 0.45900 |    3.5070612992e-07    |    4.8921980091e+03    |    4.8930467166e+03    |
| 0.45950 |    3.5062738990e-07    |    4.8955404897e+03    |    4.8963693663e+03    |
| 0.46000 |    3.5054863424e-07    |    4.8988730722e+03    |    4.8996820697e+03    |
