Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.52800 |    3.3979002000e-07    |    5.2500200692e+03    |    5.2490832816e+03    |
| 0.52820 |    3.3975895281e-07    |    5.2507328582e+03    |    5.2497918893e+03    |
| 0.52840 |    3.3972789078e-07    |    5.2514436684e+03    |    5.2504985157e+03    |
| 0.52860 |    3.3969683393e-07    |    5.2521524990e+03    |    5.2512031598e+03    |
| 0.52880 |    3.3966578229e-07    |    5.2528593492e+03    |    5.2519058210e+03    |
| 0.52900 |    3.3963473588e-07    |    5.2535642184e+03    |    5.2526064984e+03    |
| 0.52920 |    3.3960369472e-07    |    5.2542671056e+03    |    5.2533051913e+03    |
| 0.52940 |    3.3957265884e-07    |    5.2549680101e+03    |    5.2540018989e+03    |
| 0.52960 |    3.3954162826e-07    |    5.2556669312e+03    |    5.2546966204e+03    |
| 0.52980 |    3.3951060301e-07    |    5.2563638680e+03    |    5.2553893551e+03    |
| 0.53000 |    3.3947958310e-07    |    5.2570588199e+03    |    5.2560801022e+03    |
| 0.53020 |    3.3944856855e-07    |    5.2577517860e+03    |    5.2567688610e+03    |
| 0.53040 |    3.3941755940e-07    |    5.2584427657e+03    |    5.2574556306e+03    |
| 0.53060 |    3.3938655567e-07    |    5.2591317580e+03    |    5.2581404104e+03    |
| 0.53080 |    3.3935555737e-07    |    5.2598187623e+03    |    5.2588231995e+03    |
| 0.53100 |    3.3932456454e-07    |    5.2605037779e+03    |    5.2595039973e+03    |
| 0.53120 |    3.3929357718e-07    |    5.2611868039e+03    |    5.2601828030e+03    |
| 0.53140 |    3.3926259534e-07    |    5.2618678397e+03    |    5.2608596158e+03    |
| 0.53160 |    3.3923161902e-07    |    5.2625468845e+03    |    5.2615344351e+03    |
| 0.53180 |    3.3920064826e-07    |    5.2632239375e+03    |    5.2622072600e+03    |
| 0.53200 |    3.3916968307e-07    |    5.2638989980e+03    |    5.2628780898e+03    |
| 0.53220 |    3.3913872349e-07    |    5.2645720653e+03    |    5.2635469239e+03    |
| 0.53240 |    3.3910776952e-07    |    5.2652431387e+03    |    5.2642137614e+03    |
| 0.53260 |    3.3907682120e-07    |    5.2659122173e+03    |    5.2648786016e+03    |
| 0.53280 |    3.3904587855e-07    |    5.2665793006e+03    |    5.2655414439e+03    |
| 0.53300 |    3.3901494158e-07    |    5.2672443877e+03    |    5.2662022875e+03    |
| 0.53320 |    3.3898401034e-07    |    5.2679074780e+03    |    5.2668611316e+03    |
| 0.53340 |    3.3895308482e-07    |    5.2685685707e+03    |    5.2675179757e+03    |
| 0.53360 |    3.3892216507e-07    |    5.2692276651e+03    |    5.2681728188e+03    |
| 0.53380 |    3.3889125110e-07    |    5.2698847605e+03    |    5.2688256605e+03    |
| 0.53400 |    3.3886034294e-07    |    5.2705398562e+03    |    5.2694764998e+03    |
| 0.53420 |    3.3882944060e-07    |    5.2711929515e+03    |    5.2701253362e+03    |
| 0.53440 |    3.3879854412e-07    |    5.2718440457e+03    |    5.2707721690e+03    |
| 0.53460 |    3.3876765351e-07    |    5.2724931381e+03    |    5.2714169973e+03    |
| 0.53480 |    3.3873676880e-07    |    5.2731402279e+03    |    5.2720598206e+03    |
| 0.53500 |    3.3870589001e-07    |    5.2737853146e+03    |    5.2727006382e+03    |
| 0.53520 |    3.3867501716e-07    |    5.2744283973e+03    |    5.2733394493e+03    |
| 0.53540 |    3.3864415028e-07    |    5.2750694754e+03    |    5.2739762532e+03    |
| 0.53560 |    3.3861328939e-07    |    5.2757085483e+03    |    5.2746110494e+03    |
| 0.53580 |    3.3858243451e-07    |    5.2763456151e+03    |    5.2752438371e+03    |
| 0.53600 |    3.3855158567e-07    |    5.2769806754e+03    |    5.2758746156e+03    |
| 0.53620 |    3.3852074289e-07    |    5.2776137283e+03    |    5.2765033842e+03    |
| 0.53640 |    3.3848990618e-07    |    5.2782447732e+03    |    5.2771301423e+03    |
| 0.53660 |    3.3845907558e-07    |    5.2788738095e+03    |    5.2777548893e+03    |
| 0.53680 |    3.3842825111e-07    |    5.2795008364e+03    |    5.2783776243e+03    |
| 0.53700 |    3.3839743279e-07    |    5.2801258533e+03    |    5.2789983469e+03    |
| 0.53720 |    3.3836662064e-07    |    5.2807488595e+03    |    5.2796170563e+03    |
| 0.53740 |    3.3833581469e-07    |    5.2813698544e+03    |    5.2802337518e+03    |
| 0.53760 |    3.3830501495e-07    |    5.2819888373e+03    |    5.2808484328e+03    |
| 0.53780 |    3.3827422146e-07    |    5.2826058076e+03    |    5.2814610987e+03    |
| 0.53800 |    3.3824343423e-07    |    5.2832207645e+03    |    5.2820717488e+03    |
| 0.53820 |    3.3821265329e-07    |    5.2838337076e+03    |    5.2826803825e+03    |
| 0.53840 |    3.3818187866e-07    |    5.2844446360e+03    |    5.2832869990e+03    |
| 0.53860 |    3.3815111036e-07    |    5.2850535492e+03    |    5.2838915979e+03    |
| 0.53880 |    3.3812034842e-07    |    5.2856604465e+03    |    5.2844941784e+03    |
| 0.53900 |    3.3808959286e-07    |    5.2862653274e+03    |    5.2850947399e+03    |
| 0.53920 |    3.3805884371e-07    |    5.2868681910e+03    |    5.2856932817e+03    |
| 0.53940 |    3.3802810097e-07    |    5.2874690369e+03    |    5.2862898033e+03    |
| 0.53960 |    3.3799736469e-07    |    5.2880678644e+03    |    5.2868843041e+03    |
| 0.53980 |    3.3796663487e-07    |    5.2886646729e+03    |    5.2874767833e+03    |
| 0.54000 |    3.3793591155e-07    |    5.2892594617e+03    |    5.2880672404e+03    |
| 0.54020 |    3.3790519475e-07    |    5.2898522303e+03    |    5.2886556748e+03    |
| 0.54040 |    3.3787448449e-07    |    5.2904429780e+03    |    5.2892420858e+03    |
| 0.54060 |    3.3784378079e-07    |    5.2910317041e+03    |    5.2898264728e+03    |
| 0.54080 |    3.3781308367e-07    |    5.2916184082e+03    |    5.2904088353e+03    |
| 0.54100 |    3.3778239316e-07    |    5.2922030896e+03    |    5.2909891726e+03    |
| 0.54120 |    3.3775170928e-07    |    5.2927857476e+03    |    5.2915674842e+03    |
| 0.54140 |    3.3772103206e-07    |    5.2933663817e+03    |    5.2921437693e+03    |
| 0.54160 |    3.3769036152e-07    |    5.2939449913e+03    |    5.2927180275e+03    |
| 0.54180 |    3.3765969767e-07    |    5.2945215758e+03    |    5.2932902582e+03    |
| 0.54200 |    3.3762904055e-07    |    5.2950961345e+03    |    5.2938604607e+03    |
| 0.54220 |    3.3759839017e-07    |    5.2956686670e+03    |    5.2944286344e+03    |
| 0.54240 |    3.3756774656e-07    |    5.2962391726e+03    |    5.2949947789e+03    |
| 0.54260 |    3.3753710974e-07    |    5.2968076508e+03    |    5.2955588934e+03    |
| 0.54280 |    3.3750647973e-07    |    5.2973741009e+03    |    5.2961209775e+03    |
| 0.54300 |    3.3747585657e-07    |    5.2979385224e+03    |    5.2966810306e+03    |
| 0.54320 |    3.3744524026e-07    |    5.2985009147e+03    |    5.2972390520e+03    |
| 0.54340 |    3.3741463083e-07    |    5.2990612772e+03    |    5.2977950412e+03    |
| 0.54360 |    3.3738402831e-07    |    5.2996196094e+03    |    5.2983489977e+03    |
| 0.54380 |    3.3735343272e-07    |    5.3001759107e+03    |    5.2989009209e+03    |
| 0.54400 |    3.3732284408e-07    |    5.3007301806e+03    |    5.2994508102e+03    |
| 0.54420 |    3.3729226241e-07    |    5.3012824184e+03    |    5.2999986651e+03    |
| 0.54440 |    3.3726168774e-07    |    5.3018326237e+03    |    5.3005444850e+03    |
| 0.54460 |    3.3723112009e-07    |    5.3023807959e+03    |    5.3010882694e+03    |
| 0.54480 |    3.3720055948e-07    |    5.3029269343e+03    |    5.3016300177e+03    |
| 0.54500 |    3.3717000593e-07    |    5.3034710386e+03    |    5.3021697294e+03    |
| 0.54520 |    3.3713945947e-07    |    5.3040131082e+03    |    5.3027074040e+03    |
| 0.54540 |    3.3710892013e-07    |    5.3045531424e+03    |    5.3032430409e+03    |
| 0.54560 |    3.3707838791e-07    |    5.3050911408e+03    |    5.3037766395e+03    |
| 0.54580 |    3.3704786286e-07    |    5.3056271029e+03    |    5.3043081994e+03    |
| 0.54600 |    3.3701734498e-07    |    5.3061610280e+03    |    5.3048377200e+03    |
| 0.54620 |    3.3698683430e-07    |    5.3066929158e+03    |    5.3053652009e+03    |
| 0.54640 |    3.3695633085e-07    |    5.3072227656e+03    |    5.3058906414e+03    |
| 0.54660 |    3.3692583464e-07    |    5.3077505769e+03    |    5.3064140411e+03    |
| 0.54680 |    3.3689534570e-07    |    5.3082763493e+03    |    5.3069353994e+03    |
| 0.54700 |    3.3686486406e-07    |    5.3088000821e+03    |    5.3074547159e+03    |
| 0.54720 |    3.3683438973e-07    |    5.3093217750e+03    |    5.3079719899e+03    |
| 0.54740 |    3.3680392274e-07    |    5.3098414273e+03    |    5.3084872212e+03    |
| 0.54760 |    3.3677346311e-07    |    5.3103590387e+03    |    5.3090004090e+03    |
| 0.54780 |    3.3674301086e-07    |    5.3108746085e+03    |    5.3095115530e+03    |
| 0.54800 |    3.3671256602e-07    |    5.3113881363e+03    |    5.3100206526e+03    |
| 0.54820 |    3.3668212861e-07    |    5.3118996216e+03    |    5.3105277073e+03    |
| 0.54840 |    3.3665169865e-07    |    5.3124090639e+03    |    5.3110327167e+03    |
| 0.54860 |    3.3662127617e-07    |    5.3129164627e+03    |    5.3115356803e+03    |
| 0.54880 |    3.3659086118e-07    |    5.3134218175e+03    |    5.3120365975e+03    |
| 0.54900 |    3.3656045371e-07    |    5.3139251279e+03    |    5.3125354680e+03    |
| 0.54920 |    3.3653005378e-07    |    5.3144263933e+03    |    5.3130322912e+03    |
| 0.54940 |    3.3649966142e-07    |    5.3149256134e+03    |    5.3135270666e+03    |
| 0.54960 |    3.3646927665e-07    |    5.3154227875e+03    |    5.3140197938e+03    |
| 0.54980 |    3.3643889948e-07    |    5.3159179153e+03    |    5.3145104724e+03    |
| 0.55000 |    3.3640852995e-07    |    5.3164109963e+03    |    5.3149991018e+03    |
| 0.55020 |    3.3637816808e-07    |    5.3169020300e+03    |    5.3154856816e+03    |
| 0.55040 |    3.3634781388e-07    |    5.3173910160e+03    |    5.3159702114e+03    |
| 0.55060 |    3.3631746738e-07    |    5.3178779538e+03    |    5.3164526907e+03    |
| 0.55080 |    3.3628712861e-07    |    5.3183628429e+03    |    5.3169331190e+03    |
| 0.55100 |    3.3625679758e-07    |    5.3188456829e+03    |    5.3174114959e+03    |
| 0.55120 |    3.3622647433e-07    |    5.3193264734e+03    |    5.3178878210e+03    |
| 0.55140 |    3.3619615886e-07    |    5.3198052140e+03    |    5.3183620937e+03    |
| 0.55160 |    3.3616585121e-07    |    5.3202819041e+03    |    5.3188343138e+03    |
| 0.55180 |    3.3613555139e-07    |    5.3207565433e+03    |    5.3193044807e+03    |
| 0.55200 |    3.3610525943e-07    |    5.3212291313e+03    |    5.3197725940e+03    |
| 0.55220 |    3.3607497536e-07    |    5.3216996675e+03    |    5.3202386534e+03    |
| 0.55240 |    3.3604469919e-07    |    5.3221681516e+03    |    5.3207026583e+03    |
| 0.55260 |    3.3601443094e-07    |    5.3226345831e+03    |    5.3211646083e+03    |
| 0.55280 |    3.3598417065e-07    |    5.3230989616e+03    |    5.3216245031e+03    |
| 0.55300 |    3.3595391832e-07    |    5.3235612868e+03    |    5.3220823422e+03    |
| 0.55320 |    3.3592367399e-07    |    5.3240215581e+03    |    5.3225381252e+03    |
| 0.55340 |    3.3589343768e-07    |    5.3244797751e+03    |    5.3229918517e+03    |
| 0.55360 |    3.3586320941e-07    |    5.3249359376e+03    |    5.3234435213e+03    |
| 0.55380 |    3.3583298920e-07    |    5.3253900450e+03    |    5.3238931337e+03    |
| 0.55400 |    3.3580277708e-07    |    5.3258420970e+03    |    5.3243406883e+03    |
| 0.55420 |    3.3577257306e-07    |    5.3262920932e+03    |    5.3247861849e+03    |
| 0.55440 |    3.3574237717e-07    |    5.3267400331e+03    |    5.3252296229e+03    |
| 0.55460 |    3.3571218943e-07    |    5.3271859165e+03    |    5.3256710022e+03    |
| 0.55480 |    3.3568200987e-07    |    5.3276297428e+03    |    5.3261103221e+03    |
| 0.55500 |    3.3565183851e-07    |    5.3280715118e+03    |    5.3265475825e+03    |
| 0.55520 |    3.3562167536e-07    |    5.3285112230e+03    |    5.3269827829e+03    |
| 0.55540 |    3.3559152046e-07    |    5.3289488760e+03    |    5.3274159228e+03    |
| 0.55560 |    3.3556137382e-07    |    5.3293844706e+03    |    5.3278470021e+03    |
| 0.55580 |    3.3553123547e-07    |    5.3298180063e+03    |    5.3282760202e+03    |
| 0.55600 |    3.3550110543e-07    |    5.3302494827e+03    |    5.3287029769e+03    |
| 0.55620 |    3.3547098372e-07    |    5.3306788996e+03    |    5.3291278718e+03    |
| 0.55640 |    3.3544087036e-07    |    5.3311062565e+03    |    5.3295507045e+03    |
| 0.55660 |    3.3541076538e-07    |    5.3315315530e+03    |    5.3299714746e+03    |
| 0.55680 |    3.3538066880e-07    |    5.3319547889e+03    |    5.3303901819e+03    |
| 0.55700 |    3.3535058064e-07    |    5.3323759638e+03    |    5.3308068260e+03    |
| 0.55720 |    3.3532050093e-07    |    5.3327950774e+03    |    5.3312214064e+03    |
| 0.55740 |    3.3529042968e-07    |    5.3332121292e+03    |    5.3316339230e+03    |
| 0.55760 |    3.3526036692e-07    |    5.3336271190e+03    |    5.3320443754e+03    |
| 0.55780 |    3.3523031267e-07    |    5.3340400465e+03    |    5.3324527631e+03    |
| 0.55800 |    3.3520026696e-07    |    5.3344509112e+03    |    5.3328590860e+03    |
| 0.55820 |    3.3517022980e-07    |    5.3348597129e+03    |    5.3332633437e+03    |
| 0.55840 |    3.3514020121e-07    |    5.3352664513e+03    |    5.3336655358e+03    |
| 0.55860 |    3.3511018123e-07    |    5.3356711259e+03    |    5.3340656621e+03    |
| 0.55880 |    3.3508016987e-07    |    5.3360737366e+03    |    5.3344637222e+03    |
| 0.55900 |    3.3505016716e-07    |    5.3364742830e+03    |    5.3348597158e+03    |
| 0.55920 |    3.3502017312e-07    |    5.3368727647e+03    |    5.3352536426e+03    |
| 0.55940 |    3.3499018776e-07    |    5.3372691816e+03    |    5.3356455023e+03    |
| 0.55960 |    3.3496021111e-07    |    5.3376635332e+03    |    5.3360352947e+03    |
| 0.55980 |    3.3493024320e-07    |    5.3380558193e+03    |    5.3364230193e+03    |
| 0.56000 |    3.3490028405e-07    |    5.3384460395e+03    |    5.3368086760e+03    |
| 0.56020 |    3.3487033368e-07    |    5.3388341937e+03    |    5.3371922644e+03    |
| 0.56040 |    3.3484039210e-07    |    5.3392202815e+03    |    5.3375737843e+03    |
| 0.56060 |    3.3481045935e-07    |    5.3396043025e+03    |    5.3379532353e+03    |
| 0.56080 |    3.3478053545e-07    |    5.3399862567e+03    |    5.3383306172e+03    |
| 0.56100 |    3.3475062041e-07    |    5.3403661435e+03    |    5.3387059297e+03    |
| 0.56120 |    3.3472071426e-07    |    5.3407439629e+03    |    5.3390791726e+03    |
| 0.56140 |    3.3469081703e-07    |    5.3411197144e+03    |    5.3394503455e+03    |
| 0.56160 |    3.3466092873e-07    |    5.3414933979e+03    |    5.3398194482e+03    |
| 0.56180 |    3.3463104938e-07    |    5.3418650131e+03    |    5.3401864805e+03    |
| 0.56200 |    3.3460117902e-07    |    5.3422345597e+03    |    5.3405514421e+03    |
| 0.56220 |    3.3457131766e-07    |    5.3426020374e+03    |    5.3409143327e+03    |
| 0.56240 |    3.3454146531e-07    |    5.3429674461e+03    |    5.3412751521e+03    |
| 0.56260 |    3.3451162202e-07    |    5.3433307854e+03    |    5.3416339000e+03    |
| 0.56280 |    3.3448178779e-07    |    5.3436920551e+03    |    5.3419905763e+03    |
| 0.56300 |    3.3445196265e-07    |    5.3440512550e+03    |    5.3423451806e+03    |
| 0.56320 |    3.3442214663e-07    |    5.3444083848e+03    |    5.3426977127e+03    |
| 0.56340 |    3.3439233973e-07    |    5.3447634442e+03    |    5.3430481724e+03    |
| 0.56360 |    3.3436254199e-07    |    5.3451164332e+03    |    5.3433965595e+03    |
| 0.56380 |    3.3433275344e-07    |    5.3454673514e+03    |    5.3437428737e+03    |
| 0.56400 |    3.3430297408e-07    |    5.3458161986e+03    |    5.3440871148e+03    |
| 0.56420 |    3.3427320394e-07    |    5.3461629746e+03    |    5.3444292826e+03    |
| 0.56440 |    3.3424344305e-07    |    5.3465076792e+03    |    5.3447693769e+03    |
| 0.56460 |    3.3421369142e-07    |    5.3468503121e+03    |    5.3451073975e+03    |
| 0.56480 |    3.3418394908e-07    |    5.3471908731e+03    |    5.3454433441e+03    |
| 0.56500 |    3.3415421606e-07    |    5.3475293621e+03    |    5.3457772166e+03    |
| 0.56520 |    3.3412449236e-07    |    5.3478657788e+03    |    5.3461090148e+03    |
| 0.56540 |    3.3409477802e-07    |    5.3482001231e+03    |    5.3464387385e+03    |
| 0.56560 |    3.3406507306e-07    |    5.3485323947e+03    |    5.3467663874e+03    |
| 0.56580 |    3.3403537749e-07    |    5.3488625935e+03    |    5.3470919614e+03    |
| 0.56600 |    3.3400569134e-07    |    5.3491907192e+03    |    5.3474154603e+03    |
| 0.56620 |    3.3397601464e-07    |    5.3495167717e+03    |    5.3477368840e+03    |
| 0.56640 |    3.3394634740e-07    |    5.3498407507e+03    |    5.3480562322e+03    |
| 0.56660 |    3.3391668965e-07    |    5.3501626563e+03    |    5.3483735047e+03    |
| 0.56680 |    3.3388704141e-07    |    5.3504824880e+03    |    5.3486887015e+03    |
| 0.56700 |    3.3385740269e-07    |    5.3508002458e+03    |    5.3490018223e+03    |
| 0.56720 |    3.3382777353e-07    |    5.3511159296e+03    |    5.3493128670e+03    |
| 0.56740 |    3.3379815394e-07    |    5.3514295391e+03    |    5.3496218354e+03    |
| 0.56760 |    3.3376854395e-07    |    5.3517410741e+03    |    5.3499287273e+03    |
| 0.56780 |    3.3373894358e-07    |    5.3520505346e+03    |    5.3502335427e+03    |
| 0.56800 |    3.3370935284e-07    |    5.3523579204e+03    |    5.3505362813e+03    |
| 0.56820 |    3.3367977177e-07    |    5.3526632313e+03    |    5.3508369430e+03    |
| 0.56840 |    3.3365020038e-07    |    5.3529664672e+03    |    5.3511355277e+03    |
| 0.56860 |    3.3362063870e-07    |    5.3532676280e+03    |    5.3514320353e+03    |
| 0.56880 |    3.3359108674e-07    |    5.3535667134e+03    |    5.3517264655e+03    |
| 0.56900 |    3.3356154453e-07    |    5.3538637235e+03    |    5.3520188184e+03    |
| 0.56920 |    3.3353201209e-07    |    5.3541586580e+03    |    5.3523090936e+03    |
| 0.56940 |    3.3350248945e-07    |    5.3544515168e+03    |    5.3525972913e+03    |
| 0.56960 |    3.3347297662e-07    |    5.3547422998e+03    |    5.3528834111e+03    |
| 0.56980 |    3.3344347362e-07    |    5.3550310069e+03    |    5.3531674530e+03    |
| 0.57000 |    3.3341398048e-07    |    5.3553176380e+03    |    5.3534494169e+03    |
| 0.57020 |    3.3338449723e-07    |    5.3556021929e+03    |    5.3537293027e+03    |
| 0.57040 |    3.3335502387e-07    |    5.3558846716e+03    |    5.3540071102e+03    |
| 0.57060 |    3.3332556044e-07    |    5.3561650739e+03    |    5.3542828395e+03    |
| 0.57080 |    3.3329610695e-07    |    5.3564433998e+03    |    5.3545564903e+03    |
| 0.57100 |    3.3326666343e-07    |    5.3567196492e+03    |    5.3548280626e+03    |
| 0.57120 |    3.3323722989e-07    |    5.3569938219e+03    |    5.3550975563e+03    |
| 0.57140 |    3.3320780637e-07    |    5.3572659179e+03    |    5.3553649714e+03    |
| 0.57160 |    3.3317839287e-07    |    5.3575359371e+03    |    5.3556303076e+03    |
| 0.57180 |    3.3314898943e-07    |    5.3578038794e+03    |    5.3558935651e+03    |
| 0.57200 |    3.3311959607e-07    |    5.3580697447e+03    |    5.3561547436e+03    |
| 0.57220 |    3.3309021280e-07    |    5.3583335331e+03    |    5.3564138431e+03    |
| 0.57240 |    3.3306083965e-07    |    5.3585952443e+03    |    5.3566708636e+03    |
| 0.57260 |    3.3303147664e-07    |    5.3588548783e+03    |    5.3569258050e+03    |
| 0.57280 |    3.3300212379e-07    |    5.3591124351e+03    |    5.3571786672e+03    |
| 0.57300 |    3.3297278112e-07    |    5.3593679146e+03    |    5.3574294502e+03    |
| 0.57320 |    3.3294344866e-07    |    5.3596213168e+03    |    5.3576781540e+03    |
| 0.57340 |    3.3291412642e-07    |    5.3598726416e+03    |    5.3579247784e+03    |
| 0.57360 |    3.3288481443e-07    |    5.3601218889e+03    |    5.3581693235e+03    |
| 0.57380 |    3.3285551271e-07    |    5.3603690588e+03    |    5.3584117892e+03    |
| 0.57400 |    3.3282622128e-07    |    5.3606141512e+03    |    5.3586521754e+03    |
| 0.57420 |    3.3279694016e-07    |    5.3608571660e+03    |    5.3588904822e+03    |
| 0.57440 |    3.3276766938e-07    |    5.3610981032e+03    |    5.3591267095e+03    |
| 0.57460 |    3.3273840895e-07    |    5.3613369628e+03    |    5.3593608573e+03    |
| 0.57480 |    3.3270915889e-07    |    5.3615737448e+03    |    5.3595929256e+03    |
| 0.57500 |    3.3267991924e-07    |    5.3618084492e+03    |    5.3598229143e+03    |
| 0.57520 |    3.3265069000e-07    |    5.3620410759e+03    |    5.3600508235e+03    |
| 0.57540 |    3.3262147121e-07    |    5.3622716249e+03    |    5.3602766531e+03    |
| 0.57560 |    3.3259226287e-07    |    5.3625000962e+03    |    5.3605004031e+03    |
| 0.57580 |    3.3256306502e-07    |    5.3627264898e+03    |    5.3607220736e+03    |
| 0.57600 |    3.3253387768e-07    |    5.3629508058e+03    |    5.3609416645e+03    |
| 0.57620 |    3.3250470086e-07    |    5.3631730440e+03    |    5.3611591759e+03    |
| 0.57640 |    3.3247553459e-07    |    5.3633932046e+03    |    5.3613746077e+03    |
| 0.57660 |    3.3244637889e-07    |    5.3636112875e+03    |    5.3615879600e+03    |
| 0.57680 |    3.3241723377e-07    |    5.3638272928e+03    |    5.3617992328e+03    |
| 0.57700 |    3.3238809927e-07    |    5.3640412205e+03    |    5.3620084261e+03    |
| 0.57720 |    3.3235897541e-07    |    5.3642530706e+03    |    5.3622155400e+03    |
| 0.57740 |    3.3232986219e-07    |    5.3644628431e+03    |    5.3624205744e+03    |
| 0.57760 |    3.3230075966e-07    |    5.3646705380e+03    |    5.3626235295e+03    |
| 0.57780 |    3.3227166781e-07    |    5.3648761554e+03    |    5.3628244052e+03    |
| 0.57800 |    3.3224258669e-07    |    5.3650796954e+03    |    5.3630232016e+03    |
| 0.57820 |    3.3221351631e-07    |    5.3652811580e+03    |    5.3632199187e+03    |
| 0.57840 |    3.3218445669e-07    |    5.3654805431e+03    |    5.3634145567e+03    |
| 0.57860 |    3.3215540784e-07    |    5.3656778510e+03    |    5.3636071154e+03    |
| 0.57880 |    3.3212636980e-07    |    5.3658730816e+03    |    5.3637975951e+03    |
| 0.57900 |    3.3209734259e-07    |    5.3660662350e+03    |    5.3639859958e+03    |
| 0.57920 |    3.3206832622e-07    |    5.3662573112e+03    |    5.3641723175e+03    |
| 0.57940 |    3.3203932072e-07    |    5.3664463104e+03    |    5.3643565603e+03    |
| 0.57960 |    3.3201032610e-07    |    5.3666332325e+03    |    5.3645387243e+03    |
| 0.57980 |    3.3198134240e-07    |    5.3668180777e+03    |    5.3647188096e+03    |
| 0.58000 |    3.3195236962e-07    |    5.3670008461e+03    |    5.3648968162e+03    |
| 0.58020 |    3.3192340779e-07    |    5.3671815377e+03    |    5.3650727442e+03    |
| 0.58040 |    3.3189445694e-07    |    5.3673601526e+03    |    5.3652465938e+03    |
| 0.58060 |    3.3186551707e-07    |    5.3675366909e+03    |    5.3654183650e+03    |
| 0.58080 |    3.3183658823e-07    |    5.3677111527e+03    |    5.3655880579e+03    |
| 0.58100 |    3.3180767041e-07    |    5.3678835381e+03    |    5.3657556726e+03    |
| 0.58120 |    3.3177876366e-07    |    5.3680538472e+03    |    5.3659212092e+03    |
| 0.58140 |    3.3174986798e-07    |    5.3682220802e+03    |    5.3660846679e+03    |
| 0.58160 |    3.3172098340e-07    |    5.3683882370e+03    |    5.3662460487e+03    |
| 0.58180 |    3.3169210993e-07    |    5.3685523179e+03    |    5.3664053518e+03    |
| 0.58200 |    3.3166324761e-07    |    5.3687143229e+03    |    5.3665625773e+03    |
| 0.58220 |    3.3163439645e-07    |    5.3688742522e+03    |    5.3667177253e+03    |
| 0.58240 |    3.3160555647e-07    |    5.3690321059e+03    |    5.3668707959e+03    |
| 0.58260 |    3.3157672769e-07    |    5.3691878842e+03    |    5.3670217894e+03    |
| 0.58280 |    3.3154791014e-07    |    5.3693415871e+03    |    5.3671707057e+03    |
| 0.58300 |    3.3151910383e-07    |    5.3694932148e+03    |    5.3673175452e+03    |
| 0.58320 |    3.3149030878e-07    |    5.3696427675e+03    |    5.3674623078e+03    |
| 0.58340 |    3.3146152503e-07    |    5.3697902453e+03    |    5.3676049938e+03    |
| 0.58360 |    3.3143275258e-07    |    5.3699356483e+03    |    5.3677456033e+03    |
| 0.58380 |    3.3140399145e-07    |    5.3700789768e+03    |    5.3678841365e+03    |
| 0.58400 |    3.3137524168e-07    |    5.3702202308e+03    |    5.3680205936e+03    |
| 0.58420 |    3.3134650328e-07    |    5.3703594105e+03    |    5.3681549746e+03    |
| 0.58440 |    3.3131777626e-07    |    5.3704965161e+03    |    5.3682872798e+03    |
| 0.58460 |    3.3128906066e-07    |    5.3706315478e+03    |    5.3684175094e+03    |
| 0.58480 |    3.3126035649e-07    |    5.3707645057e+03    |    5.3685456635e+03    |
| 0.58500 |    3.3123166377e-07    |    5.3708953901e+03    |    5.3686717423e+03    |
| 0.58520 |    3.3120298252e-07    |    5.3710242011e+03    |    5.3687957461e+03    |
| 0.58540 |    3.3117431277e-07    |    5.3711509388e+03    |    5.3689176749e+03    |
| 0.58560 |    3.3114565453e-07    |    5.3712756035e+03    |    5.3690375290e+03    |
| 0.58580 |    3.3111700783e-07    |    5.3713981955e+03    |    5.3691553086e+03    |
| 0.58600 |    3.3108837268e-07    |    5.3715187148e+03    |    5.3692710139e+03    |
| 0.58620 |    3.3105974911e-07    |    5.3716371616e+03    |    5.3693846451e+03    |
| 0.58640 |    3.3103113714e-07    |    5.3717535363e+03    |    5.3694962024e+03    |
| 0.58660 |    3.3100253679e-07    |    5.3718678390e+03    |    5.3696056860e+03    |
| 0.58680 |    3.3097394807e-07    |    5.3719800698e+03    |    5.3697130962e+03    |
| 0.58700 |    3.3094537101e-07    |    5.3720902292e+03    |    5.3698184331e+03    |
| 0.58720 |    3.3091680563e-07    |    5.3721983171e+03    |    5.3699216971e+03    |
| 0.58740 |    3.3088825195e-07    |    5.3723043340e+03    |    5.3700228883e+03    |
| 0.58760 |    3.3085970999e-07    |    5.3724082800e+03    |    5.3701220069e+03    |
| 0.58780 |    3.3083117978e-07    |    5.3725101554e+03    |    5.3702190533e+03    |
| 0.58800 |    3.3080266132e-07    |    5.3726099603e+03    |    5.3703140276e+03    |
| 0.58820 |    3.3077415465e-07    |    5.3727076951e+03    |    5.3704069301e+03    |
| 0.58840 |    3.3074565978e-07    |    5.3728033600e+03    |    5.3704977611e+03    |
| 0.58860 |    3.3071717673e-07    |    5.3728969553e+03    |    5.3705865208e+03    |
| 0.58880 |    3.3068870552e-07    |    5.3729884811e+03    |    5.3706732094e+03    |
| 0.58900 |    3.3066024618e-07    |    5.3730779379e+03    |    5.3707578273e+03    |
| 0.58920 |    3.3063179872e-07    |    5.3731653257e+03    |    5.3708403747e+03    |
| 0.58940 |    3.3060336317e-07    |    5.3732506450e+03    |    5.3709208519e+03    |
| 0.58960 |    3.3057493954e-07    |    5.3733338959e+03    |    5.3709992592e+03    |
