Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.55870 |    3.3508018662e-07    |    5.3351054941e+03    |    5.3343009014e+03    |
| 0.55880 |    3.3506518418e-07    |    5.3353054099e+03    |    5.3344996794e+03    |
| 0.55890 |    3.3505018390e-07    |    5.3355048095e+03    |    5.3346979408e+03    |
| 0.55900 |    3.3503518579e-07    |    5.3357036926e+03    |    5.3348956856e+03    |
| 0.55910 |    3.3502018985e-07    |    5.3359020592e+03    |    5.3350929136e+03    |
| 0.55920 |    3.3500519609e-07    |    5.3360999094e+03    |    5.3352896250e+03    |
| 0.55930 |    3.3499020450e-07    |    5.3362972431e+03    |    5.3354858195e+03    |
| 0.55940 |    3.3497521508e-07    |    5.3364940603e+03    |    5.3356814972e+03    |
| 0.55950 |    3.3496022785e-07    |    5.3366903608e+03    |    5.3358766581e+03    |
| 0.55960 |    3.3494524280e-07    |    5.3368861448e+03    |    5.3360713021e+03    |
| 0.55970 |    3.3493025994e-07    |    5.3370814121e+03    |    5.3362654291e+03    |
| 0.55980 |    3.3491527926e-07    |    5.3372761627e+03    |    5.3364590392e+03    |
| 0.55990 |    3.3490030078e-07    |    5.3374703966e+03    |    5.3366521323e+03    |
| 0.56000 |    3.3488532449e-07    |    5.3376641137e+03    |    5.3368447084e+03    |
| 0.56010 |    3.3487035040e-07    |    5.3378573140e+03    |    5.3370367674e+03    |
| 0.56020 |    3.3485537852e-07    |    5.3380499974e+03    |    5.3372283092e+03    |
| 0.56030 |    3.3484040883e-07    |    5.3382421640e+03    |    5.3374193340e+03    |
| 0.56040 |    3.3482544135e-07    |    5.3384338137e+03    |    5.3376098415e+03    |
| 0.56050 |    3.3481047608e-07    |    5.3386249464e+03    |    5.3377998319e+03    |
| 0.56060 |    3.3479551302e-07    |    5.3388155622e+03    |    5.3379893050e+03    |
| 0.56070 |    3.3478055217e-07    |    5.3390056610e+03    |    5.3381782608e+03    |
| 0.56080 |    3.3476559354e-07    |    5.3391952427e+03    |    5.3383666993e+03    |
| 0.56090 |    3.3475063713e-07    |    5.3393843072e+03    |    5.3385546205e+03    |
| 0.56100 |    3.3473568294e-07    |    5.3395728548e+03    |    5.3387420242e+03    |
| 0.56110 |    3.3472073098e-07    |    5.3397608851e+03    |    5.3389289106e+03    |
| 0.56120 |    3.3470578125e-07    |    5.3399483983e+03    |    5.3391152795e+03    |
| 0.56130 |    3.3469083375e-07    |    5.3401353942e+03    |    5.3393011309e+03    |
| 0.56140 |    3.3467588848e-07    |    5.3403218729e+03    |    5.3394864647e+03    |
| 0.56150 |    3.3466094544e-07    |    5.3405078343e+03    |    5.3396712811e+03    |
| 0.56160 |    3.3464600465e-07    |    5.3406932784e+03    |    5.3398555798e+03    |
| 0.56170 |    3.3463106610e-07    |    5.3408782051e+03    |    5.3400393610e+03    |
| 0.56180 |    3.3461612979e-07    |    5.3410626145e+03    |    5.3402226244e+03    |
| 0.56190 |    3.3460119573e-07    |    5.3412465064e+03    |    5.3404053702e+03    |
| 0.56200 |    3.3458626392e-07    |    5.3414298809e+03    |    5.3405875983e+03    |
| 0.56210 |    3.3457133436e-07    |    5.3416127379e+03    |    5.3407693087e+03    |
| 0.56220 |    3.3455640706e-07    |    5.3417950774e+03    |    5.3409505012e+03    |
| 0.56230 |    3.3454148202e-07    |    5.3419768993e+03    |    5.3411311760e+03    |
| 0.56240 |    3.3452655924e-07    |    5.3421582037e+03    |    5.3413113329e+03    |
| 0.56250 |    3.3451163872e-07    |    5.3423389905e+03    |    5.3414909719e+03    |
| 0.56260 |    3.3449672047e-07    |    5.3425192596e+03    |    5.3416700931e+03    |
| 0.56270 |    3.3448180449e-07    |    5.3426990111e+03    |    5.3418486963e+03    |
| 0.56280 |    3.3446689079e-07    |    5.3428782448e+03    |    5.3420267816e+03    |
| 0.56290 |    3.3445197935e-07    |    5.3430569609e+03    |    5.3422043488e+03    |
| 0.56300 |    3.3443707020e-07    |    5.3432351591e+03    |    5.3423813981e+03    |
| 0.56310 |    3.3442216332e-07    |    5.3434128396e+03    |    5.3425579293e+03    |
| 0.56320 |    3.3440725873e-07    |    5.3435900023e+03    |    5.3427339424e+03    |
| 0.56330 |    3.3439235643e-07    |    5.3437666472e+03    |    5.3429094374e+03    |
| 0.56340 |    3.3437745641e-07    |    5.3439427741e+03    |    5.3430844143e+03    |
| 0.56350 |    3.3436255869e-07    |    5.3441183831e+03    |    5.3432588730e+03    |
| 0.56360 |    3.3434766326e-07    |    5.3442934743e+03    |    5.3434328136e+03    |
| 0.56370 |    3.3433277013e-07    |    5.3444680475e+03    |    5.3436062359e+03    |
| 0.56380 |    3.3431787930e-07    |    5.3446421026e+03    |    5.3437791399e+03    |
| 0.56390 |    3.3430299077e-07    |    5.3448156398e+03    |    5.3439515257e+03    |
| 0.56400 |    3.3428810455e-07    |    5.3449886589e+03    |    5.3441233932e+03    |
| 0.56410 |    3.3427322063e-07    |    5.3451611600e+03    |    5.3442947423e+03    |
| 0.56420 |    3.3425833903e-07    |    5.3453331429e+03    |    5.3444655731e+03    |
| 0.56430 |    3.3424345974e-07    |    5.3455046078e+03    |    5.3446358855e+03    |
| 0.56440 |    3.3422858276e-07    |    5.3456755544e+03    |    5.3448056795e+03    |
| 0.56450 |    3.3421370811e-07    |    5.3458459829e+03    |    5.3449749551e+03    |
| 0.56460 |    3.3419883578e-07    |    5.3460158932e+03    |    5.3451437122e+03    |
| 0.56470 |    3.3418396577e-07    |    5.3461852853e+03    |    5.3453119508e+03    |
| 0.56480 |    3.3416909809e-07    |    5.3463541591e+03    |    5.3454796709e+03    |
| 0.56490 |    3.3415423274e-07    |    5.3465225147e+03    |    5.3456468725e+03    |
| 0.56500 |    3.3413936972e-07    |    5.3466903519e+03    |    5.3458135555e+03    |
| 0.56510 |    3.3412450904e-07    |    5.3468576709e+03    |    5.3459797199e+03    |
| 0.56520 |    3.3410965070e-07    |    5.3470244715e+03    |    5.3461453657e+03    |
| 0.56530 |    3.3409479470e-07    |    5.3471907536e+03    |    5.3463104929e+03    |
| 0.56540 |    3.3407994104e-07    |    5.3473565174e+03    |    5.3464751014e+03    |
| 0.56550 |    3.3406508973e-07    |    5.3475217628e+03    |    5.3466391912e+03    |
| 0.56560 |    3.3405024077e-07    |    5.3476864896e+03    |    5.3468027623e+03    |
| 0.56570 |    3.3403539417e-07    |    5.3478506981e+03    |    5.3469658147e+03    |
| 0.56580 |    3.3402054991e-07    |    5.3480143880e+03    |    5.3471283483e+03    |
| 0.56590 |    3.3400570802e-07    |    5.3481775594e+03    |    5.3472903632e+03    |
| 0.56600 |    3.3399086848e-07    |    5.3483402123e+03    |    5.3474518592e+03    |
| 0.56610 |    3.3397603131e-07    |    5.3485023466e+03    |    5.3476128364e+03    |
| 0.56620 |    3.3396119651e-07    |    5.3486639623e+03    |    5.3477732948e+03    |
| 0.56630 |    3.3394636407e-07    |    5.3488250594e+03    |    5.3479332343e+03    |
| 0.56640 |    3.3393153401e-07    |    5.3489856379e+03    |    5.3480926549e+03    |
| 0.56650 |    3.3391670632e-07    |    5.3491456977e+03    |    5.3482515566e+03    |
| 0.56660 |    3.3390188101e-07    |    5.3493052388e+03    |    5.3484099394e+03    |
| 0.56670 |    3.3388705807e-07    |    5.3494642612e+03    |    5.3485678032e+03    |
| 0.56680 |    3.3387223752e-07    |    5.3496227650e+03    |    5.3487251481e+03    |
| 0.56690 |    3.3385741936e-07    |    5.3497807499e+03    |    5.3488819739e+03    |
| 0.56700 |    3.3384260358e-07    |    5.3499382161e+03    |    5.3490382808e+03    |
| 0.56710 |    3.3382779019e-07    |    5.3500951635e+03    |    5.3491940686e+03    |
| 0.56720 |    3.3381297920e-07    |    5.3502515922e+03    |    5.3493493373e+03    |
| 0.56730 |    3.3379817060e-07    |    5.3504075020e+03    |    5.3495040870e+03    |
| 0.56740 |    3.3378336441e-07    |    5.3505628929e+03    |    5.3496583175e+03    |
| 0.56750 |    3.3376856061e-07    |    5.3507177650e+03    |    5.3498120290e+03    |
| 0.56760 |    3.3375375922e-07    |    5.3508721183e+03    |    5.3499652213e+03    |
| 0.56770 |    3.3373896023e-07    |    5.3510259526e+03    |    5.3501178945e+03    |
| 0.56780 |    3.3372416366e-07    |    5.3511792680e+03    |    5.3502700485e+03    |
| 0.56790 |    3.3370936950e-07    |    5.3513320644e+03    |    5.3504216833e+03    |
| 0.56800 |    3.3369457775e-07    |    5.3514843420e+03    |    5.3505727989e+03    |
| 0.56810 |    3.3367978842e-07    |    5.3516361006e+03    |    5.3507233953e+03    |
| 0.56820 |    3.3366500151e-07    |    5.3517873401e+03    |    5.3508734724e+03    |
| 0.56830 |    3.3365021703e-07    |    5.3519380606e+03    |    5.3510230303e+03    |
| 0.56840 |    3.3363543497e-07    |    5.3520882621e+03    |    5.3511720689e+03    |
| 0.56850 |    3.3362065534e-07    |    5.3522379446e+03    |    5.3513205882e+03    |
| 0.56860 |    3.3360587815e-07    |    5.3523871080e+03    |    5.3514685882e+03    |
| 0.56870 |    3.3359110338e-07    |    5.3525357523e+03    |    5.3516160689e+03    |
| 0.56880 |    3.3357633106e-07    |    5.3526838776e+03    |    5.3517630302e+03    |
| 0.56890 |    3.3356156117e-07    |    5.3528314837e+03    |    5.3519094721e+03    |
| 0.56900 |    3.3354679373e-07    |    5.3529785707e+03    |    5.3520553947e+03    |
| 0.56910 |    3.3353202873e-07    |    5.3531251386e+03    |    5.3522007979e+03    |
| 0.56920 |    3.3351726619e-07    |    5.3532711873e+03    |    5.3523456817e+03    |
| 0.56930 |    3.3350250609e-07    |    5.3534167168e+03    |    5.3524900461e+03    |
| 0.56940 |    3.3348774844e-07    |    5.3535617272e+03    |    5.3526338910e+03    |
| 0.56950 |    3.3347299325e-07    |    5.3537062183e+03    |    5.3527772164e+03    |
| 0.56960 |    3.3345824052e-07    |    5.3538501902e+03    |    5.3529200225e+03    |
| 0.56970 |    3.3344349026e-07    |    5.3539936429e+03    |    5.3530623090e+03    |
| 0.56980 |    3.3342874245e-07    |    5.3541365763e+03    |    5.3532040760e+03    |
| 0.56990 |    3.3341399712e-07    |    5.3542789905e+03    |    5.3533453235e+03    |
| 0.57000 |    3.3339925425e-07    |    5.3544208854e+03    |    5.3534860515e+03    |
| 0.57010 |    3.3338451386e-07    |    5.3545622611e+03    |    5.3536262600e+03    |
| 0.57020 |    3.3336977594e-07    |    5.3547031175e+03    |    5.3537659489e+03    |
| 0.57030 |    3.3335504050e-07    |    5.3548434545e+03    |    5.3539051183e+03    |
| 0.57040 |    3.3334030754e-07    |    5.3549832722e+03    |    5.3540437681e+03    |
| 0.57050 |    3.3332557706e-07    |    5.3551225705e+03    |    5.3541818983e+03    |
| 0.57060 |    3.3331084908e-07    |    5.3552613496e+03    |    5.3543195089e+03    |
| 0.57070 |    3.3329612357e-07    |    5.3553996092e+03    |    5.3544565999e+03    |
| 0.57080 |    3.3328140056e-07    |    5.3555373495e+03    |    5.3545931713e+03    |
| 0.57090 |    3.3326668005e-07    |    5.3556745704e+03    |    5.3547292230e+03    |
| 0.57100 |    3.3325196203e-07    |    5.3558112718e+03    |    5.3548647551e+03    |
| 0.57110 |    3.3323724651e-07    |    5.3559474539e+03    |    5.3549997676e+03    |
| 0.57120 |    3.3322253350e-07    |    5.3560831165e+03    |    5.3551342603e+03    |
| 0.57130 |    3.3320782299e-07    |    5.3562182597e+03    |    5.3552682335e+03    |
| 0.57140 |    3.3319311498e-07    |    5.3563528835e+03    |    5.3554016869e+03    |
| 0.57150 |    3.3317840949e-07    |    5.3564869878e+03    |    5.3555346206e+03    |
| 0.57160 |    3.3316370651e-07    |    5.3566205727e+03    |    5.3556670346e+03    |
| 0.57170 |    3.3314900605e-07    |    5.3567536381e+03    |    5.3557989289e+03    |
| 0.57180 |    3.3313430811e-07    |    5.3568861840e+03    |    5.3559303035e+03    |
| 0.57190 |    3.3311961268e-07    |    5.3570182104e+03    |    5.3560611584e+03    |
| 0.57200 |    3.3310491978e-07    |    5.3571497173e+03    |    5.3561914935e+03    |
| 0.57210 |    3.3309022941e-07    |    5.3572807048e+03    |    5.3563213089e+03    |
| 0.57220 |    3.3307554157e-07    |    5.3574111727e+03    |    5.3564506045e+03    |
| 0.57230 |    3.3306085626e-07    |    5.3575411211e+03    |    5.3565793803e+03    |
| 0.57240 |    3.3304617348e-07    |    5.3576705499e+03    |    5.3567076364e+03    |
| 0.57250 |    3.3303149325e-07    |    5.3577994592e+03    |    5.3568353727e+03    |
| 0.57260 |    3.3301681555e-07    |    5.3579278490e+03    |    5.3569625892e+03    |
| 0.57270 |    3.3300214040e-07    |    5.3580557192e+03    |    5.3570892859e+03    |
| 0.57280 |    3.3298746779e-07    |    5.3581830698e+03    |    5.3572154628e+03    |
| 0.57290 |    3.3297279773e-07    |    5.3583099009e+03    |    5.3573411199e+03    |
| 0.57300 |    3.3295813022e-07    |    5.3584362124e+03    |    5.3574662571e+03    |
| 0.57310 |    3.3294346526e-07    |    5.3585620043e+03    |    5.3575908746e+03    |
| 0.57320 |    3.3292880286e-07    |    5.3586872766e+03    |    5.3577149722e+03    |
| 0.57330 |    3.3291414302e-07    |    5.3588120293e+03    |    5.3578385500e+03    |
| 0.57340 |    3.3289948574e-07    |    5.3589362625e+03    |    5.3579616080e+03    |
| 0.57350 |    3.3288483103e-07    |    5.3590599760e+03    |    5.3580841461e+03    |
| 0.57360 |    3.3287017888e-07    |    5.3591831699e+03    |    5.3582061644e+03    |
| 0.57370 |    3.3285552931e-07    |    5.3593058442e+03    |    5.3583276628e+03    |
| 0.57380 |    3.3284088230e-07    |    5.3594279989e+03    |    5.3584486413e+03    |
| 0.57390 |    3.3282623788e-07    |    5.3595496340e+03    |    5.3585691000e+03    |
| 0.57400 |    3.3281159603e-07    |    5.3596707495e+03    |    5.3586890388e+03    |
| 0.57410 |    3.3279695676e-07    |    5.3597913453e+03    |    5.3588084578e+03    |
| 0.57420 |    3.3278232007e-07    |    5.3599114215e+03    |    5.3589273569e+03    |
| 0.57430 |    3.3276768597e-07    |    5.3600309781e+03    |    5.3590457361e+03    |
| 0.57440 |    3.3275305446e-07    |    5.3601500150e+03    |    5.3591635954e+03    |
| 0.57450 |    3.3273842554e-07    |    5.3602685322e+03    |    5.3592809349e+03    |
| 0.57460 |    3.3272379921e-07    |    5.3603865298e+03    |    5.3593977544e+03    |
| 0.57470 |    3.3270917548e-07    |    5.3605040078e+03    |    5.3595140541e+03    |
| 0.57480 |    3.3269455435e-07    |    5.3606209661e+03    |    5.3596298339e+03    |
| 0.57490 |    3.3267993582e-07    |    5.3607374047e+03    |    5.3597450938e+03    |
| 0.57500 |    3.3266531990e-07    |    5.3608533237e+03    |    5.3598598338e+03    |
| 0.57510 |    3.3265070659e-07    |    5.3609687231e+03    |    5.3599740539e+03    |
| 0.57520 |    3.3263609588e-07    |    5.3610836028e+03    |    5.3600877542e+03    |
| 0.57530 |    3.3262148779e-07    |    5.3611979628e+03    |    5.3602009345e+03    |
| 0.57540 |    3.3260688231e-07    |    5.3613118032e+03    |    5.3603135949e+03    |
| 0.57550 |    3.3259227945e-07    |    5.3614251239e+03    |    5.3604257355e+03    |
| 0.57560 |    3.3257767921e-07    |    5.3615379250e+03    |    5.3605373561e+03    |
| 0.57570 |    3.3256308160e-07    |    5.3616502064e+03    |    5.3606484568e+03    |
| 0.57580 |    3.3254848661e-07    |    5.3617619681e+03    |    5.3607590377e+03    |
| 0.57590 |    3.3253389425e-07    |    5.3618732101e+03    |    5.3608690986e+03    |
| 0.57600 |    3.3251930453e-07    |    5.3619839325e+03    |    5.3609786397e+03    |
| 0.57610 |    3.3250471743e-07    |    5.3620941352e+03    |    5.3610876609e+03    |
| 0.57620 |    3.3249013298e-07    |    5.3622038183e+03    |    5.3611961622e+03    |
| 0.57630 |    3.3247555116e-07    |    5.3623129818e+03    |    5.3613041435e+03    |
| 0.57640 |    3.3246097199e-07    |    5.3624216256e+03    |    5.3614116050e+03    |
| 0.57650 |    3.3244639546e-07    |    5.3625297497e+03    |    5.3615185466e+03    |
| 0.57660 |    3.3243182157e-07    |    5.3626373542e+03    |    5.3616249684e+03    |
| 0.57670 |    3.3241725034e-07    |    5.3627444390e+03    |    5.3617308702e+03    |
| 0.57680 |    3.3240268176e-07    |    5.3628510042e+03    |    5.3618362522e+03    |
| 0.57690 |    3.3238811584e-07    |    5.3629570497e+03    |    5.3619411143e+03    |
| 0.57700 |    3.3237355257e-07    |    5.3630625756e+03    |    5.3620454565e+03    |
| 0.57710 |    3.3235899197e-07    |    5.3631675819e+03    |    5.3621492789e+03    |
| 0.57720 |    3.3234443403e-07    |    5.3632720685e+03    |    5.3622525814e+03    |
| 0.57730 |    3.3232987875e-07    |    5.3633760355e+03    |    5.3623553640e+03    |
| 0.57740 |    3.3231532615e-07    |    5.3634794829e+03    |    5.3624576268e+03    |
| 0.57750 |    3.3230077622e-07    |    5.3635824107e+03    |    5.3625593697e+03    |
| 0.57760 |    3.3228622896e-07    |    5.3636848188e+03    |    5.3626605928e+03    |
| 0.57770 |    3.3227168437e-07    |    5.3637867073e+03    |    5.3627612960e+03    |
| 0.57780 |    3.3225714247e-07    |    5.3638880762e+03    |    5.3628614794e+03    |
| 0.57790 |    3.3224260325e-07    |    5.3639889255e+03    |    5.3629611430e+03    |
| 0.57800 |    3.3222806671e-07    |    5.3640892552e+03    |    5.3630602867e+03    |
| 0.57810 |    3.3221353286e-07    |    5.3641890653e+03    |    5.3631589107e+03    |
| 0.57820 |    3.3219900170e-07    |    5.3642883559e+03    |    5.3632570148e+03    |
| 0.57830 |    3.3218447324e-07    |    5.3643871268e+03    |    5.3633545991e+03    |
| 0.57840 |    3.3216994747e-07    |    5.3644853782e+03    |    5.3634516636e+03    |
| 0.57850 |    3.3215542439e-07    |    5.3645831101e+03    |    5.3635482083e+03    |
| 0.57860 |    3.3214090402e-07    |    5.3646803223e+03    |    5.3636442332e+03    |
| 0.57870 |    3.3212638635e-07    |    5.3647770151e+03    |    5.3637397384e+03    |
| 0.57880 |    3.3211187139e-07    |    5.3648731883e+03    |    5.3638347238e+03    |
| 0.57890 |    3.3209735914e-07    |    5.3649688419e+03    |    5.3639291894e+03    |
| 0.57900 |    3.3208284959e-07    |    5.3650639761e+03    |    5.3640231353e+03    |
| 0.57910 |    3.3206834276e-07    |    5.3651585907e+03    |    5.3641165614e+03    |
| 0.57920 |    3.3205383865e-07    |    5.3652526858e+03    |    5.3642094678e+03    |
| 0.57930 |    3.3203933726e-07    |    5.3653462614e+03    |    5.3643018544e+03    |
| 0.57940 |    3.3202483859e-07    |    5.3654393175e+03    |    5.3643937214e+03    |
| 0.57950 |    3.3201034264e-07    |    5.3655318541e+03    |    5.3644850686e+03    |
| 0.57960 |    3.3199584942e-07    |    5.3656238712e+03    |    5.3645758962e+03    |
| 0.57970 |    3.3198135893e-07    |    5.3657153689e+03    |    5.3646662040e+03    |
| 0.57980 |    3.3196687118e-07    |    5.3658063471e+03    |    5.3647559922e+03    |
| 0.57990 |    3.3195238615e-07    |    5.3658968059e+03    |    5.3648452607e+03    |
| 0.58000 |    3.3193790387e-07    |    5.3659867453e+03    |    5.3649340095e+03    |
| 0.58010 |    3.3192342433e-07    |    5.3660761652e+03    |    5.3650222387e+03    |
| 0.58020 |    3.3190894752e-07    |    5.3661650657e+03    |    5.3651099483e+03    |
| 0.58030 |    3.3189447347e-07    |    5.3662534468e+03    |    5.3651971382e+03    |
| 0.58040 |    3.3188000216e-07    |    5.3663413085e+03    |    5.3652838085e+03    |
| 0.58050 |    3.3186553360e-07    |    5.3664286509e+03    |    5.3653699592e+03    |
| 0.58060 |    3.3185106780e-07    |    5.3665154739e+03    |    5.3654555904e+03    |
| 0.58070 |    3.3183660475e-07    |    5.3666017775e+03    |    5.3655407019e+03    |
| 0.58080 |    3.3182214447e-07    |    5.3666875618e+03    |    5.3656252939e+03    |
| 0.58090 |    3.3180768694e-07    |    5.3667728267e+03    |    5.3657093664e+03    |
| 0.58100 |    3.3179323218e-07    |    5.3668575723e+03    |    5.3657929193e+03    |
| 0.58110 |    3.3177878018e-07    |    5.3669417986e+03    |    5.3658759527e+03    |
| 0.58120 |    3.3176433095e-07    |    5.3670255057e+03    |    5.3659584666e+03    |
| 0.58130 |    3.3174988450e-07    |    5.3671086934e+03    |    5.3660404609e+03    |
| 0.58140 |    3.3173544082e-07    |    5.3671913619e+03    |    5.3661219358e+03    |
| 0.58150 |    3.3172099992e-07    |    5.3672735112e+03    |    5.3662028913e+03    |
| 0.58160 |    3.3170656179e-07    |    5.3673551413e+03    |    5.3662833273e+03    |
| 0.58170 |    3.3169212645e-07    |    5.3674362521e+03    |    5.3663632438e+03    |
| 0.58180 |    3.3167769390e-07    |    5.3675168437e+03    |    5.3664426409e+03    |
| 0.58190 |    3.3166326413e-07    |    5.3675969161e+03    |    5.3665215186e+03    |
| 0.58200 |    3.3164883715e-07    |    5.3676764694e+03    |    5.3665998770e+03    |
| 0.58210 |    3.3163441296e-07    |    5.3677555035e+03    |    5.3666777159e+03    |
| 0.58220 |    3.3161999157e-07    |    5.3678340185e+03    |    5.3667550355e+03    |
| 0.58230 |    3.3160557298e-07    |    5.3679120143e+03    |    5.3668318357e+03    |
| 0.58240 |    3.3159115719e-07    |    5.3679894911e+03    |    5.3669081167e+03    |
| 0.58250 |    3.3157674420e-07    |    5.3680664487e+03    |    5.3669838783e+03    |
| 0.58260 |    3.3156233402e-07    |    5.3681428873e+03    |    5.3670591206e+03    |
| 0.58270 |    3.3154792665e-07    |    5.3682188068e+03    |    5.3671338437e+03    |
| 0.58280 |    3.3153352208e-07    |    5.3682942073e+03    |    5.3672080475e+03    |
| 0.58290 |    3.3151912033e-07    |    5.3683690888e+03    |    5.3672817320e+03    |
| 0.58300 |    3.3150472140e-07    |    5.3684434513e+03    |    5.3673548973e+03    |
| 0.58310 |    3.3149032529e-07    |    5.3685172948e+03    |    5.3674275435e+03    |
| 0.58320 |    3.3147593200e-07    |    5.3685906193e+03    |    5.3674996704e+03    |
| 0.58330 |    3.3146154153e-07    |    5.3686634249e+03    |    5.3675712782e+03    |
| 0.58340 |    3.3144715389e-07    |    5.3687357115e+03    |    5.3676423669e+03    |
| 0.58350 |    3.3143276908e-07    |    5.3688074792e+03    |    5.3677129364e+03    |
| 0.58360 |    3.3141838710e-07    |    5.3688787281e+03    |    5.3677829868e+03    |
| 0.58370 |    3.3140400795e-07    |    5.3689494580e+03    |    5.3678525181e+03    |
| 0.58380 |    3.3138963164e-07    |    5.3690196692e+03    |    5.3679215304e+03    |
| 0.58390 |    3.3137525818e-07    |    5.3690893615e+03    |    5.3679900236e+03    |
| 0.58400 |    3.3136088755e-07    |    5.3691585350e+03    |    5.3680579978e+03    |
| 0.58410 |    3.3134651977e-07    |    5.3692271897e+03    |    5.3681254530e+03    |
| 0.58420 |    3.3133215484e-07    |    5.3692953257e+03    |    5.3681923892e+03    |
| 0.58430 |    3.3131779275e-07    |    5.3693629428e+03    |    5.3682588064e+03    |
| 0.58440 |    3.3130343352e-07    |    5.3694300413e+03    |    5.3683247047e+03    |
| 0.58450 |    3.3128907715e-07    |    5.3694966211e+03    |    5.3683900841e+03    |
| 0.58460 |    3.3127472363e-07    |    5.3695626822e+03    |    5.3684549446e+03    |
| 0.58470 |    3.3126037297e-07    |    5.3696282246e+03    |    5.3685192863e+03    |
| 0.58480 |    3.3124602518e-07    |    5.3696932484e+03    |    5.3685831090e+03    |
| 0.58490 |    3.3123168025e-07    |    5.3697577536e+03    |    5.3686464130e+03    |
| 0.58500 |    3.3121733819e-07    |    5.3698217402e+03    |    5.3687091981e+03    |
| 0.58510 |    3.3120299901e-07    |    5.3698852082e+03    |    5.3687714645e+03    |
| 0.58520 |    3.3118866269e-07    |    5.3699481577e+03    |    5.3688332121e+03    |
| 0.58530 |    3.3117432925e-07    |    5.3700105887e+03    |    5.3688944410e+03    |
| 0.58540 |    3.3115999869e-07    |    5.3700725011e+03    |    5.3689551512e+03    |
| 0.58550 |    3.3114567101e-07    |    5.3701338951e+03    |    5.3690153427e+03    |
| 0.58560 |    3.3113134622e-07    |    5.3701947707e+03    |    5.3690750155e+03    |
| 0.58570 |    3.3111702431e-07    |    5.3702551278e+03    |    5.3691341697e+03    |
| 0.58580 |    3.3110270529e-07    |    5.3703149665e+03    |    5.3691928053e+03    |
| 0.58590 |    3.3108838916e-07    |    5.3703742869e+03    |    5.3692509223e+03    |
| 0.58600 |    3.3107407592e-07    |    5.3704330889e+03    |    5.3693085208e+03    |
| 0.58610 |    3.3105976559e-07    |    5.3704913726e+03    |    5.3693656007e+03    |
| 0.58620 |    3.3104545815e-07    |    5.3705491380e+03    |    5.3694221622e+03    |
| 0.58630 |    3.3103115361e-07    |    5.3706063851e+03    |    5.3694782051e+03    |
| 0.58640 |    3.3101685198e-07    |    5.3706631140e+03    |    5.3695337296e+03    |
| 0.58650 |    3.3100255326e-07    |    5.3707193247e+03    |    5.3695887357e+03    |
| 0.58660 |    3.3098825744e-07    |    5.3707750172e+03    |    5.3696432234e+03    |
| 0.58670 |    3.3097396454e-07    |    5.3708301915e+03    |    5.3696971927e+03    |
| 0.58680 |    3.3095967455e-07    |    5.3708848477e+03    |    5.3697506437e+03    |
| 0.58690 |    3.3094538748e-07    |    5.3709389858e+03    |    5.3698035763e+03    |
| 0.58700 |    3.3093110332e-07    |    5.3709926058e+03    |    5.3698559907e+03    |
| 0.58710 |    3.3091682210e-07    |    5.3710457078e+03    |    5.3699078868e+03    |
| 0.58720 |    3.3090254379e-07    |    5.3710982918e+03    |    5.3699592647e+03    |
| 0.58730 |    3.3088826841e-07    |    5.3711503578e+03    |    5.3700101244e+03    |
| 0.58740 |    3.3087399597e-07    |    5.3712019058e+03    |    5.3700604660e+03    |
| 0.58750 |    3.3085972645e-07    |    5.3712529359e+03    |    5.3701102894e+03    |
| 0.58760 |    3.3084545988e-07    |    5.3713034480e+03    |    5.3701595947e+03    |
| 0.58770 |    3.3083119624e-07    |    5.3713534424e+03    |    5.3702083819e+03    |
| 0.58780 |    3.3081693553e-07    |    5.3714029189e+03    |    5.3702566511e+03    |
| 0.58790 |    3.3080267778e-07    |    5.3714518775e+03    |    5.3703044022e+03    |
| 0.58800 |    3.3078842296e-07    |    5.3715003183e+03    |    5.3703516354e+03    |
| 0.58810 |    3.3077417110e-07    |    5.3715482415e+03    |    5.3703983506e+03    |
| 0.58820 |    3.3075992219e-07    |    5.3715956469e+03    |    5.3704445479e+03    |
| 0.58830 |    3.3074567623e-07    |    5.3716425346e+03    |    5.3704902273e+03    |
| 0.58840 |    3.3073143322e-07    |    5.3716889047e+03    |    5.3705353888e+03    |
| 0.58850 |    3.3071719318e-07    |    5.3717347571e+03    |    5.3705800325e+03    |
| 0.58860 |    3.3070295609e-07    |    5.3717800919e+03    |    5.3706241584e+03    |
| 0.58870 |    3.3068872197e-07    |    5.3718249092e+03    |    5.3706677666e+03    |
| 0.58880 |    3.3067449081e-07    |    5.3718692090e+03    |    5.3707108570e+03    |
| 0.58890 |    3.3066026262e-07    |    5.3719129913e+03    |    5.3707534298e+03    |
| 0.58900 |    3.3064603741e-07    |    5.3719562561e+03    |    5.3707954848e+03    |
| 0.58910 |    3.3063181516e-07    |    5.3719990035e+03    |    5.3708370223e+03    |
| 0.58920 |    3.3061759590e-07    |    5.3720412335e+03    |    5.3708780421e+03    |
| 0.58930 |    3.3060337961e-07    |    5.3720829461e+03    |    5.3709185444e+03    |
| 0.58940 |    3.3058916630e-07    |    5.3721241414e+03    |    5.3709585292e+03    |
| 0.58950 |    3.3057495598e-07    |    5.3721648195e+03    |    5.3709979965e+03    |
