Число узлов n = 901
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.68000 |    3.1932203217e-07    |    5.2317985620e+03    |    5.2060357607e+03    |
| 0.68111 |    3.1920352935e-07    |    5.2277034731e+03    |    5.2017794471e+03    |
| 0.68222 |    3.1908560094e-07    |    5.2235626511e+03    |    5.1974773506e+03    |
| 0.68333 |    3.1896824826e-07    |    5.2193764814e+03    |    5.1931298567e+03    |
| 0.68444 |    3.1885147258e-07    |    5.2151453526e+03    |    5.1887373543e+03    |
| 0.68556 |    3.1873527515e-07    |    5.2108696570e+03    |    5.1843002358e+03    |
| 0.68667 |    3.1861965717e-07    |    5.2065497901e+03    |    5.1798188967e+03    |
| 0.68778 |    3.1850461981e-07    |    5.2021861511e+03    |    5.1752937357e+03    |
| 0.68889 |    3.1839016422e-07    |    5.1977791420e+03    |    5.1707251549e+03    |
| 0.69000 |    3.1827629150e-07    |    5.1933291685e+03    |    5.1661135594e+03    |
| 0.69111 |    3.1816300272e-07    |    5.1888366394e+03    |    5.1614593576e+03    |
| 0.69222 |    3.1805029892e-07    |    5.1843019667e+03    |    5.1567629607e+03    |
| 0.69333 |    3.1793818111e-07    |    5.1797255655e+03    |    5.1520247832e+03    |
| 0.69444 |    3.1782665025e-07    |    5.1751078542e+03    |    5.1472452424e+03    |
| 0.69556 |    3.1771570728e-07    |    5.1704492541e+03    |    5.1424247586e+03    |
| 0.69667 |    3.1760535310e-07    |    5.1657501895e+03    |    5.1375637551e+03    |
| 0.69778 |    3.1749558858e-07    |    5.1610110877e+03    |    5.1326626578e+03    |
| 0.69889 |    3.1738641456e-07    |    5.1562323791e+03    |    5.1277218956e+03    |
| 0.70000 |    3.1727783182e-07    |    5.1514144967e+03    |    5.1227419000e+03    |
| 0.70111 |    3.1716984115e-07    |    5.1465578766e+03    |    5.1177231053e+03    |
| 0.70222 |    3.1706244326e-07    |    5.1416629574e+03    |    5.1126659483e+03    |
| 0.70333 |    3.1695563886e-07    |    5.1367301806e+03    |    5.1075708685e+03    |
| 0.70444 |    3.1684942860e-07    |    5.1317599904e+03    |    5.1024383078e+03    |
| 0.70556 |    3.1674381312e-07    |    5.1267528336e+03    |    5.0972687108e+03    |
| 0.70667 |    3.1663879301e-07    |    5.1217091595e+03    |    5.0920625243e+03    |
| 0.70778 |    3.1653436883e-07    |    5.1166294199e+03    |    5.0868201976e+03    |
| 0.70889 |    3.1643054111e-07    |    5.1115140692e+03    |    5.0815421821e+03    |
| 0.71000 |    3.1632731034e-07    |    5.1063635641e+03    |    5.0762289317e+03    |
| 0.71111 |    3.1622467698e-07    |    5.1011783636e+03    |    5.0708809022e+03    |
| 0.71222 |    3.1612264144e-07    |    5.0959589292e+03    |    5.0654985519e+03    |
| 0.71333 |    3.1602120413e-07    |    5.0907057244e+03    |    5.0600823409e+03    |
| 0.71444 |    3.1592036539e-07    |    5.0854192151e+03    |    5.0546327312e+03    |
| 0.71556 |    3.1582012556e-07    |    5.0800998690e+03    |    5.0491501871e+03    |
| 0.71667 |    3.1572048491e-07    |    5.0747481562e+03    |    5.0436351745e+03    |
| 0.71778 |    3.1562144370e-07    |    5.0693645485e+03    |    5.0380881612e+03    |
| 0.71889 |    3.1552300216e-07    |    5.0639495199e+03    |    5.0325096168e+03    |
| 0.72000 |    3.1542516047e-07    |    5.0585035461e+03    |    5.0269000125e+03    |
| 0.72111 |    3.1532791878e-07    |    5.0530271046e+03    |    5.0212598211e+03    |
| 0.72222 |    3.1523127722e-07    |    5.0475206748e+03    |    5.0155895171e+03    |
| 0.72333 |    3.1513523587e-07    |    5.0419847376e+03    |    5.0098895764e+03    |
| 0.72444 |    3.1503979479e-07    |    5.0364197756e+03    |    5.0041604763e+03    |
| 0.72556 |    3.1494495399e-07    |    5.0308262729e+03    |    4.9984026954e+03    |
| 0.72667 |    3.1485071346e-07    |    5.0252047151e+03    |    4.9926167138e+03    |
| 0.72778 |    3.1475707316e-07    |    5.0195555893e+03    |    4.9868030126e+03    |
| 0.72889 |    3.1466403301e-07    |    5.0138793838e+03    |    4.9809620740e+03    |
| 0.73000 |    3.1457159289e-07    |    5.0081765884e+03    |    4.9750943816e+03    |
| 0.73111 |    3.1447975267e-07    |    5.0024476937e+03    |    4.9692004195e+03    |
| 0.73222 |    3.1438851215e-07    |    4.9966931918e+03    |    4.9632806733e+03    |
| 0.73333 |    3.1429787115e-07    |    4.9909135759e+03    |    4.9573356289e+03    |
| 0.73444 |    3.1420782940e-07    |    4.9851093399e+03    |    4.9513657734e+03    |
| 0.73556 |    3.1411838664e-07    |    4.9792809788e+03    |    4.9453715944e+03    |
| 0.73667 |    3.1402954256e-07    |    4.9734289885e+03    |    4.9393535801e+03    |
| 0.73778 |    3.1394129683e-07    |    4.9675538655e+03    |    4.9333122194e+03    |
| 0.73889 |    3.1385364906e-07    |    4.9616561073e+03    |    4.9272480015e+03    |
| 0.74000 |    3.1376659886e-07    |    4.9557362117e+03    |    4.9211614163e+03    |
| 0.74111 |    3.1368014580e-07    |    4.9497946773e+03    |    4.9150529537e+03    |
| 0.74222 |    3.1359428940e-07    |    4.9438320032e+03    |    4.9089231040e+03    |
| 0.74333 |    3.1350902918e-07    |    4.9378486886e+03    |    4.9027723576e+03    |
| 0.74444 |    3.1342436460e-07    |    4.9318452334e+03    |    4.8966012052e+03    |
| 0.74556 |    3.1334029510e-07    |    4.9258221377e+03    |    4.8904101373e+03    |
| 0.74667 |    3.1325682010e-07    |    4.9197799015e+03    |    4.8841996443e+03    |
| 0.74778 |    3.1317393897e-07    |    4.9137190253e+03    |    4.8779702166e+03    |
| 0.74889 |    3.1309165106e-07    |    4.9076400093e+03    |    4.8717223445e+03    |
| 0.75000 |    3.1300995569e-07    |    4.9015433539e+03    |    4.8654565176e+03    |
| 0.75111 |    3.1292885214e-07    |    4.8954295593e+03    |    4.8591732255e+03    |
| 0.75222 |    3.1284833968e-07    |    4.8892991254e+03    |    4.8528729571e+03    |
| 0.75333 |    3.1276841754e-07    |    4.8831525520e+03    |    4.8465562009e+03    |
| 0.75444 |    3.1268908490e-07    |    4.8769903383e+03    |    4.8402234447e+03    |
| 0.75556 |    3.1261034094e-07    |    4.8708129834e+03    |    4.8338751756e+03    |
| 0.75667 |    3.1253218480e-07    |    4.8646209856e+03    |    4.8275118799e+03    |
| 0.75778 |    3.1245461558e-07    |    4.8584148427e+03    |    4.8211340431e+03    |
| 0.75889 |    3.1237763238e-07    |    4.8521950520e+03    |    4.8147421497e+03    |
| 0.76000 |    3.1230123423e-07    |    4.8459621097e+03    |    4.8083366831e+03    |
| 0.76111 |    3.1222542017e-07    |    4.8397165116e+03    |    4.8019181257e+03    |
| 0.76222 |    3.1215018919e-07    |    4.8334587522e+03    |    4.7954869587e+03    |
| 0.76333 |    3.1207554025e-07    |    4.8271893252e+03    |    4.7890436618e+03    |
| 0.76444 |    3.1200147230e-07    |    4.8209087234e+03    |    4.7825887137e+03    |
| 0.76556 |    3.1192798424e-07    |    4.8146174382e+03    |    4.7761225914e+03    |
| 0.76667 |    3.1185507496e-07    |    4.8083159598e+03    |    4.7696457704e+03    |
| 0.76778 |    3.1178274332e-07    |    4.8020047773e+03    |    4.7631587247e+03    |
| 0.76889 |    3.1171098814e-07    |    4.7956843782e+03    |    4.7566619265e+03    |
| 0.77000 |    3.1163980823e-07    |    4.7893552488e+03    |    4.7501558462e+03    |
| 0.77111 |    3.1156920235e-07    |    4.7830178735e+03    |    4.7436409525e+03    |
| 0.77222 |    3.1149916927e-07    |    4.7766727356e+03    |    4.7371177121e+03    |
| 0.77333 |    3.1142970769e-07    |    4.7703203161e+03    |    4.7305865896e+03    |
| 0.77444 |    3.1136081633e-07    |    4.7639610948e+03    |    4.7240480475e+03    |
| 0.77556 |    3.1129249384e-07    |    4.7575955494e+03    |    4.7175025463e+03    |
| 0.77667 |    3.1122473887e-07    |    4.7512241556e+03    |    4.7109505441e+03    |
| 0.77778 |    3.1115755004e-07    |    4.7448473873e+03    |    4.7043924966e+03    |
| 0.77889 |    3.1109092595e-07    |    4.7384657162e+03    |    4.6978288572e+03    |
| 0.78000 |    3.1102486516e-07    |    4.7320796118e+03    |    4.6912600768e+03    |
| 0.78111 |    3.1095936622e-07    |    4.7256895417e+03    |    4.6846866036e+03    |
| 0.78222 |    3.1089442764e-07    |    4.7192959708e+03    |    4.6781088833e+03    |
| 0.78333 |    3.1083004793e-07    |    4.7128993619e+03    |    4.6715273587e+03    |
| 0.78444 |    3.1076622554e-07    |    4.7065001753e+03    |    4.6649424699e+03    |
| 0.78556 |    3.1070295894e-07    |    4.7000988686e+03    |    4.6583546541e+03    |
| 0.78667 |    3.1064024654e-07    |    4.6936958972e+03    |    4.6517643454e+03    |
| 0.78778 |    3.1057808674e-07    |    4.6872917135e+03    |    4.6451719751e+03    |
| 0.78889 |    3.1051647792e-07    |    4.6808867672e+03    |    4.6385779711e+03    |
| 0.79000 |    3.1045541844e-07    |    4.6744815055e+03    |    4.6319827584e+03    |
| 0.79111 |    3.1039490662e-07    |    4.6680763724e+03    |    4.6253867585e+03    |
| 0.79222 |    3.1033494077e-07    |    4.6616718092e+03    |    4.6187903896e+03    |
| 0.79333 |    3.1027551919e-07    |    4.6552682539e+03    |    4.6121940665e+03    |
| 0.79444 |    3.1021664013e-07    |    4.6488661418e+03    |    4.6055982006e+03    |
| 0.79556 |    3.1015830184e-07    |    4.6424659049e+03    |    4.5990031997e+03    |
| 0.79667 |    3.1010050254e-07    |    4.6360679719e+03    |    4.5924094678e+03    |
| 0.79778 |    3.1004324043e-07    |    4.6296727684e+03    |    4.5858174055e+03    |
| 0.79889 |    3.0998651368e-07    |    4.6232807166e+03    |    4.5792274094e+03    |
| 0.80000 |    3.0993032047e-07    |    4.6168922353e+03    |    4.5726398723e+03    |
| 0.80111 |    3.0987465891e-07    |    4.6105077400e+03    |    4.5660551832e+03    |
| 0.80222 |    3.0981952715e-07    |    4.6041276425e+03    |    4.5594737272e+03    |
| 0.80333 |    3.0976492326e-07    |    4.5977523511e+03    |    4.5528958850e+03    |
| 0.80444 |    3.0971084532e-07    |    4.5913822707e+03    |    4.5463220337e+03    |
| 0.80556 |    3.0965729141e-07    |    4.5850178021e+03    |    4.5397525459e+03    |
| 0.80667 |    3.0960425955e-07    |    4.5786593427e+03    |    4.5331877900e+03    |
| 0.80778 |    3.0955174776e-07    |    4.5723072862e+03    |    4.5266281304e+03    |
| 0.80889 |    3.0949975404e-07    |    4.5659620221e+03    |    4.5200739270e+03    |
| 0.81000 |    3.0944827638e-07    |    4.5596239363e+03    |    4.5135255351e+03    |
| 0.81111 |    3.0939731274e-07    |    4.5532934109e+03    |    4.5069833059e+03    |
| 0.81222 |    3.0934686106e-07    |    4.5469708236e+03    |    4.5004475859e+03    |
| 0.81333 |    3.0929691928e-07    |    4.5406565484e+03    |    4.4939187171e+03    |
| 0.81444 |    3.0924748530e-07    |    4.5343509553e+03    |    4.4873970369e+03    |
| 0.81556 |    3.0919855701e-07    |    4.5280544100e+03    |    4.4808828780e+03    |
| 0.81667 |    3.0915013229e-07    |    4.5217672741e+03    |    4.4743765686e+03    |
| 0.81778 |    3.0910220900e-07    |    4.5154899051e+03    |    4.4678784318e+03    |
| 0.81889 |    3.0905478497e-07    |    4.5092226563e+03    |    4.4613887863e+03    |
| 0.82000 |    3.0900785804e-07    |    4.5029658766e+03    |    4.4549079455e+03    |
| 0.82111 |    3.0896142601e-07    |    4.4967199109e+03    |    4.4484362183e+03    |
| 0.82222 |    3.0891548667e-07    |    4.4904850995e+03    |    4.4419739086e+03    |
| 0.82333 |    3.0887003780e-07    |    4.4842617785e+03    |    4.4355213152e+03    |
| 0.82444 |    3.0882507716e-07    |    4.4780502797e+03    |    4.4290787321e+03    |
| 0.82556 |    3.0878060249e-07    |    4.4718509304e+03    |    4.4226464480e+03    |
| 0.82667 |    3.0873661153e-07    |    4.4656640536e+03    |    4.4162247468e+03    |
| 0.82778 |    3.0869310199e-07    |    4.4594899677e+03    |    4.4098139070e+03    |
| 0.82889 |    3.0865007157e-07    |    4.4533289869e+03    |    4.4034142024e+03    |
| 0.83000 |    3.0860751796e-07    |    4.4471814207e+03    |    4.3970259012e+03    |
| 0.83111 |    3.0856543883e-07    |    4.4410475743e+03    |    4.3906492667e+03    |
| 0.83222 |    3.0852383183e-07    |    4.4349277483e+03    |    4.3842845568e+03    |
| 0.83333 |    3.0848269461e-07    |    4.4288222389e+03    |    4.3779320242e+03    |
| 0.83444 |    3.0844202479e-07    |    4.4227313378e+03    |    4.3715919166e+03    |
| 0.83556 |    3.0840182000e-07    |    4.4166553321e+03    |    4.3652644760e+03    |
| 0.83667 |    3.0836207784e-07    |    4.4105945045e+03    |    4.3589499394e+03    |
| 0.83778 |    3.0832279590e-07    |    4.4045491332e+03    |    4.3526485383e+03    |
| 0.83889 |    3.0828397175e-07    |    4.3985194917e+03    |    4.3463604992e+03    |
| 0.84000 |    3.0824560297e-07    |    4.3925058493e+03    |    4.3400860429e+03    |
| 0.84111 |    3.0820768709e-07    |    4.3865084707e+03    |    4.3338253850e+03    |
| 0.84222 |    3.0817022167e-07    |    4.3805276160e+03    |    4.3275787357e+03    |
| 0.84333 |    3.0813320422e-07    |    4.3745635412e+03    |    4.3213463000e+03    |
| 0.84444 |    3.0809663227e-07    |    4.3686164974e+03    |    4.3151282774e+03    |
| 0.84556 |    3.0806050333e-07    |    4.3626867315e+03    |    4.3089248620e+03    |
| 0.84667 |    3.0802481487e-07    |    4.3567744862e+03    |    4.3027362428e+03    |
| 0.84778 |    3.0798956439e-07    |    4.3508799995e+03    |    4.2965626030e+03    |
| 0.84889 |    3.0795474936e-07    |    4.3450035052e+03    |    4.2904041208e+03    |
| 0.85000 |    3.0792036723e-07    |    4.3391452329e+03    |    4.2842609689e+03    |
| 0.85111 |    3.0788641546e-07    |    4.3333054078e+03    |    4.2781333148e+03    |
| 0.85222 |    3.0785289148e-07    |    4.3274842508e+03    |    4.2720213206e+03    |
| 0.85333 |    3.0781979273e-07    |    4.3216819788e+03    |    4.2659251429e+03    |
| 0.85444 |    3.0778711662e-07    |    4.3158988044e+03    |    4.2598449333e+03    |
| 0.85556 |    3.0775486056e-07    |    4.3101349361e+03    |    4.2537808379e+03    |
| 0.85667 |    3.0772302194e-07    |    4.3043905784e+03    |    4.2477329978e+03    |
| 0.85778 |    3.0769159817e-07    |    4.2986659317e+03    |    4.2417015485e+03    |
| 0.85889 |    3.0766058661e-07    |    4.2929611927e+03    |    4.2356866205e+03    |
| 0.86000 |    3.0762998465e-07    |    4.2872765539e+03    |    4.2296883392e+03    |
| 0.86111 |    3.0759978964e-07    |    4.2816122041e+03    |    4.2237068246e+03    |
| 0.86222 |    3.0756999893e-07    |    4.2759683285e+03    |    4.2177421917e+03    |
| 0.86333 |    3.0754060987e-07    |    4.2703451085e+03    |    4.2117945504e+03    |
| 0.86444 |    3.0751161979e-07    |    4.2647427217e+03    |    4.2058640056e+03    |
| 0.86556 |    3.0748302603e-07    |    4.2591613424e+03    |    4.1999506569e+03    |
| 0.86667 |    3.0745482590e-07    |    4.2536011413e+03    |    4.1940545992e+03    |
| 0.86778 |    3.0742701672e-07    |    4.2480622860e+03    |    4.1881759223e+03    |
| 0.86889 |    3.0739959578e-07    |    4.2425449404e+03    |    4.1823147111e+03    |
| 0.87000 |    3.0737256039e-07    |    4.2370492656e+03    |    4.1764710457e+03    |
| 0.87111 |    3.0734590783e-07    |    4.2315754193e+03    |    4.1706450012e+03    |
| 0.87222 |    3.0731963538e-07    |    4.2261235563e+03    |    4.1648366482e+03    |
| 0.87333 |    3.0729374033e-07    |    4.2206938286e+03    |    4.1590460524e+03    |
| 0.87444 |    3.0726821993e-07    |    4.2152863852e+03    |    4.1532732747e+03    |
| 0.87556 |    3.0724307145e-07    |    4.2099013727e+03    |    4.1475183717e+03    |
| 0.87667 |    3.0721829213e-07    |    4.2045389349e+03    |    4.1417813950e+03    |
| 0.87778 |    3.0719387924e-07    |    4.1991992132e+03    |    4.1360623921e+03    |
| 0.87889 |    3.0716983001e-07    |    4.1938823468e+03    |    4.1303614059e+03    |
| 0.88000 |    3.0714614167e-07    |    4.1885884724e+03    |    4.1246784746e+03    |
| 0.88111 |    3.0712281146e-07    |    4.1833177249e+03    |    4.1190136326e+03    |
| 0.88222 |    3.0709983660e-07    |    4.1780702373e+03    |    4.1133669096e+03    |
| 0.88333 |    3.0707721430e-07    |    4.1728461405e+03    |    4.1077383313e+03    |
| 0.88444 |    3.0705494178e-07    |    4.1676455640e+03    |    4.1021279190e+03    |
| 0.88556 |    3.0703301624e-07    |    4.1624686356e+03    |    4.0965356903e+03    |
| 0.88667 |    3.0701143489e-07    |    4.1573154821e+03    |    4.0909616585e+03    |
| 0.88778 |    3.0699019493e-07    |    4.1521862287e+03    |    4.0854058330e+03    |
| 0.88889 |    3.0696929353e-07    |    4.1470809997e+03    |    4.0798682193e+03    |
| 0.89000 |    3.0694872790e-07    |    4.1419999186e+03    |    4.0743488192e+03    |
| 0.89111 |    3.0692849522e-07    |    4.1369431082e+03    |    4.0688476307e+03    |
| 0.89222 |    3.0690859265e-07    |    4.1319106907e+03    |    4.0633646481e+03    |
| 0.89333 |    3.0688901739e-07    |    4.1269027880e+03    |    4.0578998621e+03    |
| 0.89444 |    3.0686976658e-07    |    4.1219195219e+03    |    4.0524532599e+03    |
| 0.89556 |    3.0685083742e-07    |    4.1169610141e+03    |    4.0470248254e+03    |
| 0.89667 |    3.0683222704e-07    |    4.1120273867e+03    |    4.0416145389e+03    |
| 0.89778 |    3.0681393262e-07    |    4.1071187622e+03    |    4.0362223775e+03    |
| 0.89889 |    3.0679595131e-07    |    4.1022352636e+03    |    4.0308483151e+03    |
| 0.90000 |    3.0677828025e-07    |    4.0973770152e+03    |    4.0254923226e+03    |
| 0.90111 |    3.0676091661e-07    |    4.0925441419e+03    |    4.0201543675e+03    |
| 0.90222 |    3.0674385751e-07    |    4.0877367703e+03    |    4.0148344147e+03    |
| 0.90333 |    3.0672710012e-07    |    4.0829550284e+03    |    4.0095324259e+03    |
| 0.90444 |    3.0671064156e-07    |    4.0781990460e+03    |    4.0042483601e+03    |
| 0.90556 |    3.0669447898e-07    |    4.0734689551e+03    |    3.9989821737e+03    |
| 0.90667 |    3.0667860951e-07    |    4.0687648899e+03    |    3.9937338201e+03    |
| 0.90778 |    3.0666303029e-07    |    4.0640869874e+03    |    3.9885032504e+03    |
| 0.90889 |    3.0664773844e-07    |    4.0594353871e+03    |    3.9832904131e+03    |
| 0.91000 |    3.0663273109e-07    |    4.0548102320e+03    |    3.9780952542e+03    |
| 0.91111 |    3.0661800538e-07    |    4.0502116686e+03    |    3.9729177175e+03    |
| 0.91222 |    3.0660355843e-07    |    4.0456398468e+03    |    3.9677577443e+03    |
| 0.91333 |    3.0658938737e-07    |    4.0410949210e+03    |    3.9626152739e+03    |
| 0.91444 |    3.0657548932e-07    |    4.0365770497e+03    |    3.9574902435e+03    |
| 0.91556 |    3.0656186140e-07    |    4.0320863964e+03    |    3.9523825880e+03    |
| 0.91667 |    3.0654850074e-07    |    4.0276231295e+03    |    3.9472922407e+03    |
| 0.91778 |    3.0653540446e-07    |    4.0231874229e+03    |    3.9422191327e+03    |
| 0.91889 |    3.0652256968e-07    |    4.0187794564e+03    |    3.9371631934e+03    |
| 0.92000 |    3.0650999352e-07    |    4.0143994161e+03    |    3.9321243505e+03    |
| 0.92111 |    3.0649767311e-07    |    4.0100474946e+03    |    3.9271025301e+03    |
| 0.92222 |    3.0648560556e-07    |    4.0057238915e+03    |    3.9220976564e+03    |
| 0.92333 |    3.0647378800e-07    |    4.0014288141e+03    |    3.9171096523e+03    |
| 0.92444 |    3.0646221755e-07    |    3.9971624776e+03    |    3.9121384394e+03    |
| 0.92556 |    3.0645089134e-07    |    3.9929251054e+03    |    3.9071839375e+03    |
| 0.92667 |    3.0643980649e-07    |    3.9887169300e+03    |    3.9022460654e+03    |
| 0.92778 |    3.0642896013e-07    |    3.9845381934e+03    |    3.8973247406e+03    |
| 0.92889 |    3.0641834938e-07    |    3.9803891474e+03    |    3.8924198794e+03    |
| 0.93000 |    3.0640797137e-07    |    3.9762700544e+03    |    3.8875313968e+03    |
| 0.93111 |    3.0639782323e-07    |    3.9721811879e+03    |    3.8826592070e+03    |
| 0.93222 |    3.0638790210e-07    |    3.9681228330e+03    |    3.8778032230e+03    |
| 0.93333 |    3.0637820511e-07    |    3.9640952873e+03    |    3.8729633571e+03    |
| 0.93444 |    3.0636872941e-07    |    3.9600988613e+03    |    3.8681395204e+03    |
| 0.93556 |    3.0635947212e-07    |    3.9561338795e+03    |    3.8633316235e+03    |
| 0.93667 |    3.0635043039e-07    |    3.9522006804e+03    |    3.8585395760e+03    |
| 0.93778 |    3.0634160138e-07    |    3.9482996182e+03    |    3.8537632869e+03    |
| 0.93889 |    3.0633298222e-07    |    3.9444310628e+03    |    3.8490026646e+03    |
| 0.94000 |    3.0632457008e-07    |    3.9405954011e+03    |    3.8442576166e+03    |
| 0.94111 |    3.0631636210e-07    |    3.9367930378e+03    |    3.8395280503e+03    |
| 0.94222 |    3.0630835546e-07    |    3.9330243964e+03    |    3.8348138721e+03    |
| 0.94333 |    3.0630054732e-07    |    3.9292899200e+03    |    3.8301149884e+03    |
| 0.94444 |    3.0629293485e-07    |    3.9255900725e+03    |    3.8254313049e+03    |
| 0.94556 |    3.0628551522e-07    |    3.9219253397e+03    |    3.8207627268e+03    |
| 0.94667 |    3.0627828561e-07    |    3.9182962305e+03    |    3.8161091594e+03    |
| 0.94778 |    3.0627124322e-07    |    3.9147032782e+03    |    3.8114705074e+03    |
| 0.94889 |    3.0626438523e-07    |    3.9111470415e+03    |    3.8068466752e+03    |
| 0.95000 |    3.0625770884e-07    |    3.9076281061e+03    |    3.8022375671e+03    |
| 0.95111 |    3.0625121126e-07    |    3.9041470864e+03    |    3.7976430874e+03    |
| 0.95222 |    3.0624488969e-07    |    3.9007046267e+03    |    3.7930631398e+03    |
| 0.95333 |    3.0623874135e-07    |    3.8973014029e+03    |    3.7884976284e+03    |
| 0.95444 |    3.0623276348e-07    |    3.8939381245e+03    |    3.7839464568e+03    |
| 0.95556 |    3.0622695329e-07    |    3.8906155364e+03    |    3.7794095288e+03    |
| 0.95667 |    3.0622130803e-07    |    3.8873344208e+03    |    3.7748867481e+03    |
| 0.95778 |    3.0621582494e-07    |    3.8840955992e+03    |    3.7703780184e+03    |
| 0.95889 |    3.0621050129e-07    |    3.8808999351e+03    |    3.7658832434e+03    |
| 0.96000 |    3.0620533433e-07    |    3.8777483361e+03    |    3.7614023269e+03    |
| 0.96111 |    3.0620032134e-07    |    3.8746417565e+03    |    3.7569351729e+03    |
| 0.96222 |    3.0619545961e-07    |    3.8715812004e+03    |    3.7524816853e+03    |
| 0.96333 |    3.0619074642e-07    |    3.8685677241e+03    |    3.7480417682e+03    |
| 0.96444 |    3.0618617907e-07    |    3.8656024399e+03    |    3.7436153259e+03    |
| 0.96556 |    3.0618175488e-07    |    3.8626865191e+03    |    3.7392022628e+03    |
| 0.96667 |    3.0617747117e-07    |    3.8598211956e+03    |    3.7348024836e+03    |
| 0.96778 |    3.0617332528e-07    |    3.8570077704e+03    |    3.7304158931e+03    |
| 0.96889 |    3.0616931455e-07    |    3.8542476154e+03    |    3.7260423963e+03    |
| 0.97000 |    3.0616543633e-07    |    3.8515421780e+03    |    3.7216818987e+03    |
| 0.97111 |    3.0616168799e-07    |    3.8488929856e+03    |    3.7173343056e+03    |
| 0.97222 |    3.0615806692e-07    |    3.8463016521e+03    |    3.7129995231e+03    |
| 0.97333 |    3.0615457051e-07    |    3.8437698822e+03    |    3.7086774571e+03    |
| 0.97444 |    3.0615119616e-07    |    3.8412994787e+03    |    3.7043680142e+03    |
| 0.97556 |    3.0614794129e-07    |    3.8388923486e+03    |    3.7000711011e+03    |
| 0.97667 |    3.0614480334e-07    |    3.8365505103e+03    |    3.6957866249e+03    |
| 0.97778 |    3.0614177976e-07    |    3.8342761018e+03    |    3.6915144931e+03    |
| 0.97889 |    3.0613886801e-07    |    3.8320713892e+03    |    3.6872546134e+03    |
| 0.98000 |    3.0613606556e-07    |    3.8299387756e+03    |    3.6830068941e+03    |
| 0.98111 |    3.0613336991e-07    |    3.8278808116e+03    |    3.6787712437e+03    |
| 0.98222 |    3.0613077856e-07    |    3.8259002060e+03    |    3.6745475712e+03    |
| 0.98333 |    3.0612828905e-07    |    3.8239998381e+03    |    3.6703357860e+03    |
| 0.98444 |    3.0612589891e-07    |    3.8221827704e+03    |    3.6661357979e+03    |
| 0.98556 |    3.0612360570e-07    |    3.8204522633e+03    |    3.6619475172e+03    |
| 0.98667 |    3.0612140700e-07    |    3.8188117909e+03    |    3.6577708546e+03    |
| 0.98778 |    3.0611930040e-07    |    3.8172650576e+03    |    3.6536057213e+03    |
| 0.98889 |    3.0611728351e-07    |    3.8158160174e+03    |    3.6494520289e+03    |
| 0.99000 |    3.0611535397e-07    |    3.8144688947e+03    |    3.6453096895e+03    |
| 0.99111 |    3.0611350942e-07    |    3.8132282073e+03    |    3.6411786159e+03    |
| 0.99222 |    3.0611174754e-07    |    3.8120987915e+03    |    3.6370587212e+03    |
| 0.99333 |    3.0611006601e-07    |    3.8110858301e+03    |    3.6329499191e+03    |
| 0.99444 |    3.0610846255e-07    |    3.8101948834e+03    |    3.6288521239e+03    |
| 0.99556 |    3.0610693488e-07    |    3.8094319233e+03    |    3.6247652503e+03    |
| 0.99667 |    3.0610548077e-07    |    3.8088033717e+03    |    3.6206892138e+03    |
| 0.99778 |    3.0610409799e-07    |    3.8083161432e+03    |    3.6166239303e+03    |
| 0.99889 |    3.0610278433e-07    |    3.8079776919e+03    |    3.6125693163e+03    |
| 1.00000 |    3.0610153762e-07    |    3.8044173735e+03    |    3.6085252890e+03    |
--------------------------------------------------------------------------------------
