Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.27640 |    3.7617651456e-07    |    3.1954105460e+03    |    3.1954105383e+03    |
| 0.27660 |    3.7615390029e-07    |    3.1976148023e+03    |    3.1976147949e+03    |
| 0.27680 |    3.7613127136e-07    |    3.1998186489e+03    |    3.1998186417e+03    |
| 0.27700 |    3.7610862776e-07    |    3.2020220849e+03    |    3.2020220778e+03    |
| 0.27720 |    3.7608596951e-07    |    3.2042251093e+03    |    3.2042251024e+03    |
| 0.27740 |    3.7606329660e-07    |    3.2064277212e+03    |    3.2064277145e+03    |
| 0.27760 |    3.7604060905e-07    |    3.2086299198e+03    |    3.2086299133e+03    |
| 0.27780 |    3.7601790686e-07    |    3.2108317041e+03    |    3.2108316978e+03    |
| 0.27800 |    3.7599519004e-07    |    3.2130330733e+03    |    3.2130330671e+03    |
| 0.27820 |    3.7597245860e-07    |    3.2152340263e+03    |    3.2152340203e+03    |
| 0.27840 |    3.7594971253e-07    |    3.2174345623e+03    |    3.2174345565e+03    |
| 0.27860 |    3.7592695186e-07    |    3.2196346804e+03    |    3.2196346748e+03    |
| 0.27880 |    3.7590417657e-07    |    3.2218343797e+03    |    3.2218343743e+03    |
| 0.27900 |    3.7588138669e-07    |    3.2240336592e+03    |    3.2240336540e+03    |
| 0.27920 |    3.7585858220e-07    |    3.2262325180e+03    |    3.2262325130e+03    |
| 0.27940 |    3.7583576314e-07    |    3.2284309552e+03    |    3.2284309504e+03    |
| 0.27960 |    3.7581292949e-07    |    3.2306289700e+03    |    3.2306289653e+03    |
| 0.27980 |    3.7579008126e-07    |    3.2328265612e+03    |    3.2328265568e+03    |
| 0.28000 |    3.7576721847e-07    |    3.2350237282e+03    |    3.2350237239e+03    |
| 0.28020 |    3.7574434111e-07    |    3.2372204698e+03    |    3.2372204658e+03    |
| 0.28040 |    3.7572144919e-07    |    3.2394167853e+03    |    3.2394167814e+03    |
| 0.28060 |    3.7569854273e-07    |    3.2416126736e+03    |    3.2416126700e+03    |
| 0.28080 |    3.7567562172e-07    |    3.2438081339e+03    |    3.2438081304e+03    |
| 0.28100 |    3.7565268618e-07    |    3.2460031652e+03    |    3.2460031619e+03    |
| 0.28120 |    3.7562973610e-07    |    3.2481977666e+03    |    3.2481977635e+03    |
| 0.28140 |    3.7560677150e-07    |    3.2503919371e+03    |    3.2503919342e+03    |
| 0.28160 |    3.7558379238e-07    |    3.2525856759e+03    |    3.2525856732e+03    |
| 0.28180 |    3.7556079876e-07    |    3.2547789820e+03    |    3.2547789795e+03    |
| 0.28200 |    3.7553779062e-07    |    3.2569718544e+03    |    3.2569718521e+03    |
| 0.28220 |    3.7551476799e-07    |    3.2591642923e+03    |    3.2591642901e+03    |
| 0.28240 |    3.7549173087e-07    |    3.2613562946e+03    |    3.2613562927e+03    |
| 0.28260 |    3.7546867926e-07    |    3.2635478605e+03    |    3.2635478588e+03    |
| 0.28280 |    3.7544561317e-07    |    3.2657389890e+03    |    3.2657389875e+03    |
| 0.28300 |    3.7542253261e-07    |    3.2679296792e+03    |    3.2679296779e+03    |
| 0.28320 |    3.7539943758e-07    |    3.2701199302e+03    |    3.2701199290e+03    |
| 0.28340 |    3.7537632810e-07    |    3.2723097409e+03    |    3.2723097399e+03    |
| 0.28360 |    3.7535320416e-07    |    3.2744991104e+03    |    3.2744991097e+03    |
| 0.28380 |    3.7533006577e-07    |    3.2766880379e+03    |    3.2766880374e+03    |
| 0.28400 |    3.7530691295e-07    |    3.2788765224e+03    |    3.2788765221e+03    |
| 0.28420 |    3.7528374570e-07    |    3.2810645629e+03    |    3.2810645627e+03    |
| 0.28440 |    3.7526056401e-07    |    3.2832521584e+03    |    3.2832521585e+03    |
| 0.28460 |    3.7523736791e-07    |    3.2854393081e+03    |    3.2854393083e+03    |
| 0.28480 |    3.7521415740e-07    |    3.2876260109e+03    |    3.2876260114e+03    |
| 0.28500 |    3.7519093248e-07    |    3.2898122660e+03    |    3.2898122666e+03    |
| 0.28520 |    3.7516769316e-07    |    3.2919980723e+03    |    3.2919980731e+03    |
| 0.28540 |    3.7514443945e-07    |    3.2941834290e+03    |    3.2941834300e+03    |
| 0.28560 |    3.7512117135e-07    |    3.2963683350e+03    |    3.2963683362e+03    |
| 0.28580 |    3.7509788887e-07    |    3.2985527894e+03    |    3.2985527908e+03    |
| 0.28600 |    3.7507459202e-07    |    3.3007367912e+03    |    3.3007367929e+03    |
| 0.28620 |    3.7505128081e-07    |    3.3029203396e+03    |    3.3029203414e+03    |
| 0.28640 |    3.7502795523e-07    |    3.3051034335e+03    |    3.3051034355e+03    |
| 0.28660 |    3.7500461531e-07    |    3.3072860720e+03    |    3.3072860742e+03    |
| 0.28680 |    3.7498126104e-07    |    3.3094682540e+03    |    3.3094682564e+03    |
| 0.28700 |    3.7495789243e-07    |    3.3116499788e+03    |    3.3116499814e+03    |
| 0.28720 |    3.7493450948e-07    |    3.3138312452e+03    |    3.3138312480e+03    |
| 0.28740 |    3.7491111222e-07    |    3.3160120524e+03    |    3.3160120553e+03    |
| 0.28760 |    3.7488770063e-07    |    3.3181923993e+03    |    3.3181924024e+03    |
| 0.28780 |    3.7486427474e-07    |    3.3203722850e+03    |    3.3203722883e+03    |
| 0.28800 |    3.7484083454e-07    |    3.3225517085e+03    |    3.3225517121e+03    |
| 0.28820 |    3.7481738004e-07    |    3.3247306688e+03    |    3.3247306726e+03    |
| 0.28840 |    3.7479391125e-07    |    3.3269091651e+03    |    3.3269091691e+03    |
| 0.28860 |    3.7477042818e-07    |    3.3290871963e+03    |    3.3290872005e+03    |
| 0.28880 |    3.7474693084e-07    |    3.3312647614e+03    |    3.3312647658e+03    |
| 0.28900 |    3.7472341922e-07    |    3.3334418595e+03    |    3.3334418641e+03    |
| 0.28920 |    3.7469989334e-07    |    3.3356184896e+03    |    3.3356184943e+03    |
| 0.28940 |    3.7467635320e-07    |    3.3377946507e+03    |    3.3377946556e+03    |
| 0.28960 |    3.7465279882e-07    |    3.3399703418e+03    |    3.3399703470e+03    |
| 0.28980 |    3.7462923020e-07    |    3.3421455620e+03    |    3.3421455673e+03    |
| 0.29000 |    3.7460564734e-07    |    3.3443203103e+03    |    3.3443203158e+03    |
| 0.29020 |    3.7458205025e-07    |    3.3464945857e+03    |    3.3464945914e+03    |
| 0.29040 |    3.7455843894e-07    |    3.3486683872e+03    |    3.3486683931e+03    |
| 0.29060 |    3.7453481342e-07    |    3.3508417138e+03    |    3.3508417200e+03    |
| 0.29080 |    3.7451117369e-07    |    3.3530145646e+03    |    3.3530145709e+03    |
| 0.29100 |    3.7448751977e-07    |    3.3551869386e+03    |    3.3551869451e+03    |
| 0.29120 |    3.7446385165e-07    |    3.3573588348e+03    |    3.3573588415e+03    |
| 0.29140 |    3.7444016934e-07    |    3.3595302521e+03    |    3.3595302590e+03    |
| 0.29160 |    3.7441647286e-07    |    3.3617011897e+03    |    3.3617011968e+03    |
| 0.29180 |    3.7439276221e-07    |    3.3638716465e+03    |    3.3638716537e+03    |
| 0.29200 |    3.7436903739e-07    |    3.3660416215e+03    |    3.3660416289e+03    |
| 0.29220 |    3.7434529842e-07    |    3.3682111137e+03    |    3.3682111214e+03    |
| 0.29240 |    3.7432154530e-07    |    3.3703801222e+03    |    3.3703801301e+03    |
| 0.29260 |    3.7429777804e-07    |    3.3725486459e+03    |    3.3725486540e+03    |
| 0.29280 |    3.7427399664e-07    |    3.3747166839e+03    |    3.3747166922e+03    |
| 0.29300 |    3.7425020111e-07    |    3.3768842352e+03    |    3.3768842436e+03    |
| 0.29320 |    3.7422639146e-07    |    3.3790512987e+03    |    3.3790513073e+03    |
| 0.29340 |    3.7420256771e-07    |    3.3812178734e+03    |    3.3812178823e+03    |
| 0.29360 |    3.7417872984e-07    |    3.3833839585e+03    |    3.3833839675e+03    |
| 0.29380 |    3.7415487788e-07    |    3.3855495528e+03    |    3.3855495620e+03    |
| 0.29400 |    3.7413101182e-07    |    3.3877146553e+03    |    3.3877146648e+03    |
| 0.29420 |    3.7410713168e-07    |    3.3898792651e+03    |    3.3898792748e+03    |
| 0.29440 |    3.7408323747e-07    |    3.3920433812e+03    |    3.3920433910e+03    |
| 0.29460 |    3.7405932918e-07    |    3.3942070025e+03    |    3.3942070125e+03    |
| 0.29480 |    3.7403540684e-07    |    3.3963701281e+03    |    3.3963701383e+03    |
| 0.29500 |    3.7401147044e-07    |    3.3985327568e+03    |    3.3985327673e+03    |
| 0.29520 |    3.7398751999e-07    |    3.4006948879e+03    |    3.4006948985e+03    |
| 0.29540 |    3.7396355550e-07    |    3.4028565201e+03    |    3.4028565309e+03    |
| 0.29560 |    3.7393957698e-07    |    3.4050176525e+03    |    3.4050176635e+03    |
| 0.29580 |    3.7391558444e-07    |    3.4071782841e+03    |    3.4071782953e+03    |
| 0.29600 |    3.7389157787e-07    |    3.4093384139e+03    |    3.4093384253e+03    |
| 0.29620 |    3.7386755730e-07    |    3.4114980409e+03    |    3.4114980525e+03    |
| 0.29640 |    3.7384352273e-07    |    3.4136571640e+03    |    3.4136571758e+03    |
| 0.29660 |    3.7381947416e-07    |    3.4158157822e+03    |    3.4158157942e+03    |
| 0.29680 |    3.7379541160e-07    |    3.4179738946e+03    |    3.4179739068e+03    |
| 0.29700 |    3.7377133506e-07    |    3.4201315001e+03    |    3.4201315124e+03    |
| 0.29720 |    3.7374724456e-07    |    3.4222885976e+03    |    3.4222886101e+03    |
| 0.29740 |    3.7372314008e-07    |    3.4244451862e+03    |    3.4244451989e+03    |
| 0.29760 |    3.7369902165e-07    |    3.4266012648e+03    |    3.4266012777e+03    |
| 0.29780 |    3.7367488927e-07    |    3.4287568324e+03    |    3.4287568456e+03    |
| 0.29800 |    3.7365074295e-07    |    3.4309118880e+03    |    3.4309119014e+03    |
| 0.29820 |    3.7362658269e-07    |    3.4330664305e+03    |    3.4330664441e+03    |
| 0.29840 |    3.7360240850e-07    |    3.4352204590e+03    |    3.4352204728e+03    |
| 0.29860 |    3.7357822040e-07    |    3.4373739724e+03    |    3.4373739864e+03    |
| 0.29880 |    3.7355401838e-07    |    3.4395269697e+03    |    3.4395269839e+03    |
| 0.29900 |    3.7352980246e-07    |    3.4416794498e+03    |    3.4416794642e+03    |
| 0.29920 |    3.7350557265e-07    |    3.4438314117e+03    |    3.4438314263e+03    |
| 0.29940 |    3.7348132894e-07    |    3.4459828544e+03    |    3.4459828692e+03    |
| 0.29960 |    3.7345707135e-07    |    3.4481337769e+03    |    3.4481337919e+03    |
| 0.29980 |    3.7343279990e-07    |    3.4502841780e+03    |    3.4502841932e+03    |
| 0.30000 |    3.7340851457e-07    |    3.4524340569e+03    |    3.4524340723e+03    |
| 0.30020 |    3.7338421539e-07    |    3.4545834124e+03    |    3.4545834280e+03    |
| 0.30040 |    3.7335990236e-07    |    3.4567322434e+03    |    3.4567322592e+03    |
| 0.30060 |    3.7333557548e-07    |    3.4588805491e+03    |    3.4588805651e+03    |
| 0.30080 |    3.7331123477e-07    |    3.4610283283e+03    |    3.4610283445e+03    |
| 0.30100 |    3.7328688024e-07    |    3.4631755799e+03    |    3.4631755963e+03    |
| 0.30120 |    3.7326251188e-07    |    3.4653223030e+03    |    3.4653223196e+03    |
| 0.30140 |    3.7323812972e-07    |    3.4674684965e+03    |    3.4674685133e+03    |
| 0.30160 |    3.7321373375e-07    |    3.4696141594e+03    |    3.4696141763e+03    |
| 0.30180 |    3.7318932398e-07    |    3.4717592905e+03    |    3.4717593077e+03    |
| 0.30200 |    3.7316490043e-07    |    3.4739038889e+03    |    3.4739039063e+03    |
| 0.30220 |    3.7314046310e-07    |    3.4760479535e+03    |    3.4760479711e+03    |
| 0.30240 |    3.7311601200e-07    |    3.4781914833e+03    |    3.4781915010e+03    |
| 0.30260 |    3.7309154713e-07    |    3.4803344772e+03    |    3.4803344951e+03    |
| 0.30280 |    3.7306706851e-07    |    3.4824769341e+03    |    3.4824769522e+03    |
| 0.30300 |    3.7304257614e-07    |    3.4846188530e+03    |    3.4846188714e+03    |
| 0.30320 |    3.7301807003e-07    |    3.4867602329e+03    |    3.4867602515e+03    |
| 0.30340 |    3.7299355019e-07    |    3.4889010727e+03    |    3.4889010915e+03    |
| 0.30360 |    3.7296901662e-07    |    3.4910413714e+03    |    3.4910413903e+03    |
| 0.30380 |    3.7294446934e-07    |    3.4931811278e+03    |    3.4931811469e+03    |
| 0.30400 |    3.7291990835e-07    |    3.4953203409e+03    |    3.4953203603e+03    |
| 0.30420 |    3.7289533366e-07    |    3.4974590097e+03    |    3.4974590293e+03    |
| 0.30440 |    3.7287074528e-07    |    3.4995971332e+03    |    3.4995971529e+03    |
| 0.30460 |    3.7284614321e-07    |    3.5017347101e+03    |    3.5017347301e+03    |
| 0.30480 |    3.7282152747e-07    |    3.5038717396e+03    |    3.5038717598e+03    |
| 0.30500 |    3.7279689807e-07    |    3.5060082204e+03    |    3.5060082408e+03    |
| 0.30520 |    3.7277225500e-07    |    3.5081441517e+03    |    3.5081441723e+03    |
| 0.30540 |    3.7274759828e-07    |    3.5102795322e+03    |    3.5102795530e+03    |
| 0.30560 |    3.7272292792e-07    |    3.5124143609e+03    |    3.5124143819e+03    |
| 0.30580 |    3.7269824392e-07    |    3.5145486368e+03    |    3.5145486580e+03    |
| 0.30600 |    3.7267354630e-07    |    3.5166823588e+03    |    3.5166823802e+03    |
| 0.30620 |    3.7264883505e-07    |    3.5188155258e+03    |    3.5188155474e+03    |
| 0.30640 |    3.7262411020e-07    |    3.5209481367e+03    |    3.5209481585e+03    |
| 0.30660 |    3.7259937175e-07    |    3.5230801905e+03    |    3.5230802125e+03    |
| 0.30680 |    3.7257461970e-07    |    3.5252116861e+03    |    3.5252117083e+03    |
| 0.30700 |    3.7254985406e-07    |    3.5273426225e+03    |    3.5273426449e+03    |
| 0.30720 |    3.7252507485e-07    |    3.5294729984e+03    |    3.5294730210e+03    |
| 0.30740 |    3.7250028207e-07    |    3.5316028130e+03    |    3.5316028358e+03    |
| 0.30760 |    3.7247547573e-07    |    3.5337320650e+03    |    3.5337320880e+03    |
| 0.30780 |    3.7245065583e-07    |    3.5358607535e+03    |    3.5358607767e+03    |
| 0.30800 |    3.7242582239e-07    |    3.5379888772e+03    |    3.5379889007e+03    |
| 0.30820 |    3.7240097542e-07    |    3.5401164353e+03    |    3.5401164589e+03    |
| 0.30840 |    3.7237611491e-07    |    3.5422434265e+03    |    3.5422434503e+03    |
| 0.30860 |    3.7235124089e-07    |    3.5443698498e+03    |    3.5443698738e+03    |
| 0.30880 |    3.7232635336e-07    |    3.5464957040e+03    |    3.5464957283e+03    |
| 0.30900 |    3.7230145232e-07    |    3.5486209883e+03    |    3.5486210127e+03    |
| 0.30920 |    3.7227653779e-07    |    3.5507457013e+03    |    3.5507457259e+03    |
| 0.30940 |    3.7225160978e-07    |    3.5528698420e+03    |    3.5528698669e+03    |
| 0.30960 |    3.7222666829e-07    |    3.5549934095e+03    |    3.5549934345e+03    |
| 0.30980 |    3.7220171332e-07    |    3.5571164025e+03    |    3.5571164277e+03    |
| 0.31000 |    3.7217674490e-07    |    3.5592388199e+03    |    3.5592388454e+03    |
| 0.31020 |    3.7215176303e-07    |    3.5613606607e+03    |    3.5613606864e+03    |
| 0.31040 |    3.7212676771e-07    |    3.5634819239e+03    |    3.5634819497e+03    |
| 0.31060 |    3.7210175896e-07    |    3.5656026082e+03    |    3.5656026342e+03    |
| 0.31080 |    3.7207673678e-07    |    3.5677227126e+03    |    3.5677227388e+03    |
| 0.31100 |    3.7205170119e-07    |    3.5698422360e+03    |    3.5698422624e+03    |
| 0.31120 |    3.7202665218e-07    |    3.5719611773e+03    |    3.5719612039e+03    |
| 0.31140 |    3.7200158978e-07    |    3.5740795354e+03    |    3.5740795622e+03    |
| 0.31160 |    3.7197651398e-07    |    3.5761973092e+03    |    3.5761973363e+03    |
| 0.31180 |    3.7195142480e-07    |    3.5783144976e+03    |    3.5783145249e+03    |
| 0.31200 |    3.7192632225e-07    |    3.5804310995e+03    |    3.5804311270e+03    |
| 0.31220 |    3.7190120632e-07    |    3.5825471138e+03    |    3.5825471415e+03    |
| 0.31240 |    3.7187607705e-07    |    3.5846625394e+03    |    3.5846625672e+03    |
| 0.31260 |    3.7185093442e-07    |    3.5867773752e+03    |    3.5867774032e+03    |
| 0.31280 |    3.7182577845e-07    |    3.5888916200e+03    |    3.5888916483e+03    |
| 0.31300 |    3.7180060915e-07    |    3.5910052728e+03    |    3.5910053013e+03    |
| 0.31320 |    3.7177542653e-07    |    3.5931183325e+03    |    3.5931183612e+03    |
| 0.31340 |    3.7175023059e-07    |    3.5952307979e+03    |    3.5952308268e+03    |
| 0.31360 |    3.7172502135e-07    |    3.5973426680e+03    |    3.5973426971e+03    |
| 0.31380 |    3.7169979881e-07    |    3.5994539416e+03    |    3.5994539709e+03    |
| 0.31400 |    3.7167456299e-07    |    3.6015646176e+03    |    3.6015646471e+03    |
| 0.31420 |    3.7164931388e-07    |    3.6036746950e+03    |    3.6036747247e+03    |
| 0.31440 |    3.7162405151e-07    |    3.6057841725e+03    |    3.6057842024e+03    |
| 0.31460 |    3.7159877587e-07    |    3.6078930491e+03    |    3.6078930792e+03    |
| 0.31480 |    3.7157348699e-07    |    3.6100013236e+03    |    3.6100013539e+03    |
| 0.31500 |    3.7154818485e-07    |    3.6121089950e+03    |    3.6121090255e+03    |
| 0.31520 |    3.7152286949e-07    |    3.6142160621e+03    |    3.6142160928e+03    |
| 0.31540 |    3.7149754090e-07    |    3.6163225237e+03    |    3.6163225547e+03    |
| 0.31560 |    3.7147219909e-07    |    3.6184283789e+03    |    3.6184284101e+03    |
| 0.31580 |    3.7144684407e-07    |    3.6205336264e+03    |    3.6205336578e+03    |
| 0.31600 |    3.7142147585e-07    |    3.6226382652e+03    |    3.6226382968e+03    |
| 0.31620 |    3.7139609445e-07    |    3.6247422940e+03    |    3.6247423258e+03    |
| 0.31640 |    3.7137069986e-07    |    3.6268457118e+03    |    3.6268457439e+03    |
| 0.31660 |    3.7134529210e-07    |    3.6289485175e+03    |    3.6289485497e+03    |
| 0.31680 |    3.7131987118e-07    |    3.6310507099e+03    |    3.6310507424e+03    |
| 0.31700 |    3.7129443710e-07    |    3.6331522879e+03    |    3.6331523206e+03    |
| 0.31720 |    3.7126898988e-07    |    3.6352532504e+03    |    3.6352532832e+03    |
| 0.31740 |    3.7124352952e-07    |    3.6373535962e+03    |    3.6373536292e+03    |
| 0.31760 |    3.7121805603e-07    |    3.6394533242e+03    |    3.6394533574e+03    |
| 0.31780 |    3.7119256943e-07    |    3.6415524332e+03    |    3.6415524667e+03    |
| 0.31800 |    3.7116706971e-07    |    3.6436509222e+03    |    3.6436509559e+03    |
