Число узлов n = 2001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.15400 |    3.8712235782e-07    |    1.7976526393e+03    |    1.7976518705e+03    |
| 0.15450 |    3.8709010480e-07    |    1.8034718507e+03    |    1.8034710854e+03    |
| 0.15500 |    3.8705774811e-07    |    1.8092906932e+03    |    1.8092899314e+03    |
| 0.15550 |    3.8702528777e-07    |    1.8151091624e+03    |    1.8151084041e+03    |
| 0.15600 |    3.8699272381e-07    |    1.8209272538e+03    |    1.8209264990e+03    |
| 0.15650 |    3.8696005623e-07    |    1.8267449629e+03    |    1.8267442116e+03    |
| 0.15700 |    3.8692728506e-07    |    1.8325622852e+03    |    1.8325615374e+03    |
| 0.15750 |    3.8689441031e-07    |    1.8383792162e+03    |    1.8383784718e+03    |
| 0.15800 |    3.8686143199e-07    |    1.8441957512e+03    |    1.8441950102e+03    |
| 0.15850 |    3.8682835013e-07    |    1.8500118857e+03    |    1.8500111481e+03    |
| 0.15900 |    3.8679516473e-07    |    1.8558276150e+03    |    1.8558268808e+03    |
| 0.15950 |    3.8676187583e-07    |    1.8616429343e+03    |    1.8616422036e+03    |
| 0.16000 |    3.8672848343e-07    |    1.8674578391e+03    |    1.8674571117e+03    |
| 0.16050 |    3.8669498755e-07    |    1.8732723246e+03    |    1.8732716006e+03    |
| 0.16100 |    3.8666138821e-07    |    1.8790863860e+03    |    1.8790856653e+03    |
| 0.16150 |    3.8662768543e-07    |    1.8849000184e+03    |    1.8848993010e+03    |
| 0.16200 |    3.8659387923e-07    |    1.8907132171e+03    |    1.8907125031e+03    |
| 0.16250 |    3.8655996963e-07    |    1.8965259771e+03    |    1.8965252664e+03    |
| 0.16300 |    3.8652595664e-07    |    1.9023382936e+03    |    1.9023375863e+03    |
| 0.16350 |    3.8649184028e-07    |    1.9081501617e+03    |    1.9081494576e+03    |
| 0.16400 |    3.8645762057e-07    |    1.9139615763e+03    |    1.9139608755e+03    |
| 0.16450 |    3.8642329754e-07    |    1.9197725325e+03    |    1.9197718350e+03    |
| 0.16500 |    3.8638887119e-07    |    1.9255830252e+03    |    1.9255823310e+03    |
| 0.16550 |    3.8635434155e-07    |    1.9313930494e+03    |    1.9313923584e+03    |
| 0.16600 |    3.8631970865e-07    |    1.9372026000e+03    |    1.9372019122e+03    |
| 0.16650 |    3.8628497249e-07    |    1.9430116717e+03    |    1.9430109873e+03    |
| 0.16700 |    3.8625013311e-07    |    1.9488202596e+03    |    1.9488195783e+03    |
| 0.16750 |    3.8621519051e-07    |    1.9546283583e+03    |    1.9546276803e+03    |
| 0.16800 |    3.8618014472e-07    |    1.9604359627e+03    |    1.9604352879e+03    |
| 0.16850 |    3.8614499577e-07    |    1.9662430674e+03    |    1.9662423958e+03    |
| 0.16900 |    3.8610974366e-07    |    1.9720496672e+03    |    1.9720489988e+03    |
| 0.16950 |    3.8607438843e-07    |    1.9778557568e+03    |    1.9778550915e+03    |
| 0.17000 |    3.8603893010e-07    |    1.9836613307e+03    |    1.9836606687e+03    |
| 0.17050 |    3.8600336868e-07    |    1.9894663836e+03    |    1.9894657247e+03    |
| 0.17100 |    3.8596770420e-07    |    1.9952709101e+03    |    1.9952702544e+03    |
| 0.17150 |    3.8593193668e-07    |    2.0010749046e+03    |    2.0010742521e+03    |
| 0.17200 |    3.8589606614e-07    |    2.0068783617e+03    |    2.0068777123e+03    |
| 0.17250 |    3.8586009260e-07    |    2.0126812759e+03    |    2.0126806296e+03    |
| 0.17300 |    3.8582401609e-07    |    2.0184836415e+03    |    2.0184829984e+03    |
| 0.17350 |    3.8578783663e-07    |    2.0242854531e+03    |    2.0242848131e+03    |
| 0.17400 |    3.8575155424e-07    |    2.0300867048e+03    |    2.0300860679e+03    |
| 0.17450 |    3.8571516895e-07    |    2.0358873912e+03    |    2.0358867574e+03    |
| 0.17500 |    3.8567868077e-07    |    2.0416875064e+03    |    2.0416868757e+03    |
| 0.17550 |    3.8564208974e-07    |    2.0474870447e+03    |    2.0474864171e+03    |
| 0.17600 |    3.8560539588e-07    |    2.0532860004e+03    |    2.0532853758e+03    |
| 0.17650 |    3.8556859920e-07    |    2.0590843676e+03    |    2.0590837461e+03    |
| 0.17700 |    3.8553169974e-07    |    2.0648821405e+03    |    2.0648815221e+03    |
| 0.17750 |    3.8549469752e-07    |    2.0706793132e+03    |    2.0706786979e+03    |
| 0.17800 |    3.8545759257e-07    |    2.0764758798e+03    |    2.0764752676e+03    |
| 0.17850 |    3.8542038490e-07    |    2.0822718344e+03    |    2.0822712252e+03    |
| 0.17900 |    3.8538307454e-07    |    2.0880671710e+03    |    2.0880665648e+03    |
| 0.17950 |    3.8534566153e-07    |    2.0938618835e+03    |    2.0938612803e+03    |
| 0.18000 |    3.8530814588e-07    |    2.0996559659e+03    |    2.0996553658e+03    |
| 0.18050 |    3.8527052762e-07    |    2.1054494121e+03    |    2.1054488150e+03    |
| 0.18100 |    3.8523280677e-07    |    2.1112422160e+03    |    2.1112416219e+03    |
| 0.18150 |    3.8519498337e-07    |    2.1170343714e+03    |    2.1170337803e+03    |
| 0.18200 |    3.8515705744e-07    |    2.1228258721e+03    |    2.1228252841e+03    |
| 0.18250 |    3.8511902901e-07    |    2.1286167120e+03    |    2.1286161269e+03    |
| 0.18300 |    3.8508089810e-07    |    2.1344068846e+03    |    2.1344063026e+03    |
| 0.18350 |    3.8504266474e-07    |    2.1401963838e+03    |    2.1401958047e+03    |
| 0.18400 |    3.8500432896e-07    |    2.1459852032e+03    |    2.1459846271e+03    |
| 0.18450 |    3.8496589078e-07    |    2.1517733363e+03    |    2.1517727632e+03    |
| 0.18500 |    3.8492735024e-07    |    2.1575607769e+03    |    2.1575602067e+03    |
| 0.18550 |    3.8488870736e-07    |    2.1633475184e+03    |    2.1633469512e+03    |
| 0.18600 |    3.8484996216e-07    |    2.1691335544e+03    |    2.1691329901e+03    |
| 0.18650 |    3.8481111469e-07    |    2.1749188783e+03    |    2.1749183170e+03    |
| 0.18700 |    3.8477216497e-07    |    2.1807034836e+03    |    2.1807029253e+03    |
| 0.18750 |    3.8473311302e-07    |    2.1864873637e+03    |    2.1864868083e+03    |
| 0.18800 |    3.8469395888e-07    |    2.1922705119e+03    |    2.1922699595e+03    |
| 0.18850 |    3.8465470257e-07    |    2.1980529217e+03    |    2.1980523722e+03    |
| 0.18900 |    3.8461534413e-07    |    2.2038345862e+03    |    2.2038340397e+03    |
| 0.18950 |    3.8457588359e-07    |    2.2096154988e+03    |    2.2096149552e+03    |
| 0.19000 |    3.8453632097e-07    |    2.2153956527e+03    |    2.2153951120e+03    |
| 0.19050 |    3.8449665631e-07    |    2.2211750410e+03    |    2.2211745032e+03    |
| 0.19100 |    3.8445688964e-07    |    2.2269536569e+03    |    2.2269531221e+03    |
| 0.19150 |    3.8441702099e-07    |    2.2327314936e+03    |    2.2327309616e+03    |
| 0.19200 |    3.8437705039e-07    |    2.2385085440e+03    |    2.2385080150e+03    |
| 0.19250 |    3.8433697787e-07    |    2.2442848013e+03    |    2.2442842752e+03    |
| 0.19300 |    3.8429680346e-07    |    2.2500602584e+03    |    2.2500597352e+03    |
| 0.19350 |    3.8425652720e-07    |    2.2558349083e+03    |    2.2558343880e+03    |
| 0.19400 |    3.8421614912e-07    |    2.2616087440e+03    |    2.2616082265e+03    |
| 0.19450 |    3.8417566925e-07    |    2.2673817582e+03    |    2.2673812436e+03    |
| 0.19500 |    3.8413508762e-07    |    2.2731539439e+03    |    2.2731534322e+03    |
| 0.19550 |    3.8409440428e-07    |    2.2789252938e+03    |    2.2789247850e+03    |
| 0.19600 |    3.8405361924e-07    |    2.2846958008e+03    |    2.2846952949e+03    |
| 0.19650 |    3.8401273255e-07    |    2.2904654576e+03    |    2.2904649545e+03    |
| 0.19700 |    3.8397174424e-07    |    2.2962342568e+03    |    2.2962337566e+03    |
| 0.19750 |    3.8393065434e-07    |    2.3020021912e+03    |    2.3020016939e+03    |
| 0.19800 |    3.8388946289e-07    |    2.3077692533e+03    |    2.3077687589e+03    |
| 0.19850 |    3.8384816992e-07    |    2.3135354358e+03    |    2.3135349442e+03    |
| 0.19900 |    3.8380677548e-07    |    2.3193007312e+03    |    2.3193002424e+03    |
| 0.19950 |    3.8376527958e-07    |    2.3250651319e+03    |    2.3250646460e+03    |
| 0.20000 |    3.8372368227e-07    |    2.3308286305e+03    |    2.3308281475e+03    |
| 0.20050 |    3.8368198359e-07    |    2.3365912194e+03    |    2.3365907392e+03    |
| 0.20100 |    3.8364018358e-07    |    2.3423528910e+03    |    2.3423524137e+03    |
| 0.20150 |    3.8359828225e-07    |    2.3481136376e+03    |    2.3481131631e+03    |
| 0.20200 |    3.8355627967e-07    |    2.3538734515e+03    |    2.3538729799e+03    |
| 0.20250 |    3.8351417586e-07    |    2.3596323251e+03    |    2.3596318563e+03    |
| 0.20300 |    3.8347197085e-07    |    2.3653902505e+03    |    2.3653897846e+03    |
| 0.20350 |    3.8342966470e-07    |    2.3711472200e+03    |    2.3711467569e+03    |
| 0.20400 |    3.8338725742e-07    |    2.3769032257e+03    |    2.3769027654e+03    |
| 0.20450 |    3.8334474908e-07    |    2.3826582597e+03    |    2.3826578023e+03    |
| 0.20500 |    3.8330213969e-07    |    2.3884123142e+03    |    2.3884118596e+03    |
| 0.20550 |    3.8325942931e-07    |    2.3941653811e+03    |    2.3941649293e+03    |
| 0.20600 |    3.8321661796e-07    |    2.3999174524e+03    |    2.3999170034e+03    |
| 0.20650 |    3.8317370570e-07    |    2.4056685202e+03    |    2.4056680740e+03    |
| 0.20700 |    3.8313069256e-07    |    2.4114185763e+03    |    2.4114181329e+03    |
| 0.20750 |    3.8308757857e-07    |    2.4171676126e+03    |    2.4171671721e+03    |
| 0.20800 |    3.8304436379e-07    |    2.4229156209e+03    |    2.4229151832e+03    |
| 0.20850 |    3.8300104824e-07    |    2.4286625932e+03    |    2.4286621583e+03    |
| 0.20900 |    3.8295763198e-07    |    2.4344085211e+03    |    2.4344080890e+03    |
| 0.20950 |    3.8291411504e-07    |    2.4401533963e+03    |    2.4401529670e+03    |
| 0.21000 |    3.8287049746e-07    |    2.4458972105e+03    |    2.4458967841e+03    |
| 0.21050 |    3.8282677929e-07    |    2.4516399555e+03    |    2.4516395318e+03    |
| 0.21100 |    3.8278296057e-07    |    2.4573816227e+03    |    2.4573812019e+03    |
| 0.21150 |    3.8273904134e-07    |    2.4631222038e+03    |    2.4631217858e+03    |
| 0.21200 |    3.8269502165e-07    |    2.4688616903e+03    |    2.4688612750e+03    |
| 0.21250 |    3.8265090153e-07    |    2.4746000736e+03    |    2.4745996612e+03    |
| 0.21300 |    3.8260668103e-07    |    2.4803373452e+03    |    2.4803369356e+03    |
| 0.21350 |    3.8256236020e-07    |    2.4860734965e+03    |    2.4860730897e+03    |
| 0.21400 |    3.8251793907e-07    |    2.4918085189e+03    |    2.4918081149e+03    |
| 0.21450 |    3.8247341770e-07    |    2.4975424037e+03    |    2.4975420025e+03    |
| 0.21500 |    3.8242879612e-07    |    2.5032751422e+03    |    2.5032747438e+03    |
| 0.21550 |    3.8238407439e-07    |    2.5090067255e+03    |    2.5090063299e+03    |
| 0.21600 |    3.8233925255e-07    |    2.5147371450e+03    |    2.5147367522e+03    |
| 0.21650 |    3.8229433063e-07    |    2.5204663918e+03    |    2.5204660018e+03    |
| 0.21700 |    3.8224930870e-07    |    2.5261944569e+03    |    2.5261940697e+03    |
| 0.21750 |    3.8220418680e-07    |    2.5319213316e+03    |    2.5319209471e+03    |
| 0.21800 |    3.8215896497e-07    |    2.5376470067e+03    |    2.5376466251e+03    |
| 0.21850 |    3.8211364325e-07    |    2.5433714733e+03    |    2.5433710945e+03    |
| 0.21900 |    3.8206822171e-07    |    2.5490947224e+03    |    2.5490943464e+03    |
| 0.21950 |    3.8202270038e-07    |    2.5548167449e+03    |    2.5548163717e+03    |
| 0.22000 |    3.8197707931e-07    |    2.5605375316e+03    |    2.5605371612e+03    |
| 0.22050 |    3.8193135855e-07    |    2.5662570734e+03    |    2.5662567058e+03    |
| 0.22100 |    3.8188553815e-07    |    2.5719753611e+03    |    2.5719749962e+03    |
| 0.22150 |    3.8183961816e-07    |    2.5776923854e+03    |    2.5776920233e+03    |
| 0.22200 |    3.8179359863e-07    |    2.5834081370e+03    |    2.5834077777e+03    |
| 0.22250 |    3.8174747961e-07    |    2.5891226066e+03    |    2.5891222501e+03    |
| 0.22300 |    3.8170126115e-07    |    2.5948357849e+03    |    2.5948354311e+03    |
| 0.22350 |    3.8165494329e-07    |    2.6005476623e+03    |    2.6005473114e+03    |
| 0.22400 |    3.8160852609e-07    |    2.6062582295e+03    |    2.6062578813e+03    |
| 0.22450 |    3.8156200960e-07    |    2.6119674769e+03    |    2.6119671316e+03    |
| 0.22500 |    3.8151539388e-07    |    2.6176753950e+03    |    2.6176750525e+03    |
| 0.22550 |    3.8146867897e-07    |    2.6233819743e+03    |    2.6233816345e+03    |
| 0.22600 |    3.8142186492e-07    |    2.6290872050e+03    |    2.6290868680e+03    |
| 0.22650 |    3.8137495179e-07    |    2.6347910776e+03    |    2.6347907434e+03    |
| 0.22700 |    3.8132793963e-07    |    2.6404935823e+03    |    2.6404932508e+03    |
| 0.22750 |    3.8128082850e-07    |    2.6461947093e+03    |    2.6461943807e+03    |
| 0.22800 |    3.8123361845e-07    |    2.6518944489e+03    |    2.6518941231e+03    |
| 0.22850 |    3.8118630952e-07    |    2.6575927913e+03    |    2.6575924682e+03    |
| 0.22900 |    3.8113890178e-07    |    2.6632897265e+03    |    2.6632894062e+03    |
| 0.22950 |    3.8109139529e-07    |    2.6689852446e+03    |    2.6689849272e+03    |
| 0.23000 |    3.8104379008e-07    |    2.6746793358e+03    |    2.6746790211e+03    |
| 0.23050 |    3.8099608623e-07    |    2.6803719899e+03    |    2.6803716780e+03    |
| 0.23100 |    3.8094828379e-07    |    2.6860631969e+03    |    2.6860628878e+03    |
| 0.23150 |    3.8090038281e-07    |    2.6917529467e+03    |    2.6917526405e+03    |
| 0.23200 |    3.8085238334e-07    |    2.6974412293e+03    |    2.6974409258e+03    |
| 0.23250 |    3.8080428546e-07    |    2.7031280344e+03    |    2.7031277337e+03    |
| 0.23300 |    3.8075608920e-07    |    2.7088133518e+03    |    2.7088130539e+03    |
| 0.23350 |    3.8070779464e-07    |    2.7144971713e+03    |    2.7144968762e+03    |
| 0.23400 |    3.8065940183e-07    |    2.7201794825e+03    |    2.7201791902e+03    |
| 0.23450 |    3.8061091082e-07    |    2.7258602751e+03    |    2.7258599856e+03    |
| 0.23500 |    3.8056232168e-07    |    2.7315395388e+03    |    2.7315392521e+03    |
| 0.23550 |    3.8051363447e-07    |    2.7372172630e+03    |    2.7372169791e+03    |
| 0.23600 |    3.8046484924e-07    |    2.7428934373e+03    |    2.7428931562e+03    |
| 0.23650 |    3.8041596605e-07    |    2.7485680513e+03    |    2.7485677730e+03    |
| 0.23700 |    3.8036698497e-07    |    2.7542410942e+03    |    2.7542408188e+03    |
| 0.23750 |    3.8031790605e-07    |    2.7599125556e+03    |    2.7599122830e+03    |
| 0.23800 |    3.8026872937e-07    |    2.7655824248e+03    |    2.7655821550e+03    |
| 0.23850 |    3.8021945496e-07    |    2.7712506911e+03    |    2.7712504241e+03    |
| 0.23900 |    3.8017008291e-07    |    2.7769173438e+03    |    2.7769170796e+03    |
| 0.23950 |    3.8012061327e-07    |    2.7825823721e+03    |    2.7825821107e+03    |
| 0.24000 |    3.8007104611e-07    |    2.7882457651e+03    |    2.7882455065e+03    |
| 0.24050 |    3.8002138148e-07    |    2.7939075121e+03    |    2.7939072563e+03    |
| 0.24100 |    3.7997161945e-07    |    2.7995676021e+03    |    2.7995673491e+03    |
| 0.24150 |    3.7992176009e-07    |    2.8052260241e+03    |    2.8052257740e+03    |
| 0.24200 |    3.7987180345e-07    |    2.8108827672e+03    |    2.8108825199e+03    |
| 0.24250 |    3.7982174961e-07    |    2.8165378204e+03    |    2.8165375759e+03    |
| 0.24300 |    3.7977159863e-07    |    2.8221911725e+03    |    2.8221909308e+03    |
| 0.24350 |    3.7972135057e-07    |    2.8278428124e+03    |    2.8278425736e+03    |
| 0.24400 |    3.7967100550e-07    |    2.8334927291e+03    |    2.8334924930e+03    |
| 0.24450 |    3.7962056349e-07    |    2.8391409111e+03    |    2.8391406779e+03    |
| 0.24500 |    3.7957002460e-07    |    2.8447873474e+03    |    2.8447871170e+03    |
| 0.24550 |    3.7951938889e-07    |    2.8504320266e+03    |    2.8504317990e+03    |
| 0.24600 |    3.7946865645e-07    |    2.8560749374e+03    |    2.8560747126e+03    |
| 0.24650 |    3.7941782733e-07    |    2.8617160684e+03    |    2.8617158464e+03    |
| 0.24700 |    3.7936690160e-07    |    2.8673554081e+03    |    2.8673551890e+03    |
| 0.24750 |    3.7931587933e-07    |    2.8729929451e+03    |    2.8729927288e+03    |
| 0.24800 |    3.7926476060e-07    |    2.8786286679e+03    |    2.8786284544e+03    |
| 0.24850 |    3.7921354546e-07    |    2.8842625649e+03    |    2.8842623543e+03    |
| 0.24900 |    3.7916223399e-07    |    2.8898946245e+03    |    2.8898944167e+03    |
| 0.24950 |    3.7911082627e-07    |    2.8955248350e+03    |    2.8955246301e+03    |
| 0.25000 |    3.7905932235e-07    |    2.9011531849e+03    |    2.9011529828e+03    |
| 0.25050 |    3.7900772232e-07    |    2.9067796622e+03    |    2.9067794631e+03    |
| 0.25100 |    3.7895602624e-07    |    2.9124042554e+03    |    2.9124040590e+03    |
| 0.25150 |    3.7890423419e-07    |    2.9180269525e+03    |    2.9180267590e+03    |
| 0.25200 |    3.7885234623e-07    |    2.9236477416e+03    |    2.9236475510e+03    |
| 0.25250 |    3.7880036245e-07    |    2.9292666109e+03    |    2.9292664231e+03    |
| 0.25300 |    3.7874828291e-07    |    2.9348835484e+03    |    2.9348833635e+03    |
| 0.25350 |    3.7869610769e-07    |    2.9404985421e+03    |    2.9404983600e+03    |
| 0.25400 |    3.7864383686e-07    |    2.9461115800e+03    |    2.9461114007e+03    |
| 0.25450 |    3.7859147050e-07    |    2.9517226499e+03    |    2.9517224735e+03    |
| 0.25500 |    3.7853900868e-07    |    2.9573317397e+03    |    2.9573315663e+03    |
| 0.25550 |    3.7848645148e-07    |    2.9629388373e+03    |    2.9629386667e+03    |
| 0.25600 |    3.7843379897e-07    |    2.9685439305e+03    |    2.9685437628e+03    |
| 0.25650 |    3.7838105123e-07    |    2.9741470069e+03    |    2.9741468421e+03    |
| 0.25700 |    3.7832820834e-07    |    2.9797480543e+03    |    2.9797478923e+03    |
| 0.25750 |    3.7827527037e-07    |    2.9853470603e+03    |    2.9853469012e+03    |
| 0.25800 |    3.7822223741e-07    |    2.9909440125e+03    |    2.9909438563e+03    |
| 0.25850 |    3.7816910952e-07    |    2.9965388985e+03    |    2.9965387451e+03    |
| 0.25900 |    3.7811588680e-07    |    3.0021317057e+03    |    3.0021315552e+03    |
| 0.25950 |    3.7806256931e-07    |    3.0077224217e+03    |    3.0077222741e+03    |
| 0.26000 |    3.7800915714e-07    |    3.0133110338e+03    |    3.0133108892e+03    |
| 0.26050 |    3.7795565036e-07    |    3.0188975295e+03    |    3.0188973877e+03    |
| 0.26100 |    3.7790204906e-07    |    3.0244818961e+03    |    3.0244817572e+03    |
| 0.26150 |    3.7784835333e-07    |    3.0300641209e+03    |    3.0300639849e+03    |
| 0.26200 |    3.7779456323e-07    |    3.0356441910e+03    |    3.0356440579e+03    |
| 0.26250 |    3.7774067885e-07    |    3.0412220938e+03    |    3.0412219636e+03    |
| 0.26300 |    3.7768670028e-07    |    3.0467978163e+03    |    3.0467976890e+03    |
| 0.26350 |    3.7763262759e-07    |    3.0523713458e+03    |    3.0523712214e+03    |
| 0.26400 |    3.7757846087e-07    |    3.0579426691e+03    |    3.0579425476e+03    |
| 0.26450 |    3.7752420021e-07    |    3.0635117735e+03    |    3.0635116549e+03    |
| 0.26500 |    3.7746984568e-07    |    3.0690786458e+03    |    3.0690785301e+03    |
| 0.26550 |    3.7741539737e-07    |    3.0746432729e+03    |    3.0746431602e+03    |
| 0.26600 |    3.7736085538e-07    |    3.0802056418e+03    |    3.0802055320e+03    |
| 0.26650 |    3.7730621977e-07    |    3.0857657394e+03    |    3.0857656325e+03    |
| 0.26700 |    3.7725149065e-07    |    3.0913235523e+03    |    3.0913234483e+03    |
| 0.26750 |    3.7719666809e-07    |    3.0968790674e+03    |    3.0968789664e+03    |
| 0.26800 |    3.7714175218e-07    |    3.1024322714e+03    |    3.1024321733e+03    |
| 0.26850 |    3.7708674301e-07    |    3.1079831509e+03    |    3.1079830557e+03    |
| 0.26900 |    3.7703164066e-07    |    3.1135316925e+03    |    3.1135316003e+03    |
| 0.26950 |    3.7697644524e-07    |    3.1190778829e+03    |    3.1190777936e+03    |
| 0.27000 |    3.7692115681e-07    |    3.1246217085e+03    |    3.1246216222e+03    |
| 0.27050 |    3.7686577549e-07    |    3.1301631559e+03    |    3.1301630725e+03    |
| 0.27100 |    3.7681030134e-07    |    3.1357022114e+03    |    3.1357021310e+03    |
| 0.27150 |    3.7675473447e-07    |    3.1412388615e+03    |    3.1412387840e+03    |
| 0.27200 |    3.7669907497e-07    |    3.1467730926e+03    |    3.1467730180e+03    |
| 0.27250 |    3.7664332292e-07    |    3.1523048909e+03    |    3.1523048192e+03    |
| 0.27300 |    3.7658747841e-07    |    3.1578342426e+03    |    3.1578341740e+03    |
| 0.27350 |    3.7653154155e-07    |    3.1633611341e+03    |    3.1633610684e+03    |
| 0.27400 |    3.7647551242e-07    |    3.1688855514e+03    |    3.1688854887e+03    |
| 0.27450 |    3.7641939112e-07    |    3.1744074808e+03    |    3.1744074210e+03    |
| 0.27500 |    3.7636317774e-07    |    3.1799269082e+03    |    3.1799268514e+03    |
| 0.27550 |    3.7630687237e-07    |    3.1854438197e+03    |    3.1854437659e+03    |
| 0.27600 |    3.7625047511e-07    |    3.1909582014e+03    |    3.1909581505e+03    |
| 0.27650 |    3.7619398605e-07    |    3.1964700391e+03    |    3.1964699912e+03    |
| 0.27700 |    3.7613740530e-07    |    3.2019793188e+03    |    3.2019792739e+03    |
| 0.27750 |    3.7608073294e-07    |    3.2074860263e+03    |    3.2074859843e+03    |
| 0.27800 |    3.7602396907e-07    |    3.2129901474e+03    |    3.2129901084e+03    |
| 0.27850 |    3.7596711379e-07    |    3.2184916679e+03    |    3.2184916319e+03    |
| 0.27900 |    3.7591016720e-07    |    3.2239905735e+03    |    3.2239905406e+03    |
| 0.27950 |    3.7585312940e-07    |    3.2294868499e+03    |    3.2294868200e+03    |
| 0.28000 |    3.7579600048e-07    |    3.2349804828e+03    |    3.2349804558e+03    |
| 0.28050 |    3.7573878055e-07    |    3.2404714576e+03    |    3.2404714337e+03    |
| 0.28100 |    3.7568146970e-07    |    3.2459597601e+03    |    3.2459597391e+03    |
| 0.28150 |    3.7562406803e-07    |    3.2514453756e+03    |    3.2514453576e+03    |
| 0.28200 |    3.7556657565e-07    |    3.2569282896e+03    |    3.2569282746e+03    |
| 0.28250 |    3.7550899266e-07    |    3.2624084875e+03    |    3.2624084756e+03    |
| 0.28300 |    3.7545131915e-07    |    3.2678859547e+03    |    3.2678859458e+03    |
| 0.28350 |    3.7539355523e-07    |    3.2733606765e+03    |    3.2733606706e+03    |
| 0.28400 |    3.7533570101e-07    |    3.2788326382e+03    |    3.2788326353e+03    |
| 0.28450 |    3.7527775659e-07    |    3.2843018250e+03    |    3.2843018252e+03    |
| 0.28500 |    3.7521972206e-07    |    3.2897682221e+03    |    3.2897682253e+03    |
| 0.28550 |    3.7516159754e-07    |    3.2952318146e+03    |    3.2952318209e+03    |
| 0.28600 |    3.7510338313e-07    |    3.3006925877e+03    |    3.3006925970e+03    |
| 0.28650 |    3.7504507894e-07    |    3.3061505263e+03    |    3.3061505387e+03    |
| 0.28700 |    3.7498668507e-07    |    3.3116056156e+03    |    3.3116056309e+03    |
| 0.28750 |    3.7492820163e-07    |    3.3170578404e+03    |    3.3170578588e+03    |
| 0.28800 |    3.7486962872e-07    |    3.3225071856e+03    |    3.3225072071e+03    |
| 0.28850 |    3.7481096646e-07    |    3.3279536363e+03    |    3.3279536608e+03    |
| 0.28900 |    3.7475221495e-07    |    3.3333971770e+03    |    3.3333972046e+03    |
| 0.28950 |    3.7469337429e-07    |    3.3388377928e+03    |    3.3388378234e+03    |
| 0.29000 |    3.7463444461e-07    |    3.3442754682e+03    |    3.3442755019e+03    |
| 0.29050 |    3.7457542601e-07    |    3.3497101881e+03    |    3.3497102248e+03    |
| 0.29100 |    3.7451631859e-07    |    3.3551419369e+03    |    3.3551419768e+03    |
| 0.29150 |    3.7445712248e-07    |    3.3605706995e+03    |    3.3605707424e+03    |
| 0.29200 |    3.7439783778e-07    |    3.3659964602e+03    |    3.3659965062e+03    |
| 0.29250 |    3.7433846460e-07    |    3.3714192037e+03    |    3.3714192528e+03    |
| 0.29300 |    3.7427900306e-07    |    3.3768389143e+03    |    3.3768389665e+03    |
| 0.29350 |    3.7421945327e-07    |    3.3822555766e+03    |    3.3822556319e+03    |
| 0.29400 |    3.7415981534e-07    |    3.3876691749e+03    |    3.3876692333e+03    |
| 0.29450 |    3.7410008939e-07    |    3.3930796936e+03    |    3.3930797551e+03    |
| 0.29500 |    3.7404027553e-07    |    3.3984871169e+03    |    3.3984871815e+03    |
| 0.29550 |    3.7398037387e-07    |    3.4038914292e+03    |    3.4038914968e+03    |
| 0.29600 |    3.7392038454e-07    |    3.4092926145e+03    |    3.4092926853e+03    |
| 0.29650 |    3.7386030765e-07    |    3.4146906571e+03    |    3.4146907310e+03    |
| 0.29700 |    3.7380014332e-07    |    3.4200855411e+03    |    3.4200856181e+03    |
| 0.29750 |    3.7373989165e-07    |    3.4254772506e+03    |    3.4254773307e+03    |
| 0.29800 |    3.7367955278e-07    |    3.4308657696e+03    |    3.4308658528e+03    |
| 0.29850 |    3.7361912682e-07    |    3.4362510821e+03    |    3.4362511684e+03    |
| 0.29900 |    3.7355861389e-07    |    3.4416331720e+03    |    3.4416332614e+03    |
| 0.29950 |    3.7349801411e-07    |    3.4470120232e+03    |    3.4470121158e+03    |
| 0.30000 |    3.7343732760e-07    |    3.4523876197e+03    |    3.4523877154e+03    |
| 0.30050 |    3.7337655448e-07    |    3.4577599451e+03    |    3.4577600440e+03    |
| 0.30100 |    3.7331569487e-07    |    3.4631289833e+03    |    3.4631290853e+03    |
| 0.30150 |    3.7325474889e-07    |    3.4684947180e+03    |    3.4684948231e+03    |
| 0.30200 |    3.7319371667e-07    |    3.4738571329e+03    |    3.4738572412e+03    |
| 0.30250 |    3.7313259833e-07    |    3.4792162116e+03    |    3.4792163230e+03    |
| 0.30300 |    3.7307139399e-07    |    3.4845719377e+03    |    3.4845720522e+03    |
| 0.30350 |    3.7301010377e-07    |    3.4899242947e+03    |    3.4899244124e+03    |
| 0.30400 |    3.7294872781e-07    |    3.4952732663e+03    |    3.4952733871e+03    |
| 0.30450 |    3.7288726623e-07    |    3.5006188357e+03    |    3.5006189597e+03    |
| 0.30500 |    3.7282571915e-07    |    3.5059609865e+03    |    3.5059611137e+03    |
| 0.30550 |    3.7276408670e-07    |    3.5112997020e+03    |    3.5112998324e+03    |
| 0.30600 |    3.7270236901e-07    |    3.5166349656e+03    |    3.5166350991e+03    |
| 0.30650 |    3.7264056620e-07    |    3.5219667605e+03    |    3.5219668972e+03    |
| 0.30700 |    3.7257867841e-07    |    3.5272950700e+03    |    3.5272952099e+03    |
| 0.30750 |    3.7251670575e-07    |    3.5326198773e+03    |    3.5326200204e+03    |
| 0.30800 |    3.7245464837e-07    |    3.5379411655e+03    |    3.5379413118e+03    |
