Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.09240 |    3.9026648844e-07    |    1.0790440297e+03    |    1.0790439733e+03    |
| 0.09250 |    3.9026261604e-07    |    1.0802119968e+03    |    1.0802119404e+03    |
| 0.09260 |    3.9025873945e-07    |    1.0813799627e+03    |    1.0813799064e+03    |
| 0.09270 |    3.9025485868e-07    |    1.0825479274e+03    |    1.0825478712e+03    |
| 0.09280 |    3.9025097372e-07    |    1.0837158909e+03    |    1.0837158347e+03    |
| 0.09290 |    3.9024708457e-07    |    1.0848838532e+03    |    1.0848837971e+03    |
| 0.09300 |    3.9024319124e-07    |    1.0860518143e+03    |    1.0860517583e+03    |
| 0.09310 |    3.9023929372e-07    |    1.0872197742e+03    |    1.0872197183e+03    |
| 0.09320 |    3.9023539201e-07    |    1.0883877329e+03    |    1.0883876770e+03    |
| 0.09330 |    3.9023148612e-07    |    1.0895556903e+03    |    1.0895556345e+03    |
| 0.09340 |    3.9022757604e-07    |    1.0907236465e+03    |    1.0907235907e+03    |
| 0.09350 |    3.9022366177e-07    |    1.0918916014e+03    |    1.0918915457e+03    |
| 0.09360 |    3.9021974332e-07    |    1.0930595550e+03    |    1.0930594994e+03    |
| 0.09370 |    3.9021582069e-07    |    1.0942275073e+03    |    1.0942274518e+03    |
| 0.09380 |    3.9021189386e-07    |    1.0953954584e+03    |    1.0953954029e+03    |
| 0.09390 |    3.9020796286e-07    |    1.0965634081e+03    |    1.0965633527e+03    |
| 0.09400 |    3.9020402766e-07    |    1.0977313565e+03    |    1.0977313012e+03    |
| 0.09410 |    3.9020008828e-07    |    1.0988993036e+03    |    1.0988992483e+03    |
| 0.09420 |    3.9019614471e-07    |    1.1000672494e+03    |    1.1000671942e+03    |
| 0.09430 |    3.9019219696e-07    |    1.1012351938e+03    |    1.1012351386e+03    |
| 0.09440 |    3.9018824502e-07    |    1.1024031369e+03    |    1.1024030818e+03    |
| 0.09450 |    3.9018428890e-07    |    1.1035710786e+03    |    1.1035710235e+03    |
| 0.09460 |    3.9018032859e-07    |    1.1047390189e+03    |    1.1047389638e+03    |
| 0.09470 |    3.9017636409e-07    |    1.1059069578e+03    |    1.1059069028e+03    |
| 0.09480 |    3.9017239541e-07    |    1.1070748952e+03    |    1.1070748404e+03    |
| 0.09490 |    3.9016842254e-07    |    1.1082428313e+03    |    1.1082427765e+03    |
| 0.09500 |    3.9016444549e-07    |    1.1094107660e+03    |    1.1094107112e+03    |
| 0.09510 |    3.9016046425e-07    |    1.1105786992e+03    |    1.1105786445e+03    |
| 0.09520 |    3.9015647882e-07    |    1.1117466309e+03    |    1.1117465763e+03    |
| 0.09530 |    3.9015248921e-07    |    1.1129145611e+03    |    1.1129145066e+03    |
| 0.09540 |    3.9014849541e-07    |    1.1140824899e+03    |    1.1140824355e+03    |
| 0.09550 |    3.9014449743e-07    |    1.1152504173e+03    |    1.1152503629e+03    |
| 0.09560 |    3.9014049526e-07    |    1.1164183431e+03    |    1.1164182888e+03    |
| 0.09570 |    3.9013648891e-07    |    1.1175862674e+03    |    1.1175862132e+03    |
| 0.09580 |    3.9013247837e-07    |    1.1187541902e+03    |    1.1187541361e+03    |
| 0.09590 |    3.9012846365e-07    |    1.1199221115e+03    |    1.1199220574e+03    |
| 0.09600 |    3.9012444474e-07    |    1.1210900312e+03    |    1.1210899772e+03    |
| 0.09610 |    3.9012042164e-07    |    1.1222579494e+03    |    1.1222578954e+03    |
| 0.09620 |    3.9011639436e-07    |    1.1234258660e+03    |    1.1234258121e+03    |
| 0.09630 |    3.9011236289e-07    |    1.1245937811e+03    |    1.1245937272e+03    |
| 0.09640 |    3.9010832724e-07    |    1.1257616945e+03    |    1.1257616407e+03    |
| 0.09650 |    3.9010428740e-07    |    1.1269296063e+03    |    1.1269295526e+03    |
| 0.09660 |    3.9010024338e-07    |    1.1280975166e+03    |    1.1280974629e+03    |
| 0.09670 |    3.9009619517e-07    |    1.1292654252e+03    |    1.1292653716e+03    |
| 0.09680 |    3.9009214277e-07    |    1.1304333321e+03    |    1.1304332786e+03    |
| 0.09690 |    3.9008808619e-07    |    1.1316012375e+03    |    1.1316011840e+03    |
| 0.09700 |    3.9008402543e-07    |    1.1327691412e+03    |    1.1327690877e+03    |
| 0.09710 |    3.9007996048e-07    |    1.1339370431e+03    |    1.1339369898e+03    |
| 0.09720 |    3.9007589134e-07    |    1.1351049435e+03    |    1.1351048901e+03    |
| 0.09730 |    3.9007181802e-07    |    1.1362728421e+03    |    1.1362727888e+03    |
| 0.09740 |    3.9006774052e-07    |    1.1374407389e+03    |    1.1374406858e+03    |
| 0.09750 |    3.9006365883e-07    |    1.1386086341e+03    |    1.1386085810e+03    |
| 0.09760 |    3.9005957295e-07    |    1.1397765275e+03    |    1.1397764745e+03    |
| 0.09770 |    3.9005548289e-07    |    1.1409444193e+03    |    1.1409443663e+03    |
| 0.09780 |    3.9005138864e-07    |    1.1421123092e+03    |    1.1421122563e+03    |
| 0.09790 |    3.9004729021e-07    |    1.1432801974e+03    |    1.1432801445e+03    |
| 0.09800 |    3.9004318759e-07    |    1.1444480837e+03    |    1.1444480310e+03    |
| 0.09810 |    3.9003908079e-07    |    1.1456159683e+03    |    1.1456159156e+03    |
| 0.09820 |    3.9003496980e-07    |    1.1467838511e+03    |    1.1467837985e+03    |
| 0.09830 |    3.9003085463e-07    |    1.1479517321e+03    |    1.1479516795e+03    |
| 0.09840 |    3.9002673527e-07    |    1.1491196112e+03    |    1.1491195587e+03    |
| 0.09850 |    3.9002261173e-07    |    1.1502874885e+03    |    1.1502874361e+03    |
| 0.09860 |    3.9001848400e-07    |    1.1514553640e+03    |    1.1514553116e+03    |
| 0.09870 |    3.9001435209e-07    |    1.1526232376e+03    |    1.1526231853e+03    |
| 0.09880 |    3.9001021600e-07    |    1.1537911093e+03    |    1.1537910570e+03    |
| 0.09890 |    3.9000607571e-07    |    1.1549589791e+03    |    1.1549589269e+03    |
| 0.09900 |    3.9000193125e-07    |    1.1561268470e+03    |    1.1561267949e+03    |
| 0.09910 |    3.8999778260e-07    |    1.1572947130e+03    |    1.1572946609e+03    |
| 0.09920 |    3.8999362976e-07    |    1.1584625771e+03    |    1.1584625250e+03    |
| 0.09930 |    3.8998947274e-07    |    1.1596304392e+03    |    1.1596303872e+03    |
| 0.09940 |    3.8998531153e-07    |    1.1607982994e+03    |    1.1607982474e+03    |
| 0.09950 |    3.8998114614e-07    |    1.1619661575e+03    |    1.1619661057e+03    |
| 0.09960 |    3.8997697657e-07    |    1.1631340138e+03    |    1.1631339620e+03    |
| 0.09970 |    3.8997280281e-07    |    1.1643018680e+03    |    1.1643018163e+03    |
| 0.09980 |    3.8996862487e-07    |    1.1654697201e+03    |    1.1654696685e+03    |
| 0.09990 |    3.8996444274e-07    |    1.1666375703e+03    |    1.1666375188e+03    |
| 0.10000 |    3.8996025642e-07    |    1.1678054185e+03    |    1.1678053670e+03    |
| 0.10010 |    3.8995606593e-07    |    1.1689732646e+03    |    1.1689732132e+03    |
| 0.10020 |    3.8995187124e-07    |    1.1701411087e+03    |    1.1701410573e+03    |
| 0.10030 |    3.8994767238e-07    |    1.1713089507e+03    |    1.1713088994e+03    |
| 0.10040 |    3.8994346933e-07    |    1.1724767907e+03    |    1.1724767393e+03    |
| 0.10050 |    3.8993926209e-07    |    1.1736446285e+03    |    1.1736445772e+03    |
| 0.10060 |    3.8993505067e-07    |    1.1748124642e+03    |    1.1748124130e+03    |
| 0.10070 |    3.8993083507e-07    |    1.1759802978e+03    |    1.1759802466e+03    |
| 0.10080 |    3.8992661528e-07    |    1.1771481293e+03    |    1.1771480781e+03    |
| 0.10090 |    3.8992239130e-07    |    1.1783159586e+03    |    1.1783159075e+03    |
| 0.10100 |    3.8991816315e-07    |    1.1794837857e+03    |    1.1794837347e+03    |
| 0.10110 |    3.8991393081e-07    |    1.1806516106e+03    |    1.1806515597e+03    |
| 0.10120 |    3.8990969428e-07    |    1.1818194334e+03    |    1.1818193825e+03    |
| 0.10130 |    3.8990545357e-07    |    1.1829872539e+03    |    1.1829872032e+03    |
| 0.10140 |    3.8990120868e-07    |    1.1841550723e+03    |    1.1841550216e+03    |
| 0.10150 |    3.8989695960e-07    |    1.1853228884e+03    |    1.1853228378e+03    |
| 0.10160 |    3.8989270634e-07    |    1.1864907023e+03    |    1.1864906517e+03    |
| 0.10170 |    3.8988844889e-07    |    1.1876585140e+03    |    1.1876584634e+03    |
| 0.10180 |    3.8988418726e-07    |    1.1888263234e+03    |    1.1888262728e+03    |
| 0.10190 |    3.8987992144e-07    |    1.1899941304e+03    |    1.1899940800e+03    |
| 0.10200 |    3.8987565145e-07    |    1.1911619352e+03    |    1.1911618848e+03    |
| 0.10210 |    3.8987137726e-07    |    1.1923297377e+03    |    1.1923296873e+03    |
| 0.10220 |    3.8986709890e-07    |    1.1934975378e+03    |    1.1934974875e+03    |
| 0.10230 |    3.8986281635e-07    |    1.1946653357e+03    |    1.1946652854e+03    |
| 0.10240 |    3.8985852961e-07    |    1.1958331312e+03    |    1.1958330809e+03    |
| 0.10250 |    3.8985423869e-07    |    1.1970009243e+03    |    1.1970008741e+03    |
| 0.10260 |    3.8984994359e-07    |    1.1981687150e+03    |    1.1981686649e+03    |
| 0.10270 |    3.8984564431e-07    |    1.1993365034e+03    |    1.1993364533e+03    |
| 0.10280 |    3.8984134084e-07    |    1.2005042893e+03    |    1.2005042393e+03    |
| 0.10290 |    3.8983703318e-07    |    1.2016720728e+03    |    1.2016720228e+03    |
| 0.10300 |    3.8983272135e-07    |    1.2028398539e+03    |    1.2028398040e+03    |
| 0.10310 |    3.8982840533e-07    |    1.2040076326e+03    |    1.2040075827e+03    |
| 0.10320 |    3.8982408512e-07    |    1.2051754087e+03    |    1.2051753589e+03    |
| 0.10330 |    3.8981976073e-07    |    1.2063431824e+03    |    1.2063431327e+03    |
| 0.10340 |    3.8981543216e-07    |    1.2075109536e+03    |    1.2075109039e+03    |
| 0.10350 |    3.8981109941e-07    |    1.2086787223e+03    |    1.2086786727e+03    |
| 0.10360 |    3.8980676247e-07    |    1.2098464885e+03    |    1.2098464390e+03    |
| 0.10370 |    3.8980242135e-07    |    1.2110142522e+03    |    1.2110142027e+03    |
| 0.10380 |    3.8979807604e-07    |    1.2121820133e+03    |    1.2121819639e+03    |
| 0.10390 |    3.8979372655e-07    |    1.2133497719e+03    |    1.2133497225e+03    |
| 0.10400 |    3.8978937288e-07    |    1.2145175279e+03    |    1.2145174785e+03    |
| 0.10410 |    3.8978501503e-07    |    1.2156852813e+03    |    1.2156852320e+03    |
| 0.10420 |    3.8978065299e-07    |    1.2168530321e+03    |    1.2168529829e+03    |
| 0.10430 |    3.8977628677e-07    |    1.2180207803e+03    |    1.2180207311e+03    |
| 0.10440 |    3.8977191636e-07    |    1.2191885259e+03    |    1.2191884767e+03    |
| 0.10450 |    3.8976754177e-07    |    1.2203562688e+03    |    1.2203562197e+03    |
| 0.10460 |    3.8976316300e-07    |    1.2215240090e+03    |    1.2215239600e+03    |
| 0.10470 |    3.8975878005e-07    |    1.2226917466e+03    |    1.2226916976e+03    |
| 0.10480 |    3.8975439291e-07    |    1.2238594815e+03    |    1.2238594326e+03    |
| 0.10490 |    3.8975000159e-07    |    1.2250272137e+03    |    1.2250271649e+03    |
| 0.10500 |    3.8974560608e-07    |    1.2261949432e+03    |    1.2261948944e+03    |
| 0.10510 |    3.8974120640e-07    |    1.2273626699e+03    |    1.2273626212e+03    |
| 0.10520 |    3.8973680253e-07    |    1.2285303939e+03    |    1.2285303453e+03    |
| 0.10530 |    3.8973239447e-07    |    1.2296981152e+03    |    1.2296980666e+03    |
| 0.10540 |    3.8972798224e-07    |    1.2308658336e+03    |    1.2308657851e+03    |
| 0.10550 |    3.8972356582e-07    |    1.2320335493e+03    |    1.2320335008e+03    |
| 0.10560 |    3.8971914522e-07    |    1.2332012622e+03    |    1.2332012138e+03    |
| 0.10570 |    3.8971472043e-07    |    1.2343689723e+03    |    1.2343689239e+03    |
| 0.10580 |    3.8971029146e-07    |    1.2355366795e+03    |    1.2355366312e+03    |
| 0.10590 |    3.8970585831e-07    |    1.2367043839e+03    |    1.2367043356e+03    |
| 0.10600 |    3.8970142098e-07    |    1.2378720854e+03    |    1.2378720372e+03    |
| 0.10610 |    3.8969697947e-07    |    1.2390397841e+03    |    1.2390397359e+03    |
| 0.10620 |    3.8969253377e-07    |    1.2402074799e+03    |    1.2402074317e+03    |
| 0.10630 |    3.8968808389e-07    |    1.2413751727e+03    |    1.2413751245e+03    |
| 0.10640 |    3.8968362982e-07    |    1.2425428626e+03    |    1.2425428145e+03    |
| 0.10650 |    3.8967917158e-07    |    1.2437105496e+03    |    1.2437105016e+03    |
| 0.10660 |    3.8967470915e-07    |    1.2448782337e+03    |    1.2448781856e+03    |
| 0.10670 |    3.8967024254e-07    |    1.2460459147e+03    |    1.2460458667e+03    |
| 0.10680 |    3.8966577174e-07    |    1.2472135928e+03    |    1.2472135449e+03    |
| 0.10690 |    3.8966129677e-07    |    1.2483812679e+03    |    1.2483812200e+03    |
| 0.10700 |    3.8965681761e-07    |    1.2495489400e+03    |    1.2495488921e+03    |
| 0.10710 |    3.8965233427e-07    |    1.2507166091e+03    |    1.2507165612e+03    |
| 0.10720 |    3.8964784675e-07    |    1.2518842750e+03    |    1.2518842273e+03    |
| 0.10730 |    3.8964335504e-07    |    1.2530519380e+03    |    1.2530518902e+03    |
| 0.10740 |    3.8963885915e-07    |    1.2542195978e+03    |    1.2542195502e+03    |
| 0.10750 |    3.8963435909e-07    |    1.2553872546e+03    |    1.2553872070e+03    |
| 0.10760 |    3.8962985483e-07    |    1.2565549083e+03    |    1.2565548607e+03    |
| 0.10770 |    3.8962534640e-07    |    1.2577225588e+03    |    1.2577225113e+03    |
| 0.10780 |    3.8962083378e-07    |    1.2588902062e+03    |    1.2588901587e+03    |
| 0.10790 |    3.8961631699e-07    |    1.2600578505e+03    |    1.2600578031e+03    |
| 0.10800 |    3.8961179601e-07    |    1.2612254916e+03    |    1.2612254442e+03    |
| 0.10810 |    3.8960727084e-07    |    1.2623931296e+03    |    1.2623930822e+03    |
| 0.10820 |    3.8960274150e-07    |    1.2635607643e+03    |    1.2635607169e+03    |
| 0.10830 |    3.8959820797e-07    |    1.2647283958e+03    |    1.2647283485e+03    |
| 0.10840 |    3.8959367027e-07    |    1.2658960241e+03    |    1.2658959768e+03    |
| 0.10850 |    3.8958912838e-07    |    1.2670636492e+03    |    1.2670636018e+03    |
| 0.10860 |    3.8958458231e-07    |    1.2682312709e+03    |    1.2682312237e+03    |
| 0.10870 |    3.8958003205e-07    |    1.2693988894e+03    |    1.2693988422e+03    |
| 0.10880 |    3.8957547762e-07    |    1.2705665046e+03    |    1.2705664574e+03    |
| 0.10890 |    3.8957091900e-07    |    1.2717341164e+03    |    1.2717340694e+03    |
| 0.10900 |    3.8956635620e-07    |    1.2729017250e+03    |    1.2729016780e+03    |
| 0.10910 |    3.8956178922e-07    |    1.2740693302e+03    |    1.2740692832e+03    |
| 0.10920 |    3.8955721806e-07    |    1.2752369321e+03    |    1.2752368851e+03    |
| 0.10930 |    3.8955264272e-07    |    1.2764045306e+03    |    1.2764044837e+03    |
| 0.10940 |    3.8954806320e-07    |    1.2775721256e+03    |    1.2775720788e+03    |
| 0.10950 |    3.8954347949e-07    |    1.2787397173e+03    |    1.2787396706e+03    |
| 0.10960 |    3.8953889160e-07    |    1.2799073056e+03    |    1.2799072589e+03    |
| 0.10970 |    3.8953429953e-07    |    1.2810748905e+03    |    1.2810748438e+03    |
| 0.10980 |    3.8952970329e-07    |    1.2822424718e+03    |    1.2822424252e+03    |
| 0.10990 |    3.8952510285e-07    |    1.2834100498e+03    |    1.2834100032e+03    |
| 0.11000 |    3.8952049824e-07    |    1.2845776242e+03    |    1.2845775777e+03    |
| 0.11010 |    3.8951588945e-07    |    1.2857451951e+03    |    1.2857451486e+03    |
| 0.11020 |    3.8951127647e-07    |    1.2869127625e+03    |    1.2869127161e+03    |
| 0.11030 |    3.8950665932e-07    |    1.2880803264e+03    |    1.2880802800e+03    |
| 0.11040 |    3.8950203798e-07    |    1.2892478867e+03    |    1.2892478404e+03    |
| 0.11050 |    3.8949741246e-07    |    1.2904154434e+03    |    1.2904153972e+03    |
| 0.11060 |    3.8949278276e-07    |    1.2915829966e+03    |    1.2915829504e+03    |
| 0.11070 |    3.8948814888e-07    |    1.2927505462e+03    |    1.2927505000e+03    |
| 0.11080 |    3.8948351082e-07    |    1.2939180921e+03    |    1.2939180460e+03    |
| 0.11090 |    3.8947886858e-07    |    1.2950856344e+03    |    1.2950855884e+03    |
| 0.11100 |    3.8947422216e-07    |    1.2962531731e+03    |    1.2962531271e+03    |
| 0.11110 |    3.8946957155e-07    |    1.2974207081e+03    |    1.2974206622e+03    |
| 0.11120 |    3.8946491677e-07    |    1.2985882394e+03    |    1.2985881936e+03    |
| 0.11130 |    3.8946025780e-07    |    1.2997557671e+03    |    1.2997557212e+03    |
| 0.11140 |    3.8945559466e-07    |    1.3009232910e+03    |    1.3009232452e+03    |
| 0.11150 |    3.8945092733e-07    |    1.3020908112e+03    |    1.3020907654e+03    |
| 0.11160 |    3.8944625583e-07    |    1.3032583276e+03    |    1.3032582819e+03    |
| 0.11170 |    3.8944158014e-07    |    1.3044258403e+03    |    1.3044257946e+03    |
| 0.11180 |    3.8943690027e-07    |    1.3055933491e+03    |    1.3055933035e+03    |
| 0.11190 |    3.8943221622e-07    |    1.3067608542e+03    |    1.3067608086e+03    |
| 0.11200 |    3.8942752799e-07    |    1.3079283554e+03    |    1.3079283099e+03    |
| 0.11210 |    3.8942283558e-07    |    1.3090958528e+03    |    1.3090958074e+03    |
| 0.11220 |    3.8941813899e-07    |    1.3102633464e+03    |    1.3102633010e+03    |
| 0.11230 |    3.8941343822e-07    |    1.3114308361e+03    |    1.3114307908e+03    |
| 0.11240 |    3.8940873327e-07    |    1.3125983220e+03    |    1.3125982766e+03    |
| 0.11250 |    3.8940402414e-07    |    1.3137658039e+03    |    1.3137657586e+03    |
| 0.11260 |    3.8939931083e-07    |    1.3149332819e+03    |    1.3149332366e+03    |
| 0.11270 |    3.8939459334e-07    |    1.3161007559e+03    |    1.3161007107e+03    |
| 0.11280 |    3.8938987167e-07    |    1.3172682260e+03    |    1.3172681809e+03    |
| 0.11290 |    3.8938514582e-07    |    1.3184356922e+03    |    1.3184356470e+03    |
| 0.11300 |    3.8938041579e-07    |    1.3196031543e+03    |    1.3196031092e+03    |
| 0.11310 |    3.8937568158e-07    |    1.3207706124e+03    |    1.3207705674e+03    |
| 0.11320 |    3.8937094318e-07    |    1.3219380665e+03    |    1.3219380215e+03    |
| 0.11330 |    3.8936620061e-07    |    1.3231055166e+03    |    1.3231054716e+03    |
| 0.11340 |    3.8936145386e-07    |    1.3242729626e+03    |    1.3242729177e+03    |
| 0.11350 |    3.8935670293e-07    |    1.3254404045e+03    |    1.3254403597e+03    |
| 0.11360 |    3.8935194782e-07    |    1.3266078424e+03    |    1.3266077975e+03    |
| 0.11370 |    3.8934718853e-07    |    1.3277752761e+03    |    1.3277752313e+03    |
| 0.11380 |    3.8934242506e-07    |    1.3289427057e+03    |    1.3289426609e+03    |
| 0.11390 |    3.8933765741e-07    |    1.3301101312e+03    |    1.3301100864e+03    |
| 0.11400 |    3.8933288558e-07    |    1.3312775524e+03    |    1.3312775077e+03    |
| 0.11410 |    3.8932810957e-07    |    1.3324449695e+03    |    1.3324449249e+03    |
| 0.11420 |    3.8932332939e-07    |    1.3336123824e+03    |    1.3336123378e+03    |
| 0.11430 |    3.8931854502e-07    |    1.3347797911e+03    |    1.3347797465e+03    |
| 0.11440 |    3.8931375647e-07    |    1.3359471955e+03    |    1.3359471510e+03    |
| 0.11450 |    3.8930896375e-07    |    1.3371145957e+03    |    1.3371145512e+03    |
| 0.11460 |    3.8930416684e-07    |    1.3382819917e+03    |    1.3382819472e+03    |
| 0.11470 |    3.8929936576e-07    |    1.3394493833e+03    |    1.3394493389e+03    |
| 0.11480 |    3.8929456049e-07    |    1.3406167706e+03    |    1.3406167262e+03    |
| 0.11490 |    3.8928975105e-07    |    1.3417841536e+03    |    1.3417841093e+03    |
| 0.11500 |    3.8928493743e-07    |    1.3429515322e+03    |    1.3429514880e+03    |
| 0.11510 |    3.8928011962e-07    |    1.3441189065e+03    |    1.3441188623e+03    |
| 0.11520 |    3.8927529764e-07    |    1.3452862764e+03    |    1.3452862322e+03    |
| 0.11530 |    3.8927047148e-07    |    1.3464536419e+03    |    1.3464535978e+03    |
| 0.11540 |    3.8926564115e-07    |    1.3476210030e+03    |    1.3476209589e+03    |
| 0.11550 |    3.8926080663e-07    |    1.3487883596e+03    |    1.3487883156e+03    |
| 0.11560 |    3.8925596793e-07    |    1.3499557118e+03    |    1.3499556678e+03    |
| 0.11570 |    3.8925112506e-07    |    1.3511230596e+03    |    1.3511230156e+03    |
| 0.11580 |    3.8924627800e-07    |    1.3522904028e+03    |    1.3522903589e+03    |
| 0.11590 |    3.8924142677e-07    |    1.3534577416e+03    |    1.3534576977e+03    |
| 0.11600 |    3.8923657136e-07    |    1.3546250757e+03    |    1.3546250319e+03    |
| 0.11610 |    3.8923171177e-07    |    1.3557924054e+03    |    1.3557923616e+03    |
| 0.11620 |    3.8922684800e-07    |    1.3569597305e+03    |    1.3569596867e+03    |
| 0.11630 |    3.8922198006e-07    |    1.3581270510e+03    |    1.3581270073e+03    |
| 0.11640 |    3.8921710793e-07    |    1.3592943669e+03    |    1.3592943233e+03    |
| 0.11650 |    3.8921223163e-07    |    1.3604616782e+03    |    1.3604616346e+03    |
| 0.11660 |    3.8920735114e-07    |    1.3616289848e+03    |    1.3616289413e+03    |
| 0.11670 |    3.8920246648e-07    |    1.3627962868e+03    |    1.3627962433e+03    |
| 0.11680 |    3.8919757765e-07    |    1.3639635842e+03    |    1.3639635407e+03    |
| 0.11690 |    3.8919268463e-07    |    1.3651308768e+03    |    1.3651308333e+03    |
| 0.11700 |    3.8918778743e-07    |    1.3662981647e+03    |    1.3662981213e+03    |
| 0.11710 |    3.8918288606e-07    |    1.3674654479e+03    |    1.3674654045e+03    |
| 0.11720 |    3.8917798051e-07    |    1.3686327263e+03    |    1.3686326830e+03    |
| 0.11730 |    3.8917307078e-07    |    1.3698000000e+03    |    1.3697999567e+03    |
| 0.11740 |    3.8916815687e-07    |    1.3709672689e+03    |    1.3709672256e+03    |
| 0.11750 |    3.8916323879e-07    |    1.3721345329e+03    |    1.3721344897e+03    |
| 0.11760 |    3.8915831652e-07    |    1.3733017921e+03    |    1.3733017490e+03    |
| 0.11770 |    3.8915339008e-07    |    1.3744690465e+03    |    1.3744690034e+03    |
| 0.11780 |    3.8914845947e-07    |    1.3756362960e+03    |    1.3756362530e+03    |
| 0.11790 |    3.8914352467e-07    |    1.3768035406e+03    |    1.3768034977e+03    |
| 0.11800 |    3.8913858569e-07    |    1.3779707803e+03    |    1.3779707374e+03    |
| 0.11810 |    3.8913364254e-07    |    1.3791380152e+03    |    1.3791379723e+03    |
| 0.11820 |    3.8912869521e-07    |    1.3803052451e+03    |    1.3803052022e+03    |
| 0.11830 |    3.8912374371e-07    |    1.3814724700e+03    |    1.3814724271e+03    |
| 0.11840 |    3.8911878802e-07    |    1.3826396899e+03    |    1.3826396471e+03    |
| 0.11850 |    3.8911382816e-07    |    1.3838069048e+03    |    1.3838068621e+03    |
| 0.11860 |    3.8910886412e-07    |    1.3849741147e+03    |    1.3849740720e+03    |
| 0.11870 |    3.8910389591e-07    |    1.3861413196e+03    |    1.3861412769e+03    |
| 0.11880 |    3.8909892351e-07    |    1.3873085194e+03    |    1.3873084768e+03    |
| 0.11890 |    3.8909394694e-07    |    1.3884757141e+03    |    1.3884756715e+03    |
| 0.11900 |    3.8908896619e-07    |    1.3896429038e+03    |    1.3896428612e+03    |
| 0.11910 |    3.8908398127e-07    |    1.3908100883e+03    |    1.3908100458e+03    |
| 0.11920 |    3.8907899217e-07    |    1.3919772677e+03    |    1.3919772252e+03    |
| 0.11930 |    3.8907399889e-07    |    1.3931444419e+03    |    1.3931443994e+03    |
| 0.11940 |    3.8906900143e-07    |    1.3943116109e+03    |    1.3943115685e+03    |
| 0.11950 |    3.8906399980e-07    |    1.3954787748e+03    |    1.3954787324e+03    |
| 0.11960 |    3.8905899399e-07    |    1.3966459334e+03    |    1.3966458911e+03    |
| 0.11970 |    3.8905398400e-07    |    1.3978130868e+03    |    1.3978130445e+03    |
| 0.11980 |    3.8904896984e-07    |    1.3989802349e+03    |    1.3989801927e+03    |
| 0.11990 |    3.8904395150e-07    |    1.4001473778e+03    |    1.4001473356e+03    |
| 0.12000 |    3.8903892898e-07    |    1.4013145153e+03    |    1.4013144732e+03    |
| 0.12010 |    3.8903390229e-07    |    1.4024816476e+03    |    1.4024816055e+03    |
| 0.12020 |    3.8902887142e-07    |    1.4036487745e+03    |    1.4036487324e+03    |
| 0.12030 |    3.8902383637e-07    |    1.4048158960e+03    |    1.4048158540e+03    |
| 0.12040 |    3.8901879715e-07    |    1.4059830122e+03    |    1.4059829703e+03    |
| 0.12050 |    3.8901375375e-07    |    1.4071501230e+03    |    1.4071500811e+03    |
| 0.12060 |    3.8900870617e-07    |    1.4083172283e+03    |    1.4083171865e+03    |
| 0.12070 |    3.8900365442e-07    |    1.4094843283e+03    |    1.4094842865e+03    |
| 0.12080 |    3.8899859849e-07    |    1.4106514227e+03    |    1.4106513810e+03    |
| 0.12090 |    3.8899353839e-07    |    1.4118185117e+03    |    1.4118184700e+03    |
| 0.12100 |    3.8898847411e-07    |    1.4129855952e+03    |    1.4129855536e+03    |
| 0.12110 |    3.8898340565e-07    |    1.4141526732e+03    |    1.4141526316e+03    |
| 0.12120 |    3.8897833302e-07    |    1.4153197456e+03    |    1.4153197041e+03    |
| 0.12130 |    3.8897325621e-07    |    1.4164868125e+03    |    1.4164867710e+03    |
| 0.12140 |    3.8896817523e-07    |    1.4176538738e+03    |    1.4176538323e+03    |
| 0.12150 |    3.8896309007e-07    |    1.4188209296e+03    |    1.4188208881e+03    |
| 0.12160 |    3.8895800073e-07    |    1.4199879797e+03    |    1.4199879382e+03    |
| 0.12170 |    3.8895290722e-07    |    1.4211550241e+03    |    1.4211549827e+03    |
| 0.12180 |    3.8894780953e-07    |    1.4223220629e+03    |    1.4223220215e+03    |
| 0.12190 |    3.8894270767e-07    |    1.4234890961e+03    |    1.4234890546e+03    |
| 0.12200 |    3.8893760163e-07    |    1.4246561235e+03    |    1.4246560821e+03    |
| 0.12210 |    3.8893249142e-07    |    1.4258231451e+03    |    1.4258231038e+03    |
| 0.12220 |    3.8892737703e-07    |    1.4269901610e+03    |    1.4269901197e+03    |
| 0.12230 |    3.8892225846e-07    |    1.4281571712e+03    |    1.4281571299e+03    |
| 0.12240 |    3.8891713572e-07    |    1.4293241755e+03    |    1.4293241343e+03    |
| 0.12250 |    3.8891200881e-07    |    1.4304911741e+03    |    1.4304911329e+03    |
| 0.12260 |    3.8890687772e-07    |    1.4316581669e+03    |    1.4316581257e+03    |
| 0.12270 |    3.8890174245e-07    |    1.4328251537e+03    |    1.4328251126e+03    |
| 0.12280 |    3.8889660301e-07    |    1.4339921347e+03    |    1.4339920937e+03    |
| 0.12290 |    3.8889145940e-07    |    1.4351591098e+03    |    1.4351590688e+03    |
| 0.12300 |    3.8888631161e-07    |    1.4363260790e+03    |    1.4363260381e+03    |
| 0.12310 |    3.8888115964e-07    |    1.4374930423e+03    |    1.4374930014e+03    |
| 0.12320 |    3.8887600350e-07    |    1.4386599996e+03    |    1.4386599587e+03    |
