Число узлов n = 1001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.30800 |    3.7255643254e-07    |    3.5377726768e+03    |    3.5377732612e+03    |
| 0.30900 |    3.7243206991e-07    |    3.5484040662e+03    |    3.5484046761e+03    |
| 0.31000 |    3.7230736994e-07    |    3.5590211763e+03    |    3.5590218118e+03    |
| 0.31100 |    3.7218233370e-07    |    3.5696238710e+03    |    3.5696245321e+03    |
| 0.31200 |    3.7205696226e-07    |    3.5802120133e+03    |    3.5802127000e+03    |
| 0.31300 |    3.7193125669e-07    |    3.5907854655e+03    |    3.5907861780e+03    |
| 0.31400 |    3.7180521807e-07    |    3.6013440893e+03    |    3.6013448276e+03    |
| 0.31500 |    3.7167884749e-07    |    3.6118877458e+03    |    3.6118885100e+03    |
| 0.31600 |    3.7155214608e-07    |    3.6224162954e+03    |    3.6224170854e+03    |
| 0.31700 |    3.7142511493e-07    |    3.6329295976e+03    |    3.6329304135e+03    |
| 0.31800 |    3.7129775517e-07    |    3.6434275115e+03    |    3.6434283535e+03    |
| 0.31900 |    3.7117006794e-07    |    3.6539098954e+03    |    3.6539107634e+03    |
| 0.32000 |    3.7104205437e-07    |    3.6643766071e+03    |    3.6643775012e+03    |
| 0.32100 |    3.7091371563e-07    |    3.6748275034e+03    |    3.6748284236e+03    |
| 0.32200 |    3.7078505287e-07    |    3.6852624407e+03    |    3.6852633872e+03    |
| 0.32300 |    3.7065606727e-07    |    3.6956812748e+03    |    3.6956822475e+03    |
| 0.32400 |    3.7052676001e-07    |    3.7060838606e+03    |    3.7060848596e+03    |
| 0.32500 |    3.7039713228e-07    |    3.7164700525e+03    |    3.7164710779e+03    |
| 0.32600 |    3.7026718528e-07    |    3.7268397043e+03    |    3.7268407561e+03    |
| 0.32700 |    3.7013692023e-07    |    3.7371926691e+03    |    3.7371937473e+03    |
| 0.32800 |    3.7000633835e-07    |    3.7475287992e+03    |    3.7475299039e+03    |
| 0.32900 |    3.6987544087e-07    |    3.7578479465e+03    |    3.7578490777e+03    |
| 0.33000 |    3.6974422904e-07    |    3.7681499621e+03    |    3.7681511200e+03    |
| 0.33100 |    3.6961270410e-07    |    3.7784346965e+03    |    3.7784358811e+03    |
| 0.33200 |    3.6948086733e-07    |    3.7887019998e+03    |    3.7887032110e+03    |
| 0.33300 |    3.6934871998e-07    |    3.7989517210e+03    |    3.7989529590e+03    |
| 0.33400 |    3.6921626336e-07    |    3.8091837089e+03    |    3.8091849738e+03    |
| 0.33500 |    3.6908349874e-07    |    3.8193978116e+03    |    3.8193991032e+03    |
| 0.33600 |    3.6895042743e-07    |    3.8295938763e+03    |    3.8295951948e+03    |
| 0.33700 |    3.6881705075e-07    |    3.8397717499e+03    |    3.8397730954e+03    |
| 0.33800 |    3.6868337003e-07    |    3.8499312786e+03    |    3.8499326510e+03    |
| 0.33900 |    3.6854938659e-07    |    3.8600723079e+03    |    3.8600737074e+03    |
| 0.34000 |    3.6841510178e-07    |    3.8701946829e+03    |    3.8701961095e+03    |
| 0.34100 |    3.6828051696e-07    |    3.8802982479e+03    |    3.8802997016e+03    |
| 0.34200 |    3.6814563349e-07    |    3.8903828467e+03    |    3.8903843276e+03    |
| 0.34300 |    3.6801045275e-07    |    3.9004483225e+03    |    3.9004498306e+03    |
| 0.34400 |    3.6787497613e-07    |    3.9104945179e+03    |    3.9104960532e+03    |
| 0.34500 |    3.6773920502e-07    |    3.9205212749e+03    |    3.9205228376e+03    |
| 0.34600 |    3.6760314083e-07    |    3.9305284351e+03    |    3.9305300250e+03    |
| 0.34700 |    3.6746678499e-07    |    3.9405158392e+03    |    3.9405174565e+03    |
| 0.34800 |    3.6733013891e-07    |    3.9504833277e+03    |    3.9504849724e+03    |
| 0.34900 |    3.6719320404e-07    |    3.9604307401e+03    |    3.9604324123e+03    |
| 0.35000 |    3.6705598183e-07    |    3.9703579158e+03    |    3.9703596155e+03    |
| 0.35100 |    3.6691847373e-07    |    3.9802646934e+03    |    3.9802664206e+03    |
| 0.35200 |    3.6678068123e-07    |    3.9901509110e+03    |    3.9901526657e+03    |
| 0.35300 |    3.6664260581e-07    |    4.0000164061e+03    |    4.0000181884e+03    |
| 0.35400 |    3.6650424894e-07    |    4.0098610157e+03    |    4.0098628257e+03    |
| 0.35500 |    3.6636561215e-07    |    4.0196845763e+03    |    4.0196864139e+03    |
| 0.35600 |    3.6622669695e-07    |    4.0294869238e+03    |    4.0294887892e+03    |
| 0.35700 |    3.6608750485e-07    |    4.0392678938e+03    |    4.0392697869e+03    |
| 0.35800 |    3.6594803740e-07    |    4.0490273210e+03    |    4.0490292418e+03    |
| 0.35900 |    3.6580829614e-07    |    4.0587650399e+03    |    4.0587669885e+03    |
| 0.36000 |    3.6566828263e-07    |    4.0684808843e+03    |    4.0684828608e+03    |
| 0.36100 |    3.6552799843e-07    |    4.0781746877e+03    |    4.0781766920e+03    |
| 0.36200 |    3.6538744514e-07    |    4.0878462829e+03    |    4.0878483151e+03    |
| 0.36300 |    3.6524662433e-07    |    4.0974955023e+03    |    4.0974975625e+03    |
| 0.36400 |    3.6510553761e-07    |    4.1071221779e+03    |    4.1071242660e+03    |
| 0.36500 |    3.6496418659e-07    |    4.1167261411e+03    |    4.1167282571e+03    |
| 0.36600 |    3.6482257290e-07    |    4.1263072228e+03    |    4.1263093668e+03    |
| 0.36700 |    3.6468069815e-07    |    4.1358652536e+03    |    4.1358674256e+03    |
| 0.36800 |    3.6453856401e-07    |    4.1454000634e+03    |    4.1454022635e+03    |
| 0.36900 |    3.6439617213e-07    |    4.1549114820e+03    |    4.1549137101e+03    |
| 0.37000 |    3.6425352417e-07    |    4.1643993383e+03    |    4.1644015946e+03    |
| 0.37100 |    3.6411062181e-07    |    4.1738634612e+03    |    4.1738657455e+03    |
| 0.37200 |    3.6396746673e-07    |    4.1833036789e+03    |    4.1833059913e+03    |
| 0.37300 |    3.6382406065e-07    |    4.1927198191e+03    |    4.1927221597e+03    |
| 0.37400 |    3.6368040526e-07    |    4.2021117094e+03    |    4.2021140782e+03    |
| 0.37500 |    3.6353650228e-07    |    4.2114791768e+03    |    4.2114815737e+03    |
| 0.37600 |    3.6339235346e-07    |    4.2208220478e+03    |    4.2208244728e+03    |
| 0.37700 |    3.6324796053e-07    |    4.2301401486e+03    |    4.2301426018e+03    |
| 0.37800 |    3.6310332525e-07    |    4.2394333050e+03    |    4.2394357865e+03    |
| 0.37900 |    3.6295844939e-07    |    4.2487013425e+03    |    4.2487038522e+03    |
| 0.38000 |    3.6281333471e-07    |    4.2579440861e+03    |    4.2579466240e+03    |
| 0.38100 |    3.6266798300e-07    |    4.2671613605e+03    |    4.2671639266e+03    |
| 0.38200 |    3.6252239607e-07    |    4.2763529899e+03    |    4.2763555843e+03    |
| 0.38300 |    3.6237657572e-07    |    4.2855187984e+03    |    4.2855214210e+03    |
| 0.38400 |    3.6223052378e-07    |    4.2946586095e+03    |    4.2946612603e+03    |
| 0.38500 |    3.6208424206e-07    |    4.3037722465e+03    |    4.3037749255e+03    |
| 0.38600 |    3.6193773243e-07    |    4.3128595322e+03    |    4.3128622396e+03    |
| 0.38700 |    3.6179099672e-07    |    4.3219202894e+03    |    4.3219230250e+03    |
| 0.38800 |    3.6164403680e-07    |    4.3309543404e+03    |    4.3309571042e+03    |
| 0.38900 |    3.6149685455e-07    |    4.3399615069e+03    |    4.3399642990e+03    |
| 0.39000 |    3.6134945185e-07    |    4.3489416109e+03    |    4.3489444312e+03    |
| 0.39100 |    3.6120183060e-07    |    4.3578944736e+03    |    4.3578973222e+03    |
| 0.39200 |    3.6105399270e-07    |    4.3668199162e+03    |    4.3668227929e+03    |
| 0.39300 |    3.6090594008e-07    |    4.3757177594e+03    |    4.3757206644e+03    |
| 0.39400 |    3.6075767467e-07    |    4.3845878239e+03    |    4.3845907571e+03    |
| 0.39500 |    3.6060919840e-07    |    4.3934299299e+03    |    4.3934328913e+03    |
| 0.39600 |    3.6046051322e-07    |    4.4022438975e+03    |    4.4022468871e+03    |
| 0.39700 |    3.6031162111e-07    |    4.4110295466e+03    |    4.4110325643e+03    |
| 0.39800 |    3.6016252402e-07    |    4.4197866966e+03    |    4.4197897425e+03    |
| 0.39900 |    3.6001322396e-07    |    4.4285151670e+03    |    4.4285182410e+03    |
| 0.40000 |    3.5986372290e-07    |    4.4372147769e+03    |    4.4372178790e+03    |
| 0.40100 |    3.5971402285e-07    |    4.4458853452e+03    |    4.4458884755e+03    |
| 0.40200 |    3.5956412584e-07    |    4.4545266908e+03    |    4.4545298491e+03    |
| 0.40300 |    3.5941403389e-07    |    4.4631386320e+03    |    4.4631418184e+03    |
| 0.40400 |    3.5926374904e-07    |    4.4717209875e+03    |    4.4717242019e+03    |
| 0.40500 |    3.5911327333e-07    |    4.4802735753e+03    |    4.4802768177e+03    |
| 0.40600 |    3.5896260883e-07    |    4.4887962136e+03    |    4.4887994839e+03    |
| 0.40700 |    3.5881175760e-07    |    4.4972887202e+03    |    4.4972920184e+03    |
| 0.40800 |    3.5866072173e-07    |    4.5057509129e+03    |    4.5057542391e+03    |
| 0.40900 |    3.5850950331e-07    |    4.5141826095e+03    |    4.5141859635e+03    |
| 0.41000 |    3.5835810444e-07    |    4.5225836274e+03    |    4.5225870092e+03    |
| 0.41100 |    3.5820652723e-07    |    4.5309537840e+03    |    4.5309571937e+03    |
| 0.41200 |    3.5805477380e-07    |    4.5392928968e+03    |    4.5392963342e+03    |
| 0.41300 |    3.5790284630e-07    |    4.5476007830e+03    |    4.5476042481e+03    |
| 0.41400 |    3.5775074686e-07    |    4.5558772597e+03    |    4.5558807525e+03    |
| 0.41500 |    3.5759847764e-07    |    4.5641221441e+03    |    4.5641256645e+03    |
| 0.41600 |    3.5744604081e-07    |    4.5723352532e+03    |    4.5723388011e+03    |
| 0.41700 |    3.5729343854e-07    |    4.5805164040e+03    |    4.5805199795e+03    |
| 0.41800 |    3.5714067301e-07    |    4.5886654136e+03    |    4.5886690165e+03    |
| 0.41900 |    3.5698774643e-07    |    4.5967820989e+03    |    4.5967857292e+03    |
| 0.42000 |    3.5683466100e-07    |    4.6048662768e+03    |    4.6048699345e+03    |
| 0.42100 |    3.5668141894e-07    |    4.6129177644e+03    |    4.6129214494e+03    |
| 0.42200 |    3.5652802247e-07    |    4.6209363785e+03    |    4.6209400908e+03    |
| 0.42300 |    3.5637447384e-07    |    4.6289219362e+03    |    4.6289256757e+03    |
| 0.42400 |    3.5622077529e-07    |    4.6368742545e+03    |    4.6368780211e+03    |
| 0.42500 |    3.5606692908e-07    |    4.6447931506e+03    |    4.6447969442e+03    |
| 0.42600 |    3.5591293747e-07    |    4.6526784414e+03    |    4.6526822620e+03    |
| 0.42700 |    3.5575880276e-07    |    4.6605299443e+03    |    4.6605337918e+03    |
| 0.42800 |    3.5560452721e-07    |    4.6683474765e+03    |    4.6683513508e+03    |
| 0.42900 |    3.5545011314e-07    |    4.6761308554e+03    |    4.6761347565e+03    |
| 0.43000 |    3.5529556286e-07    |    4.6838798985e+03    |    4.6838838263e+03    |
| 0.43100 |    3.5514087867e-07    |    4.6915944234e+03    |    4.6915983778e+03    |
| 0.43200 |    3.5498606290e-07    |    4.6992742478e+03    |    4.6992782288e+03    |
| 0.43300 |    3.5483111791e-07    |    4.7069191897e+03    |    4.7069231971e+03    |
| 0.43400 |    3.5467604602e-07    |    4.7145290670e+03    |    4.7145331007e+03    |
| 0.43500 |    3.5452084961e-07    |    4.7221036980e+03    |    4.7221077580e+03    |
| 0.43600 |    3.5436553103e-07    |    4.7296429011e+03    |    4.7296469872e+03    |
| 0.43700 |    3.5421009266e-07    |    4.7371464947e+03    |    4.7371506070e+03    |
| 0.43800 |    3.5405453690e-07    |    4.7446142978e+03    |    4.7446184360e+03    |
| 0.43900 |    3.5389886613e-07    |    4.7520461293e+03    |    4.7520502934e+03    |
| 0.44000 |    3.5374308275e-07    |    4.7594418084e+03    |    4.7594459983e+03    |
| 0.44100 |    3.5358718919e-07    |    4.7668011547e+03    |    4.7668053703e+03    |
| 0.44200 |    3.5343118787e-07    |    4.7741239878e+03    |    4.7741282290e+03    |
| 0.44300 |    3.5327508122e-07    |    4.7814101278e+03    |    4.7814143945e+03    |
| 0.44400 |    3.5311887167e-07    |    4.7886593950e+03    |    4.7886636870e+03    |
| 0.44500 |    3.5296256170e-07    |    4.7958716099e+03    |    4.7958759272e+03    |
| 0.44600 |    3.5280615374e-07    |    4.8030465935e+03    |    4.8030509359e+03    |
| 0.44700 |    3.5264965027e-07    |    4.8101841669e+03    |    4.8101885344e+03    |
| 0.44800 |    3.5249305378e-07    |    4.8172841519e+03    |    4.8172885443e+03    |
| 0.44900 |    3.5233636674e-07    |    4.8243463702e+03    |    4.8243507874e+03    |
| 0.45000 |    3.5217959166e-07    |    4.8313706441e+03    |    4.8313750860e+03    |
| 0.45100 |    3.5202273103e-07    |    4.8383567964e+03    |    4.8383612628e+03    |
| 0.45200 |    3.5186578737e-07    |    4.8453046501e+03    |    4.8453091408e+03    |
| 0.45300 |    3.5170876320e-07    |    4.8522140286e+03    |    4.8522185436e+03    |
| 0.45400 |    3.5155166105e-07    |    4.8590847558e+03    |    4.8590892950e+03    |
| 0.45500 |    3.5139448347e-07    |    4.8659166561e+03    |    4.8659212193e+03    |
| 0.45600 |    3.5123723299e-07    |    4.8727095543e+03    |    4.8727141413e+03    |
| 0.45700 |    3.5107991217e-07    |    4.8794632755e+03    |    4.8794678863e+03    |
| 0.45800 |    3.5092252358e-07    |    4.8861776456e+03    |    4.8861822799e+03    |
| 0.45900 |    3.5076506978e-07    |    4.8928524907e+03    |    4.8928571484e+03    |
| 0.46000 |    3.5060755337e-07    |    4.8994876375e+03    |    4.8994923185e+03    |
| 0.46100 |    3.5044997691e-07    |    4.9060829134e+03    |    4.9060876175e+03    |
| 0.46200 |    3.5029234302e-07    |    4.9126381460e+03    |    4.9126428731e+03    |
| 0.46300 |    3.5013465429e-07    |    4.9191531638e+03    |    4.9191579137e+03    |
| 0.46400 |    3.4997691333e-07    |    4.9256277957e+03    |    4.9256325682e+03    |
| 0.46500 |    3.4981912277e-07    |    4.9320618712e+03    |    4.9320666661e+03    |
| 0.46600 |    3.4966128522e-07    |    4.9384552203e+03    |    4.9384600375e+03    |
| 0.46700 |    3.4950340333e-07    |    4.9448076738e+03    |    4.9448125132e+03    |
| 0.46800 |    3.4934547973e-07    |    4.9511190630e+03    |    4.9511239243e+03    |
| 0.46900 |    3.4918751707e-07    |    4.9573892199e+03    |    4.9573941030e+03    |
| 0.47000 |    3.4902951800e-07    |    4.9636179771e+03    |    4.9636228818e+03    |
| 0.47100 |    3.4887148520e-07    |    4.9698051681e+03    |    4.9698100942e+03    |
| 0.47200 |    3.4871342132e-07    |    4.9759506267e+03    |    4.9759555741e+03    |
| 0.47300 |    3.4855532905e-07    |    4.9820541878e+03    |    4.9820591562e+03    |
| 0.47400 |    3.4839721107e-07    |    4.9881156868e+03    |    4.9881206760e+03    |
| 0.47500 |    3.4823907007e-07    |    4.9941349598e+03    |    4.9941399696e+03    |
| 0.47600 |    3.4808090874e-07    |    5.0001118438e+03    |    5.0001168741e+03    |
| 0.47700 |    3.4792272979e-07    |    5.0060461765e+03    |    5.0060512270e+03    |
| 0.47800 |    3.4776453592e-07    |    5.0119377964e+03    |    5.0119428670e+03    |
| 0.47900 |    3.4760632986e-07    |    5.0177865429e+03    |    5.0177916333e+03    |
| 0.48000 |    3.4744811432e-07    |    5.0235922560e+03    |    5.0235973660e+03    |
| 0.48100 |    3.4728989204e-07    |    5.0293547767e+03    |    5.0293599061e+03    |
| 0.48200 |    3.4713166574e-07    |    5.0350739468e+03    |    5.0350790954e+03    |
| 0.48300 |    3.4697343818e-07    |    5.0407496090e+03    |    5.0407547766e+03    |
| 0.48400 |    3.4681521208e-07    |    5.0463816068e+03    |    5.0463867932e+03    |
| 0.48500 |    3.4665699021e-07    |    5.0519697848e+03    |    5.0519749897e+03    |
| 0.48600 |    3.4649877531e-07    |    5.0575139882e+03    |    5.0575192114e+03    |
| 0.48700 |    3.4634057017e-07    |    5.0630140635e+03    |    5.0630193047e+03    |
| 0.48800 |    3.4618237753e-07    |    5.0684698578e+03    |    5.0684751168e+03    |
| 0.48900 |    3.4602420018e-07    |    5.0738812194e+03    |    5.0738864960e+03    |
| 0.49000 |    3.4586604089e-07    |    5.0792479975e+03    |    5.0792532915e+03    |
| 0.49100 |    3.4570790244e-07    |    5.0845700424e+03    |    5.0845753534e+03    |
| 0.49200 |    3.4554978763e-07    |    5.0898472052e+03    |    5.0898525331e+03    |
| 0.49300 |    3.4539169924e-07    |    5.0950793383e+03    |    5.0950846827e+03    |
| 0.49400 |    3.4523364008e-07    |    5.1002662949e+03    |    5.1002716556e+03    |
| 0.49500 |    3.4507561294e-07    |    5.1054079294e+03    |    5.1054133062e+03    |
| 0.49600 |    3.4491762064e-07    |    5.1105040974e+03    |    5.1105094900e+03    |
| 0.49700 |    3.4475966597e-07    |    5.1155546553e+03    |    5.1155600634e+03    |
| 0.49800 |    3.4460175176e-07    |    5.1205594609e+03    |    5.1205648843e+03    |
| 0.49900 |    3.4444388083e-07    |    5.1255183730e+03    |    5.1255238114e+03    |
| 0.50000 |    3.4428605600e-07    |    5.1304312516e+03    |    5.1304367047e+03    |
| 0.50100 |    3.4412828009e-07    |    5.1352979578e+03    |    5.1353034253e+03    |
| 0.50200 |    3.4397055593e-07    |    5.1401183540e+03    |    5.1401238357e+03    |
| 0.50300 |    3.4381288636e-07    |    5.1448923038e+03    |    5.1448977992e+03    |
| 0.50400 |    3.4365527422e-07    |    5.1496196718e+03    |    5.1496251808e+03    |
| 0.50500 |    3.4349772234e-07    |    5.1543003241e+03    |    5.1543058464e+03    |
| 0.50600 |    3.4334023357e-07    |    5.1589341280e+03    |    5.1589396632e+03    |
| 0.50700 |    3.4318281076e-07    |    5.1635209520e+03    |    5.1635264998e+03    |
| 0.50800 |    3.4302545675e-07    |    5.1680606659e+03    |    5.1680662261e+03    |
| 0.50900 |    3.4286817439e-07    |    5.1725531408e+03    |    5.1725587131e+03    |
| 0.51000 |    3.4271096654e-07    |    5.1769982494e+03    |    5.1770038334e+03    |
| 0.51100 |    3.4255383606e-07    |    5.1813958652e+03    |    5.1814014606e+03    |
| 0.51200 |    3.4239678581e-07    |    5.1857458636e+03    |    5.1857514701e+03    |
| 0.51300 |    3.4223981864e-07    |    5.1900481210e+03    |    5.1900537383e+03    |
| 0.51400 |    3.4208293743e-07    |    5.1943025155e+03    |    5.1943081431e+03    |
| 0.51500 |    3.4192614503e-07    |    5.1985089263e+03    |    5.1985145640e+03    |
| 0.51600 |    3.4176944431e-07    |    5.2026672342e+03    |    5.2026728818e+03    |
| 0.51700 |    3.4161283815e-07    |    5.2067773216e+03    |    5.2067829785e+03    |
| 0.51800 |    3.4145632940e-07    |    5.2108390720e+03    |    5.2108447381e+03    |
| 0.51900 |    3.4129992095e-07    |    5.2148523708e+03    |    5.2148580456e+03    |
| 0.52000 |    3.4114361567e-07    |    5.2188171045e+03    |    5.2188227877e+03    |
| 0.52100 |    3.4098741642e-07    |    5.2227331614e+03    |    5.2227388526e+03    |
| 0.52200 |    3.4083132609e-07    |    5.2266004313e+03    |    5.2266061301e+03    |
| 0.52300 |    3.4067534754e-07    |    5.2304188054e+03    |    5.2304245115e+03    |
| 0.52400 |    3.4051948366e-07    |    5.2341881765e+03    |    5.2341938896e+03    |
| 0.52500 |    3.4036373732e-07    |    5.2379084393e+03    |    5.2379141589e+03    |
| 0.52600 |    3.4020811140e-07    |    5.2415794896e+03    |    5.2415852154e+03    |
| 0.52700 |    3.4005260877e-07    |    5.2452012253e+03    |    5.2452069569e+03    |
| 0.52800 |    3.3989723231e-07    |    5.2487735456e+03    |    5.2487792826e+03    |
| 0.52900 |    3.3974198489e-07    |    5.2522963515e+03    |    5.2523020936e+03    |
| 0.53000 |    3.3958686940e-07    |    5.2557695457e+03    |    5.2557752924e+03    |
| 0.53100 |    3.3943188870e-07    |    5.2591930326e+03    |    5.2591987835e+03    |
| 0.53200 |    3.3927704568e-07    |    5.2625667182e+03    |    5.2625724730e+03    |
| 0.53300 |    3.3912234319e-07    |    5.2658905102e+03    |    5.2658962685e+03    |
| 0.53400 |    3.3896778413e-07    |    5.2691643184e+03    |    5.2691700796e+03    |
| 0.53500 |    3.3881337136e-07    |    5.2723880538e+03    |    5.2723938177e+03    |
| 0.53600 |    3.3865910775e-07    |    5.2755616297e+03    |    5.2755673958e+03    |
| 0.53700 |    3.3850499617e-07    |    5.2786849609e+03    |    5.2786907288e+03    |
| 0.53800 |    3.3835103948e-07    |    5.2817579640e+03    |    5.2817637333e+03    |
| 0.53900 |    3.3819724056e-07    |    5.2847805577e+03    |    5.2847863280e+03    |
| 0.54000 |    3.3804360227e-07    |    5.2877526623e+03    |    5.2877584330e+03    |
| 0.54100 |    3.3789012746e-07    |    5.2906742000e+03    |    5.2906799708e+03    |
| 0.54200 |    3.3773681900e-07    |    5.2935450949e+03    |    5.2935508654e+03    |
| 0.54300 |    3.3758367974e-07    |    5.2963652731e+03    |    5.2963710428e+03    |
| 0.54400 |    3.3743071254e-07    |    5.2991346625e+03    |    5.2991404309e+03    |
| 0.54500 |    3.3727792025e-07    |    5.3018531929e+03    |    5.3018589596e+03    |
| 0.54600 |    3.3712530572e-07    |    5.3045207961e+03    |    5.3045265607e+03    |
| 0.54700 |    3.3697287180e-07    |    5.3071374060e+03    |    5.3071431680e+03    |
| 0.54800 |    3.3682062132e-07    |    5.3097029583e+03    |    5.3097087172e+03    |
| 0.54900 |    3.3666855712e-07    |    5.3122173908e+03    |    5.3122231461e+03    |
| 0.55000 |    3.3651668205e-07    |    5.3146806432e+03    |    5.3146863944e+03    |
| 0.55100 |    3.3636499892e-07    |    5.3170926573e+03    |    5.3170984040e+03    |
| 0.55200 |    3.3621351058e-07    |    5.3194533770e+03    |    5.3194591188e+03    |
| 0.55300 |    3.3606221983e-07    |    5.3217627482e+03    |    5.3217684845e+03    |
| 0.55400 |    3.3591112951e-07    |    5.3240207189e+03    |    5.3240264493e+03    |
| 0.55500 |    3.3576024243e-07    |    5.3262272392e+03    |    5.3262329631e+03    |
| 0.55600 |    3.3560956139e-07    |    5.3283822614e+03    |    5.3283879783e+03    |
| 0.55700 |    3.3545908920e-07    |    5.3304857396e+03    |    5.3304914491e+03    |
| 0.55800 |    3.3530882866e-07    |    5.3325376305e+03    |    5.3325433320e+03    |
| 0.55900 |    3.3515878257e-07    |    5.3345378926e+03    |    5.3345435857e+03    |
| 0.56000 |    3.3500895371e-07    |    5.3364864868e+03    |    5.3364921709e+03    |
| 0.56100 |    3.3485934488e-07    |    5.3383833761e+03    |    5.3383890507e+03    |
| 0.56200 |    3.3470995885e-07    |    5.3402285257e+03    |    5.3402341902e+03    |
| 0.56300 |    3.3456079838e-07    |    5.3420219029e+03    |    5.3420275569e+03    |
| 0.56400 |    3.3441186626e-07    |    5.3437634775e+03    |    5.3437691204e+03    |
| 0.56500 |    3.3426316524e-07    |    5.3454532214e+03    |    5.3454588527e+03    |
| 0.56600 |    3.3411469806e-07    |    5.3470911088e+03    |    5.3470967279e+03    |
| 0.56700 |    3.3396646750e-07    |    5.3486771161e+03    |    5.3486827224e+03    |
| 0.56800 |    3.3381847627e-07    |    5.3502112221e+03    |    5.3502168152e+03    |
| 0.56900 |    3.3367072712e-07    |    5.3516934078e+03    |    5.3516989871e+03    |
| 0.57000 |    3.3352322278e-07    |    5.3531236567e+03    |    5.3531292216e+03    |
| 0.57100 |    3.3337596595e-07    |    5.3545019545e+03    |    5.3545075044e+03    |
| 0.57200 |    3.3322895937e-07    |    5.3558282892e+03    |    5.3558338236e+03    |
| 0.57300 |    3.3308220573e-07    |    5.3571026513e+03    |    5.3571081696e+03    |
| 0.57400 |    3.3293570772e-07    |    5.3583250337e+03    |    5.3583305353e+03    |
| 0.57500 |    3.3278946804e-07    |    5.3594954315e+03    |    5.3595009159e+03    |
| 0.57600 |    3.3264348937e-07    |    5.3606138424e+03    |    5.3606193090e+03    |
| 0.57700 |    3.3249777439e-07    |    5.3616802665e+03    |    5.3616857146e+03    |
| 0.57800 |    3.3235232575e-07    |    5.3626947061e+03    |    5.3627001352e+03    |
| 0.57900 |    3.3220714611e-07    |    5.3636571663e+03    |    5.3636625758e+03    |
| 0.58000 |    3.3206223812e-07    |    5.3645676545e+03    |    5.3645730437e+03    |
| 0.58100 |    3.3191760442e-07    |    5.3654261804e+03    |    5.3654315488e+03    |
| 0.58200 |    3.3177324763e-07    |    5.3662327565e+03    |    5.3662381034e+03    |
| 0.58300 |    3.3162917038e-07    |    5.3669873976e+03    |    5.3669927224e+03    |
| 0.58400 |    3.3148537527e-07    |    5.3676901210e+03    |    5.3676954231e+03    |
| 0.58500 |    3.3134186491e-07    |    5.3683409466e+03    |    5.3683462254e+03    |
| 0.58600 |    3.3119864188e-07    |    5.3689398968e+03    |    5.3689451517e+03    |
| 0.58700 |    3.3105570877e-07    |    5.3694869967e+03    |    5.3694922270e+03    |
| 0.58800 |    3.3091306815e-07    |    5.3699822736e+03    |    5.3699874786e+03    |
| 0.58900 |    3.3077072258e-07    |    5.3704257576e+03    |    5.3704309368e+03    |
| 0.59000 |    3.3062867459e-07    |    5.3708174814e+03    |    5.3708226341e+03    |
| 0.59100 |    3.3048692675e-07    |    5.3711574803e+03    |    5.3711626058e+03    |
| 0.59200 |    3.3034548156e-07    |    5.3714457921e+03    |    5.3714508898e+03    |
| 0.59300 |    3.3020434156e-07    |    5.3716824572e+03    |    5.3716875264e+03    |
| 0.59400 |    3.3006350924e-07    |    5.3718675187e+03    |    5.3718725587e+03    |
| 0.59500 |    3.2992298709e-07    |    5.3720010224e+03    |    5.3720060325e+03    |
| 0.59600 |    3.2978277761e-07    |    5.3720830164e+03    |    5.3720879960e+03    |
| 0.59700 |    3.2964288326e-07    |    5.3721135519e+03    |    5.3721185003e+03    |
| 0.59800 |    3.2950330649e-07    |    5.3720926824e+03    |    5.3720975989e+03    |
| 0.59900 |    3.2936404977e-07    |    5.3720204643e+03    |    5.3720253482e+03    |
| 0.60000 |    3.2922511551e-07    |    5.3718969566e+03    |    5.3719018072e+03    |
| 0.60100 |    3.2908650615e-07    |    5.3717222210e+03    |    5.3717270376e+03    |
| 0.60200 |    3.2894822408e-07    |    5.3714963217e+03    |    5.3715011036e+03    |
| 0.60300 |    3.2881027172e-07    |    5.3712193259e+03    |    5.3712240724e+03    |
| 0.60400 |    3.2867265144e-07    |    5.3708913034e+03    |    5.3708960137e+03    |
| 0.60500 |    3.2853536561e-07    |    5.3705123266e+03    |    5.3705170001e+03    |
| 0.60600 |    3.2839841659e-07    |    5.3700824707e+03    |    5.3700871067e+03    |
| 0.60700 |    3.2826180672e-07    |    5.3696018138e+03    |    5.3696064114e+03    |
| 0.60800 |    3.2812553834e-07    |    5.3690704364e+03    |    5.3690749949e+03    |
| 0.60900 |    3.2798961375e-07    |    5.3684884220e+03    |    5.3684929408e+03    |
| 0.61000 |    3.2785403527e-07    |    5.3678558567e+03    |    5.3678603350e+03    |
| 0.61100 |    3.2771880518e-07    |    5.3671728296e+03    |    5.3671772666e+03    |
| 0.61200 |    3.2758392576e-07    |    5.3664394323e+03    |    5.3664438272e+03    |
| 0.61300 |    3.2744939926e-07    |    5.3656557592e+03    |    5.3656601113e+03    |
| 0.61400 |    3.2731522793e-07    |    5.3648219076e+03    |    5.3648262161e+03    |
| 0.61500 |    3.2718141400e-07    |    5.3639379774e+03    |    5.3639422417e+03    |
| 0.61600 |    3.2704795969e-07    |    5.3630040715e+03    |    5.3630082907e+03    |
