Число узлов n = 801
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.38500 |    3.6212926734e-07    |    4.2956005892e+03    |    4.3037909073e+03    |
| 0.38625 |    3.6194644032e-07    |    4.3070354748e+03    |    4.3151452621e+03    |
| 0.38750 |    3.6176325713e-07    |    4.3184295261e+03    |    4.3264580949e+03    |
| 0.38875 |    3.6157972141e-07    |    4.3297823983e+03    |    4.3377290582e+03    |
| 0.39000 |    3.6139583679e-07    |    4.3410937454e+03    |    4.3489578042e+03    |
| 0.39125 |    3.6121160695e-07    |    4.3523632211e+03    |    4.3601439840e+03    |
| 0.39250 |    3.6102703560e-07    |    4.3635904781e+03    |    4.3712872483e+03    |
| 0.39375 |    3.6084212645e-07    |    4.3747751685e+03    |    4.3823872470e+03    |
| 0.39500 |    3.6065688328e-07    |    4.3859169437e+03    |    4.3934436292e+03    |
| 0.39625 |    3.6047130985e-07    |    4.3970154544e+03    |    4.4044560437e+03    |
| 0.39750 |    3.6028540998e-07    |    4.4080703509e+03    |    4.4154241386e+03    |
| 0.39875 |    3.6009918750e-07    |    4.4190812825e+03    |    4.4263475613e+03    |
| 0.40000 |    3.5991264628e-07    |    4.4300478985e+03    |    4.4372259588e+03    |
| 0.40125 |    3.5972579020e-07    |    4.4409698471e+03    |    4.4480589775e+03    |
| 0.40250 |    3.5953862319e-07    |    4.4518467762e+03    |    4.4588462636e+03    |
| 0.40375 |    3.5935114916e-07    |    4.4626783335e+03    |    4.4695874625e+03    |
| 0.40500 |    3.5916337211e-07    |    4.4734641657e+03    |    4.4802822194e+03    |
| 0.40625 |    3.5897529602e-07    |    4.4842039196e+03    |    4.4909301790e+03    |
| 0.40750 |    3.5878692490e-07    |    4.4948972413e+03    |    4.5015309857e+03    |
| 0.40875 |    3.5859826282e-07    |    4.5055437766e+03    |    4.5120842835e+03    |
| 0.41000 |    3.5840931383e-07    |    4.5161431710e+03    |    4.5225897164e+03    |
| 0.41125 |    3.5822008204e-07    |    4.5266950696e+03    |    4.5330469276e+03    |
| 0.41250 |    3.5803057157e-07    |    4.5371991173e+03    |    4.5434555606e+03    |
| 0.41375 |    3.5784078657e-07    |    4.5476549589e+03    |    4.5538152584e+03    |
| 0.41500 |    3.5765073121e-07    |    4.5580622387e+03    |    4.5641256639e+03    |
| 0.41625 |    3.5746040971e-07    |    4.5684206010e+03    |    4.5743864198e+03    |
| 0.41750 |    3.5726982628e-07    |    4.5787296900e+03    |    4.5845971689e+03    |
| 0.41875 |    3.5707898518e-07    |    4.5889891496e+03    |    4.5947575536e+03    |
| 0.42000 |    3.5688789068e-07    |    4.5991986238e+03    |    4.6048672166e+03    |
| 0.42125 |    3.5669654710e-07    |    4.6093577564e+03    |    4.6149258005e+03    |
| 0.42250 |    3.5650495875e-07    |    4.6194661913e+03    |    4.6249329476e+03    |
| 0.42375 |    3.5631312999e-07    |    4.6295235725e+03    |    4.6348883008e+03    |
| 0.42500 |    3.5612106520e-07    |    4.6395295438e+03    |    4.6447915028e+03    |
| 0.42625 |    3.5592876878e-07    |    4.6494837493e+03    |    4.6546421965e+03    |
| 0.42750 |    3.5573624517e-07    |    4.6593858332e+03    |    4.6644400248e+03    |
| 0.42875 |    3.5554349880e-07    |    4.6692354398e+03    |    4.6741846311e+03    |
| 0.43000 |    3.5535053417e-07    |    4.6790322135e+03    |    4.6838756589e+03    |
| 0.43125 |    3.5515735577e-07    |    4.6887757992e+03    |    4.6935127519e+03    |
| 0.43250 |    3.5496396812e-07    |    4.6984658420e+03    |    4.7030955544e+03    |
| 0.43375 |    3.5477037578e-07    |    4.7081019870e+03    |    4.7126237106e+03    |
| 0.43500 |    3.5457658332e-07    |    4.7176838801e+03    |    4.7220968656e+03    |
| 0.43625 |    3.5438259534e-07    |    4.7272111673e+03    |    4.7315146645e+03    |
| 0.43750 |    3.5418841645e-07    |    4.7366834950e+03    |    4.7408767533e+03    |
| 0.43875 |    3.5399405130e-07    |    4.7461005103e+03    |    4.7501827780e+03    |
| 0.44000 |    3.5379950457e-07    |    4.7554618605e+03    |    4.7594323856e+03    |
| 0.44125 |    3.5360478093e-07    |    4.7647671938e+03    |    4.7686252235e+03    |
| 0.44250 |    3.5340988510e-07    |    4.7740161585e+03    |    4.7777609396e+03    |
| 0.44375 |    3.5321482182e-07    |    4.7832084040e+03    |    4.7868391828e+03    |
| 0.44500 |    3.5301959585e-07    |    4.7923435801e+03    |    4.7958596025e+03    |
| 0.44625 |    3.5282421196e-07    |    4.8014213372e+03    |    4.8048218488e+03    |
| 0.44750 |    3.5262867496e-07    |    4.8104413268e+03    |    4.8137255727e+03    |
| 0.44875 |    3.5243298968e-07    |    4.8194032009e+03    |    4.8225704260e+03    |
| 0.45000 |    3.5223716096e-07    |    4.8283066123e+03    |    4.8313560614e+03    |
| 0.45125 |    3.5204119367e-07    |    4.8371512148e+03    |    4.8400821325e+03    |
| 0.45250 |    3.5184509270e-07    |    4.8459366631e+03    |    4.8487482939e+03    |
| 0.45375 |    3.5164886296e-07    |    4.8546626129e+03    |    4.8573542011e+03    |
| 0.45500 |    3.5145250938e-07    |    4.8633287206e+03    |    4.8658995107e+03    |
| 0.45625 |    3.5125603691e-07    |    4.8719346440e+03    |    4.8743838805e+03    |
| 0.45750 |    3.5105945053e-07    |    4.8804800418e+03    |    4.8828069694e+03    |
| 0.45875 |    3.5086275523e-07    |    4.8889645738e+03    |    4.8911684373e+03    |
| 0.46000 |    3.5066595602e-07    |    4.8973879011e+03    |    4.8994679455e+03    |
| 0.46125 |    3.5046905794e-07    |    4.9057496858e+03    |    4.9077051565e+03    |
| 0.46250 |    3.5027206603e-07    |    4.9140495916e+03    |    4.9158797343e+03    |
| 0.46375 |    3.5007498537e-07    |    4.9222872832e+03    |    4.9239913439e+03    |
| 0.46500 |    3.4987782105e-07    |    4.9304624267e+03    |    4.9320396520e+03    |
| 0.46625 |    3.4968057818e-07    |    4.9385746896e+03    |    4.9400243267e+03    |
| 0.46750 |    3.4948326188e-07    |    4.9466237411e+03    |    4.9479450376e+03    |
| 0.46875 |    3.4928587731e-07    |    4.9546092514e+03    |    4.9558014557e+03    |
| 0.47000 |    3.4908842961e-07    |    4.9625308928e+03    |    4.9635932538e+03    |
| 0.47125 |    3.4889092399e-07    |    4.9703883386e+03    |    4.9713201062e+03    |
| 0.47250 |    3.4869336563e-07    |    4.9781812642e+03    |    4.9789816890e+03    |
| 0.47375 |    3.4849575975e-07    |    4.9859093465e+03    |    4.9865776799e+03    |
| 0.47500 |    3.4829811158e-07    |    4.9935722640e+03    |    4.9941077585e+03    |
| 0.47625 |    3.4810042638e-07    |    5.0011696971e+03    |    5.0015716063e+03    |
| 0.47750 |    3.4790270941e-07    |    5.0087013282e+03    |    5.0089689064e+03    |
| 0.47875 |    3.4770496594e-07    |    5.0161668412e+03    |    5.0162993441e+03    |
| 0.48000 |    3.4750720128e-07    |    5.0235659221e+03    |    5.0235626066e+03    |
| 0.48125 |    3.4730942074e-07    |    5.0308982589e+03    |    5.0307583831e+03    |
| 0.48250 |    3.4711162964e-07    |    5.0381635417e+03    |    5.0378863649e+03    |
| 0.48375 |    3.4691383333e-07    |    5.0453614624e+03    |    5.0449462454e+03    |
| 0.48500 |    3.4671603717e-07    |    5.0524917152e+03    |    5.0519377202e+03    |
| 0.48625 |    3.4651824651e-07    |    5.0595539965e+03    |    5.0588604873e+03    |
| 0.48750 |    3.4632046676e-07    |    5.0665480047e+03    |    5.0657142466e+03    |
| 0.48875 |    3.4612270329e-07    |    5.0734734408e+03    |    5.0724987006e+03    |
| 0.49000 |    3.4592496153e-07    |    5.0803300079e+03    |    5.0792135542e+03    |
| 0.49125 |    3.4572724690e-07    |    5.0871174114e+03    |    5.0858585147e+03    |
| 0.49250 |    3.4552956483e-07    |    5.0938353593e+03    |    5.0924332916e+03    |
| 0.49375 |    3.4533192076e-07    |    5.1004835620e+03    |    5.0989375975e+03    |
| 0.49500 |    3.4513432016e-07    |    5.1070617323e+03    |    5.1053711470e+03    |
| 0.49625 |    3.4493676849e-07    |    5.1135695859e+03    |    5.1117336577e+03    |
| 0.49750 |    3.4473927124e-07    |    5.1200068408e+03    |    5.1180248499e+03    |
| 0.49875 |    3.4454183390e-07    |    5.1263732178e+03    |    5.1242444463e+03    |
| 0.50000 |    3.4434446196e-07    |    5.1326684404e+03    |    5.1303921729e+03    |
| 0.50125 |    3.4414716094e-07    |    5.1388922350e+03    |    5.1364677580e+03    |
| 0.50250 |    3.4394993636e-07    |    5.1450443306e+03    |    5.1424709333e+03    |
| 0.50375 |    3.4375279374e-07    |    5.1511244594e+03    |    5.1484014332e+03    |
| 0.50500 |    3.4355573862e-07    |    5.1571323563e+03    |    5.1542589950e+03    |
| 0.50625 |    3.4335877656e-07    |    5.1630677593e+03    |    5.1600433594e+03    |
| 0.50750 |    3.4316191309e-07    |    5.1689304093e+03    |    5.1657542697e+03    |
| 0.50875 |    3.4296515378e-07    |    5.1747200506e+03    |    5.1713914730e+03    |
| 0.51000 |    3.4276850420e-07    |    5.1804364303e+03    |    5.1769547190e+03    |
| 0.51125 |    3.4257196992e-07    |    5.1860792989e+03    |    5.1824437612e+03    |
| 0.51250 |    3.4237555653e-07    |    5.1916484102e+03    |    5.1878583560e+03    |
| 0.51375 |    3.4217926960e-07    |    5.1971435212e+03    |    5.1931982634e+03    |
| 0.51500 |    3.4198311472e-07    |    5.2025643923e+03    |    5.1984632467e+03    |
| 0.51625 |    3.4178709750e-07    |    5.2079107874e+03    |    5.2036530730e+03    |
| 0.51750 |    3.4159122353e-07    |    5.2131824737e+03    |    5.2087675125e+03    |
| 0.51875 |    3.4139549841e-07    |    5.2183792221e+03    |    5.2138063392e+03    |
| 0.52000 |    3.4119992775e-07    |    5.2235008069e+03    |    5.2187693308e+03    |
| 0.52125 |    3.4100451717e-07    |    5.2285470062e+03    |    5.2236562686e+03    |
| 0.52250 |    3.4080927227e-07    |    5.2335176018e+03    |    5.2284669377e+03    |
| 0.52375 |    3.4061419866e-07    |    5.2384123791e+03    |    5.2332011269e+03    |
| 0.52500 |    3.4041930197e-07    |    5.2432311273e+03    |    5.2378586291e+03    |
| 0.52625 |    3.4022458782e-07    |    5.2479736397e+03    |    5.2424392408e+03    |
| 0.52750 |    3.4003006181e-07    |    5.2526397131e+03    |    5.2469427627e+03    |
| 0.52875 |    3.3983572957e-07    |    5.2572291486e+03    |    5.2513689994e+03    |
| 0.53000 |    3.3964159672e-07    |    5.2617417511e+03    |    5.2557177596e+03    |
| 0.53125 |    3.3944766887e-07    |    5.2661773296e+03    |    5.2599888561e+03    |
| 0.53250 |    3.3925395165e-07    |    5.2705356974e+03    |    5.2641821059e+03    |
| 0.53375 |    3.3906045066e-07    |    5.2748166717e+03    |    5.2682973303e+03    |
| 0.53500 |    3.3886717152e-07    |    5.2790200740e+03    |    5.2723343547e+03    |
| 0.53625 |    3.3867411983e-07    |    5.2831457303e+03    |    5.2762930090e+03    |
| 0.53750 |    3.3848130122e-07    |    5.2871934705e+03    |    5.2801731274e+03    |
| 0.53875 |    3.3828872127e-07    |    5.2911631293e+03    |    5.2839745487e+03    |
| 0.54000 |    3.3809638559e-07    |    5.2950545456e+03    |    5.2876971158e+03    |
| 0.54125 |    3.3790429977e-07    |    5.2988675628e+03    |    5.2913406766e+03    |
| 0.54250 |    3.3771246941e-07    |    5.3026020289e+03    |    5.2949050833e+03    |
| 0.54375 |    3.3752090008e-07    |    5.3062577965e+03    |    5.2983901928e+03    |
| 0.54500 |    3.3732959737e-07    |    5.3098347227e+03    |    5.3017958668e+03    |
| 0.54625 |    3.3713856685e-07    |    5.3133326695e+03    |    5.3051219717e+03    |
| 0.54750 |    3.3694781408e-07    |    5.3167515035e+03    |    5.3083683787e+03    |
| 0.54875 |    3.3675734462e-07    |    5.3200910961e+03    |    5.3115349637e+03    |
| 0.55000 |    3.3656716402e-07    |    5.3233513236e+03    |    5.3146216077e+03    |
| 0.55125 |    3.3637727782e-07    |    5.3265320672e+03    |    5.3176281965e+03    |
| 0.55250 |    3.3618769155e-07    |    5.3296332130e+03    |    5.3205546211e+03    |
| 0.55375 |    3.3599841073e-07    |    5.3326546521e+03    |    5.3234007774e+03    |
| 0.55500 |    3.3580944087e-07    |    5.3355962807e+03    |    5.3261665664e+03    |
| 0.55625 |    3.3562078748e-07    |    5.3384580000e+03    |    5.3288518942e+03    |
| 0.55750 |    3.3543245605e-07    |    5.3412397165e+03    |    5.3314566722e+03    |
| 0.55875 |    3.3524445205e-07    |    5.3439413417e+03    |    5.3339808170e+03    |
| 0.56000 |    3.3505678094e-07    |    5.3465627926e+03    |    5.3364242505e+03    |
| 0.56125 |    3.3486944819e-07    |    5.3491039911e+03    |    5.3387869000e+03    |
| 0.56250 |    3.3468245923e-07    |    5.3515648649e+03    |    5.3410686980e+03    |
| 0.56375 |    3.3449581949e-07    |    5.3539453468e+03    |    5.3432695826e+03    |
| 0.56500 |    3.3430953438e-07    |    5.3562453750e+03    |    5.3453894974e+03    |
| 0.56625 |    3.3412360929e-07    |    5.3584648933e+03    |    5.3474283912e+03    |
| 0.56750 |    3.3393804961e-07    |    5.3606038511e+03    |    5.3493862189e+03    |
| 0.56875 |    3.3375286070e-07    |    5.3626622031e+03    |    5.3512629406e+03    |
| 0.57000 |    3.3356804792e-07    |    5.3646399100e+03    |    5.3530585221e+03    |
| 0.57125 |    3.3338361659e-07    |    5.3665369377e+03    |    5.3547729351e+03    |
| 0.57250 |    3.3319957203e-07    |    5.3683532583e+03    |    5.3564061569e+03    |
| 0.57375 |    3.3301591953e-07    |    5.3700888492e+03    |    5.3579581705e+03    |
| 0.57500 |    3.3283266438e-07    |    5.3717436939e+03    |    5.3594289649e+03    |
| 0.57625 |    3.3264981183e-07    |    5.3733177816e+03    |    5.3608185350e+03    |
| 0.57750 |    3.3246736712e-07    |    5.3748111073e+03    |    5.3621268813e+03    |
| 0.57875 |    3.3228533547e-07    |    5.3762236722e+03    |    5.3633540107e+03    |
| 0.58000 |    3.3210372207e-07    |    5.3775554831e+03    |    5.3644999356e+03    |
| 0.58125 |    3.3192253211e-07    |    5.3788065531e+03    |    5.3655646748e+03    |
| 0.58250 |    3.3174177074e-07    |    5.3799769011e+03    |    5.3665482531e+03    |
| 0.58375 |    3.3156144309e-07    |    5.3810665523e+03    |    5.3674507012e+03    |
| 0.58500 |    3.3138155427e-07    |    5.3820755378e+03    |    5.3682720562e+03    |
| 0.58625 |    3.3120210937e-07    |    5.3830038951e+03    |    5.3690123611e+03    |
| 0.58750 |    3.3102311344e-07    |    5.3838516676e+03    |    5.3696716654e+03    |
| 0.58875 |    3.3084457154e-07    |    5.3846189051e+03    |    5.3702500247e+03    |
| 0.59000 |    3.3066648866e-07    |    5.3853056637e+03    |    5.3707475009e+03    |
| 0.59125 |    3.3048886980e-07    |    5.3859120056e+03    |    5.3711641621e+03    |
| 0.59250 |    3.3031171992e-07    |    5.3864379996e+03    |    5.3715000830e+03    |
| 0.59375 |    3.3013504396e-07    |    5.3868837206e+03    |    5.3717553444e+03    |
| 0.59500 |    3.2995884681e-07    |    5.3872492501e+03    |    5.3719300337e+03    |
| 0.59625 |    3.2978313337e-07    |    5.3875346758e+03    |    5.3720242446e+03    |
| 0.59750 |    3.2960790847e-07    |    5.3877400922e+03    |    5.3720380775e+03    |
| 0.59875 |    3.2943317695e-07    |    5.3878656000e+03    |    5.3719716389e+03    |
| 0.60000 |    3.2925894360e-07    |    5.3879113064e+03    |    5.3718250422e+03    |
| 0.60125 |    3.2908521318e-07    |    5.3878773253e+03    |    5.3715984072e+03    |
| 0.60250 |    3.2891199043e-07    |    5.3877637772e+03    |    5.3712918602e+03    |
| 0.60375 |    3.2873928005e-07    |    5.3875707890e+03    |    5.3709055342e+03    |
| 0.60500 |    3.2856708670e-07    |    5.3872984944e+03    |    5.3704395688e+03    |
| 0.60625 |    3.2839541504e-07    |    5.3869470337e+03    |    5.3698941102e+03    |
| 0.60750 |    3.2822426967e-07    |    5.3865165538e+03    |    5.3692693114e+03    |
| 0.60875 |    3.2805365516e-07    |    5.3860072083e+03    |    5.3685653319e+03    |
| 0.61000 |    3.2788357605e-07    |    5.3854191576e+03    |    5.3677823379e+03    |
| 0.61125 |    3.2771403686e-07    |    5.3847525689e+03    |    5.3669205026e+03    |
| 0.61250 |    3.2754504205e-07    |    5.3840076159e+03    |    5.3659800056e+03    |
| 0.61375 |    3.2737659606e-07    |    5.3831844793e+03    |    5.3649610335e+03    |
| 0.61500 |    3.2720870331e-07    |    5.3822833464e+03    |    5.3638637796e+03    |
| 0.61625 |    3.2704136815e-07    |    5.3813044116e+03    |    5.3626884438e+03    |
| 0.61750 |    3.2687459491e-07    |    5.3802478759e+03    |    5.3614352331e+03    |
| 0.61875 |    3.2670838790e-07    |    5.3791139470e+03    |    5.3601043611e+03    |
| 0.62000 |    3.2654275137e-07    |    5.3779028398e+03    |    5.3586960484e+03    |
| 0.62125 |    3.2637768954e-07    |    5.3766147759e+03    |    5.3572105222e+03    |
| 0.62250 |    3.2621320659e-07    |    5.3752499836e+03    |    5.3556480167e+03    |
| 0.62375 |    3.2604930666e-07    |    5.3738086983e+03    |    5.3540087730e+03    |
| 0.62500 |    3.2588599386e-07    |    5.3722911623e+03    |    5.3522930388e+03    |
| 0.62625 |    3.2572327226e-07    |    5.3706976246e+03    |    5.3505010688e+03    |
| 0.62750 |    3.2556114587e-07    |    5.3690283413e+03    |    5.3486331248e+03    |
| 0.62875 |    3.2539961869e-07    |    5.3672835753e+03    |    5.3466894750e+03    |
| 0.63000 |    3.2523869466e-07    |    5.3654635963e+03    |    5.3446703947e+03    |
| 0.63125 |    3.2507837768e-07    |    5.3635686813e+03    |    5.3425761662e+03    |
| 0.63250 |    3.2491867160e-07    |    5.3615991137e+03    |    5.3404070783e+03    |
| 0.63375 |    3.2475958026e-07    |    5.3595551842e+03    |    5.3381634270e+03    |
| 0.63500 |    3.2460110742e-07    |    5.3574371902e+03    |    5.3358455150e+03    |
| 0.63625 |    3.2444325682e-07    |    5.3552454362e+03    |    5.3334536519e+03    |
| 0.63750 |    3.2428603215e-07    |    5.3529802332e+03    |    5.3309881539e+03    |
| 0.63875 |    3.2412943706e-07    |    5.3506418996e+03    |    5.3284493443e+03    |
| 0.64000 |    3.2397347515e-07    |    5.3482307604e+03    |    5.3258375532e+03    |
| 0.64125 |    3.2381814997e-07    |    5.3457471475e+03    |    5.3231531174e+03    |
| 0.64250 |    3.2366346503e-07    |    5.3431913996e+03    |    5.3203963804e+03    |
| 0.64375 |    3.2350942382e-07    |    5.3405638625e+03    |    5.3175676928e+03    |
| 0.64500 |    3.2335602974e-07    |    5.3378648886e+03    |    5.3146674115e+03    |
| 0.64625 |    3.2320328618e-07    |    5.3350948372e+03    |    5.3116959007e+03    |
| 0.64750 |    3.2305119645e-07    |    5.3322540745e+03    |    5.3086535307e+03    |
| 0.64875 |    3.2289976386e-07    |    5.3293429733e+03    |    5.3055406791e+03    |
| 0.65000 |    3.2274899163e-07    |    5.3263619133e+03    |    5.3023577297e+03    |
| 0.65125 |    3.2259888294e-07    |    5.3233112811e+03    |    5.2991050732e+03    |
| 0.65250 |    3.2244944095e-07    |    5.3201914696e+03    |    5.2957831070e+03    |
| 0.65375 |    3.2230066874e-07    |    5.3170028789e+03    |    5.2923922348e+03    |
| 0.65500 |    3.2215256936e-07    |    5.3137459155e+03    |    5.2889328672e+03    |
| 0.65625 |    3.2200514580e-07    |    5.3104209925e+03    |    5.2854054211e+03    |
| 0.65750 |    3.2185840101e-07    |    5.3070285299e+03    |    5.2818103200e+03    |
| 0.65875 |    3.2171233789e-07    |    5.3035689540e+03    |    5.2781479940e+03    |
| 0.66000 |    3.2156695928e-07    |    5.3000426978e+03    |    5.2744188794e+03    |
| 0.66125 |    3.2142226798e-07    |    5.2964502008e+03    |    5.2706234191e+03    |
| 0.66250 |    3.2127826674e-07    |    5.2927919091e+03    |    5.2667620622e+03    |
| 0.66375 |    3.2113495826e-07    |    5.2890682751e+03    |    5.2628352644e+03    |
| 0.66500 |    3.2099234518e-07    |    5.2852797577e+03    |    5.2588434874e+03    |
| 0.66625 |    3.2085043009e-07    |    5.2814268222e+03    |    5.2547871992e+03    |
| 0.66750 |    3.2070921555e-07    |    5.2775099402e+03    |    5.2506668741e+03    |
| 0.66875 |    3.2056870404e-07    |    5.2735295896e+03    |    5.2464829925e+03    |
| 0.67000 |    3.2042889800e-07    |    5.2694862545e+03    |    5.2422360409e+03    |
| 0.67125 |    3.2028979983e-07    |    5.2653804254e+03    |    5.2379265118e+03    |
| 0.67250 |    3.2015141186e-07    |    5.2612125986e+03    |    5.2335549037e+03    |
| 0.67375 |    3.2001373638e-07    |    5.2569832769e+03    |    5.2291217211e+03    |
| 0.67500 |    3.1987677562e-07    |    5.2526929688e+03    |    5.2246274745e+03    |
| 0.67625 |    3.1974053175e-07    |    5.2483421891e+03    |    5.2200726799e+03    |
| 0.67750 |    3.1960500691e-07    |    5.2439314584e+03    |    5.2154578594e+03    |
| 0.67875 |    3.1947020316e-07    |    5.2394613031e+03    |    5.2107835406e+03    |
| 0.68000 |    3.1933612254e-07    |    5.2349322557e+03    |    5.2060502569e+03    |
| 0.68125 |    3.1920276700e-07    |    5.2303448541e+03    |    5.2012585471e+03    |
| 0.68250 |    3.1907013846e-07    |    5.2256996422e+03    |    5.1964089557e+03    |
| 0.68375 |    3.1893823877e-07    |    5.2209971694e+03    |    5.1915020325e+03    |
| 0.68500 |    3.1880706975e-07    |    5.2162379909e+03    |    5.1865383328e+03    |
| 0.68625 |    3.1867663315e-07    |    5.2114226670e+03    |    5.1815184172e+03    |
| 0.68750 |    3.1854693066e-07    |    5.2065517638e+03    |    5.1764428515e+03    |
| 0.68875 |    3.1841796393e-07    |    5.2016258526e+03    |    5.1713122065e+03    |
| 0.69000 |    3.1828973455e-07    |    5.1966455100e+03    |    5.1661270584e+03    |
| 0.69125 |    3.1816224405e-07    |    5.1916113180e+03    |    5.1608879882e+03    |
| 0.69250 |    3.1803549392e-07    |    5.1865238635e+03    |    5.1555955818e+03    |
| 0.69375 |    3.1790948558e-07    |    5.1813837387e+03    |    5.1502504300e+03    |
| 0.69500 |    3.1778422040e-07    |    5.1761915405e+03    |    5.1448531284e+03    |
| 0.69625 |    3.1765969969e-07    |    5.1709478710e+03    |    5.1394042773e+03    |
| 0.69750 |    3.1753592474e-07    |    5.1656533371e+03    |    5.1339044814e+03    |
| 0.69875 |    3.1741289673e-07    |    5.1603085502e+03    |    5.1283543501e+03    |
| 0.70000 |    3.1729061682e-07    |    5.1549141265e+03    |    5.1227544971e+03    |
| 0.70125 |    3.1716908612e-07    |    5.1494706869e+03    |    5.1171055405e+03    |
| 0.70250 |    3.1704830566e-07    |    5.1439788567e+03    |    5.1114081024e+03    |
| 0.70375 |    3.1692827644e-07    |    5.1384392654e+03    |    5.1056628093e+03    |
| 0.70500 |    3.1680899939e-07    |    5.1328525470e+03    |    5.0998702916e+03    |
| 0.70625 |    3.1669047539e-07    |    5.1272193396e+03    |    5.0940311836e+03    |
| 0.70750 |    3.1657270526e-07    |    5.1215402856e+03    |    5.0881461234e+03    |
| 0.70875 |    3.1645568978e-07    |    5.1158160311e+03    |    5.0822157530e+03    |
| 0.71000 |    3.1633942965e-07    |    5.1100472264e+03    |    5.0762407178e+03    |
| 0.71125 |    3.1622392555e-07    |    5.1042345254e+03    |    5.0702216669e+03    |
| 0.71250 |    3.1610917808e-07    |    5.0983785857e+03    |    5.0641592527e+03    |
| 0.71375 |    3.1599518778e-07    |    5.0924800687e+03    |    5.0580541308e+03    |
| 0.71500 |    3.1588195517e-07    |    5.0865396392e+03    |    5.0519069602e+03    |
| 0.71625 |    3.1576948068e-07    |    5.0805579652e+03    |    5.0457184028e+03    |
| 0.71750 |    3.1565776470e-07    |    5.0745357183e+03    |    5.0394891237e+03    |
| 0.71875 |    3.1554680757e-07    |    5.0684735730e+03    |    5.0332197905e+03    |
| 0.72000 |    3.1543660957e-07    |    5.0623722070e+03    |    5.0269110738e+03    |
| 0.72125 |    3.1532717092e-07    |    5.0562323009e+03    |    5.0205636466e+03    |
| 0.72250 |    3.1521849181e-07    |    5.0500545382e+03    |    5.0141781847e+03    |
| 0.72375 |    3.1511057235e-07    |    5.0438396049e+03    |    5.0077553659e+03    |
| 0.72500 |    3.1500341261e-07    |    5.0375881899e+03    |    5.0012958705e+03    |
| 0.72625 |    3.1489701260e-07    |    5.0313009844e+03    |    4.9948003808e+03    |
| 0.72750 |    3.1479137229e-07    |    5.0249786819e+03    |    4.9882695812e+03    |
| 0.72875 |    3.1468649158e-07    |    5.0186219783e+03    |    4.9817041579e+03    |
| 0.73000 |    3.1458237033e-07    |    5.0122315715e+03    |    4.9751047988e+03    |
| 0.73125 |    3.1447900833e-07    |    5.0058081615e+03    |    4.9684721936e+03    |
| 0.73250 |    3.1437640536e-07    |    4.9993524500e+03    |    4.9618070332e+03    |
| 0.73375 |    3.1427456109e-07    |    4.9928651405e+03    |    4.9551100100e+03    |
| 0.73500 |    3.1417347517e-07    |    4.9863469382e+03    |    4.9483818177e+03    |
| 0.73625 |    3.1407314721e-07    |    4.9797985497e+03    |    4.9416231510e+03    |
| 0.73750 |    3.1397357674e-07    |    4.9732206830e+03    |    4.9348347056e+03    |
| 0.73875 |    3.1387476326e-07    |    4.9666140474e+03    |    4.9280171779e+03    |
| 0.74000 |    3.1377670620e-07    |    4.9599793530e+03    |    4.9211712650e+03    |
| 0.74125 |    3.1367940496e-07    |    4.9533173112e+03    |    4.9142976647e+03    |
| 0.74250 |    3.1358285888e-07    |    4.9466286340e+03    |    4.9073970750e+03    |
| 0.74375 |    3.1348706725e-07    |    4.9399140342e+03    |    4.9004701942e+03    |
| 0.74500 |    3.1339202930e-07    |    4.9331742252e+03    |    4.8935177209e+03    |
| 0.74625 |    3.1329774423e-07    |    4.9264099208e+03    |    4.8865403535e+03    |
| 0.74750 |    3.1320421117e-07    |    4.9196218349e+03    |    4.8795387902e+03    |
| 0.74875 |    3.1311142923e-07    |    4.9128106817e+03    |    4.8725137290e+03    |
| 0.75000 |    3.1301939743e-07    |    4.9059771756e+03    |    4.8654658674e+03    |
| 0.75125 |    3.1292811477e-07    |    4.8991220304e+03    |    4.8583959023e+03    |
| 0.75250 |    3.1283758021e-07    |    4.8922459602e+03    |    4.8513045300e+03    |
| 0.75375 |    3.1274779263e-07    |    4.8853496782e+03    |    4.8441924456e+03    |
| 0.75500 |    3.1265875090e-07    |    4.8784338974e+03    |    4.8370603435e+03    |
| 0.75625 |    3.1257045380e-07    |    4.8714993300e+03    |    4.8299089166e+03    |
| 0.75750 |    3.1248290010e-07    |    4.8645466872e+03    |    4.8227388568e+03    |
| 0.75875 |    3.1239608850e-07    |    4.8575766795e+03    |    4.8155508543e+03    |
| 0.76000 |    3.1231001767e-07    |    4.8505900162e+03    |    4.8083455978e+03    |
| 0.76125 |    3.1222468623e-07    |    4.8435874053e+03    |    4.8011237740e+03    |
| 0.76250 |    3.1214009275e-07    |    4.8365695535e+03    |    4.7938860681e+03    |
| 0.76375 |    3.1205623575e-07    |    4.8295371658e+03    |    4.7866331627e+03    |
| 0.76500 |    3.1197311372e-07    |    4.8224909459e+03    |    4.7793657387e+03    |
| 0.76625 |    3.1189072509e-07    |    4.8154315952e+03    |    4.7720844744e+03    |
| 0.76750 |    3.1180906826e-07    |    4.8083598135e+03    |    4.7647900454e+03    |
| 0.76875 |    3.1172814157e-07    |    4.8012762984e+03    |    4.7574831250e+03    |
| 0.77000 |    3.1164794334e-07    |    4.7941817453e+03    |    4.7501643835e+03    |
