Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.43950 |    3.5368365951e-07    |    4.7560697419e+03    |    4.7560697912e+03    |
| 0.43960 |    3.5366807960e-07    |    4.7568091982e+03    |    4.7568092475e+03    |
| 0.43970 |    3.5365249857e-07    |    4.7575482919e+03    |    4.7575483412e+03    |
| 0.43980 |    3.5363691643e-07    |    4.7582870228e+03    |    4.7582870721e+03    |
| 0.43990 |    3.5362133319e-07    |    4.7590253907e+03    |    4.7590254401e+03    |
| 0.44000 |    3.5360574884e-07    |    4.7597633954e+03    |    4.7597634449e+03    |
| 0.44010 |    3.5359016339e-07    |    4.7605010368e+03    |    4.7605010863e+03    |
| 0.44020 |    3.5357457684e-07    |    4.7612383147e+03    |    4.7612383642e+03    |
| 0.44030 |    3.5355898919e-07    |    4.7619752289e+03    |    4.7619752784e+03    |
| 0.44040 |    3.5354340045e-07    |    4.7627117792e+03    |    4.7627118288e+03    |
| 0.44050 |    3.5352781061e-07    |    4.7634479654e+03    |    4.7634480151e+03    |
| 0.44060 |    3.5351221969e-07    |    4.7641837874e+03    |    4.7641838371e+03    |
| 0.44070 |    3.5349662768e-07    |    4.7649192450e+03    |    4.7649192947e+03    |
| 0.44080 |    3.5348103458e-07    |    4.7656543380e+03    |    4.7656543877e+03    |
| 0.44090 |    3.5346544040e-07    |    4.7663890662e+03    |    4.7663891160e+03    |
| 0.44100 |    3.5344984514e-07    |    4.7671234294e+03    |    4.7671234792e+03    |
| 0.44110 |    3.5343424880e-07    |    4.7678574275e+03    |    4.7678574774e+03    |
| 0.44120 |    3.5341865139e-07    |    4.7685910603e+03    |    4.7685911102e+03    |
| 0.44130 |    3.5340305291e-07    |    4.7693243276e+03    |    4.7693243775e+03    |
| 0.44140 |    3.5338745335e-07    |    4.7700572292e+03    |    4.7700572791e+03    |
| 0.44150 |    3.5337185273e-07    |    4.7707897649e+03    |    4.7707898149e+03    |
| 0.44160 |    3.5335625104e-07    |    4.7715219346e+03    |    4.7715219846e+03    |
| 0.44170 |    3.5334064828e-07    |    4.7722537380e+03    |    4.7722537881e+03    |
| 0.44180 |    3.5332504447e-07    |    4.7729851751e+03    |    4.7729852252e+03    |
| 0.44190 |    3.5330943960e-07    |    4.7737162456e+03    |    4.7737162958e+03    |
| 0.44200 |    3.5329383367e-07    |    4.7744469493e+03    |    4.7744469995e+03    |
| 0.44210 |    3.5327822669e-07    |    4.7751772861e+03    |    4.7751773363e+03    |
| 0.44220 |    3.5326261866e-07    |    4.7759072557e+03    |    4.7759073060e+03    |
| 0.44230 |    3.5324700958e-07    |    4.7766368581e+03    |    4.7766369084e+03    |
| 0.44240 |    3.5323139945e-07    |    4.7773660929e+03    |    4.7773661433e+03    |
| 0.44250 |    3.5321578828e-07    |    4.7780949602e+03    |    4.7780950106e+03    |
| 0.44260 |    3.5320017607e-07    |    4.7788234595e+03    |    4.7788235100e+03    |
| 0.44270 |    3.5318456282e-07    |    4.7795515909e+03    |    4.7795516414e+03    |
| 0.44280 |    3.5316894853e-07    |    4.7802793540e+03    |    4.7802794046e+03    |
| 0.44290 |    3.5315333321e-07    |    4.7810067488e+03    |    4.7810067994e+03    |
| 0.44300 |    3.5313771686e-07    |    4.7817337751e+03    |    4.7817338257e+03    |
| 0.44310 |    3.5312209948e-07    |    4.7824604326e+03    |    4.7824604832e+03    |
| 0.44320 |    3.5310648107e-07    |    4.7831867211e+03    |    4.7831867718e+03    |
| 0.44330 |    3.5309086164e-07    |    4.7839126406e+03    |    4.7839126913e+03    |
| 0.44340 |    3.5307524118e-07    |    4.7846381908e+03    |    4.7846382415e+03    |
| 0.44350 |    3.5305961971e-07    |    4.7853633715e+03    |    4.7853634223e+03    |
| 0.44360 |    3.5304399722e-07    |    4.7860881826e+03    |    4.7860882334e+03    |
| 0.44370 |    3.5302837372e-07    |    4.7868126239e+03    |    4.7868126747e+03    |
| 0.44380 |    3.5301274920e-07    |    4.7875366952e+03    |    4.7875367460e+03    |
| 0.44390 |    3.5299712367e-07    |    4.7882603963e+03    |    4.7882604472e+03    |
| 0.44400 |    3.5298149714e-07    |    4.7889837270e+03    |    4.7889837780e+03    |
| 0.44410 |    3.5296586961e-07    |    4.7897066873e+03    |    4.7897067382e+03    |
| 0.44420 |    3.5295024107e-07    |    4.7904292768e+03    |    4.7904293278e+03    |
| 0.44430 |    3.5293461153e-07    |    4.7911514954e+03    |    4.7911515464e+03    |
| 0.44440 |    3.5291898099e-07    |    4.7918733430e+03    |    4.7918733940e+03    |
| 0.44450 |    3.5290334946e-07    |    4.7925948193e+03    |    4.7925948704e+03    |
| 0.44460 |    3.5288771694e-07    |    4.7933159241e+03    |    4.7933159753e+03    |
| 0.44470 |    3.5287208343e-07    |    4.7940366574e+03    |    4.7940367086e+03    |
| 0.44480 |    3.5285644893e-07    |    4.7947570189e+03    |    4.7947570701e+03    |
| 0.44490 |    3.5284081345e-07    |    4.7954770084e+03    |    4.7954770596e+03    |
| 0.44500 |    3.5282517698e-07    |    4.7961966258e+03    |    4.7961966770e+03    |
| 0.44510 |    3.5280953953e-07    |    4.7969158708e+03    |    4.7969159221e+03    |
| 0.44520 |    3.5279390111e-07    |    4.7976347434e+03    |    4.7976347947e+03    |
| 0.44530 |    3.5277826171e-07    |    4.7983532432e+03    |    4.7983532946e+03    |
| 0.44540 |    3.5276262134e-07    |    4.7990713702e+03    |    4.7990714216e+03    |
| 0.44550 |    3.5274698000e-07    |    4.7997891242e+03    |    4.7997891756e+03    |
| 0.44560 |    3.5273133769e-07    |    4.8005065049e+03    |    4.8005065564e+03    |
| 0.44570 |    3.5271569442e-07    |    4.8012235122e+03    |    4.8012235638e+03    |
| 0.44580 |    3.5270005018e-07    |    4.8019401460e+03    |    4.8019401976e+03    |
| 0.44590 |    3.5268440498e-07    |    4.8026564060e+03    |    4.8026564576e+03    |
| 0.44600 |    3.5266875883e-07    |    4.8033722921e+03    |    4.8033723437e+03    |
| 0.44610 |    3.5265311172e-07    |    4.8040878040e+03    |    4.8040878557e+03    |
| 0.44620 |    3.5263746366e-07    |    4.8048029417e+03    |    4.8048029935e+03    |
| 0.44630 |    3.5262181464e-07    |    4.8055177049e+03    |    4.8055177567e+03    |
| 0.44640 |    3.5260616468e-07    |    4.8062320934e+03    |    4.8062321453e+03    |
| 0.44650 |    3.5259051378e-07    |    4.8069461072e+03    |    4.8069461591e+03    |
| 0.44660 |    3.5257486193e-07    |    4.8076597459e+03    |    4.8076597978e+03    |
| 0.44670 |    3.5255920914e-07    |    4.8083730094e+03    |    4.8083730614e+03    |
| 0.44680 |    3.5254355541e-07    |    4.8090858976e+03    |    4.8090859496e+03    |
| 0.44690 |    3.5252790075e-07    |    4.8097984102e+03    |    4.8097984623e+03    |
| 0.44700 |    3.5251224516e-07    |    4.8105105472e+03    |    4.8105105993e+03    |
| 0.44710 |    3.5249658863e-07    |    4.8112223082e+03    |    4.8112223604e+03    |
| 0.44720 |    3.5248093118e-07    |    4.8119336932e+03    |    4.8119337454e+03    |
| 0.44730 |    3.5246527280e-07    |    4.8126447019e+03    |    4.8126447541e+03    |
| 0.44740 |    3.5244961350e-07    |    4.8133553341e+03    |    4.8133553864e+03    |
| 0.44750 |    3.5243395327e-07    |    4.8140655898e+03    |    4.8140656421e+03    |
| 0.44760 |    3.5241829213e-07    |    4.8147754687e+03    |    4.8147755210e+03    |
| 0.44770 |    3.5240263008e-07    |    4.8154849706e+03    |    4.8154850230e+03    |
| 0.44780 |    3.5238696711e-07    |    4.8161940954e+03    |    4.8161941478e+03    |
| 0.44790 |    3.5237130323e-07    |    4.8169028428e+03    |    4.8169028953e+03    |
| 0.44800 |    3.5235563844e-07    |    4.8176112128e+03    |    4.8176112653e+03    |
| 0.44810 |    3.5233997275e-07    |    4.8183192051e+03    |    4.8183192576e+03    |
| 0.44820 |    3.5232430615e-07    |    4.8190268195e+03    |    4.8190268720e+03    |
| 0.44830 |    3.5230863866e-07    |    4.8197340559e+03    |    4.8197341084e+03    |
| 0.44840 |    3.5229297026e-07    |    4.8204409140e+03    |    4.8204409667e+03    |
| 0.44850 |    3.5227730097e-07    |    4.8211473938e+03    |    4.8211474465e+03    |
| 0.44860 |    3.5226163079e-07    |    4.8218534950e+03    |    4.8218535477e+03    |
| 0.44870 |    3.5224595972e-07    |    4.8225592175e+03    |    4.8225592702e+03    |
| 0.44880 |    3.5223028775e-07    |    4.8232645611e+03    |    4.8232646138e+03    |
| 0.44890 |    3.5221461491e-07    |    4.8239695255e+03    |    4.8239695783e+03    |
| 0.44900 |    3.5219894118e-07    |    4.8246741107e+03    |    4.8246741635e+03    |
| 0.44910 |    3.5218326656e-07    |    4.8253783165e+03    |    4.8253783693e+03    |
| 0.44920 |    3.5216759107e-07    |    4.8260821425e+03    |    4.8260821954e+03    |
| 0.44930 |    3.5215191471e-07    |    4.8267855888e+03    |    4.8267856418e+03    |
| 0.44940 |    3.5213623747e-07    |    4.8274886551e+03    |    4.8274887081e+03    |
| 0.44950 |    3.5212055936e-07    |    4.8281913413e+03    |    4.8281913943e+03    |
| 0.44960 |    3.5210488039e-07    |    4.8288936470e+03    |    4.8288937001e+03    |
| 0.44970 |    3.5208920054e-07    |    4.8295955723e+03    |    4.8295956254e+03    |
| 0.44980 |    3.5207351984e-07    |    4.8302971169e+03    |    4.8302971700e+03    |
| 0.44990 |    3.5205783827e-07    |    4.8309982806e+03    |    4.8309983337e+03    |
| 0.45000 |    3.5204215585e-07    |    4.8316990632e+03    |    4.8316991164e+03    |
| 0.45010 |    3.5202647257e-07    |    4.8323994647e+03    |    4.8323995179e+03    |
| 0.45020 |    3.5201078844e-07    |    4.8330994847e+03    |    4.8330995379e+03    |
| 0.45030 |    3.5199510345e-07    |    4.8337991232e+03    |    4.8337991764e+03    |
| 0.45040 |    3.5197941762e-07    |    4.8344983798e+03    |    4.8344984331e+03    |
| 0.45050 |    3.5196373095e-07    |    4.8351972546e+03    |    4.8351973079e+03    |
| 0.45060 |    3.5194804343e-07    |    4.8358957472e+03    |    4.8358958006e+03    |
| 0.45070 |    3.5193235507e-07    |    4.8365938575e+03    |    4.8365939109e+03    |
| 0.45080 |    3.5191666587e-07    |    4.8372915854e+03    |    4.8372916388e+03    |
| 0.45090 |    3.5190097584e-07    |    4.8379889306e+03    |    4.8379889841e+03    |
| 0.45100 |    3.5188528497e-07    |    4.8386858930e+03    |    4.8386859466e+03    |
| 0.45110 |    3.5186959327e-07    |    4.8393824724e+03    |    4.8393825260e+03    |
| 0.45120 |    3.5185390075e-07    |    4.8400786687e+03    |    4.8400787223e+03    |
| 0.45130 |    3.5183820740e-07    |    4.8407744815e+03    |    4.8407745352e+03    |
| 0.45140 |    3.5182251322e-07    |    4.8414699109e+03    |    4.8414699646e+03    |
| 0.45150 |    3.5180681823e-07    |    4.8421649565e+03    |    4.8421650103e+03    |
| 0.45160 |    3.5179112242e-07    |    4.8428596183e+03    |    4.8428596721e+03    |
| 0.45170 |    3.5177542579e-07    |    4.8435538960e+03    |    4.8435539498e+03    |
| 0.45180 |    3.5175972835e-07    |    4.8442477895e+03    |    4.8442478433e+03    |
| 0.45190 |    3.5174403010e-07    |    4.8449412986e+03    |    4.8449413525e+03    |
| 0.45200 |    3.5172833105e-07    |    4.8456344231e+03    |    4.8456344770e+03    |
| 0.45210 |    3.5171263118e-07    |    4.8463271628e+03    |    4.8463272167e+03    |
| 0.45220 |    3.5169693052e-07    |    4.8470195176e+03    |    4.8470195716e+03    |
| 0.45230 |    3.5168122905e-07    |    4.8477114872e+03    |    4.8477115413e+03    |
| 0.45240 |    3.5166552679e-07    |    4.8484030716e+03    |    4.8484031257e+03    |
| 0.45250 |    3.5164982373e-07    |    4.8490942705e+03    |    4.8490943246e+03    |
| 0.45260 |    3.5163411988e-07    |    4.8497850838e+03    |    4.8497851379e+03    |
| 0.45270 |    3.5161841524e-07    |    4.8504755112e+03    |    4.8504755654e+03    |
| 0.45280 |    3.5160270981e-07    |    4.8511655527e+03    |    4.8511656069e+03    |
| 0.45290 |    3.5158700360e-07    |    4.8518552080e+03    |    4.8518552622e+03    |
| 0.45300 |    3.5157129661e-07    |    4.8525444769e+03    |    4.8525445312e+03    |
| 0.45310 |    3.5155558883e-07    |    4.8532333593e+03    |    4.8532334136e+03    |
| 0.45320 |    3.5153988028e-07    |    4.8539218550e+03    |    4.8539219093e+03    |
| 0.45330 |    3.5152417095e-07    |    4.8546099638e+03    |    4.8546100182e+03    |
| 0.45340 |    3.5150846085e-07    |    4.8552976855e+03    |    4.8552977400e+03    |
| 0.45350 |    3.5149274998e-07    |    4.8559850201e+03    |    4.8559850746e+03    |
| 0.45360 |    3.5147703834e-07    |    4.8566719672e+03    |    4.8566720218e+03    |
| 0.45370 |    3.5146132594e-07    |    4.8573585268e+03    |    4.8573585814e+03    |
| 0.45380 |    3.5144561278e-07    |    4.8580446986e+03    |    4.8580447532e+03    |
| 0.45390 |    3.5142989886e-07    |    4.8587304825e+03    |    4.8587305372e+03    |
| 0.45400 |    3.5141418418e-07    |    4.8594158782e+03    |    4.8594159330e+03    |
| 0.45410 |    3.5139846874e-07    |    4.8601008857e+03    |    4.8601009405e+03    |
| 0.45420 |    3.5138275255e-07    |    4.8607855047e+03    |    4.8607855596e+03    |
| 0.45430 |    3.5136703562e-07    |    4.8614697352e+03    |    4.8614697900e+03    |
| 0.45440 |    3.5135131794e-07    |    4.8621535768e+03    |    4.8621536317e+03    |
| 0.45450 |    3.5133559951e-07    |    4.8628370294e+03    |    4.8628370843e+03    |
| 0.45460 |    3.5131988034e-07    |    4.8635200928e+03    |    4.8635201478e+03    |
| 0.45470 |    3.5130416043e-07    |    4.8642027670e+03    |    4.8642028220e+03    |
| 0.45480 |    3.5128843979e-07    |    4.8648850516e+03    |    4.8648851067e+03    |
| 0.45490 |    3.5127271841e-07    |    4.8655669465e+03    |    4.8655670016e+03    |
| 0.45500 |    3.5125699630e-07    |    4.8662484515e+03    |    4.8662485068e+03    |
| 0.45510 |    3.5124127346e-07    |    4.8669295666e+03    |    4.8669296218e+03    |
| 0.45520 |    3.5122554989e-07    |    4.8676102914e+03    |    4.8676103467e+03    |
| 0.45530 |    3.5120982560e-07    |    4.8682906259e+03    |    4.8682906812e+03    |
| 0.45540 |    3.5119410059e-07    |    4.8689705698e+03    |    4.8689706251e+03    |
| 0.45550 |    3.5117837486e-07    |    4.8696501229e+03    |    4.8696501783e+03    |
| 0.45560 |    3.5116264841e-07    |    4.8703292852e+03    |    4.8703293406e+03    |
| 0.45570 |    3.5114692125e-07    |    4.8710080564e+03    |    4.8710081118e+03    |
| 0.45580 |    3.5113119338e-07    |    4.8716864363e+03    |    4.8716864918e+03    |
| 0.45590 |    3.5111546480e-07    |    4.8723644248e+03    |    4.8723644803e+03    |
| 0.45600 |    3.5109973551e-07    |    4.8730420217e+03    |    4.8730420772e+03    |
| 0.45610 |    3.5108400552e-07    |    4.8737192268e+03    |    4.8737192824e+03    |
| 0.45620 |    3.5106827483e-07    |    4.8743960399e+03    |    4.8743960956e+03    |
| 0.45630 |    3.5105254344e-07    |    4.8750724609e+03    |    4.8750725166e+03    |
| 0.45640 |    3.5103681136e-07    |    4.8757484896e+03    |    4.8757485454e+03    |
| 0.45650 |    3.5102107858e-07    |    4.8764241258e+03    |    4.8764241816e+03    |
| 0.45660 |    3.5100534511e-07    |    4.8770993694e+03    |    4.8770994252e+03    |
| 0.45670 |    3.5098961095e-07    |    4.8777742202e+03    |    4.8777742760e+03    |
| 0.45680 |    3.5097387611e-07    |    4.8784486779e+03    |    4.8784487338e+03    |
| 0.45690 |    3.5095814059e-07    |    4.8791227425e+03    |    4.8791227984e+03    |
| 0.45700 |    3.5094240438e-07    |    4.8797964137e+03    |    4.8797964697e+03    |
| 0.45710 |    3.5092666750e-07    |    4.8804696914e+03    |    4.8804697474e+03    |
| 0.45720 |    3.5091092994e-07    |    4.8811425754e+03    |    4.8811426315e+03    |
| 0.45730 |    3.5089519171e-07    |    4.8818150655e+03    |    4.8818151216e+03    |
| 0.45740 |    3.5087945280e-07    |    4.8824871616e+03    |    4.8824872178e+03    |
| 0.45750 |    3.5086371324e-07    |    4.8831588635e+03    |    4.8831589197e+03    |
| 0.45760 |    3.5084797300e-07    |    4.8838301710e+03    |    4.8838302272e+03    |
| 0.45770 |    3.5083223210e-07    |    4.8845010839e+03    |    4.8845011401e+03    |
| 0.45780 |    3.5081649055e-07    |    4.8851716020e+03    |    4.8851716583e+03    |
| 0.45790 |    3.5080074833e-07    |    4.8858417253e+03    |    4.8858417816e+03    |
| 0.45800 |    3.5078500546e-07    |    4.8865114535e+03    |    4.8865115098e+03    |
| 0.45810 |    3.5076926194e-07    |    4.8871807864e+03    |    4.8871808427e+03    |
| 0.45820 |    3.5075351777e-07    |    4.8878497239e+03    |    4.8878497802e+03    |
| 0.45830 |    3.5073777296e-07    |    4.8885182657e+03    |    4.8885183221e+03    |
| 0.45840 |    3.5072202749e-07    |    4.8891864118e+03    |    4.8891864682e+03    |
| 0.45850 |    3.5070628139e-07    |    4.8898541619e+03    |    4.8898542184e+03    |
| 0.45860 |    3.5069053465e-07    |    4.8905215159e+03    |    4.8905215724e+03    |
| 0.45870 |    3.5067478727e-07    |    4.8911884736e+03    |    4.8911885302e+03    |
| 0.45880 |    3.5065903925e-07    |    4.8918550348e+03    |    4.8918550914e+03    |
| 0.45890 |    3.5064329061e-07    |    4.8925211993e+03    |    4.8925212560e+03    |
| 0.45900 |    3.5062754134e-07    |    4.8931869671e+03    |    4.8931870238e+03    |
| 0.45910 |    3.5061179144e-07    |    4.8938523378e+03    |    4.8938523946e+03    |
| 0.45920 |    3.5059604091e-07    |    4.8945173114e+03    |    4.8945173682e+03    |
| 0.45930 |    3.5058028977e-07    |    4.8951818876e+03    |    4.8951819445e+03    |
| 0.45940 |    3.5056453800e-07    |    4.8958460663e+03    |    4.8958461232e+03    |
| 0.45950 |    3.5054878562e-07    |    4.8965098474e+03    |    4.8965099043e+03    |
| 0.45960 |    3.5053303263e-07    |    4.8971732306e+03    |    4.8971732875e+03    |
| 0.45970 |    3.5051727902e-07    |    4.8978362157e+03    |    4.8978362727e+03    |
| 0.45980 |    3.5050152481e-07    |    4.8984988027e+03    |    4.8984988597e+03    |
| 0.45990 |    3.5048576999e-07    |    4.8991609912e+03    |    4.8991610483e+03    |
| 0.46000 |    3.5047001457e-07    |    4.8998227812e+03    |    4.8998228384e+03    |
| 0.46010 |    3.5045425855e-07    |    4.9004841725e+03    |    4.9004842297e+03    |
| 0.46020 |    3.5043850193e-07    |    4.9011451649e+03    |    4.9011452221e+03    |
| 0.46030 |    3.5042274472e-07    |    4.9018057583e+03    |    4.9018058155e+03    |
| 0.46040 |    3.5040698691e-07    |    4.9024659523e+03    |    4.9024660096e+03    |
| 0.46050 |    3.5039122851e-07    |    4.9031257470e+03    |    4.9031258044e+03    |
| 0.46060 |    3.5037546953e-07    |    4.9037851421e+03    |    4.9037851995e+03    |
| 0.46070 |    3.5035970996e-07    |    4.9044441375e+03    |    4.9044441949e+03    |
| 0.46080 |    3.5034394981e-07    |    4.9051027329e+03    |    4.9051027903e+03    |
| 0.46090 |    3.5032818907e-07    |    4.9057609282e+03    |    4.9057609857e+03    |
| 0.46100 |    3.5031242777e-07    |    4.9064187232e+03    |    4.9064187808e+03    |
| 0.46110 |    3.5029666588e-07    |    4.9070761178e+03    |    4.9070761754e+03    |
| 0.46120 |    3.5028090343e-07    |    4.9077331118e+03    |    4.9077331694e+03    |
| 0.46130 |    3.5026514040e-07    |    4.9083897050e+03    |    4.9083897627e+03    |
| 0.46140 |    3.5024937681e-07    |    4.9090458972e+03    |    4.9090459549e+03    |
| 0.46150 |    3.5023361266e-07    |    4.9097016884e+03    |    4.9097017461e+03    |
| 0.46160 |    3.5021784794e-07    |    4.9103570782e+03    |    4.9103571359e+03    |
| 0.46170 |    3.5020208266e-07    |    4.9110120665e+03    |    4.9110121243e+03    |
| 0.46180 |    3.5018631683e-07    |    4.9116666532e+03    |    4.9116667110e+03    |
| 0.46190 |    3.5017055045e-07    |    4.9123208380e+03    |    4.9123208959e+03    |
| 0.46200 |    3.5015478351e-07    |    4.9129746209e+03    |    4.9129746788e+03    |
| 0.46210 |    3.5013901602e-07    |    4.9136280016e+03    |    4.9136280596e+03    |
| 0.46220 |    3.5012324799e-07    |    4.9142809799e+03    |    4.9142810380e+03    |
| 0.46230 |    3.5010747942e-07    |    4.9149335558e+03    |    4.9149336139e+03    |
| 0.46240 |    3.5009171030e-07    |    4.9155857290e+03    |    4.9155857871e+03    |
| 0.46250 |    3.5007594065e-07    |    4.9162374994e+03    |    4.9162375575e+03    |
| 0.46260 |    3.5006017046e-07    |    4.9168888667e+03    |    4.9168889249e+03    |
| 0.46270 |    3.5004439974e-07    |    4.9175398308e+03    |    4.9175398891e+03    |
| 0.46280 |    3.5002862849e-07    |    4.9181903916e+03    |    4.9181904499e+03    |
| 0.46290 |    3.5001285671e-07    |    4.9188405489e+03    |    4.9188406072e+03    |
| 0.46300 |    3.4999708440e-07    |    4.9194903024e+03    |    4.9194903608e+03    |
| 0.46310 |    3.4998131158e-07    |    4.9201396521e+03    |    4.9201397105e+03    |
| 0.46320 |    3.4996553823e-07    |    4.9207885978e+03    |    4.9207886562e+03    |
| 0.46330 |    3.4994976437e-07    |    4.9214371392e+03    |    4.9214371977e+03    |
| 0.46340 |    3.4993398999e-07    |    4.9220852762e+03    |    4.9220853348e+03    |
| 0.46350 |    3.4991821510e-07    |    4.9227330087e+03    |    4.9227330673e+03    |
| 0.46360 |    3.4990243970e-07    |    4.9233803365e+03    |    4.9233803951e+03    |
| 0.46370 |    3.4988666380e-07    |    4.9240272594e+03    |    4.9240273180e+03    |
| 0.46380 |    3.4987088739e-07    |    4.9246737772e+03    |    4.9246738358e+03    |
| 0.46390 |    3.4985511047e-07    |    4.9253198897e+03    |    4.9253199484e+03    |
| 0.46400 |    3.4983933306e-07    |    4.9259655969e+03    |    4.9259656556e+03    |
| 0.46410 |    3.4982355516e-07    |    4.9266108985e+03    |    4.9266109573e+03    |
| 0.46420 |    3.4980777676e-07    |    4.9272557943e+03    |    4.9272558531e+03    |
| 0.46430 |    3.4979199787e-07    |    4.9279002842e+03    |    4.9279003431e+03    |
| 0.46440 |    3.4977621849e-07    |    4.9285443681e+03    |    4.9285444270e+03    |
| 0.46450 |    3.4976043862e-07    |    4.9291880456e+03    |    4.9291881046e+03    |
| 0.46460 |    3.4974465828e-07    |    4.9298313168e+03    |    4.9298313758e+03    |
| 0.46470 |    3.4972887745e-07    |    4.9304741813e+03    |    4.9304742403e+03    |
| 0.46480 |    3.4971309614e-07    |    4.9311166391e+03    |    4.9311166982e+03    |
| 0.46490 |    3.4969731436e-07    |    4.9317586900e+03    |    4.9317587491e+03    |
| 0.46500 |    3.4968153211e-07    |    4.9324003337e+03    |    4.9324003928e+03    |
| 0.46510 |    3.4966574939e-07    |    4.9330415702e+03    |    4.9330416293e+03    |
| 0.46520 |    3.4964996619e-07    |    4.9336823992e+03    |    4.9336824584e+03    |
| 0.46530 |    3.4963418254e-07    |    4.9343228206e+03    |    4.9343228798e+03    |
| 0.46540 |    3.4961839842e-07    |    4.9349628342e+03    |    4.9349628935e+03    |
| 0.46550 |    3.4960261384e-07    |    4.9356024398e+03    |    4.9356024992e+03    |
| 0.46560 |    3.4958682881e-07    |    4.9362416374e+03    |    4.9362416968e+03    |
| 0.46570 |    3.4957104332e-07    |    4.9368804267e+03    |    4.9368804860e+03    |
| 0.46580 |    3.4955525738e-07    |    4.9375188074e+03    |    4.9375188669e+03    |
| 0.46590 |    3.4953947100e-07    |    4.9381567796e+03    |    4.9381568391e+03    |
| 0.46600 |    3.4952368416e-07    |    4.9387943430e+03    |    4.9387944024e+03    |
| 0.46610 |    3.4950789688e-07    |    4.9394314973e+03    |    4.9394315569e+03    |
| 0.46620 |    3.4949210917e-07    |    4.9400682425e+03    |    4.9400683022e+03    |
| 0.46630 |    3.4947632101e-07    |    4.9407045785e+03    |    4.9407046381e+03    |
| 0.46640 |    3.4946053242e-07    |    4.9413405049e+03    |    4.9413405646e+03    |
| 0.46650 |    3.4944474339e-07    |    4.9419760217e+03    |    4.9419760815e+03    |
| 0.46660 |    3.4942895393e-07    |    4.9426111287e+03    |    4.9426111885e+03    |
| 0.46670 |    3.4941316405e-07    |    4.9432458257e+03    |    4.9432458856e+03    |
| 0.46680 |    3.4939737374e-07    |    4.9438801126e+03    |    4.9438801725e+03    |
| 0.46690 |    3.4938158301e-07    |    4.9445139891e+03    |    4.9445140491e+03    |
| 0.46700 |    3.4936579186e-07    |    4.9451474552e+03    |    4.9451475152e+03    |
| 0.46710 |    3.4935000029e-07    |    4.9457805106e+03    |    4.9457805707e+03    |
| 0.46720 |    3.4933420831e-07    |    4.9464131552e+03    |    4.9464132153e+03    |
| 0.46730 |    3.4931841591e-07    |    4.9470453888e+03    |    4.9470454489e+03    |
| 0.46740 |    3.4930262311e-07    |    4.9476772112e+03    |    4.9476772714e+03    |
| 0.46750 |    3.4928682990e-07    |    4.9483086223e+03    |    4.9483086825e+03    |
| 0.46760 |    3.4927103628e-07    |    4.9489396218e+03    |    4.9489396822e+03    |
| 0.46770 |    3.4925524227e-07    |    4.9495702098e+03    |    4.9495702702e+03    |
| 0.46780 |    3.4923944785e-07    |    4.9502003859e+03    |    4.9502004463e+03    |
| 0.46790 |    3.4922365304e-07    |    4.9508301499e+03    |    4.9508302104e+03    |
| 0.46800 |    3.4920785784e-07    |    4.9514595019e+03    |    4.9514595624e+03    |
| 0.46810 |    3.4919206224e-07    |    4.9520884415e+03    |    4.9520885021e+03    |
| 0.46820 |    3.4917626626e-07    |    4.9527169686e+03    |    4.9527170292e+03    |
| 0.46830 |    3.4916046989e-07    |    4.9533450831e+03    |    4.9533451437e+03    |
| 0.46840 |    3.4914467314e-07    |    4.9539727846e+03    |    4.9539728453e+03    |
| 0.46850 |    3.4912887601e-07    |    4.9546000732e+03    |    4.9546001339e+03    |
| 0.46860 |    3.4911307851e-07    |    4.9552269486e+03    |    4.9552270094e+03    |
| 0.46870 |    3.4909728062e-07    |    4.9558534107e+03    |    4.9558534715e+03    |
| 0.46880 |    3.4908148237e-07    |    4.9564794593e+03    |    4.9564795201e+03    |
| 0.46890 |    3.4906568374e-07    |    4.9571050941e+03    |    4.9571051550e+03    |
| 0.46900 |    3.4904988475e-07    |    4.9577303152e+03    |    4.9577303761e+03    |
| 0.46910 |    3.4903408540e-07    |    4.9583551222e+03    |    4.9583551832e+03    |
| 0.46920 |    3.4901828568e-07    |    4.9589795151e+03    |    4.9589795761e+03    |
| 0.46930 |    3.4900248561e-07    |    4.9596034936e+03    |    4.9596035546e+03    |
| 0.46940 |    3.4898668517e-07    |    4.9602270576e+03    |    4.9602271187e+03    |
| 0.46950 |    3.4897088439e-07    |    4.9608502069e+03    |    4.9608502680e+03    |
| 0.46960 |    3.4895508325e-07    |    4.9614729414e+03    |    4.9614730025e+03    |
| 0.46970 |    3.4893928177e-07    |    4.9620952609e+03    |    4.9620953220e+03    |
| 0.46980 |    3.4892347994e-07    |    4.9627171652e+03    |    4.9627172264e+03    |
| 0.46990 |    3.4890767777e-07    |    4.9633386542e+03    |    4.9633387154e+03    |
| 0.47000 |    3.4889187525e-07    |    4.9639597276e+03    |    4.9639597888e+03    |
| 0.47010 |    3.4887607240e-07    |    4.9645803854e+03    |    4.9645804466e+03    |
| 0.47020 |    3.4886026922e-07    |    4.9652006273e+03    |    4.9652006886e+03    |
| 0.47030 |    3.4884446570e-07    |    4.9658204532e+03    |    4.9658205145e+03    |
