Число узлов n = 801
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.77125 |    3.1149044926e-07    |    4.7432756071e+03    |    4.7433191488e+03    |
| 0.77250 |    3.1141242560e-07    |    4.7359344329e+03    |    4.7359783631e+03    |
| 0.77375 |    3.1133512320e-07    |    4.7285834196e+03    |    4.7286277444e+03    |
| 0.77500 |    3.1125854014e-07    |    4.7212232248e+03    |    4.7212679504e+03    |
| 0.77625 |    3.1118267448e-07    |    4.7138545025e+03    |    4.7138996353e+03    |
| 0.77750 |    3.1110752423e-07    |    4.7064779030e+03    |    4.7065234494e+03    |
| 0.77875 |    3.1103308737e-07    |    4.6990940729e+03    |    4.6991400395e+03    |
| 0.78000 |    3.1095936183e-07    |    4.6917036547e+03    |    4.6917500483e+03    |
| 0.78125 |    3.1088634550e-07    |    4.6843072869e+03    |    4.6843541142e+03    |
| 0.78250 |    3.1081403625e-07    |    4.6769056036e+03    |    4.6769528717e+03    |
| 0.78375 |    3.1074243188e-07    |    4.6694992347e+03    |    4.6695469505e+03    |
| 0.78500 |    3.1067153017e-07    |    4.6620888052e+03    |    4.6621369760e+03    |
| 0.78625 |    3.1060132887e-07    |    4.6546749358e+03    |    4.6547235689e+03    |
| 0.78750 |    3.1053182567e-07    |    4.6472582421e+03    |    4.6473073450e+03    |
| 0.78875 |    3.1046301825e-07    |    4.6398393350e+03    |    4.6398889153e+03    |
| 0.79000 |    3.1039490424e-07    |    4.6324188201e+03    |    4.6324688856e+03    |
| 0.79125 |    3.1032748122e-07    |    4.6249972979e+03    |    4.6250478565e+03    |
| 0.79250 |    3.1026074676e-07    |    4.6175753634e+03    |    4.6176264232e+03    |
| 0.79375 |    3.1019469839e-07    |    4.6101536063e+03    |    4.6102051754e+03    |
| 0.79500 |    3.1012933358e-07    |    4.6027326106e+03    |    4.6027846973e+03    |
| 0.79625 |    3.1006464979e-07    |    4.5953129544e+03    |    4.5953655674e+03    |
| 0.79750 |    3.1000064445e-07    |    4.5878952102e+03    |    4.5879483580e+03    |
| 0.79875 |    3.0993731494e-07    |    4.5804799443e+03    |    4.5805336359e+03    |
| 0.80000 |    3.0987465861e-07    |    4.5730677170e+03    |    4.5731219613e+03    |
| 0.80125 |    3.0981267279e-07    |    4.5656590823e+03    |    4.5657138885e+03    |
| 0.80250 |    3.0975135477e-07    |    4.5582545879e+03    |    4.5583099654e+03    |
| 0.80375 |    3.0969070180e-07    |    4.5508547749e+03    |    4.5509107332e+03    |
| 0.80500 |    3.0963071111e-07    |    4.5434601781e+03    |    4.5435167269e+03    |
| 0.80625 |    3.0957137989e-07    |    4.5360713252e+03    |    4.5361284744e+03    |
| 0.80750 |    3.0951270531e-07    |    4.5286887375e+03    |    4.5287464972e+03    |
| 0.80875 |    3.0945468451e-07    |    4.5213129291e+03    |    4.5213713096e+03    |
| 0.81000 |    3.0939731458e-07    |    4.5139444072e+03    |    4.5140034190e+03    |
| 0.81125 |    3.0934059261e-07    |    4.5065836719e+03    |    4.5066433258e+03    |
| 0.81250 |    3.0928451565e-07    |    4.4992312161e+03    |    4.4992915229e+03    |
| 0.81375 |    3.0922908070e-07    |    4.4918875254e+03    |    4.4919484961e+03    |
| 0.81500 |    3.0917428477e-07    |    4.4845530778e+03    |    4.4846147239e+03    |
| 0.81625 |    3.0912012482e-07    |    4.4772283440e+03    |    4.4772906771e+03    |
| 0.81750 |    3.0906659778e-07    |    4.4699137873e+03    |    4.4699768190e+03    |
| 0.81875 |    3.0901370056e-07    |    4.4626098629e+03    |    4.4626736054e+03    |
| 0.82000 |    3.0896143005e-07    |    4.4553170185e+03    |    4.4553814841e+03    |
| 0.82125 |    3.0890978311e-07    |    4.4480356942e+03    |    4.4481008953e+03    |
| 0.82250 |    3.0885875656e-07    |    4.4407663217e+03    |    4.4408322712e+03    |
| 0.82375 |    3.0880834721e-07    |    4.4335093252e+03    |    4.4335760360e+03    |
| 0.82500 |    3.0875855186e-07    |    4.4262651206e+03    |    4.4263326061e+03    |
| 0.82625 |    3.0870936725e-07    |    4.4190341158e+03    |    4.4191023896e+03    |
| 0.82750 |    3.0866079012e-07    |    4.4118167105e+03    |    4.4118857865e+03    |
| 0.82875 |    3.0861281718e-07    |    4.4046132964e+03    |    4.4046831887e+03    |
| 0.83000 |    3.0856544513e-07    |    4.3974242566e+03    |    4.3974949796e+03    |
| 0.83125 |    3.0851867062e-07    |    4.3902499660e+03    |    4.3903215346e+03    |
| 0.83250 |    3.0847249030e-07    |    4.3830907914e+03    |    4.3831632206e+03    |
| 0.83375 |    3.0842690079e-07    |    4.3759470908e+03    |    4.3760203960e+03    |
| 0.83500 |    3.0838189869e-07    |    4.3688192140e+03    |    4.3688934109e+03    |
| 0.83625 |    3.0833748058e-07    |    4.3617075023e+03    |    4.3617826070e+03    |
| 0.83750 |    3.0829364303e-07    |    4.3546122885e+03    |    4.3546883173e+03    |
| 0.83875 |    3.0825038256e-07    |    4.3475338968e+03    |    4.3476108665e+03    |
| 0.84000 |    3.0820769569e-07    |    4.3404726428e+03    |    4.3405505707e+03    |
| 0.84125 |    3.0816557893e-07    |    4.3334288338e+03    |    4.3335077372e+03    |
| 0.84250 |    3.0812402875e-07    |    4.3264027682e+03    |    4.3264826652e+03    |
| 0.84375 |    3.0808304161e-07    |    4.3193947360e+03    |    4.3194756448e+03    |
| 0.84500 |    3.0804261396e-07    |    4.3124050185e+03    |    4.3124869578e+03    |
| 0.84625 |    3.0800274221e-07    |    4.3054338884e+03    |    4.3055168774e+03    |
| 0.84750 |    3.0796342278e-07    |    4.2984816100e+03    |    4.2985656682e+03    |
| 0.84875 |    3.0792465205e-07    |    4.2915484387e+03    |    4.2916335862e+03    |
| 0.85000 |    3.0788642640e-07    |    4.2846346215e+03    |    4.2847208788e+03    |
| 0.85125 |    3.0784874217e-07    |    4.2777403969e+03    |    4.2778277849e+03    |
| 0.85250 |    3.0781159571e-07    |    4.2708659946e+03    |    4.2709545348e+03    |
| 0.85375 |    3.0777498333e-07    |    4.2640116360e+03    |    4.2641013504e+03    |
| 0.85500 |    3.0773890135e-07    |    4.2571775339e+03    |    4.2572684450e+03    |
| 0.85625 |    3.0770334605e-07    |    4.2503638927e+03    |    4.2504560235e+03    |
| 0.85750 |    3.0766831371e-07    |    4.2435709084e+03    |    4.2436642824e+03    |
| 0.85875 |    3.0763380060e-07    |    4.2367987684e+03    |    4.2368934099e+03    |
| 0.86000 |    3.0759980294e-07    |    4.2300476521e+03    |    4.2301435857e+03    |
| 0.86125 |    3.0756631699e-07    |    4.2233177302e+03    |    4.2234149813e+03    |
| 0.86250 |    3.0753333895e-07    |    4.2166091655e+03    |    4.2167077602e+03    |
| 0.86375 |    3.0750086504e-07    |    4.2099221125e+03    |    4.2100220773e+03    |
| 0.86500 |    3.0746889143e-07    |    4.2032567175e+03    |    4.2033580797e+03    |
| 0.86625 |    3.0743741432e-07    |    4.1966131188e+03    |    4.1967159064e+03    |
| 0.86750 |    3.0740642986e-07    |    4.1899914467e+03    |    4.1900956885e+03    |
| 0.86875 |    3.0737593422e-07    |    4.1833918237e+03    |    4.1834975490e+03    |
| 0.87000 |    3.0734592353e-07    |    4.1768143642e+03    |    4.1769216033e+03    |
| 0.87125 |    3.0731639392e-07    |    4.1702591750e+03    |    4.1703679589e+03    |
| 0.87250 |    3.0728734151e-07    |    4.1637263553e+03    |    4.1638367158e+03    |
| 0.87375 |    3.0725876241e-07    |    4.1572159965e+03    |    4.1573279662e+03    |
| 0.87500 |    3.0723065272e-07    |    4.1507281826e+03    |    4.1508417951e+03    |
| 0.87625 |    3.0720300852e-07    |    4.1442629902e+03    |    4.1443782800e+03    |
| 0.87750 |    3.0717582588e-07    |    4.1378204886e+03    |    4.1379374910e+03    |
| 0.87875 |    3.0714910088e-07    |    4.1314007399e+03    |    4.1315194912e+03    |
| 0.88000 |    3.0712282957e-07    |    4.1250037990e+03    |    4.1251243366e+03    |
| 0.88125 |    3.0709700800e-07    |    4.1186297140e+03    |    4.1187520762e+03    |
| 0.88250 |    3.0707163220e-07    |    4.1122785257e+03    |    4.1124027521e+03    |
| 0.88375 |    3.0704669821e-07    |    4.1059502686e+03    |    4.1060763997e+03    |
| 0.88500 |    3.0702220204e-07    |    4.0996449703e+03    |    4.0997730478e+03    |
| 0.88625 |    3.0699813971e-07    |    4.0933626518e+03    |    4.0934927186e+03    |
| 0.88750 |    3.0697450722e-07    |    4.0871033278e+03    |    4.0872354282e+03    |
| 0.88875 |    3.0695130057e-07    |    4.0808670067e+03    |    4.0810011860e+03    |
| 0.89000 |    3.0692851575e-07    |    4.0746536905e+03    |    4.0747899956e+03    |
| 0.89125 |    3.0690614873e-07    |    4.0684633755e+03    |    4.0686018546e+03    |
| 0.89250 |    3.0688419551e-07    |    4.0622960518e+03    |    4.0624367544e+03    |
| 0.89375 |    3.0686265204e-07    |    4.0561517037e+03    |    4.0562946811e+03    |
| 0.89500 |    3.0684151429e-07    |    4.0500303101e+03    |    4.0501756150e+03    |
| 0.89625 |    3.0682077822e-07    |    4.0439318441e+03    |    4.0440795307e+03    |
| 0.89750 |    3.0680043978e-07    |    4.0378562736e+03    |    4.0380063978e+03    |
| 0.89875 |    3.0678049491e-07    |    4.0318035609e+03    |    4.0319561807e+03    |
| 0.90000 |    3.0676093955e-07    |    4.0257736637e+03    |    4.0259288384e+03    |
| 0.90125 |    3.0674176964e-07    |    4.0197665342e+03    |    4.0199243254e+03    |
| 0.90250 |    3.0672298112e-07    |    4.0137821201e+03    |    4.0139425911e+03    |
| 0.90375 |    3.0670456991e-07    |    4.0078203642e+03    |    4.0079835805e+03    |
| 0.90500 |    3.0668653193e-07    |    4.0018812047e+03    |    4.0020472340e+03    |
| 0.90625 |    3.0666886311e-07    |    3.9959645756e+03    |    3.9961334877e+03    |
| 0.90750 |    3.0665155936e-07    |    3.9900704063e+03    |    3.9902422733e+03    |
| 0.90875 |    3.0663461660e-07    |    3.9841986223e+03    |    3.9843735188e+03    |
| 0.91000 |    3.0661803073e-07    |    3.9783491448e+03    |    3.9785271479e+03    |
| 0.91125 |    3.0660179767e-07    |    3.9725218913e+03    |    3.9727030807e+03    |
| 0.91250 |    3.0658591332e-07    |    3.9667167756e+03    |    3.9669012337e+03    |
| 0.91375 |    3.0657037359e-07    |    3.9609337076e+03    |    3.9611215197e+03    |
| 0.91500 |    3.0655517439e-07    |    3.9551725940e+03    |    3.9553638485e+03    |
| 0.91625 |    3.0654031161e-07    |    3.9494333380e+03    |    3.9496281263e+03    |
| 0.91750 |    3.0652578115e-07    |    3.9437158395e+03    |    3.9439142563e+03    |
| 0.91875 |    3.0651157893e-07    |    3.9380199956e+03    |    3.9382221389e+03    |
| 0.92000 |    3.0649770084e-07    |    3.9323456999e+03    |    3.9325516716e+03    |
| 0.92125 |    3.0648414278e-07    |    3.9266928437e+03    |    3.9269027491e+03    |
| 0.92250 |    3.0647090066e-07    |    3.9210613152e+03    |    3.9212752637e+03    |
| 0.92375 |    3.0645797038e-07    |    3.9154510002e+03    |    3.9156691051e+03    |
| 0.92500 |    3.0644534784e-07    |    3.9098617818e+03    |    3.9100841610e+03    |
| 0.92625 |    3.0643302895e-07    |    3.9042935410e+03    |    3.9045203165e+03    |
| 0.92750 |    3.0642100963e-07    |    3.8987461561e+03    |    3.8989774550e+03    |
| 0.92875 |    3.0640928578e-07    |    3.8932195037e+03    |    3.8934554577e+03    |
| 0.93000 |    3.0639785331e-07    |    3.8877134580e+03    |    3.8879542043e+03    |
| 0.93125 |    3.0638670815e-07    |    3.8822278913e+03    |    3.8824735723e+03    |
| 0.93250 |    3.0637584622e-07    |    3.8767626741e+03    |    3.8770134381e+03    |
| 0.93375 |    3.0636526343e-07    |    3.8713176751e+03    |    3.8715736764e+03    |
| 0.93500 |    3.0635495573e-07    |    3.8658927614e+03    |    3.8661541604e+03    |
| 0.93625 |    3.0634491904e-07    |    3.8604877981e+03    |    3.8607547621e+03    |
| 0.93750 |    3.0633514930e-07    |    3.8551026493e+03    |    3.8553753525e+03    |
| 0.93875 |    3.0632564247e-07    |    3.8497371773e+03    |    3.8500158012e+03    |
| 0.94000 |    3.0631639449e-07    |    3.8443912431e+03    |    3.8446759771e+03    |
| 0.94125 |    3.0630740131e-07    |    3.8390647063e+03    |    3.8393557480e+03    |
| 0.94250 |    3.0629865892e-07    |    3.8337574254e+03    |    3.8340549809e+03    |
| 0.94375 |    3.0629016327e-07    |    3.8284692576e+03    |    3.8287735421e+03    |
| 0.94500 |    3.0628191035e-07    |    3.8232000588e+03    |    3.8235112973e+03    |
| 0.94625 |    3.0627389615e-07    |    3.8179496841e+03    |    3.8182681117e+03    |
| 0.94750 |    3.0626611666e-07    |    3.8127179872e+03    |    3.8130438496e+03    |
| 0.94875 |    3.0625856790e-07    |    3.8075048210e+03    |    3.8078383754e+03    |
| 0.95000 |    3.0625124588e-07    |    3.8023100370e+03    |    3.8026515528e+03    |
| 0.95125 |    3.0624414663e-07    |    3.7971334863e+03    |    3.7974832453e+03    |
| 0.95250 |    3.0623726619e-07    |    3.7919750184e+03    |    3.7923333161e+03    |
| 0.95375 |    3.0623060060e-07    |    3.7868344821e+03    |    3.7872016284e+03    |
| 0.95500 |    3.0622414593e-07    |    3.7817117253e+03    |    3.7820880450e+03    |
| 0.95625 |    3.0621789825e-07    |    3.7766065945e+03    |    3.7769924290e+03    |
| 0.95750 |    3.0621185366e-07    |    3.7715189355e+03    |    3.7719146432e+03    |
| 0.95875 |    3.0620600825e-07    |    3.7664485930e+03    |    3.7668545505e+03    |
| 0.96000 |    3.0620035813e-07    |    3.7613954106e+03    |    3.7618120140e+03    |
| 0.96125 |    3.0619489944e-07    |    3.7563592307e+03    |    3.7567868968e+03    |
| 0.96250 |    3.0618962833e-07    |    3.7513398944e+03    |    3.7517790622e+03    |
| 0.96375 |    3.0618454094e-07    |    3.7463372418e+03    |    3.7467883737e+03    |
| 0.96500 |    3.0617963347e-07    |    3.7413511113e+03    |    3.7418146951e+03    |
| 0.96625 |    3.0617490210e-07    |    3.7363813402e+03    |    3.7368578905e+03    |
| 0.96750 |    3.0617034305e-07    |    3.7314277640e+03    |    3.7319178242e+03    |
| 0.96875 |    3.0616595255e-07    |    3.7264902165e+03    |    3.7269943609e+03    |
| 0.97000 |    3.0616172685e-07    |    3.7215685299e+03    |    3.7220873658e+03    |
| 0.97125 |    3.0615766221e-07    |    3.7166625341e+03    |    3.7171967044e+03    |
| 0.97250 |    3.0615375494e-07    |    3.7117720569e+03    |    3.7123222427e+03    |
| 0.97375 |    3.0615000133e-07    |    3.7068969238e+03    |    3.7074638470e+03    |
| 0.97500 |    3.0614639772e-07    |    3.7020369575e+03    |    3.7026213843e+03    |
| 0.97625 |    3.0614294046e-07    |    3.6971919780e+03    |    3.6977947221e+03    |
| 0.97750 |    3.0613962594e-07    |    3.6923618019e+03    |    3.6929837284e+03    |
| 0.97875 |    3.0613645055e-07    |    3.6875462424e+03    |    3.6881882717e+03    |
| 0.98000 |    3.0613341072e-07    |    3.6827451089e+03    |    3.6834082212e+03    |
| 0.98125 |    3.0613050290e-07    |    3.6779582061e+03    |    3.6786434467e+03    |
| 0.98250 |    3.0612772358e-07    |    3.6731853342e+03    |    3.6738938186e+03    |
| 0.98375 |    3.0612506924e-07    |    3.6684262879e+03    |    3.6691592081e+03    |
| 0.98500 |    3.0612253643e-07    |    3.6636808560e+03    |    3.6644394868e+03    |
| 0.98625 |    3.0612012170e-07    |    3.6589488208e+03    |    3.6597345275e+03    |
| 0.98750 |    3.0611782164e-07    |    3.6542299571e+03    |    3.6550442032e+03    |
| 0.98875 |    3.0611563288e-07    |    3.6495240312e+03    |    3.6503683879e+03    |
| 0.99000 |    3.0611355205e-07    |    3.6448308003e+03    |    3.6457069566e+03    |
| 0.99125 |    3.0611157585e-07    |    3.6401500114e+03    |    3.6410597847e+03    |
| 0.99250 |    3.0610970098e-07    |    3.6354813993e+03    |    3.6364267486e+03    |
| 0.99375 |    3.0610792419e-07    |    3.6308246863e+03    |    3.6318077257e+03    |
| 0.99500 |    3.0610624226e-07    |    3.6261795794e+03    |    3.6272025941e+03    |
| 0.99625 |    3.0610465201e-07    |    3.6215457690e+03    |    3.6226112328e+03    |
| 0.99750 |    3.0610315028e-07    |    3.6169229265e+03    |    3.6180335218e+03    |
| 0.99875 |    3.0610173397e-07    |    3.6123107019e+03    |    3.6134693420e+03    |
| 1.00000 |    3.0610040000e-07    |    3.6034773528e+03    |    3.6089185754e+03    |
--------------------------------------------------------------------------------------
